pT	681.763721	0.000000	0.632701	0.011327
pT	683.354395	0.000000	0.627757	0.0112776
pT	684.945020	0.000000	0.626929	0.0112693
pT	686.535596	0.000000	0.633307	0.0113331
pT	688.126074	0.000000	0.633406	0.0113341
pT	689.716553	0.000000	0.63621	0.0113621
pT	691.306982	0.000000	0.63746	0.0113746
pT	692.897314	0.000000	0.637482	0.0113748
pT	694.487598	0.000000	0.628462	0.0112846
pT	696.077832	0.000000	0.628948	0.0112895
pT	697.668018	0.000000	0.630809	0.0113081
pT	699.258105	0.000000	0.634951	0.0113495
pT	700.848145	0.000000	0.643473	0.0114347
pT	702.438086	0.000000	0.638844	0.0113884
pT	704.027979	0.000000	0.642107	0.0114211
pT	705.617773	0.000000	0.63908	0.0113908
pT	707.207471	0.000000	0.636062	0.0113606
pT	708.797119	0.000000	0.638329	0.0113833
pT	710.386670	0.000000	0.636058	0.0113606
pT	711.976172	0.000000	0.643954	0.0114395
pT	713.565527	0.000000	0.643533	0.0114353
pT	715.154834	0.000000	0.640363	0.0114036
pT	716.744043	0.000000	0.63154	0.0113154
pT	718.333105	0.000000	0.63194	0.0113194
pT	719.922119	0.000000	0.634026	0.0113403
pT	721.510986	0.000000	0.634492	0.0113449
pT	723.099756	0.000000	0.635019	0.0113502
pT	724.688428	0.000000	0.636368	0.0113637
pT	726.277002	0.000000	0.631599	0.011316
pT	727.865430	0.000000	0.636325	0.0113633
pT	729.453711	0.000000	0.634138	0.0113414
pT	731.041895	0.000000	0.630218	0.0113022
pT	732.629980	0.000000	0.646079	0.0114608
pT	734.217871	0.000000	0.638296	0.011383
pT	735.805664	0.000000	0.634281	0.0113428
pT	737.393359	0.000000	0.642722	0.0114272
pT	738.980859	0.000000	0.646658	0.0114666
pT	740.568213	0.000000	0.640529	0.0114053
pT	742.155420	0.000000	0.635945	0.0113594
pT	743.742480	0.000000	0.637269	0.0113727
pT	745.329395	0.000000	0.639242	0.0113924
pT	746.916162	0.000000	0.636988	0.0113699
pT	748.502734	0.000000	0.643475	0.0114348
pT	750.089111	0.000000	0.644716	0.0114472
pT	751.675342	0.000000	0.64591	0.0114591
pT	753.261426	0.000000	0.645445	0.0114544
pT	754.847314	0.000000	0.634674	0.0113467
pT	756.433008	0.000000	0.632002	0.01132
pT	758.018506	0.000000	0.633178	0.0113318
pT	759.603809	0.000000	0.631526	0.0113153
pT	761.188916	0.000000	0.620817	0.0112082
pT	762.773828	0.000000	0.639571	0.0113957
pT	764.358496	0.000000	0.642368	0.0114237
pT	765.943018	0.000000	0.63843	0.0113843
pT	767.527246	0.000000	0.636746	0.0113675
pT	769.111328	0.000000	0.646884	0.0114688
pT	770.695117	0.000000	0.636145	0.0113614
pT	772.278711	0.000000	0.631772	0.0113177
pT	773.862061	0.000000	0.626118	0.0112612
pT	775.445215	0.000000	0.62325	0.0112325
pT	777.028076	0.000000	0.633811	0.0113381
pT	778.610693	0.000000	0.636379	0.0113638
pT	780.193018	0.000000	0.634652	0.0113465
pT	781.775146	0.000000	0.630591	0.0113059
pT	783.356982	0.000000	0.632642	0.0113264
pT	784.938525	0.000000	0.642824	0.0114282
pT	786.519824	0.000000	0.635514	0.0113551
pT	788.100830	0.000000	0.640893	0.0114089
pT	789.681543	0.000000	0.632768	0.0113277
pT	791.261963	0.000000	0.62991	0.0112991
pT	792.842090	0.000000	0.638296	0.011383
pT	794.421875	0.000000	0.640177	0.0114018
pT	796.001416	0.000000	0.639896	0.011399
pT	797.580566	0.000000	0.636825	0.0113682
pT	799.159473	0.000000	0.637923	0.0113792
pT	800.737988	0.000000	0.636571	0.0113657
pT	802.316211	0.000000	0.640086	0.0114009
pT	803.894043	0.000000	0.637799	0.011378
pT	805.471582	0.000000	0.641721	0.0114172
pT	807.048730	0.000000	0.646204	0.011462
pT	808.625537	0.000000	0.643598	0.011436
pT	810.202002	0.000000	0.622862	0.0112286
pT	811.778076	0.000000	0.628046	0.0112805
pT	813.353760	0.000000	0.628271	0.0112827
pT	814.929053	0.000000	0.656008	0.0115601
pT	816.504004	0.000000	0.660535	0.0116053
pT	818.078516	0.000000	0.630795	0.0113079
pT	819.652637	0.000000	0.631313	0.0113131
pT	821.226270	0.000000	0.642873	0.0114287
pT	822.799609	0.000000	0.637827	0.0113783
pT	824.372461	0.000000	0.636809	0.0113681
pT	825.944922	0.000000	0.618093	0.0111809
pT	827.516895	0.000000	0.628594	0.0112859
pT	829.088379	0.000000	0.646244	0.0114624
pT	830.659473	0.000000	0.647846	0.0114785
pT	832.230078	0.000000	0.626818	0.0112682
pT	833.800293	0.000000	0.618112	0.0111811
pT	835.369922	0.000000	0.616377	0.0111638
pT	836.939160	0.000000	0.621139	0.0112114
pT	838.507812	0.000000	0.626736	0.0112674
pT	840.076074	0.000000	0.625607	0.0112561
pT	841.643750	0.000000	0.632405	0.011324
pT	843.210937	0.000000	0.640585	0.0114059
pT	844.777637	0.000000	0.628986	0.0112899
pT	846.343750	0.000000	0.631091	0.0113109
pT	847.909277	0.000000	0.625264	0.0112526
pT	849.474316	0.000000	0.618891	0.0111889
pT	851.038867	0.000000	0.620983	0.0112098
pT	852.602734	0.000000	0.624447	0.0112445
pT	854.166113	0.000000	0.632343	0.0113234
pT	855.728906	0.000000	0.63172	0.0113172
pT	857.291113	0.000000	0.634519	0.0113452
pT	858.852637	0.000000	0.631258	0.0113126
pT	860.413672	0.000000	0.631505	0.011315
pT	861.974023	0.000000	0.632304	0.011323
pT	863.533789	0.000000	0.624678	0.0112468
pT	865.092871	0.000000	0.624912	0.0112491
pT	866.651367	0.000000	0.636789	0.0113679
pT	868.209180	0.000000	0.63221	0.0113221
pT	869.766309	0.000000	0.639952	0.0113995
pT	871.322852	0.000000	0.638925	0.0113892
pT	872.878613	0.000000	0.633583	0.0113358
pT	874.433789	0.000000	0.633426	0.0113343
pT	875.988184	0.000000	0.635642	0.0113564
pT	877.541895	0.000000	0.645267	0.0114527
pT	879.094922	0.000000	0.652108	0.0115211
pT	880.647168	0.000000	0.646273	0.0114627
pT	882.198730	0.000000	0.646179	0.0114618
pT	883.749512	0.000000	0.656834	0.0115683
pT	885.299609	0.000000	0.647783	0.0114778
pT	886.848828	0.000000	0.64438	0.0114438
pT	888.397363	0.000000	0.630758	0.0113076
pT	889.945020	0.000000	0.640516	0.0114052
pT	891.491992	0.000000	0.633465	0.0113346
pT	893.038086	0.000000	0.614278	0.0111428
pT	894.583398	0.000000	0.627101	0.011271
pT	896.127832	0.000000	0.64892	0.0114892
pT	897.671484	0.000000	0.631151	0.0113115
pT	899.214258	0.000000	0.621804	0.011218
pT	900.756152	0.000000	0.645352	0.0114535
pT	902.297168	0.000000	0.651304	0.011513
pT	903.837402	0.000000	0.624654	0.0112465
pT	905.376660	0.000000	0.621019	0.0112102
pT	906.915039	0.000000	0.625787	0.0112579
pT	908.452441	0.000000	0.621796	0.011218
pT	909.988965	0.000000	0.628287	0.0112829
pT	911.524512	0.000000	0.653272	0.0115327
pT	913.059180	0.000000	0.635283	0.0113528
pT	914.592871	0.000000	0.637523	0.0113752
pT	916.125586	0.000000	0.63591	0.0113591
pT	917.657227	0.000000	0.627066	0.0112707
pT	919.187988	0.000000	0.629788	0.0112979
pT	920.717676	0.000000	0.632128	0.0113213
pT	922.246387	0.000000	0.629438	0.0112944
pT	923.774023	0.000000	0.630567	0.0113057
pT	925.300586	0.000000	0.614803	0.011148
pT	926.826172	0.000000	0.604558	0.0110456
pT	928.350684	0.000000	0.614563	0.0111456
pT	929.874023	0.000000	0.608817	0.0110882
pT	931.396387	0.000000	0.616182	0.0111618
pT	932.917578	0.000000	0.614642	0.0111464
pT	934.437598	0.000000	0.62386	0.0112386
pT	935.956543	0.000000	0.635341	0.0113534
pT	937.474316	0.000000	0.635224	0.0113522
pT	938.990918	0.000000	0.622434	0.0112243
pT	940.506445	0.000000	0.606758	0.0110676
pT	942.020703	0.000000	0.622364	0.0112236
pT	943.533691	0.000000	0.636421	0.0113642
pT	945.045605	0.000000	0.62991	0.0112991
pT	946.556250	0.000000	0.631156	0.0113116
pT	948.065625	0.000000	0.622641	0.0112264
pT	949.573730	0.000000	0.638935	0.0113894
pT	951.080566	0.000000	0.625355	0.0112535
pT	952.586133	0.000000	0.629285	0.0112929
pT	954.090430	0.000000	0.643583	0.0114358
pT	955.593359	0.000000	0.633781	0.0113378
pT	957.095020	0.000000	0.634152	0.0113415
pT	958.595313	0.000000	0.615565	0.0111557
pT	960.094336	0.000000	0.633601	0.011336
pT	961.591895	0.000000	0.63637	0.0113637
pT	963.088086	0.000000	0.626013	0.0112601
pT	964.582910	0.000000	0.632191	0.0113219
pT	966.076270	0.000000	0.610127	0.0111013
pT	967.568262	0.000000	0.611033	0.0111103
pT	969.058789	0.000000	0.625937	0.0112594
pT	970.547852	0.000000	0.634952	0.0113495
pT	972.035449	0.000000	0.665671	0.0116567
pT	973.521484	0.000000	0.628947	0.0112895
pT	975.006055	0.000000	0.627369	0.0112737
pT	976.489160	0.000000	0.602679	0.0110268
pT	977.970703	0.000000	0.615994	0.0111599
pT	979.450684	0.000000	0.61577	0.0111577
pT	980.929102	0.000000	0.618453	0.0111845
pT	982.405957	0.000000	0.621204	0.011212
pT	983.881152	0.000000	0.618619	0.0111862
pT	985.354785	0.000000	0.631239	0.0113124
pT	986.826758	0.000000	0.61615	0.0111615
pT	988.297168	0.000000	0.598635	0.0109864
pT	989.765820	0.000000	0.619717	0.0111972
pT	991.232813	0.000000	0.624618	0.0112462
pT	992.698145	0.000000	0.604968	0.0110497
pT	994.161719	0.000000	0.614397	0.011144
pT	995.623535	0.000000	0.601263	0.0110126
pT	997.083691	0.000000	0.609809	0.0110981
pT	998.541992	0.000000	0.62716	0.0112716
pT	999.998535	0.000000	0.607612	0.0110761
