351.1 0.57387 0.11781 0.810076 0.684254 0.591941
351.8 0.557955 0.0754574 0.932416 0.710958 0.655746
352.5 0.545762 0.0417076 1.07846 0.748656 0.720262
353.2 0.537613 0.0238558 1.25125 0.798542 0.783462
353.9 0.533736 0.032309 1.4521 0.861618 0.842661
354.6 0.534332 0.0806966 1.6784 0.938358 0.894327
355.3 0.539581 0.184681 1.92128 1.0283 0.934199
356 0.549662 0.358858 2.16301 1.12948 0.957527
356.7 0.564711 0.610579 2.37549 1.2376 0.959721
357.4 0.584636 0.931988 2.52437 1.3459 0.9378
358.1 0.608911 1.29561 2.57992 1.44613 0.892009
358.8 0.636458 1.65965 2.53026 1.53063 0.826542
359.5 0.665765 1.98249 2.38735 1.59463 0.748562
360.2 0.695214 2.23697 2.18068 1.63722 0.66597
360.9 0.723429 2.41531 1.94403 1.66069 0.585309
361.6 0.749483 2.52452 1.70499 1.66896 0.510793
362.3 0.77291 2.57867 1.48101 1.66619 0.44443
363 0.7936 2.59277 1.28059 1.65598 0.386657
363.7 0.811671 2.57967 1.10613 1.64111 0.337006
364.4 0.827358 2.54915 0.956602 1.62356 0.2946
365.1 0.84094 2.50823 0.829444 1.60469 0.258444
365.8 0.852697 2.46165 0.721606 1.58538 0.227581
366.5 0.862888 2.41256 0.63011 1.56621 0.201157
367.2 0.871743 2.36298 0.552288 1.54752 0.178443
367.9 0.879459 2.31415 0.485853 1.5295 0.158827
368.6 0.886202 2.26684 0.428916 1.51227 0.141812
369.3 0.892104 2.22152 0.379993 1.49588 0.127013
370 0.897276 2.17845 0.337853 1.48036 0.114112
370.7 0.901816 2.13775 0.301459 1.46572 0.102837
371.4 0.905807 2.09943 0.269936 1.45192 0.0929583
372.1 0.909321 2.06346 0.242555 1.43894 0.0842825
372.8 0.912421 2.02973 0.218705 1.42675 0.0766446
373.5 0.91516 1.99815 0.197871 1.41529 0.069905
374.2 0.917584 1.96858 0.179624 1.40452 0.0639452
374.9 0.919733 1.94092 0.163603 1.3944 0.0586642
375.6 0.921641 1.91502 0.149502 1.38489 0.053976
376.3 0.923337 1.89077 0.137064 1.37595 0.0498068
377 0.924847 1.86805 0.12607 1.36754 0.0460937
377.7 0.926193 1.84676 0.116336 1.35963 0.0427821
378.4 0.927393 1.82678 0.107702 1.35217 0.0398254
379.1 0.928466 1.80803 0.100033 1.34514 0.037183
379.8 0.929424 1.79041 0.0932139 1.33851 0.0348199
380.5 0.930281 1.77384 0.0871445 1.33226 0.0327056
381.2 0.931049 1.75825 0.0817387 1.32635 0.0308134
381.9 0.931735 1.74357 0.0769216 1.32076 0.0291201
382.6 0.932351 1.72972 0.072619 1.31548 0.0276018
383.3 0.932905 1.71662 0.0687609 1.31046 0.0262354
384 0.933405 1.70422 0.0652879 1.3057 0.0250012
384.7 0.933857 1.69244 0.0621495 1.30116 0.0238824
385.4 0.934267 1.68124 0.0593027 1.29683 0.0228645
386.1 0.93464 1.67056 0.0567107 1.29269 0.0219352
386.8 0.934979 1.66037 0.0543417 1.28873 0.0210835
387.5 0.935289 1.65062 0.0521685 1.28493 0.0203002
388.2 0.935573 1.64128 0.0501673 1.28127 0.0195771
388.9 0.935834 1.63232 0.0483177 1.27776 0.0189072
389.6 0.936073 1.6237 0.0466017 1.27438 0.0182841
390.3 0.936294 1.61541 0.0450037 1.27111 0.0177025
391 0.936497 1.60742 0.0435101 1.26796 0.0171576
391.7 0.936686 1.59971 0.0421089 1.2649 0.0166451
392.4 0.93686 1.59225 0.0407897 1.26195 0.0161614
393.1 0.937022 1.58504 0.0395431 1.25908 0.0157031
393.8 0.937173 1.57806 0.0383613 1.2563 0.0152675
394.5 0.937313 1.57129 0.0372368 1.2536 0.014852
395.2 0.937443 1.56472 0.0361636 1.25097 0.0144542
395.9 0.937566 1.55833 0.0351361 1.24841 0.0140723
396.6 0.93768 1.55212 0.0341493 1.24592 0.0137045
397.3 0.937787 1.54608 0.033199 1.24349 0.0133491
398 0.937887 1.5402 0.0322816 1.24112 0.0130051
398.7 0.937981 1.53447 0.031395 1.2388 0.0126715
399.4 0.938069 1.5289 0.0305377 1.23655 0.012348
400.1 0.938151 1.52348 0.0297084 1.23435 0.012034
400.8 0.938228 1.51821 0.0289055 1.23221 0.0117291
401.5 0.9383 1.5131 0.0281277 1.23013 0.0114328
402.2 0.938368 1.50813 0.0273739 1.22811 0.0111447
402.9 0.938431 1.50331 0.0266428 1.22614 0.0108645
403.6 0.93849 1.49862 0.0259333 1.22423 0.0105917
404.3 0.938545 1.49408 0.0252443 1.22237 0.0103259
405 0.938596 1.48968 0.0245747 1.22057 0.0100669
405.7 0.938644 1.48541 0.0239236 1.21881 0.00981432
406.4 0.93869 1.48127 0.0232901 1.21711 0.0095678
407.1 0.938732 1.47725 0.0226733 1.21546 0.00932706
407.8 0.938771 1.47336 0.0220723 1.21386 0.00909183
408.5 0.938808 1.46959 0.0214864 1.2123 0.00886183
409.2 0.938843 1.46594 0.0209147 1.21079 0.0086368
409.9 0.938875 1.4624 0.0203566 1.20933 0.00841649
410.6 0.938906 1.45897 0.0198113 1.20791 0.00820068
411.3 0.938935 1.45565 0.0192782 1.20653 0.00798911
412 0.938962 1.45244 0.0187567 1.2052 0.00778159
412.7 0.938987 1.44932 0.0182461 1.2039 0.0075779
413.4 0.939012 1.4463 0.0177458 1.20265 0.00737783
414.1 0.939034 1.44338 0.0172557 1.20143 0.00718131
414.8 0.939056 1.44055 0.0167761 1.20025 0.00698857
415.5 0.939076 1.43781 0.0163074 1.19911 0.00679983
416.2 0.939095 1.43515 0.0158501 1.19799 0.00661527
416.9 0.939113 1.43256 0.0154044 1.19691 0.00643506
417.6 0.93913 1.43005 0.0149706 1.19586 0.00625934
418.3 0.939145 1.42761 0.0145489 1.19484 0.00608821
419 0.93916 1.42524 0.0141394 1.19385 0.00592177
419.7 0.939173 1.42294 0.0137422 1.19288 0.00576009
420.4 0.939185 1.4207 0.0133575 1.19194 0.00560324
421.1 0.939196 1.41851 0.0129851 1.19103 0.00545124
421.8 0.939205 1.41639 0.0126253 1.19013 0.00530414
422.5 0.939214 1.41432 0.0122778 1.18926 0.00516194
423.2 0.939222 1.4123 0.0119428 1.18841 0.00502467
423.9 0.939229 1.41033 0.0116201 1.18758 0.00489231
424.6 0.939234 1.40841 0.0113096 1.18678 0.00476486
425.3 0.939239 1.40654 0.0110114 1.18599 0.00464231
426 0.939243 1.40471 0.0107253 1.18521 0.00452462
426.7 0.939246 1.40293 0.0104512 1.18446 0.00441178
427.4 0.939247 1.40119 0.0101889 1.18373 0.00430375
428.1 0.939248 1.39948 0.00993842 1.18301 0.0042005
428.8 0.939249 1.39782 0.00969955 1.1823 0.00410198
429.5 0.939248 1.39619 0.00947216 1.18161 0.00400815
430.2 0.939246 1.3946 0.00925612 1.18094 0.00391896
430.9 0.939244 1.39305 0.00905126 1.18028 0.00383437
431.6 0.939241 1.39152 0.00885719 1.17963 0.00375421
432.3 0.939237 1.39003 0.00867336 1.179 0.00367826
433 0.939233 1.38857 0.00849925 1.17838 0.00360633
433.7 0.939228 1.38713 0.00833437 1.17777 0.0035382
434.4 0.939222 1.38572 0.00817826 1.17717 0.00347369
435.1 0.939215 1.38434 0.00803049 1.17658 0.00341263
435.8 0.939208 1.38297 0.00789066 1.176 0.00335486
436.5 0.939201 1.38163 0.00775838 1.17543 0.00330023
437.2 0.939193 1.38031 0.0076333 1.17487 0.00324858
437.9 0.939184 1.379 0.00751508 1.17431 0.00319977
438.6 0.939175 1.37772 0.00740339 1.17377 0.00315369
439.3 0.939165 1.37645 0.00729792 1.17322 0.0031102
440 0.939155 1.37519 0.0071984 1.17269 0.00306918
440.7 0.939145 1.37395 0.00710454 1.17216 0.00303053
441.4 0.939134 1.37272 0.00701608 1.17164 0.00299414
442.1 0.939122 1.37151 0.00693277 1.17112 0.00295989
442.8 0.939111 1.37031 0.00685437 1.1706 0.00292771
443.5 0.939098 1.36912 0.00678066 1.1701 0.00289748
444.2 0.939086 1.36794 0.00671141 1.16959 0.00286912
444.9 0.939073 1.36677 0.00664641 1.16909 0.00284255
445.6 0.93906 1.36561 0.00658546 1.16859 0.00281769
446.3 0.939046 1.36445 0.00652837 1.1681 0.00279444
447 0.939032 1.36331 0.00647496 1.16761 0.00277274
447.7 0.939018 1.36217 0.00642503 1.16713 0.0027525
448.4 0.939003 1.36105 0.00637843 1.16664 0.00273367
449.1 0.938988 1.35992 0.00633497 1.16616 0.00271616
449.8 0.938973 1.35881 0.00629451 1.16568 0.00269992
450.5 0.938958 1.3577 0.00625688 1.16521 0.00268488
451.2 0.938942 1.3566 0.00622194 1.16473 0.00267097
451.9 0.938926 1.3555 0.00618945 1.16426 0.00265809
452.6 0.93891 1.35442 0.0061591 1.1638 0.00264612
453.3 0.938893 1.35334 0.00613061 1.16333 0.00263493
454 0.938877 1.35226 0.0061037 1.16287 0.00262441
454.7 0.93886 1.3512 0.00607813 1.16241 0.00261444
455.4 0.938843 1.35015 0.00605366 1.16196 0.00260493
456.1 0.938827 1.34911 0.00603008 1.16151 0.00259579
456.8 0.93881 1.34807 0.00600718 1.16107 0.00258692
457.5 0.938793 1.34705 0.00598477 1.16063 0.00257825
458.2 0.938776 1.34604 0.00596269 1.16019 0.0025697
458.9 0.93876 1.34505 0.00594078 1.15976 0.0025612
459.6 0.938743 1.34406 0.00591888 1.15934 0.0025527
460.3 0.938727 1.34309 0.00589687 1.15892 0.00254412
461 0.938711 1.34213 0.00587463 1.15851 0.00253543
461.7 0.938694 1.34118 0.00585203 1.1581 0.00252657
462.4 0.938678 1.34025 0.00582898 1.15769 0.0025175
463.1 0.938663 1.33933 0.00580539 1.1573 0.00250817
463.8 0.938647 1.33842 0.00578117 1.1569 0.00249855
464.5 0.938632 1.33753 0.00575624 1.15652 0.00248861
465.2 0.938616 1.33665 0.00573053 1.15614 0.00247831
465.9 0.938601 1.33578 0.00570398 1.15576 0.00246763
466.6 0.938587 1.33493 0.00567654 1.1554 0.00245654
467.3 0.938572 1.33409 0.00564814 1.15503 0.00244502
468 0.938558 1.33327 0.00561875 1.15468 0.00243305
468.7 0.938544 1.33246 0.00558833 1.15432 0.00242061
469.4 0.93853 1.33166 0.00555683 1.15398 0.00240768
470.1 0.938517 1.33088 0.00552422 1.15364 0.00239426
470.8 0.938503 1.33011 0.00549048 1.15331 0.00238032
471.5 0.938491 1.32936 0.00545557 1.15298 0.00236586
472.2 0.938478 1.32861 0.00541951 1.15266 0.00235088
472.9 0.938466 1.32788 0.00538236 1.15234 0.0023354
473.6 0.938453 1.32717 0.00534422 1.15203 0.00231948
474.3 0.938442 1.32646 0.00530516 1.15172 0.00230314
475 0.93843 1.32577 0.00526527 1.15142 0.00228642
475.7 0.938419 1.32509 0.00522461 1.15113 0.00226935
476.4 0.938407 1.32442 0.00518326 1.15084 0.00225196
477.1 0.938396 1.32376 0.00514129 1.15055 0.00223428
477.8 0.938386 1.32311 0.00509874 1.15027 0.00221633
478.5 0.938375 1.32247 0.00505569 1.14999 0.00219815
479.2 0.938364 1.32183 0.00501219 1.14971 0.00217976
479.9 0.938354 1.32121 0.00496829 1.14944 0.00216118
480.6 0.938344 1.32059 0.00492404 1.14917 0.00214243
481.3 0.938334 1.31999 0.00487949 1.14891 0.00212353
482 0.938324 1.31939 0.00483469 1.14865 0.00210451
482.7 0.938314 1.31879 0.00478968 1.14839 0.00208539
483.4 0.938305 1.31821 0.00474449 1.14813 0.00206617
484.1 0.938295 1.31763 0.00469917 1.14788 0.00204689
484.8 0.938286 1.31706 0.00465376 1.14763 0.00202755
485.5 0.938276 1.31649 0.0046083 1.14739 0.00200817
486.2 0.938267 1.31594 0.0045628 1.14714 0.00198877
486.9 0.938258 1.31538 0.00451732 1.1469 0.00196936
487.6 0.938249 1.31483 0.00447188 1.14666 0.00194995
488.3 0.938239 1.31429 0.0044265 1.14643 0.00193056
489 0.938231 1.31376 0.00438122 1.14619 0.0019112
489.7 0.938222 1.31323 0.00433606 1.14596 0.00189189
490.4 0.938213 1.3127 0.00429105 1.14573 0.00187262
491.1 0.938204 1.31218 0.00424621 1.1455 0.00185342
491.8 0.938195 1.31166 0.00420156 1.14528 0.0018343
492.5 0.938186 1.31115 0.00415713 1.14505 0.00181526
493.2 0.938178 1.31064 0.00411294 1.14483 0.00179631
493.9 0.938169 1.31013 0.00406901 1.14461 0.00177746
494.6 0.93816 1.30963 0.00402535 1.14439 0.00175873
495.3 0.938152 1.30914 0.00398199 1.14418 0.00174011
496 0.938143 1.30865 0.00393893 1.14396 0.00172162
496.7 0.938135 1.30816 0.00389622 1.14375 0.00170327
497.4 0.938126 1.30767 0.0038539 1.14354 0.00168508
498.1 0.938117 1.30719 0.00381205 1.14333 0.00166709
498.8 0.938109 1.30671 0.00377072 1.14312 0.00164932
499.5 0.9381 1.30624 0.00372997 1.14291 0.00163179
500.2 0.938092 1.30576 0.00368985 1.1427 0.00161453
500.9 0.938083 1.3053 0.00365041 1.1425 0.00159756
501.6 0.938075 1.30483 0.00361171 1.14229 0.0015809
502.3 0.938066 1.30437 0.00357377 1.14209 0.00156457
503 0.938058 1.30391 0.00353664 1.14189 0.00154859
503.7 0.938049 1.30345 0.00350036 1.14169 0.00153297
504.4 0.93804 1.303 0.00346497 1.14149 0.00151774
505.1 0.938032 1.30255 0.00343049 1.14129 0.0015029
505.8 0.938023 1.3021 0.00339695 1.1411 0.00148846
506.5 0.938014 1.30165 0.00336439 1.1409 0.00147444
507.2 0.938005 1.30121 0.00333283 1.14071 0.00146086
507.9 0.937996 1.30077 0.00330228 1.14051 0.00144772
508.6 0.937987 1.30033 0.00327277 1.14032 0.00143502
509.3 0.937979 1.2999 0.00324433 1.14013 0.00142279
510 0.93797 1.29946 0.00321695 1.13994 0.00141102
510.7 0.937961 1.29903 0.00319067 1.13975 0.00139972
511.4 0.937951 1.2986 0.00316549 1.13956 0.0013889
512.1 0.937942 1.29818 0.00314142 1.13938 0.00137857
512.8 0.937933 1.29776 0.00311847 1.13919 0.00136872
513.5 0.937924 1.29733 0.00309665 1.13901 0.00135936
514.2 0.937915 1.29692 0.00307596 1.13882 0.0013505
514.9 0.937905 1.2965 0.00305642 1.13864 0.00134213
515.6 0.937896 1.29609 0.00303801 1.13846 0.00133427
516.3 0.937887 1.29567 0.00302076 1.13828 0.0013269
517 0.937877 1.29526 0.00300464 1.1381 0.00132003
517.7 0.937868 1.29486 0.00298968 1.13792 0.00131366
518.4 0.937858 1.29445 0.00297585 1.13774 0.00130779
519.1 0.937849 1.29405 0.00296316 1.13756 0.00130242
519.8 0.937839 1.29364 0.00295161 1.13739 0.00129754
520.5 0.937829 1.29324 0.00294119 1.13721 0.00129316
521.2 0.937819 1.29285 0.00293189 1.13704 0.00128927
521.9 0.93781 1.29245 0.00292366 1.13686 0.00128585
522.6 0.9378 1.29206 0.00291638 1.13669 0.00128284
523.3 0.93779 1.29167 0.00290994 1.13652 0.0012802
524 0.93778 1.29128 0.00290422 1.13635 0.00127788
524.7 0.93777 1.29089 0.00289912 1.13618 0.00127583
525.4 0.93776 1.29051 0.00289455 1.13601 0.001274
526.1 0.937751 1.29013 0.00289041 1.13584 0.00127237
526.8 0.937741 1.28975 0.0028866 1.13567 0.00127088
527.5 0.937731 1.28938 0.00288305 1.13551 0.0012695
528.2 0.937721 1.28901 0.00287967 1.13534 0.00126819
528.9 0.937712 1.28864 0.00287638 1.13518 0.00126693
529.6 0.937702 1.28827 0.00287313 1.13502 0.00126567
530.3 0.937693 1.28791 0.00286982 1.13486 0.00126439
531 0.937683 1.28755 0.00286642 1.1347 0.00126307
531.7 0.937674 1.2872 0.00286284 1.13455 0.00126167
532.4 0.937665 1.28684 0.00285904 1.13439 0.00126017
533.1 0.937655 1.2865 0.00285497 1.13424 0.00125854
533.8 0.937646 1.28615 0.00285057 1.13409 0.00125677
534.5 0.937637 1.28581 0.00284579 1.13394 0.00125483
535.2 0.937628 1.28547 0.00284059 1.13379 0.0012527
535.9 0.93762 1.28514 0.00283493 1.13364 0.00125037
536.6 0.937611 1.28481 0.00282877 1.13349 0.00124781
537.3 0.937603 1.28448 0.00282207 1.13335 0.00124501
538 0.937594 1.28416 0.00281481 1.13321 0.00124196
538.7 0.937586 1.28384 0.00280694 1.13307 0.00123865
539.4 0.937578 1.28352 0.00279843 1.13293 0.00123504
540.1 0.93757 1.28321 0.00278926 1.13279 0.00123115
540.8 0.937562 1.2829 0.00277941 1.13265 0.00122695
541.5 0.937554 1.2826 0.00276884 1.13252 0.00122243
542.2 0.937547 1.2823 0.00275754 1.13239 0.00121758
542.9 0.937539 1.282 0.00274549 1.13225 0.0012124
543.6 0.937532 1.28171 0.00273265 1.13213 0.00120687
544.3 0.937525 1.28142 0.00271902 1.132 0.00120098
545 0.937518 1.28113 0.00270458 1.13187 0.00119474
545.7 0.937511 1.28085 0.00268931 1.13175 0.00118813
546.4 0.937504 1.28057 0.0026732 1.13162 0.00118114
547.1 0.937497 1.2803 0.00265624 1.1315 0.00117376
547.8 0.937491 1.28003 0.0026384 1.13138 0.00116601
548.5 0.937485 1.27976 0.00261968 1.13126 0.00115785
549.2 0.937478 1.27949 0.00260007 1.13115 0.00114931
549.9 0.937472 1.27924 0.00257965 1.13103 0.00114039
550.6 0.937466 1.27898 0.00255847 1.13092 0.00113115
551.3 0.937461 1.27873 0.00253663 1.13081 0.0011216
552 0.937455 1.27848 0.00251419 1.1307 0.00111179
552.7 0.93745 1.27823 0.00249122 1.13059 0.00110173
553.4 0.937444 1.27799 0.00246779 1.13048 0.00109148
554.1 0.937439 1.27774 0.00244396 1.13037 0.00108104
554.8 0.937434 1.27751 0.00241979 1.13027 0.00107045
555.5 0.937428 1.27727 0.00239534 1.13016 0.00105973
556.2 0.937423 1.27704 0.00237068 1.13006 0.00104892
556.9 0.937418 1.2768 0.00234585 1.12996 0.00103802
557.6 0.937413 1.27658 0.0023209 1.12986 0.00102708
558.3 0.937408 1.27635 0.00229589 1.12976 0.0010161
559 0.937403 1.27612 0.00227086 1.12966 0.00100511
559.7 0.937399 1.2759 0.00224586 1.12956 0.00099413
560.4 0.937394 1.27568 0.00222093 1.12946 0.000983182
561.1 0.937389 1.27546 0.00219612 1.12936 0.000972282
561.8 0.937384 1.27524 0.00217146 1.12927 0.000961448
562.5 0.93738 1.27503 0.00214701 1.12917 0.000950699
563.2 0.937375 1.27481 0.00212278 1.12908 0.000940051
563.9 0.93737 1.2746 0.00209882 1.12898 0.00092952
564.6 0.937366 1.27439 0.00207517 1.12889 0.000919121
565.3 0.937361 1.27418 0.00205185 1.1288 0.000908868
566 0.937356 1.27397 0.0020289 1.1287 0.000898776
566.7 0.937352 1.27376 0.00200635 1.12861 0.000888859
567.4 0.937347 1.27356 0.00198423 1.12852 0.000879128
568.1 0.937342 1.27335 0.00196256 1.12843 0.000869597
568.8 0.937338 1.27315 0.00194137 1.12834 0.000860277
569.5 0.937333 1.27294 0.00192068 1.12825 0.000851179
570.2 0.937328 1.27274 0.00190053 1.12816 0.000842314
570.9 0.937324 1.27254 0.00188092 1.12807 0.000833692
571.6 0.937319 1.27234 0.00186189 1.12798 0.000825322
572.3 0.937314 1.27214 0.00184346 1.12789 0.000817214
573 0.937309 1.27194 0.00182563 1.1278 0.000809376
573.7 0.937304 1.27174 0.00180844 1.12772 0.000801817
574.4 0.9373 1.27154 0.0017919 1.12763 0.000794543
575.1 0.937295 1.27135 0.00177602 1.12754 0.000787563
575.8 0.93729 1.27115 0.00176082 1.12745 0.000780884
576.5 0.937285 1.27095 0.00174631 1.12737 0.00077451
577.2 0.93728 1.27076 0.00173251 1.12728 0.000768449
577.9 0.937275 1.27056 0.00171944 1.12719 0.000762706
578.6 0.93727 1.27037 0.00170709 1.12711 0.000757287
579.3 0.937265 1.27018 0.00169548 1.12702 0.000752195
580 0.93726 1.26998 0.00168462 1.12694 0.000747435
580.7 0.937255 1.26979 0.00167452 1.12685 0.000743011
581.4 0.937249 1.2696 0.00166519 1.12676 0.000738927
582.1 0.937244 1.2694 0.00165664 1.12668 0.000735186
582.8 0.937239 1.26921 0.00164885 1.12659 0.000731787
583.5 0.937234 1.26902 0.0016418 1.12651 0.000728711
584.2 0.937228 1.26883 0.00163542 1.12642 0.000725937
584.9 0.937223 1.26864 0.00162969 1.12634 0.000723445
585.6 0.937217 1.26845 0.00162455 1.12625 0.000721216
586.3 0.937212 1.26826 0.00161995 1.12617 0.00071923
587 0.937206 1.26807 0.00161586 1.12609 0.000717468
587.7 0.937201 1.26788 0.00161224 1.126 0.000715914
588.4 0.937195 1.26769 0.00160905 1.12592 0.000714548
589.1 0.93719 1.26751 0.00160624 1.12584 0.000713356
589.8 0.937184 1.26732 0.00160379 1.12575 0.00071232
590.5 0.937179 1.26713 0.00160166 1.12567 0.000711426
591.2 0.937173 1.26695 0.00159982 1.12559 0.000710658
591.9 0.937168 1.26676 0.00159822 1.12551 0.000710003
592.6 0.937162 1.26658 0.00159685 1.12542 0.000709445
593.3 0.937157 1.2664 0.00159568 1.12534 0.000708973
594 0.937151 1.26622 0.00159466 1.12526 0.000708572
594.7 0.937146 1.26604 0.00159378 1.12518 0.000708232
595.4 0.937141 1.26586 0.00159301 1.1251 0.000707939
596.1 0.937135 1.26568 0.00159232 1.12502 0.000707684
596.8 0.93713 1.2655 0.00159169 1.12494 0.000707454
597.5 0.937124 1.26532 0.0015911 1.12487 0.000707239
598.2 0.937119 1.26515 0.00159052 1.12479 0.00070703
598.9 0.937114 1.26497 0.00158992 1.12471 0.000706816
599.6 0.937108 1.2648 0.0015893 1.12463 0.000706589
600.3 0.937103 1.26462 0.00158863 1.12456 0.000706339
601 0.937098 1.26445 0.0015879 1.12448 0.000706058
601.7 0.937093 1.26428 0.00158707 1.1244 0.000705739
602.4 0.937087 1.26411 0.00158614 1.12433 0.000705373
603.1 0.937082 1.26394 0.00158509 1.12425 0.000704953
603.8 0.937077 1.26378 0.00158391 1.12418 0.000704472
604.5 0.937072 1.26361 0.00158257 1.1241 0.000703924
605.2 0.937067 1.26345 0.00158106 1.12403 0.000703301
605.9 0.937062 1.26328 0.00157938 1.12396 0.000702598
606.6 0.937057 1.26312 0.0015775 1.12389 0.000701808
607.3 0.937052 1.26296 0.00157542 1.12381 0.000700927
608 0.937048 1.2628 0.00157313 1.12374 0.000699949
608.7 0.937043 1.26264 0.0015706 1.12367 0.000698869
609.4 0.937038 1.26248 0.00156783 1.1236 0.000697682
610.1 0.937033 1.26232 0.00156482 1.12353 0.000696383
610.8 0.937029 1.26217 0.00156154 1.12346 0.000694969
611.5 0.937024 1.26201 0.001558 1.12339 0.000693435
612.2 0.937019 1.26186 0.00155418 1.12333 0.000691777
612.9 0.937015 1.26171 0.00155008 1.12326 0.000689992
613.6 0.937011 1.26156 0.00154568 1.12319 0.000688076
614.3 0.937006 1.26141 0.00154098 1.12312 0.000686025
615 0.937002 1.26126 0.00153598 1.12306 0.000683837
615.7 0.936997 1.26111 0.00153066 1.12299 0.000681509
616.4 0.936993 1.26097 0.00152502 1.12293 0.000679037
617.1 0.936989 1.26082 0.00151906 1.12286 0.00067642
617.8 0.936985 1.26068 0.00151277 1.1228 0.000673659
618.5 0.936981 1.26054 0.00150617 1.12274 0.00067076
619.2 0.936977 1.2604 0.00149929 1.12267 0.000667731
619.9 0.936973 1.26026 0.00149213 1.12261 0.000664579
620.6 0.936969 1.26012 0.00148471 1.12255 0.000661311
