337.1 0.602684 0.277956 0.239576 0.567852 0.210949
337.8 0.579757 0.251511 0.253966 0.551789 0.23013
338.5 0.556449 0.224945 0.269268 0.536567 0.250917
339.2 0.532799 0.19791 0.285499 0.522157 0.273384
339.9 0.508821 0.170003 0.302697 0.508513 0.297629
340.6 0.484503 0.140762 0.320928 0.495582 0.323789
341.3 0.45982 0.109656 0.340293 0.483312 0.352043
342 0.434746 0.0760727 0.360936 0.471666 0.382618
342.7 0.409266 0.0393007 0.383051 0.460631 0.415789
343.4 0.383567 -0.00125568 0.406886 0.450351 0.451743
344.1 0.358143 -0.0458594 0.432722 0.441184 0.49041
344.8 0.333465 -0.0947645 0.460875 0.433447 0.531639
345.5 0.30991 -0.148255 0.491708 0.427386 0.575251
346.2 0.287744 -0.206646 0.525641 0.423176 0.621067
346.9 0.267121 -0.270282 0.563163 0.420941 0.668934
347.6 0.248104 -0.339538 0.604844 0.420768 0.718738
348.3 0.230687 -0.414816 0.651353 0.422735 0.770403
349 0.214819 -0.496538 0.70348 0.426924 0.823894
349.7 0.20042 -0.58514 0.76216 0.433436 0.879208
350.4 0.187397 -0.681053 0.8285 0.442404 0.936362
351.1 0.175653 -0.784689 0.903814 0.453999 0.995391
351.8 0.165094 -0.896397 0.989661 0.468442 1.05633
352.5 0.155629 -1.01642 1.08789 0.486007 1.11921
353.2 0.147179 -1.14484 1.20067 0.50703 1.18403
353.9 0.139671 -1.28144 1.33057 0.531911 1.25075
354.6 0.133044 -1.42562 1.48056 0.561126 1.31927
355.3 0.127215 -1.57668 1.65435 0.595256 1.38961
356 0.122095 -1.73373 1.8567 0.635048 1.46185
356.7 0.117614 -1.89509 2.09345 0.681438 1.53605
357.4 0.113728 -2.05779 2.37168 0.735587 1.6121
358.1 0.110417 -2.21686 2.6999 0.798922 1.68972
358.8 0.107689 -2.36438 3.08804 0.873176 1.76828
359.5 0.10559 -2.4879 3.54713 0.960402 1.84669
360.2 0.104215 -2.5685 4.08833 1.06295 1.92311
360.9 0.103728 -2.57828 4.72048 1.18331 1.99462
361.6 0.104395 -2.47804 5.44547 1.32377 2.0568
362.3 0.106622 -2.21674 6.25008 1.48573 2.10337
363 0.111007 -1.7364 7.09449 1.66846 2.12606
363.7 0.118385 -0.987235 7.90071 1.86747 2.11535
364.4 0.129829 0.0440142 8.55153 2.07312 2.06248
365.1 0.146545 1.30212 8.91422 2.27057 1.963
365.8 0.169584 2.65376 8.89222 2.4427 1.82016
366.5 0.199431 3.92441 8.47665 2.57541 1.64569
367.2 0.235653 4.96653 7.75401 2.66221 1.45631
367.9 0.27688 5.70927 6.86172 2.70514 1.26827
368.6 0.321149 6.15929 5.93029 2.71196 1.09336
369.3 0.366361 6.36915 5.05091 2.69239 0.937996
370 0.410729 6.40527 4.2707 2.65554 0.804112
370.7 0.452984 6.32751 3.60401 2.60858 0.690798
371.4 0.49237 6.18156 3.04646 2.55666 0.595788
372.1 0.528539 5.99917 2.58534 2.50317 0.516413
372.8 0.561423 5.80102 2.20566 2.45023 0.450093
373.5 0.591132 5.59993 1.8931 2.39908 0.394548
374.2 0.617871 5.40345 1.6352 2.35042 0.347854
374.9 0.641889 5.21579 1.42157 2.30454 0.308428
375.6 0.663447 5.03903 1.24378 2.26156 0.274982
376.3 0.682801 4.87397 1.09505 2.22142 0.246474
377 0.70019 4.72063 0.969981 2.18402 0.222063
377.7 0.715829 4.57862 0.864277 2.1492 0.20107
378.4 0.729914 4.44731 0.774494 2.11679 0.182941
379.1 0.742619 4.32597 0.69788 2.08661 0.167228
379.8 0.754097 4.21381 0.632218 2.05849 0.153563
380.5 0.764481 4.1101 0.575719 2.03228 0.141643
381.2 0.773892 4.01411 0.526927 2.00782 0.131219
381.9 0.782434 3.92517 0.484649 1.98496 0.12208
382.6 0.790208 3.8426 0.447845 1.96357 0.114039
383.3 0.797309 3.76574 0.415619 1.94349 0.106926
384 0.80382 3.69401 0.387245 1.92461 0.100603
384.7 0.80981 3.62691 0.36213 1.90681 0.0949569
385.4 0.815339 3.56397 0.339785 1.88999 0.0898907
386.1 0.820459 3.50481 0.319807 1.87406 0.0853248
386.8 0.825216 3.44905 0.301861 1.85894 0.0811917
387.5 0.829649 3.3964 0.285665 1.84456 0.0774345
388.2 0.833791 3.34656 0.270983 1.83086 0.0740044
388.9 0.837672 3.2993 0.257616 1.81778 0.0708602
389.6 0.841319 3.25439 0.245395 1.80527 0.0679662
390.3 0.844754 3.21164 0.234175 1.79329 0.065292
391 0.847998 3.17087 0.223834 1.7818 0.0628111
391.7 0.851068 3.13192 0.214264 1.77076 0.0605007
392.4 0.853981 3.09466 0.205376 1.76013 0.0583411
393.1 0.85675 3.05895 0.19709 1.74989 0.0563148
393.8 0.859388 3.02469 0.189338 1.74001 0.054407
394.5 0.861906 2.99176 0.182061 1.73047 0.0526045
395.2 0.864314 2.96009 0.175208 1.72124 0.0508959
395.9 0.86662 2.92957 0.168734 1.71231 0.049271
396.6 0.868832 2.90014 0.1626 1.70365 0.047721
397.3 0.870958 2.87173 0.156771 1.69525 0.0462383
398 0.873003 2.84428 0.151219 1.6871 0.0448163
398.7 0.874971 2.81776 0.145924 1.67918 0.043451
399.4 0.876865 2.79215 0.140872 1.6715 0.0421392
400.1 0.878686 2.76742 0.136046 1.66406 0.0408779
400.8 0.880438 2.74355 0.131435 1.65684 0.0396642
401.5 0.882124 2.72052 0.127024 1.64985 0.0384956
402.2 0.883746 2.6983 0.122801 1.64307 0.0373693
402.9 0.885306 2.67686 0.118755 1.63651 0.0362831
403.6 0.886807 2.65619 0.114876 1.63016 0.0352346
404.3 0.888251 2.63625 0.111153 1.62401 0.0342218
405 0.889641 2.61702 0.107578 1.61806 0.0332427
405.7 0.89098 2.59848 0.10414 1.6123 0.0322954
406.4 0.892268 2.58059 0.100832 1.60673 0.0313781
407.1 0.893509 2.56335 0.097647 1.60134 0.0304892
407.8 0.894705 2.54672 0.0945766 1.59612 0.029627
408.5 0.895857 2.53068 0.0916145 1.59107 0.0287902
409.2 0.896968 2.51522 0.0887543 1.58619 0.0279772
409.9 0.898039 2.5003 0.0859899 1.58147 0.0271867
410.6 0.899071 2.48592 0.0833159 1.5769 0.0264176
411.3 0.900068 2.47204 0.0807269 1.57248 0.0256686
412 0.90103 2.45866 0.0782179 1.56821 0.0249386
412.7 0.901958 2.44575 0.0757842 1.56408 0.0242265
413.4 0.902855 2.4333 0.0734215 1.56008 0.0235313
414.1 0.903722 2.42128 0.0711267 1.55621 0.0228525
414.8 0.904559 2.40968 0.0688997 1.55247 0.0221903
415.5 0.905368 2.39847 0.0667406 1.54885 0.0215452
416.2 0.90615 2.38764 0.0646491 1.54534 0.0209174
416.9 0.906905 2.37715 0.0626249 1.54194 0.0203072
417.6 0.907635 2.367 0.0606675 1.53863 0.0197147
418.3 0.90834 2.35717 0.0587763 1.53543 0.0191401
419 0.909021 2.34764 0.0569507 1.53232 0.0185832
419.7 0.909679 2.3384 0.0551898 1.52929 0.0180442
420.4 0.910315 2.32944 0.0534927 1.52635 0.0175231
421.1 0.910929 2.32074 0.0518585 1.52349 0.0170196
421.8 0.911522 2.31228 0.0502863 1.52071 0.0165338
422.5 0.912095 2.30407 0.0487751 1.518 0.0160656
423.2 0.912648 2.29608 0.0473239 1.51536 0.0156147
423.9 0.913183 2.28832 0.0459315 1.51279 0.015181
424.6 0.913698 2.28076 0.044597 1.51029 0.0147644
425.3 0.914196 2.2734 0.0433193 1.50785 0.0143646
426 0.914677 2.26624 0.0420973 1.50547 0.0139815
426.7 0.915141 2.25926 0.0409299 1.50314 0.0136148
427.4 0.915588 2.25245 0.0398161 1.50088 0.0132643
428.1 0.91602 2.24582 0.0387548 1.49866 0.0129298
428.8 0.916436 2.23935 0.037745 1.4965 0.0126111
429.5 0.916838 2.23304 0.0367855 1.49439 0.0123079
430.2 0.917225 2.22687 0.0358754 1.49232 0.01202
430.9 0.917598 2.22086 0.0350136 1.4903 0.0117472
431.6 0.917958 2.21498 0.0341982 1.48833 0.0114888
432.3 0.918305 2.20923 0.0334265 1.48639 0.0112442
433 0.91864 2.20361 0.0326961 1.4845 0.0110125
433.7 0.918965 2.1981 0.0320049 1.48264 0.0107932
434.4 0.919278 2.19269 0.0313506 1.48081 0.0105856
435.1 0.919581 2.18739 0.0307315 1.47902 0.0103891
435.8 0.919875 2.18218 0.0301455 1.47725 0.0102032
436.5 0.92016 2.17706 0.0295911 1.47552 0.0100273
437.2 0.920437 2.17202 0.0290666 1.47381 0.00986102
437.9 0.920705 2.16706 0.0285704 1.47213 0.00970379
438.6 0.920966 2.16218 0.0281012 1.47047 0.00955521
439.3 0.92122 2.15737 0.0276577 1.46883 0.00941488
440 0.921467 2.15262 0.0272384 1.46721 0.00928239
440.7 0.921707 2.14793 0.0268423 1.46561 0.00915739
441.4 0.921941 2.1433 0.0264682 1.46403 0.0090395
442.1 0.922169 2.13873 0.026115 1.46247 0.00892841
442.8 0.922392 2.13421 0.0257817 1.46092 0.00882378
443.5 0.922609 2.12973 0.0254672 1.45939 0.00872532
444.2 0.922822 2.12531 0.0251707 1.45787 0.00863272
444.9 0.923029 2.12092 0.0248913 1.45636 0.0085457
445.6 0.923232 2.11658 0.0246281 1.45487 0.008464
446.3 0.92343 2.11228 0.0243802 1.45339 0.00838736
447 0.923625 2.10801 0.024147 1.45192 0.00831553
447.7 0.923815 2.10378 0.0239277 1.45046 0.00824827
448.4 0.924001 2.09958 0.0237214 1.44902 0.00818536
449.1 0.924184 2.09542 0.0235277 1.44758 0.00812656
449.8 0.924364 2.09128 0.0233457 1.44615 0.00807168
450.5 0.92454 2.08718 0.0231749 1.44473 0.0080205
451.2 0.924713 2.0831 0.0230146 1.44332 0.00797282
451.9 0.924883 2.07905 0.0228639 1.44191 0.00792834
452.6 0.92505 2.07503 0.0227218 1.44052 0.00788667
453.3 0.925214 2.07105 0.022587 1.43914 0.00784743
454 0.925375 2.0671 0.0224587 1.43776 0.00781029
454.7 0.925533 2.0632 0.0223358 1.4364 0.00777491
455.4 0.925689 2.05933 0.0222176 1.43506 0.007741
456.1 0.925842 2.05551 0.0221031 1.43372 0.00770828
456.8 0.925993 2.05173 0.0219917 1.43241 0.00767648
457.5 0.926141 2.04799 0.0218826 1.4311 0.00764538
458.2 0.926287 2.04431 0.0217753 1.42981 0.00761475
458.9 0.926431 2.04067 0.0216692 1.42854 0.00758439
459.6 0.926572 2.03708 0.0215637 1.42728 0.00755411
460.3 0.926711 2.03354 0.0214583 1.42604 0.00752374
461 0.926848 2.03005 0.0213527 1.42482 0.00749312
461.7 0.926983 2.02661 0.0212463 1.42361 0.00746212
462.4 0.927116 2.02322 0.0211388 1.42242 0.00743059
463.1 0.927247 2.01989 0.02103 1.42125 0.00739843
463.8 0.927376 2.01661 0.0209194 1.42009 0.00736552
464.5 0.927503 2.01338 0.0208069 1.41895 0.00733176
465.2 0.927629 2.0102 0.0206921 1.41783 0.00729707
465.9 0.927752 2.00708 0.0205748 1.41673 0.00726136
466.6 0.927874 2.00401 0.0204549 1.41565 0.00722457
467.3 0.927994 2.00099 0.0203321 1.41458 0.00718662
468 0.928113 1.99802 0.0202064 1.41353 0.00714746
468.7 0.92823 1.99511 0.0200774 1.4125 0.00710704
469.4 0.928345 1.99225 0.0199452 1.41149 0.00706531
470.1 0.928459 1.98944 0.0198096 1.41049 0.00702222
470.8 0.928571 1.98669 0.0196705 1.40952 0.00697775
471.5 0.928682 1.98398 0.0195278 1.40856 0.00693184
472.2 0.928792 1.98133 0.0193815 1.40761 0.00688452
472.9 0.9289 1.97873 0.0192319 1.40669 0.00683588
473.6 0.929007 1.97617 0.0190793 1.40578 0.00678602
474.3 0.929112 1.97366 0.0189239 1.40489 0.00673504
475 0.929216 1.97119 0.0187661 1.40401 0.00668306
475.7 0.929319 1.96876 0.0186061 1.40314 0.00663015
476.4 0.929421 1.96637 0.0184441 1.40229 0.00657641
477.1 0.929521 1.96402 0.0182803 1.40145 0.00652191
477.8 0.929621 1.96171 0.018115 1.40063 0.00646674
478.5 0.929719 1.95943 0.0179483 1.39981 0.00641097
479.2 0.929816 1.95719 0.0177805 1.39901 0.00635466
479.9 0.929912 1.95498 0.0176117 1.39822 0.00629789
480.6 0.930007 1.9528 0.017442 1.39744 0.00624071
481.3 0.9301 1.95065 0.0172717 1.39667 0.00618319
482 0.930193 1.94853 0.017101 1.39591 0.00612538
482.7 0.930285 1.94643 0.0169298 1.39516 0.00606734
483.4 0.930375 1.94437 0.0167585 1.39442 0.00600912
484.1 0.930465 1.94233 0.016587 1.39369 0.00595076
484.8 0.930554 1.94031 0.0164156 1.39296 0.00589232
485.5 0.930641 1.93832 0.0162443 1.39225 0.00583384
486.2 0.930728 1.93635 0.0160733 1.39154 0.00577535
486.9 0.930814 1.9344 0.0159026 1.39084 0.00571691
487.6 0.930899 1.93248 0.0157324 1.39015 0.00565854
488.3 0.930983 1.93057 0.0155628 1.38946 0.00560029
489 0.931066 1.92869 0.0153938 1.38878 0.00554218
489.7 0.931148 1.92682 0.0152255 1.38811 0.00548426
490.4 0.931229 1.92498 0.0150581 1.38745 0.00542655
491.1 0.93131 1.92315 0.0148915 1.38679 0.00536908
491.8 0.93139 1.92133 0.014726 1.38613 0.00531189
492.5 0.931468 1.91954 0.0145614 1.38548 0.00525499
493.2 0.931546 1.91776 0.014398 1.38484 0.00519841
493.9 0.931624 1.916 0.0142357 1.3842 0.00514219
494.6 0.9317 1.91425 0.0140746 1.38357 0.00508633
495.3 0.931776 1.91251 0.0139148 1.38295 0.00503087
496 0.93185 1.91079 0.0137564 1.38232 0.00497582
496.7 0.931924 1.90909 0.0135994 1.38171 0.00492122
497.4 0.931998 1.9074 0.013444 1.38109 0.00486714
498.1 0.93207 1.90572 0.0132904 1.38049 0.00481367
498.8 0.932142 1.90405 0.0131389 1.37988 0.00476088
499.5 0.932212 1.9024 0.0129896 1.37928 0.00470883
500.2 0.932282 1.90075 0.0128428 1.37869 0.00465761
500.9 0.932351 1.89912 0.0126985 1.37809 0.00460726
501.6 0.932419 1.8975 0.0125569 1.37751 0.00455784
502.3 0.932486 1.8959 0.0124182 1.37692 0.00450942
503 0.932553 1.8943 0.0122826 1.37634 0.00446204
503.7 0.932618 1.89272 0.0121501 1.37577 0.00441574
504.4 0.932683 1.89114 0.0120208 1.37519 0.00437057
505.1 0.932746 1.88958 0.0118948 1.37463 0.00432657
505.8 0.932809 1.88802 0.0117724 1.37406 0.00428378
506.5 0.93287 1.88648 0.0116534 1.3735 0.00424223
507.2 0.932931 1.88495 0.011538 1.37294 0.00420195
507.9 0.932991 1.88342 0.0114264 1.37238 0.00416297
508.6 0.93305 1.88191 0.0113185 1.37183 0.00412531
509.3 0.933108 1.8804 0.0112143 1.37128 0.00408899
510 0.933165 1.87891 0.0111141 1.37074 0.00405404
510.7 0.933221 1.87742 0.0110177 1.3702 0.00402048
511.4 0.933276 1.87594 0.0109252 1.36966 0.00398831
512.1 0.93333 1.87448 0.0108367 1.36912 0.00395756
512.8 0.933383 1.87302 0.0107522 1.36859 0.00392822
513.5 0.933436 1.87157 0.0106717 1.36806 0.00390032
514.2 0.933487 1.87012 0.0105952 1.36753 0.00387386
514.9 0.933538 1.86869 0.0105228 1.36701 0.00384884
515.6 0.933587 1.86726 0.0104543 1.36648 0.00382527
516.3 0.933636 1.86585 0.0103899 1.36596 0.00380315
517 0.933684 1.86444 0.0103295 1.36545 0.00378247
517.7 0.93373 1.86303 0.0102732 1.36494 0.00376325
518.4 0.933776 1.86164 0.0102208 1.36442 0.00374546
519.1 0.933822 1.86025 0.0101724 1.36392 0.00372912
519.8 0.933866 1.85888 0.010128 1.36341 0.00371421
520.5 0.933909 1.85751 0.0100875 1.36291 0.00370073
521.2 0.933952 1.85614 0.0100509 1.36241 0.00368867
521.9 0.933993 1.85479 0.0100181 1.36191 0.00367795
522.6 0.934034 1.85344 0.00998855 1.36142 0.00366844
523.3 0.934075 1.8521 0.00996193 1.36092 0.00365999
524 0.934114 1.85077 0.00993785 1.36044 0.00365245
524.7 0.934153 1.84945 0.00991594 1.35995 0.0036457
525.4 0.934191 1.84814 0.00989587 1.35947 0.00363961
526.1 0.934229 1.84684 0.00987731 1.35899 0.00363406
526.8 0.934266 1.84555 0.00985995 1.35852 0.00362894
527.5 0.934303 1.84427 0.0098435 1.35805 0.00362414
528.2 0.934339 1.84301 0.0098277 1.35758 0.00361957
528.9 0.934375 1.84175 0.00981227 1.35712 0.00361512
529.6 0.93441 1.8405 0.00979698 1.35666 0.00361071
530.3 0.934445 1.83927 0.00978159 1.3562 0.00360625
531 0.93448 1.83805 0.00976589 1.35575 0.00360165
531.7 0.934514 1.83684 0.00974967 1.3553 0.00359686
532.4 0.934548 1.83564 0.00973274 1.35486 0.00359178
533.1 0.934582 1.83445 0.00971491 1.35442 0.00358636
533.8 0.934616 1.83328 0.00969603 1.35399 0.00358054
534.5 0.934649 1.83212 0.00967593 1.35356 0.00357425
535.2 0.934682 1.83097 0.00965445 1.35314 0.00356743
535.9 0.934715 1.82983 0.00963147 1.35272 0.00356004
536.6 0.934748 1.82871 0.00960684 1.3523 0.00355203
537.3 0.93478 1.8276 0.00958045 1.35189 0.00354335
538 0.934813 1.8265 0.00955218 1.35149 0.00353395
538.7 0.934845 1.82542 0.00952193 1.35109 0.00352381
539.4 0.934877 1.82435 0.00948959 1.35069 0.00351287
540.1 0.934909 1.82329 0.00945507 1.3503 0.00350111
540.8 0.934941 1.82225 0.00941829 1.34991 0.00348849
541.5 0.934973 1.82122 0.00937916 1.34953 0.00347498
542.2 0.935005 1.8202 0.00933762 1.34915 0.00346055
542.9 0.935037 1.81919 0.00929358 1.34878 0.00344518
543.6 0.935069 1.8182 0.00924698 1.34841 0.00342884
544.3 0.935101 1.81722 0.00919777 1.34805 0.00341151
545 0.935132 1.81625 0.00914588 1.34769 0.00339317
545.7 0.935164 1.8153 0.00909127 1.34734 0.0033738
546.4 0.935196 1.81436 0.00903388 1.34699 0.00335337
547.1 0.935227 1.81343 0.00897368 1.34664 0.00333187
547.8 0.935259 1.81252 0.00891061 1.3463 0.00330929
548.5 0.935291 1.81162 0.00884465 1.34597 0.00328561
549.2 0.935323 1.81073 0.00877578 1.34564 0.00326083
549.9 0.935354 1.80985 0.00870421 1.34531 0.00323502
550.6 0.935386 1.80899 0.00863019 1.34499 0.00320827
551.3 0.935418 1.80813 0.008554 1.34467 0.0031807
552 0.935449 1.80729 0.00847586 1.34436 0.00315238
552.7 0.935481 1.80646 0.00839602 1.34405 0.0031234
553.4 0.935512 1.80564 0.00831469 1.34374 0.00309385
554.1 0.935544 1.80483 0.0082321 1.34344 0.00306381
554.8 0.935575 1.80402 0.00814844 1.34314 0.00303335
555.5 0.935606 1.80323 0.00806392 1.34285 0.00300255
556.2 0.935637 1.80244 0.00797873 1.34255 0.00297147
556.9 0.935667 1.80167 0.00789303 1.34226 0.00294019
557.6 0.935698 1.8009 0.00780702 1.34198 0.00290877
558.3 0.935728 1.80013 0.00772086 1.34169 0.00287728
559 0.935758 1.79938 0.0076347 1.34141 0.00284577
559.7 0.935788 1.79863 0.00754869 1.34113 0.0028143
560.4 0.935818 1.79789 0.007463 1.34086 0.00278292
561.1 0.935847 1.79715 0.00737776 1.34058 0.0027517
561.8 0.935876 1.79642 0.00729309 1.34031 0.00272068
562.5 0.935905 1.7957 0.00720914 1.34004 0.0026899
563.2 0.935933 1.79498 0.00712603 1.33977 0.00265942
563.9 0.935961 1.79426 0.00704387 1.3395 0.00262929
564.6 0.935989 1.79355 0.00696279 1.33924 0.00259953
565.3 0.936017 1.79285 0.00688288 1.33898 0.0025702
566 0.936044 1.79215 0.00680425 1.33871 0.00254134
566.7 0.936071 1.79145 0.006727 1.33845 0.00251298
567.4 0.936097 1.79076 0.00665123 1.3382 0.00248515
568.1 0.936124 1.79007 0.00657703 1.33794 0.0024579
568.8 0.936149 1.78939 0.00650448 1.33768 0.00243125
569.5 0.936175 1.78871 0.00643366 1.33743 0.00240524
570.2 0.9362 1.78803 0.00636466 1.33717 0.00237989
570.9 0.936225 1.78735 0.00629754 1.33692 0.00235524
571.6 0.936249 1.78668 0.00623238 1.33667 0.00233131
572.3 0.936273 1.78601 0.00616924 1.33642 0.00230812
573 0.936297 1.78535 0.00610819 1.33617 0.00228571
573.7 0.93632 1.78468 0.00604928 1.33592 0.00226408
574.4 0.936343 1.78402 0.00599257 1.33568 0.00224327
575.1 0.936366 1.78336 0.00593812 1.33543 0.0022233
575.8 0.936388 1.78271 0.00588596 1.33518 0.00220418
576.5 0.93641 1.78205 0.00583615 1.33494 0.00218593
577.2 0.936431 1.7814 0.00578873 1.33469 0.00216856
577.9 0.936452 1.78075 0.00574373 1.33445 0.0021521
578.6 0.936473 1.7801 0.0057012 1.33421 0.00213655
579.3 0.936493 1.77945 0.00566117 1.33396 0.00212193
580 0.936513 1.77881 0.00562366 1.33372 0.00210826
580.7 0.936533 1.77816 0.0055887 1.33348 0.00209553
581.4 0.936552 1.77752 0.00555632 1.33324 0.00208377
582.1 0.93657 1.77688 0.00552655 1.333 0.00207298
582.8 0.936588 1.77624 0.00549936 1.33276 0.00206315
583.5 0.936606 1.7756 0.00547461 1.33252 0.00205424
584.2 0.936624 1.77496 0.00545216 1.33228 0.00204618
584.9 0.936641 1.77432 0.00543184 1.33204 0.00203892
585.6 0.936658 1.77369 0.00541351 1.3318 0.0020324
586.3 0.936675 1.77306 0.00539702 1.33156 0.00202657
587 0.936691 1.77243 0.00538222 1.33133 0.00202138
587.7 0.936707 1.7718 0.00536899 1.33109 0.00201676
588.4 0.936723 1.77117 0.00535719 1.33086 0.00201269
589.1 0.936738 1.77055 0.0053467 1.33062 0.0020091
589.8 0.936753 1.76993 0.0053374 1.33039 0.00200596
590.5 0.936768 1.76931 0.00532917 1.33016 0.00200321
591.2 0.936783 1.76869 0.00532189 1.32992 0.00200083
591.9 0.936798 1.76808 0.00531547 1.32969 0.00199876
592.6 0.936813 1.76747 0.00530978 1.32946 0.00199696
593.3 0.936827 1.76686 0.00530475 1.32924 0.00199541
594 0.936841 1.76626 0.00530026 1.32901 0.00199407
594.7 0.936855 1.76566 0.00529624 1.32878 0.00199289
595.4 0.936869 1.76506 0.00529258 1.32856 0.00199185
596.1 0.936883 1.76447 0.0052892 1.32833 0.00199091
596.8 0.936896 1.76388 0.00528603 1.32811 0.00199005
597.5 0.93691 1.76329 0.00528298 1.32789 0.00198924
598.2 0.936923 1.76271 0.00527998 1.32767 0.00198844
598.9 0.936936 1.76213 0.00527695 1.32745 0.00198762
599.6 0.93695 1.76155 0.00527384 1.32724 0.00198678
600.3 0.936963 1.76098 0.00527057 1.32702 0.00198587
601 0.936976 1.76041 0.00526707 1.3268 0.00198487
601.7 0.936989 1.75984 0.0052633 1.32659 0.00198377
602.4 0.937002 1.75928 0.0052592 1.32638 0.00198254
603.1 0.937015 1.75872 0.0052547 1.32617 0.00198116
603.8 0.937028 1.75817 0.00524975 1.32596 0.0019796
604.5 0.93704 1.75761 0.00524432 1.32575 0.00197786
605.2 0.937053 1.75707 0.00523834 1.32555 0.00197592
605.9 0.937066 1.75653 0.00523178 1.32534 0.00197375
606.6 0.937079 1.75599 0.00522458 1.32514 0.00197134
607.3 0.937091 1.75545 0.00521672 1.32494 0.00196867
608 0.937104 1.75492 0.00520815 1.32474 0.00196573
608.7 0.937117 1.75439 0.00519883 1.32454 0.00196251
609.4 0.937129 1.75387 0.00518874 1.32434 0.00195899
610.1 0.937142 1.75335 0.00517782 1.32414 0.00195516
610.8 0.937155 1.75284 0.00516607 1.32395 0.00195101
611.5 0.937167 1.75233 0.00515343 1.32376 0.00194652
612.2 0.93718 1.75182 0.0051399 1.32356 0.00194169
612.9 0.937193 1.75132 0.00512543 1.32337 0.0019365
613.6 0.937205 1.75082 0.00511 1.32319 0.00193095
614.3 0.937218 1.75032 0.0050936 1.323 0.00192502
615 0.937231 1.74983 0.00507619 1.32281 0.00191871
615.7 0.937243 1.74935 0.00505775 1.32263 0.00191201
616.4 0.937256 1.74887 0.00503828 1.32245 0.0019049
617.1 0.937269 1.74839 0.00501773 1.32227 0.0018974
617.8 0.937282 1.74791 0.00499614 1.32209 0.00188949
618.5 0.937295 1.74744 0.00497355 1.32191 0.0018812
619.2 0.937307 1.74698 0.00495001 1.32173 0.00187254
619.9 0.93732 1.74652 0.00492558 1.32156 0.00186355
620.6 0.937333 1.74606 0.0049003 1.32139 0.00185423
621.3 0.937346 1.7456 0.00487423 1.32121 0.0018446
622 0.937359 1.74515 0.00484741 1.32104 0.00183469
622.7 0.937372 1.7447 0.00481988 1.32087 0.0018245
