361.6 0.906099 1.72513 0.515802 1.32773 0.194242
362.3 0.911639 1.71277 0.447258 1.31965 0.16946
363 0.916194 1.69539 0.388945 1.3105 0.148396
363.7 0.919944 1.67524 0.339477 1.30087 0.130481
364.4 0.923035 1.6538 0.297489 1.29115 0.115203
365.1 0.925591 1.63202 0.261755 1.28158 0.102122
365.8 0.92771 1.61049 0.231225 1.2723 0.0908689
366.5 0.929471 1.58958 0.205021 1.26339 0.0811389
367.2 0.930939 1.56948 0.182416 1.25489 0.072682
367.9 0.932165 1.55028 0.162819 1.24682 0.0652938
368.6 0.93319 1.53204 0.145749 1.23915 0.05881
369.3 0.934046 1.51478 0.130843 1.23191 0.0531059
370 0.934758 1.49848 0.117798 1.22507 0.0480781
370.7 0.935349 1.48312 0.106356 1.21862 0.0436378
371.4 0.935838 1.46868 0.0962971 1.21254 0.0397088
372.1 0.93624 1.4551 0.0874359 1.20682 0.0362258
372.8 0.936569 1.44234 0.079613 1.20143 0.0331325
373.5 0.936835 1.43036 0.0726927 1.19636 0.0303807
374.2 0.937049 1.41911 0.0665591 1.19159 0.0279287
374.9 0.937217 1.40853 0.0611131 1.18709 0.0257406
375.6 0.937347 1.39859 0.0562697 1.18286 0.0237854
376.3 0.937445 1.38925 0.0519555 1.17887 0.0220362
377 0.937516 1.38045 0.0481076 1.1751 0.0204695
377.7 0.937563 1.37217 0.0446715 1.17155 0.0190651
378.4 0.93759 1.36438 0.0416001 1.1682 0.0178052
379.1 0.9376 1.35702 0.0388524 1.16503 0.0166744
379.8 0.937596 1.35009 0.0363929 1.16204 0.0156591
380.5 0.937581 1.34355 0.0341906 1.15921 0.0147474
381.2 0.937554 1.33736 0.0322184 1.15653 0.0139289
381.9 0.93752 1.33152 0.0304523 1.15399 0.0131943
382.6 0.937478 1.32599 0.0288677 1.15158 0.0125339
383.3 0.937431 1.32074 0.027441 1.1493 0.0119381
384 0.937378 1.31576 0.0261517 1.14712 0.0113988
384.7 0.937322 1.31101 0.0249825 1.14504 0.0109089
385.4 0.937263 1.30648 0.0239183 1.14306 0.0104624
386.1 0.937201 1.30215 0.0229462 1.14116 0.0100539
386.8 0.937138 1.298 0.0220552 1.13934 0.00967892
387.5 0.937072 1.29403 0.0212353 1.13759 0.00933347
388.2 0.937006 1.29021 0.0204783 1.13591 0.00901407
388.9 0.936938 1.28653 0.0197767 1.13429 0.00871767
389.6 0.93687 1.28299 0.019124 1.13272 0.0084416
390.3 0.936801 1.27958 0.0185146 1.13121 0.00818351
391 0.936732 1.27628 0.0179435 1.12975 0.00794133
391.7 0.936663 1.27308 0.0174063 1.12834 0.00771324
392.4 0.936594 1.26999 0.0168991 1.12696 0.00749762
393.1 0.936525 1.267 0.0164186 1.12563 0.00729305
393.8 0.936456 1.26409 0.0159617 1.12434 0.00709827
394.5 0.936387 1.26126 0.0155258 1.12308 0.00691216
395.2 0.936318 1.25852 0.0151086 1.12186 0.00673374
395.9 0.93625 1.25584 0.0147079 1.12066 0.00656214
396.6 0.936182 1.25324 0.0143219 1.1195 0.00639658
397.3 0.936115 1.25069 0.0139491 1.11836 0.00623639
398 0.936048 1.24822 0.0135881 1.11725 0.00608101
398.7 0.935981 1.2458 0.0132381 1.11617 0.00593013
399.4 0.935915 1.24344 0.0128986 1.11511 0.00578353
400.1 0.93585 1.24115 0.0125691 1.11408 0.00564102
400.8 0.935786 1.23892 0.0122492 1.11308 0.00550239
401.5 0.935722 1.23675 0.0119384 1.1121 0.00536748
402.2 0.935659 1.23463 0.0116362 1.11115 0.00523609
402.9 0.935598 1.23258 0.0113422 1.11023 0.00510806
403.6 0.935537 1.23058 0.0110561 1.10933 0.00498323
404.3 0.935477 1.22864 0.0107774 1.10845 0.00486145
405 0.935419 1.22676 0.0105058 1.1076 0.00474257
405.7 0.935361 1.22493 0.0102409 1.10678 0.00462646
406.4 0.935305 1.22315 0.00998247 1.10597 0.00451299
407.1 0.93525 1.22143 0.00973014 1.10519 0.00440201
407.8 0.935196 1.21976 0.00948363 1.10444 0.00429343
408.5 0.935143 1.21814 0.00924263 1.1037 0.00418711
409.2 0.935092 1.21656 0.00900689 1.10299 0.00408295
409.9 0.935041 1.21504 0.00877613 1.10229 0.00398085
410.6 0.934992 1.21356 0.00855012 1.10162 0.0038807
411.3 0.934944 1.21212 0.00832861 1.10097 0.0037824
412 0.934897 1.21073 0.00811138 1.10034 0.00368586
412.7 0.934852 1.20938 0.00789819 1.09972 0.00359099
413.4 0.934807 1.20807 0.00768884 1.09913 0.0034977
414.1 0.934764 1.2068 0.00748326 1.09855 0.00340596
414.8 0.934722 1.20558 0.00728166 1.09799 0.0033159
415.5 0.934681 1.20438 0.00708427 1.09745 0.00322761
416.2 0.934641 1.20322 0.0068913 1.09692 0.0031412
416.9 0.934601 1.2021 0.00670291 1.09641 0.00305676
417.6 0.934563 1.20101 0.00651924 1.09591 0.00297435
418.3 0.934526 1.19994 0.0063404 1.09542 0.00289404
419 0.934489 1.19891 0.00616649 1.09495 0.00281588
419.7 0.934453 1.1979 0.00599758 1.09449 0.00273989
420.4 0.934418 1.19692 0.00583373 1.09404 0.00266613
421.1 0.934383 1.19597 0.00567497 1.09361 0.00259461
421.8 0.934349 1.19504 0.00552134 1.09318 0.00252536
422.5 0.934316 1.19413 0.00537286 1.09277 0.00245838
423.2 0.934283 1.19325 0.00522953 1.09236 0.00239368
423.9 0.934251 1.19239 0.00509135 1.09197 0.00233128
424.6 0.93422 1.19155 0.00495831 1.09158 0.00227116
425.3 0.934189 1.19072 0.00483039 1.09121 0.00221333
426 0.934158 1.18992 0.00470756 1.09084 0.00215777
426.7 0.934128 1.18914 0.00458979 1.09048 0.00210449
427.4 0.934099 1.18837 0.00447706 1.09013 0.00205346
428.1 0.934069 1.18762 0.00436931 1.08978 0.00200467
428.8 0.934041 1.18689 0.00426651 1.08945 0.00195811
429.5 0.934012 1.18618 0.00416861 1.08912 0.00191375
430.2 0.933985 1.18547 0.00407556 1.0888 0.00187159
430.9 0.933957 1.18479 0.00398729 1.08848 0.00183158
431.6 0.93393 1.18412 0.00390366 1.08817 0.00179368
432.3 0.933903 1.18346 0.00382443 1.08787 0.00175776
433 0.933876 1.18281 0.00374937 1.08757 0.00172373
433.7 0.93385 1.18218 0.00367829 1.08728 0.00169151
434.4 0.933824 1.18156 0.00361099 1.087 0.00166099
435.1 0.933798 1.18095 0.00354728 1.08671 0.00163211
435.8 0.933773 1.18034 0.003487 1.08644 0.00160479
436.5 0.933747 1.17975 0.00342999 1.08616 0.00157895
437.2 0.933722 1.17916 0.00337609 1.08589 0.00155452
437.9 0.933697 1.17859 0.00332516 1.08563 0.00153144
438.6 0.933673 1.17802 0.00327706 1.08537 0.00150966
439.3 0.933648 1.17746 0.00323166 1.08511 0.0014891
440 0.933624 1.1769 0.00318885 1.08485 0.00146972
440.7 0.933599 1.17635 0.00314849 1.0846 0.00145146
441.4 0.933575 1.17581 0.00311049 1.08435 0.00143427
442.1 0.933551 1.17527 0.00307473 1.0841 0.0014181
442.8 0.933527 1.17473 0.0030411 1.08385 0.00140291
443.5 0.933503 1.17421 0.00300952 1.08361 0.00138866
444.2 0.933479 1.17368 0.00297989 1.08337 0.00137529
444.9 0.933455 1.17316 0.00295211 1.08313 0.00136277
445.6 0.933431 1.17265 0.00292611 1.08289 0.00135107
446.3 0.933408 1.17213 0.00290179 1.08265 0.00134013
447 0.933384 1.17163 0.00287908 1.08242 0.00132993
447.7 0.93336 1.17112 0.0028579 1.08218 0.00132043
448.4 0.933337 1.17062 0.00283818 1.08195 0.0013116
449.1 0.933313 1.17012 0.00281984 1.08172 0.0013034
449.8 0.93329 1.16962 0.00280281 1.08149 0.00129581
450.5 0.933266 1.16913 0.00278703 1.08126 0.00128878
451.2 0.933243 1.16864 0.00277242 1.08104 0.0012823
451.9 0.933219 1.16815 0.00275889 1.08081 0.00127631
452.6 0.933196 1.16767 0.00274631 1.08059 0.00127075
453.3 0.933173 1.16718 0.00273453 1.08036 0.00126556
454 0.93315 1.16671 0.00272345 1.08014 0.00126069
454.7 0.933127 1.16623 0.00271295 1.07992 0.00125608
455.4 0.933104 1.16576 0.00270292 1.0797 0.00125169
456.1 0.933081 1.1653 0.00269327 1.07949 0.00124748
456.8 0.933058 1.16483 0.00268392 1.07928 0.00124339
457.5 0.933036 1.16438 0.00267477 1.07906 0.00123939
458.2 0.933014 1.16393 0.00266575 1.07886 0.00123545
458.9 0.932992 1.16348 0.00265678 1.07865 0.00123153
459.6 0.93297 1.16304 0.00264781 1.07844 0.00122761
460.3 0.932949 1.16261 0.00263878 1.07824 0.00122365
461 0.932927 1.16218 0.00262962 1.07804 0.00121962
461.7 0.932906 1.16175 0.00262028 1.07785 0.00121552
462.4 0.932886 1.16133 0.00261073 1.07765 0.00121131
463.1 0.932865 1.16092 0.00260092 1.07746 0.00120697
463.8 0.932845 1.16052 0.00259081 1.07727 0.00120249
464.5 0.932825 1.16011 0.00258036 1.07709 0.00119784
465.2 0.932805 1.15972 0.00256955 1.0769 0.00119303
465.9 0.932786 1.15933 0.00255835 1.07672 0.00118802
466.6 0.932767 1.15895 0.00254672 1.07655 0.00118282
467.3 0.932748 1.15857 0.00253465 1.07637 0.00117741
468 0.93273 1.1582 0.00252212 1.0762 0.00117177
468.7 0.932712 1.15784 0.00250911 1.07603 0.00116591
469.4 0.932694 1.15748 0.00249559 1.07586 0.00115981
470.1 0.932677 1.15713 0.00248156 1.0757 0.00115346
470.8 0.932659 1.15679 0.002467 1.07554 0.00114687
471.5 0.932642 1.15645 0.0024519 1.07538 0.00114001
472.2 0.932626 1.15611 0.00243626 1.07523 0.00113291
472.9 0.93261 1.15578 0.00242012 1.07507 0.00112556
473.6 0.932594 1.15546 0.00240351 1.07492 0.00111799
474.3 0.932578 1.15515 0.00238648 1.07478 0.00111022
475 0.932562 1.15483 0.00236905 1.07463 0.00110226
475.7 0.932547 1.15453 0.00235127 1.07449 0.00109413
476.4 0.932532 1.15423 0.00233315 1.07435 0.00108584
477.1 0.932517 1.15393 0.00231474 1.07421 0.00107742
477.8 0.932503 1.15363 0.00229606 1.07407 0.00106886
478.5 0.932488 1.15335 0.00227714 1.07394 0.00106018
479.2 0.932474 1.15306 0.00225799 1.07381 0.0010514
479.9 0.93246 1.15278 0.00223866 1.07368 0.00104252
480.6 0.932447 1.1525 0.00221915 1.07355 0.00103356
481.3 0.932433 1.15223 0.0021995 1.07342 0.00102453
482 0.93242 1.15196 0.00217972 1.07329 0.00101543
482.7 0.932406 1.15169 0.00215983 1.07317 0.00100628
483.4 0.932393 1.15143 0.00213985 1.07305 0.000997089
484.1 0.93238 1.15117 0.0021198 1.07292 0.000987859
484.8 0.932367 1.15091 0.00209969 1.0728 0.000978599
485.5 0.932355 1.15065 0.00207955 1.07269 0.000969319
486.2 0.932342 1.1504 0.00205938 1.07257 0.000960025
486.9 0.93233 1.15015 0.00203921 1.07245 0.000950725
487.6 0.932317 1.1499 0.00201905 1.07234 0.000941424
488.3 0.932305 1.14966 0.0019989 1.07222 0.000932131
489 0.932293 1.14942 0.00197879 1.07211 0.000922849
489.7 0.932281 1.14918 0.00195872 1.072 0.000913586
490.4 0.932269 1.14894 0.00193871 1.07189 0.000904347
491.1 0.932258 1.1487 0.00191877 1.07178 0.000895136
491.8 0.932246 1.14847 0.00189891 1.07167 0.00088596
492.5 0.932234 1.14824 0.00187913 1.07156 0.000876823
493.2 0.932223 1.14801 0.00185946 1.07145 0.000867728
493.9 0.932211 1.14778 0.00183989 1.07135 0.000858682
494.6 0.9322 1.14755 0.00182044 1.07124 0.000849687
495.3 0.932189 1.14733 0.00180111 1.07114 0.000840748
496 0.932177 1.14711 0.00178191 1.07103 0.000831869
496.7 0.932166 1.14689 0.00176286 1.07093 0.000823055
497.4 0.932155 1.14667 0.00174399 1.07083 0.000814319
498.1 0.932144 1.14645 0.00172531 1.07072 0.000805675
498.8 0.932133 1.14623 0.00170686 1.07062 0.000797136
499.5 0.932122 1.14602 0.00168867 1.07052 0.000788714
500.2 0.932112 1.1458 0.00167076 1.07042 0.000780421
500.9 0.932101 1.14559 0.00165315 1.07032 0.000772266
501.6 0.93209 1.14538 0.00163586 1.07022 0.00076426
502.3 0.932079 1.14517 0.00161891 1.07013 0.000756412
503 0.932069 1.14496 0.00160233 1.07003 0.000748731
503.7 0.932058 1.14475 0.00158612 1.06993 0.000741225
504.4 0.932048 1.14455 0.00157031 1.06984 0.000733901
505.1 0.932037 1.14434 0.0015549 1.06974 0.000726767
505.8 0.932027 1.14414 0.00153992 1.06965 0.000719829
506.5 0.932016 1.14394 0.00152538 1.06955 0.000713092
507.2 0.932006 1.14374 0.00151128 1.06946 0.000706563
507.9 0.931995 1.14354 0.00149764 1.06936 0.000700247
508.6 0.931985 1.14334 0.00148446 1.06927 0.000694147
509.3 0.931975 1.14314 0.00147176 1.06918 0.000688267
510 0.931965 1.14295 0.00145954 1.06909 0.000682613
510.7 0.931954 1.14275 0.00144782 1.069 0.000677186
511.4 0.931944 1.14256 0.00143659 1.0689 0.000671989
512.1 0.931934 1.14236 0.00142585 1.06881 0.000667026
512.8 0.931924 1.14217 0.00141563 1.06872 0.000662298
513.5 0.931914 1.14198 0.00140591 1.06863 0.000657807
514.2 0.931904 1.14179 0.00139671 1.06855 0.000653554
514.9 0.931894 1.1416 0.00138801 1.06846 0.000649541
515.6 0.931884 1.14141 0.00137984 1.06837 0.000645769
516.3 0.931874 1.14123 0.00137218 1.06828 0.000642237
517 0.931864 1.14104 0.00136504 1.06819 0.000638946
517.7 0.931854 1.14085 0.00135841 1.06811 0.000635897
518.4 0.931844 1.14067 0.00135231 1.06802 0.000633089
519.1 0.931834 1.14049 0.00134671 1.06794 0.000630522
519.8 0.931824 1.1403 0.00134163 1.06785 0.000628194
520.5 0.931814 1.14012 0.00133707 1.06777 0.000626105
521.2 0.931804 1.13994 0.00133301 1.06768 0.000624254
521.9 0.931794 1.13976 0.00132943 1.0676 0.000622628
522.6 0.931785 1.13958 0.00132629 1.06751 0.000621205
523.3 0.931775 1.1394 0.00132352 1.06743 0.000619958
524 0.931765 1.13923 0.00132109 1.06735 0.000618864
524.7 0.931756 1.13905 0.00131893 1.06726 0.000617902
525.4 0.931746 1.13888 0.00131701 1.06718 0.00061705
526.1 0.931737 1.13871 0.00131528 1.0671 0.000616288
526.8 0.931727 1.13853 0.00131371 1.06702 0.000615596
527.5 0.931718 1.13836 0.00131225 1.06694 0.000614958
528.2 0.931708 1.13819 0.00131086 1.06686 0.000614355
528.9 0.931699 1.13803 0.00130952 1.06678 0.000613771
529.6 0.93169 1.13786 0.00130819 1.06671 0.000613192
530.3 0.931681 1.13769 0.00130684 1.06663 0.000612603
531 0.931672 1.13753 0.00130544 1.06655 0.000611989
531.7 0.931663 1.13737 0.00130395 1.06648 0.000611338
532.4 0.931654 1.13721 0.00130237 1.0664 0.000610639
533.1 0.931645 1.13705 0.00130066 1.06633 0.000609878
533.8 0.931636 1.13689 0.00129879 1.06625 0.000609046
534.5 0.931628 1.13674 0.00129676 1.06618 0.000608133
535.2 0.931619 1.13658 0.00129453 1.06611 0.000607129
535.9 0.931611 1.13643 0.00129209 1.06604 0.000606024
536.6 0.931602 1.13628 0.00128942 1.06597 0.000604811
537.3 0.931594 1.13613 0.0012865 1.0659 0.000603482
538 0.931586 1.13598 0.00128332 1.06583 0.000602028
538.7 0.931578 1.13584 0.00127986 1.06576 0.000600445
539.4 0.93157 1.1357 0.00127611 1.06569 0.000598723
540.1 0.931562 1.13555 0.00127205 1.06562 0.000596859
540.8 0.931554 1.13541 0.00126768 1.06556 0.000594846
541.5 0.931547 1.13527 0.00126299 1.06549 0.000592678
542.2 0.931539 1.13514 0.00125795 1.06543 0.000590351
542.9 0.931532 1.135 0.00125257 1.06536 0.00058786
543.6 0.931525 1.13487 0.00124683 1.0653 0.000585201
544.3 0.931517 1.13473 0.00124073 1.06524 0.00058237
545 0.93151 1.1346 0.00123425 1.06518 0.000579363
545.7 0.931503 1.13448 0.00122739 1.06512 0.000576177
546.4 0.931496 1.13435 0.00122015 1.06506 0.000572808
547.1 0.931489 1.13422 0.00121251 1.065 0.000569253
547.8 0.931483 1.1341 0.00120447 1.06494 0.00056551
548.5 0.931476 1.13398 0.00119603 1.06488 0.000561576
549.2 0.93147 1.13386 0.00118718 1.06483 0.00055745
549.9 0.931463 1.13374 0.00117795 1.06477 0.000553145
550.6 0.931457 1.13362 0.00116837 1.06472 0.000548678
551.3 0.931451 1.13351 0.00115849 1.06466 0.000544065
552 0.931445 1.13339 0.00114833 1.06461 0.000539321
552.7 0.931439 1.13328 0.00113793 1.06456 0.000534462
553.4 0.931433 1.13317 0.00112731 1.0645 0.000529503
554.1 0.931427 1.13306 0.00111651 1.06445 0.000524455
554.8 0.931421 1.13295 0.00110556 1.0644 0.000519334
555.5 0.931415 1.13284 0.00109447 1.06435 0.00051415
556.2 0.93141 1.13273 0.00108328 1.0643 0.000508918
556.9 0.931404 1.13263 0.00107201 1.06425 0.000503648
557.6 0.931398 1.13252 0.00106069 1.0642 0.000498351
558.3 0.931393 1.13242 0.00104934 1.06415 0.000493038
559 0.931387 1.13232 0.00103797 1.0641 0.00048772
559.7 0.931382 1.13222 0.00102662 1.06406 0.000482407
560.4 0.931377 1.13211 0.00101529 1.06401 0.000477107
561.1 0.931371 1.13201 0.00100402 1.06396 0.000471831
561.8 0.931366 1.13192 0.000992818 1.06392 0.000466587
562.5 0.931361 1.13182 0.000981703 1.06387 0.000461384
563.2 0.931356 1.13172 0.000970692 1.06382 0.000456228
563.9 0.93135 1.13162 0.000959803 1.06378 0.00045113
564.6 0.931345 1.13152 0.00094905 1.06373 0.000446095
565.3 0.93134 1.13143 0.000938449 1.06369 0.00044113
566 0.931335 1.13133 0.000928014 1.06364 0.000436244
566.7 0.93133 1.13124 0.00091776 1.0636 0.000431442
567.4 0.931325 1.13114 0.000907699 1.06355 0.00042673
568.1 0.93132 1.13105 0.000897845 1.06351 0.000422115
568.8 0.931315 1.13096 0.000888209 1.06346 0.000417602
569.5 0.93131 1.13086 0.000878802 1.06342 0.000413196
570.2 0.931305 1.13077 0.000869636 1.06338 0.000408903
570.9 0.9313 1.13068 0.000860721 1.06333 0.000404728
571.6 0.931295 1.13059 0.000852068 1.06329 0.000400675
572.3 0.93129 1.13049 0.000843684 1.06325 0.000396749
573 0.931285 1.1304 0.00083558 1.0632 0.000392954
573.7 0.93128 1.13031 0.000827764 1.06316 0.000389293
574.4 0.931275 1.13022 0.000820243 1.06312 0.000385772
575.1 0.93127 1.13013 0.000813025 1.06308 0.000382393
575.8 0.931265 1.13004 0.000806118 1.06303 0.000379159
576.5 0.93126 1.12995 0.000799527 1.06299 0.000376074
577.2 0.931255 1.12986 0.000793258 1.06295 0.00037314
577.9 0.93125 1.12977 0.000787319 1.06291 0.000370361
578.6 0.931245 1.12968 0.000781713 1.06287 0.000367738
579.3 0.93124 1.1296 0.000776445 1.06282 0.000365274
580 0.931235 1.12951 0.000771521 1.06278 0.000362972
580.7 0.931231 1.12942 0.000766943 1.06274 0.000360833
581.4 0.931226 1.12933 0.000762717 1.0627 0.000358858
582.1 0.931221 1.12924 0.000758844 1.06266 0.00035705
582.8 0.931216 1.12915 0.000755325 1.06262 0.000355408
583.5 0.931211 1.12907 0.000752139 1.06258 0.000353922
584.2 0.931206 1.12898 0.000749265 1.06253 0.000352584
584.9 0.931201 1.12889 0.000746683 1.06249 0.000351382
585.6 0.931196 1.1288 0.000744371 1.06245 0.000350308
586.3 0.931191 1.12872 0.000742311 1.06241 0.000349352
587 0.931186 1.12863 0.000740482 1.06237 0.000348505
587.7 0.931181 1.12854 0.000738867 1.06233 0.000347758
588.4 0.931176 1.12846 0.000737447 1.06229 0.000347103
589.1 0.931171 1.12837 0.000736206 1.06225 0.000346532
589.8 0.931166 1.12829 0.000735127 1.06221 0.000346037
590.5 0.931161 1.1282 0.000734194 1.06217 0.000345611
591.2 0.931156 1.12812 0.000733392 1.06213 0.000345246
591.9 0.931152 1.12803 0.000732705 1.06209 0.000344936
592.6 0.931147 1.12795 0.000732119 1.06205 0.000344673
593.3 0.931142 1.12786 0.000731622 1.06201 0.000344451
594 0.931137 1.12778 0.000731198 1.06197 0.000344265
594.7 0.931132 1.1277 0.000730837 1.06193 0.000344107
595.4 0.931128 1.12762 0.000730525 1.06189 0.000343973
596.1 0.931123 1.12753 0.000730251 1.06185 0.000343857
596.8 0.931118 1.12745 0.000730004 1.06182 0.000343753
597.5 0.931113 1.12737 0.000729773 1.06178 0.000343656
598.2 0.931109 1.12729 0.000729547 1.06174 0.000343562
598.9 0.931104 1.12721 0.000729317 1.0617 0.000343466
599.6 0.931099 1.12713 0.000729072 1.06166 0.000343363
600.3 0.931095 1.12705 0.000728805 1.06163 0.000343249
601 0.93109 1.12697 0.000728506 1.06159 0.000343121
601.7 0.931086 1.12689 0.000728167 1.06155 0.000342973
602.4 0.931081 1.12682 0.00072778 1.06152 0.000342802
603.1 0.931077 1.12674 0.000727338 1.06148 0.000342606
603.8 0.931072 1.12666 0.000726832 1.06144 0.000342379
604.5 0.931068 1.12659 0.000726257 1.06141 0.00034212
605.2 0.931063 1.12651 0.000725605 1.06137 0.000341824
605.9 0.931059 1.12644 0.000724871 1.06134 0.000341489
606.6 0.931055 1.12636 0.000724047 1.0613 0.000341113
607.3 0.93105 1.12629 0.000723129 1.06127 0.000340692
608 0.931046 1.12621 0.000722111 1.06123 0.000340223
608.7 0.931042 1.12614 0.000720988 1.0612 0.000339705
609.4 0.931038 1.12607 0.000719755 1.06116 0.000339135
610.1 0.931034 1.126 0.000718406 1.06113 0.00033851
610.8 0.93103 1.12592 0.000716939 1.0611 0.00033783
611.5 0.931025 1.12585 0.000715348 1.06106 0.00033709
612.2 0.931021 1.12578 0.000713629 1.06103 0.000336291
612.9 0.931017 1.12571 0.000711779 1.061 0.00033543
613.6 0.931013 1.12564 0.000709794 1.06096 0.000334505
614.3 0.931009 1.12558 0.000707671 1.06093 0.000333514
615 0.931006 1.12551 0.000705406 1.0609 0.000332457
615.7 0.931002 1.12544 0.000702996 1.06087 0.000331331
616.4 0.930998 1.12537 0.000700439 1.06084 0.000330135
617.1 0.930994 1.12531 0.000697731 1.0608 0.000328869
617.8 0.93099 1.12524 0.000694875 1.06077 0.000327532
618.5 0.930987 1.12517 0.000691877 1.06074 0.000326129
619.2 0.930983 1.12511 0.000688746 1.06071 0.000324662
