332.2 0.5304 0.238355 0.216203 0.529224 0.204264
332.9 0.490695 0.196882 0.223886 0.497504 0.225009
333.6 0.450522 0.157082 0.232675 0.467877 0.248649
334.3 0.411225 0.118858 0.242554 0.441004 0.275002
335 0.374152 0.0820615 0.253492 0.417436 0.30363
335.7 0.34036 0.0464997 0.265442 0.397482 0.333904
336.4 0.310411 0.0119329 0.27835 0.381142 0.365152
337.1 0.284355 -0.0219245 0.292157 0.36814 0.396801
337.8 0.261855 -0.0554033 0.306803 0.358024 0.428468
338.5 0.242374 -0.0888802 0.322233 0.350276 0.459971
339.2 0.22532 -0.122778 0.338398 0.344387 0.491305
339.9 0.210133 -0.15757 0.355261 0.339902 0.522593
340.6 0.196324 -0.193783 0.372798 0.336431 0.554047
341.3 0.183493 -0.232001 0.391 0.333652 0.585939
342 0.171321 -0.272882 0.40988 0.331305 0.618583
342.7 0.159567 -0.31716 0.429468 0.329185 0.652321
343.4 0.148151 -0.365409 0.449842 0.327218 0.687373
344.1 0.137174 -0.417802 0.47113 0.325498 0.723706
344.8 0.126721 -0.474485 0.493473 0.324112 0.761271
345.5 0.116848 -0.535616 0.517023 0.323132 0.800019
346.2 0.107588 -0.60137 0.541942 0.322618 0.839912
346.9 0.0989536 -0.671931 0.568404 0.322621 0.880917
347.6 0.090944 -0.747492 0.596602 0.323184 0.923006
348.3 0.0835469 -0.828255 0.626746 0.32435 0.966157
349 0.0767422 -0.914426 0.659068 0.326159 1.01035
349.7 0.0705045 -1.00621 0.693825 0.328651 1.05557
350.4 0.0648047 -1.1038 0.731299 0.331869 1.10179
351.1 0.0596118 -1.20739 0.771806 0.335861 1.14899
351.8 0.0548942 -1.31713 0.815691 0.340678 1.19716
352.5 0.0506202 -1.43317 0.863338 0.346374 1.24625
353.2 0.046759 -1.55557 0.915168 0.353014 1.29622
353.9 0.0432809 -1.68437 0.971638 0.360664 1.34701
354.6 0.0401572 -1.81951 1.03325 0.369398 1.39856
355.3 0.0373492 -1.96121 1.1006 0.379285 1.45089
356 0.0348123 -2.11008 1.17442 0.390393 1.50416
356.7 0.0325085 -2.26677 1.25559 0.402813 1.55853
357.4 0.0304059 -2.43206 1.34514 0.416656 1.61421
358.1 0.0284773 -2.6068 1.44427 0.432061 1.67137
358.8 0.0266998 -2.79197 1.55444 0.449196 1.73025
359.5 0.0250536 -2.98865 1.6774 0.468269 1.79107
360.2 0.0235218 -3.19807 1.81527 0.489529 1.8541
360.9 0.02209 -3.42157 1.97063 0.513281 1.91964
361.6 0.0207458 -3.66068 2.14664 0.539899 1.98801
362.3 0.0194787 -3.91703 2.34723 0.569841 2.05955
363 0.0182797 -4.19239 2.5773 0.603677 2.13467
363.7 0.0171414 -4.4886 2.84302 0.642112 2.2138
364.4 0.0160578 -4.80742 3.1522 0.686035 2.2974
365.1 0.0150242 -5.1504 3.51488 0.736568 2.38599
365.8 0.0140377 -5.51843 3.944 0.795144 2.48006
366.5 0.0130971 -5.91112 4.4564 0.863608 2.5801
367.2 0.0122034 -6.32557 5.07405 0.944354 2.68652
367.9 0.0113608 -6.75431 5.82572 1.04051 2.79946
368.6 0.0105785 -7.18137 6.74848 1.15613 2.91856
369.3 0.00987508 -7.57504 7.88756 1.29632 3.04228
370 0.00927942 -7.87844 9.29517 1.46738 3.16728
370.7 0.00883676 -7.99488 11.023 1.67664 3.28725
371.4 0.00862122 -7.7695 13.1011 1.9316 3.39125
372.1 0.00875987 -6.97768 15.4904 2.23738 3.46173
372.8 0.00947952 -5.35054 18.0051 2.59159 3.47374
373.5 0.0111947 -2.68949 20.2346 2.97684 3.39868
374.2 0.0146498 0.91743 21.5838 3.35564 3.21604
374.9 0.0210634 4.93979 21.5525 3.67771 2.93015
375.6 0.0320714 8.58857 20.1063 3.90208 2.57636
376.3 0.0492158 11.273 17.7175 4.01701 2.20531
377 0.0731501 12.8577 15.0165 4.03899 1.85894
377.7 0.10322 13.5419 12.4616 3.99656 1.55904
378.4 0.137769 13.6208 10.2641 3.91638 1.31041
379.1 0.174802 13.346 8.46547 3.81775 1.1087
379.8 0.212528 12.8894 7.02715 3.71281 0.946339
380.5 0.249593 12.3563 5.88656 3.60854 0.815643
381.2 0.285106 11.8061 4.98201 3.50858 0.709974
381.9 0.31855 11.2705 4.26131 3.41466 0.623974
382.6 0.349717 10.7648 3.68243 3.32731 0.553364
383.3 0.378598 10.2948 3.21279 3.24647 0.494811
384 0.405283 9.86155 2.82785 3.17179 0.445782
384.7 0.429911 9.4638 2.50918 3.10279 0.404343
385.4 0.452645 9.09905 2.24282 3.03895 0.369012
386.1 0.473651 8.76444 2.01814 2.97978 0.338639
386.8 0.493092 8.45705 1.82699 2.92482 0.312325
387.5 0.511119 8.1741 1.66305 2.87364 0.289362
388.2 0.527873 7.91306 1.52136 2.82587 0.269185
388.9 0.543481 7.67163 1.39804 2.78115 0.251343
389.6 0.558055 7.44776 1.28999 2.7392 0.235468
390.3 0.571699 7.23964 1.1947 2.69974 0.221262
391 0.584503 7.04567 1.11018 2.66254 0.208481
391.7 0.596548 6.86445 1.03478 2.6274 0.196921
392.4 0.607905 6.69473 0.967166 2.59412 0.186415
393.1 0.618639 6.53542 0.906228 2.56255 0.176821
393.8 0.628806 6.38555 0.851045 2.53254 0.168022
394.5 0.638456 6.24427 0.800851 2.50396 0.159917
395.2 0.647634 6.11082 0.755002 2.4767 0.152421
395.9 0.65638 5.98453 0.712954 2.45065 0.145462
396.6 0.66473 5.8648 0.674247 2.42572 0.138979
397.3 0.672714 5.75111 0.638489 2.40183 0.132917
398 0.680361 5.64299 0.60535 2.3789 0.127233
398.7 0.687687 5.54011 0.57458 2.3569 0.121893
399.4 0.694706 5.44222 0.545967 2.33578 0.11687
400.1 0.701432 5.34905 0.51932 2.31552 0.112139
400.8 0.707877 5.26034 0.494467 2.29607 0.107677
401.5 0.714055 5.17587 0.471251 2.2774 0.103462
402.2 0.719978 5.09539 0.449533 2.25949 0.0994767
402.9 0.725658 5.0187 0.429185 2.24229 0.0957024
403.6 0.731107 4.9456 0.410093 2.22578 0.0921234
404.3 0.736334 4.87589 0.392152 2.20992 0.0887252
405 0.741352 4.80938 0.375268 2.1947 0.0854944
405.7 0.746169 4.74591 0.359357 2.18007 0.0824188
406.4 0.750797 4.68532 0.344341 2.16602 0.0794871
407.1 0.755242 4.62744 0.330149 2.15252 0.076689
407.8 0.759516 4.57215 0.316717 2.13954 0.0740152
408.5 0.763624 4.5193 0.303986 2.12707 0.0714568
409.2 0.767577 4.46877 0.291905 2.11507 0.0690058
409.9 0.77138 4.42044 0.280423 2.10354 0.0666549
410.6 0.775042 4.37419 0.269496 2.09245 0.0643973
411.3 0.778569 4.32992 0.259083 2.08178 0.0622265
412 0.781967 4.28753 0.249148 2.07151 0.0601369
412.7 0.785242 4.24694 0.239656 2.06163 0.0581229
413.4 0.788401 4.20804 0.230574 2.05212 0.0561795
414.1 0.791449 4.17075 0.221878 2.04296 0.054303
414.8 0.794389 4.13498 0.213551 2.03414 0.0524918
415.5 0.797226 4.10062 0.20558 2.02564 0.0507446
416.2 0.799964 4.0676 0.19795 2.01743 0.0490602
416.9 0.802606 4.03583 0.190649 2.0095 0.0474371
417.6 0.805157 4.00523 0.183665 2.00183 0.0458741
418.3 0.807619 3.97576 0.176985 1.99442 0.0443699
419 0.809996 3.94733 0.170598 1.98725 0.042923
419.7 0.812291 3.91989 0.164493 1.98031 0.0415321
420.4 0.814506 3.8934 0.15866 1.97358 0.040196
421.1 0.816645 3.86779 0.153089 1.96706 0.0389132
421.8 0.81871 3.84303 0.14777 1.96073 0.0376826
422.5 0.820704 3.81908 0.142696 1.95459 0.0365027
423.2 0.822628 3.79588 0.137856 1.94862 0.0353725
423.9 0.824487 3.77341 0.133242 1.94283 0.0342907
424.6 0.82628 3.75163 0.128847 1.9372 0.0332561
425.3 0.828012 3.73051 0.124664 1.93172 0.0322675
426 0.829684 3.71002 0.120684 1.9264 0.0313238
426.7 0.831297 3.69012 0.116901 1.92121 0.0304238
427.4 0.832854 3.6708 0.113308 1.91616 0.0295665
428.1 0.834357 3.65202 0.1099 1.91124 0.0287509
428.8 0.835807 3.63377 0.106669 1.90645 0.0279759
429.5 0.837205 3.61602 0.103611 1.90178 0.0272404
430.2 0.838555 3.59874 0.100718 1.89722 0.0265436
430.9 0.839856 3.58193 0.0979869 1.89278 0.0258844
431.6 0.841112 3.56555 0.0954084 1.88844 0.0252612
432.3 0.842325 3.54958 0.0929735 1.88419 0.024672
433 0.843497 3.53399 0.0906733 1.88005 0.0241147
433.7 0.844631 3.51876 0.0884997 1.87598 0.0235875
434.4 0.84573 3.50387 0.0864452 1.87201 0.0230889
435.1 0.846794 3.4893 0.0845028 1.8681 0.0226173
435.8 0.847826 3.47502 0.082666 1.86427 0.0221711
436.5 0.848828 3.46102 0.0809288 1.86051 0.0217491
437.2 0.849801 3.44729 0.0792856 1.85681 0.0213499
437.9 0.850748 3.43381 0.0777311 1.85317 0.0209724
438.6 0.851668 3.42056 0.0762605 1.84959 0.0206155
439.3 0.852565 3.40753 0.0748691 1.84606 0.0202781
440 0.853438 3.39471 0.0735526 1.84258 0.0199591
440.7 0.85429 3.38208 0.072307 1.83915 0.0196577
441.4 0.855121 3.36964 0.0711284 1.83576 0.019373
442.1 0.855933 3.35738 0.0700133 1.83242 0.0191041
442.8 0.856726 3.34528 0.0689583 1.82911 0.0188502
443.5 0.857501 3.33335 0.0679601 1.82584 0.0186106
444.2 0.85826 3.32156 0.0670157 1.82261 0.0183846
444.9 0.859002 3.30991 0.0661223 1.81941 0.0181714
445.6 0.85973 3.2984 0.065277 1.81624 0.0179704
446.3 0.860443 3.28701 0.0644773 1.8131 0.017781
447 0.861143 3.27575 0.0637208 1.80999 0.0176025
447.7 0.861829 3.26461 0.0630051 1.80691 0.0174345
448.4 0.862504 3.25357 0.0623279 1.80385 0.0172763
449.1 0.863166 3.24265 0.0616871 1.80082 0.0171275
449.8 0.863817 3.23183 0.0610807 1.79781 0.0169875
450.5 0.864458 3.2211 0.0605068 1.79482 0.0168559
451.2 0.865088 3.21047 0.0599634 1.79186 0.0167322
451.9 0.865708 3.19994 0.0594481 1.78891 0.0166157
452.6 0.866318 3.18951 0.0589577 1.786 0.0165056
453.3 0.86692 3.17919 0.0584895 1.7831 0.016401
454 0.867511 3.16899 0.0580406 1.78024 0.0163013
454.7 0.868094 3.15891 0.0576087 1.7774 0.0162058
455.4 0.868668 3.14895 0.0571914 1.7746 0.0161139
456.1 0.869233 3.13912 0.0567866 1.77183 0.0160249
456.8 0.86979 3.12942 0.0563923 1.76909 0.0159382
457.5 0.870338 3.11986 0.0560069 1.76638 0.0158535
458.2 0.870878 3.11044 0.0556285 1.76371 0.0157703
458.9 0.87141 3.10115 0.0552558 1.76108 0.015688
459.6 0.871934 3.09201 0.0548873 1.75848 0.0156064
460.3 0.872451 3.08301 0.0545217 1.75592 0.0155251
461 0.87296 3.07415 0.054158 1.75339 0.0154438
461.7 0.873461 3.06544 0.0537951 1.75091 0.0153621
462.4 0.873956 3.05688 0.0534321 1.74846 0.0152797
463.1 0.874443 3.04846 0.053068 1.74605 0.0151966
463.8 0.874923 3.04019 0.0527021 1.74368 0.0151123
464.5 0.875396 3.03206 0.0523337 1.74135 0.0150268
465.2 0.875863 3.02408 0.0519623 1.73905 0.0149398
465.9 0.876323 3.01625 0.0515871 1.7368 0.0148512
466.6 0.876777 3.00856 0.0512077 1.73458 0.0147608
467.3 0.877225 3.00101 0.0508236 1.73241 0.0146685
468 0.877666 2.99361 0.0504345 1.73027 0.0145742
468.7 0.878101 2.98635 0.0500399 1.72817 0.0144778
469.4 0.87853 2.97923 0.0496396 1.72611 0.0143791
470.1 0.878953 2.97225 0.0492332 1.72408 0.0142781
470.8 0.879371 2.96541 0.0488204 1.7221 0.0141747
471.5 0.879783 2.95871 0.048401 1.72015 0.0140689
472.2 0.880189 2.95214 0.0479751 1.71824 0.0139606
472.9 0.88059 2.9457 0.0475432 1.71636 0.01385
473.6 0.880986 2.93939 0.0471061 1.71452 0.0137374
474.3 0.881377 2.93319 0.0466643 1.71271 0.0136229
475 0.881763 2.92711 0.0462185 1.71093 0.0135068
475.7 0.882144 2.92114 0.0457693 1.70919 0.0133892
476.4 0.88252 2.91528 0.0453171 1.70747 0.0132703
477.1 0.882891 2.90951 0.0448625 1.70578 0.0131501
477.8 0.883259 2.90384 0.0444059 1.70412 0.013029
478.5 0.883621 2.89827 0.0439478 1.70248 0.012907
479.2 0.88398 2.89278 0.0434886 1.70087 0.0127843
479.9 0.884334 2.88738 0.0430287 1.69928 0.0126609
480.6 0.884684 2.88206 0.0425685 1.69771 0.012537
481.3 0.88503 2.87682 0.0421082 1.69616 0.0124128
482 0.885372 2.87165 0.0416482 1.69464 0.0122882
482.7 0.885711 2.86656 0.0411889 1.69314 0.0121635
483.4 0.886045 2.86154 0.0407305 1.69165 0.0120387
484.1 0.886376 2.85659 0.0402733 1.69019 0.0119139
484.8 0.886704 2.8517 0.0398176 1.68874 0.0117891
485.5 0.887027 2.84687 0.0393635 1.68731 0.0116646
486.2 0.887348 2.84211 0.0389114 1.68589 0.0115403
486.9 0.887665 2.8374 0.0384614 1.6845 0.0114163
487.6 0.887978 2.83275 0.0380138 1.68312 0.0112927
488.3 0.888289 2.82815 0.0375688 1.68175 0.0111696
489 0.888596 2.82361 0.0371265 1.6804 0.011047
489.7 0.8889 2.81911 0.0366871 1.67906 0.0109249
490.4 0.889201 2.81467 0.0362508 1.67773 0.0108035
491.1 0.889498 2.81027 0.0358177 1.67642 0.0106828
491.8 0.889793 2.80592 0.035388 1.67512 0.0105628
492.5 0.890085 2.80161 0.0349619 1.67383 0.0104437
493.2 0.890374 2.79734 0.0345393 1.67256 0.0103253
493.9 0.89066 2.79311 0.0341206 1.67129 0.0102078
494.6 0.890943 2.78893 0.0337057 1.67004 0.0100913
495.3 0.891224 2.78478 0.0332948 1.6688 0.00997571
496 0.891502 2.78067 0.0328881 1.66756 0.00986112
496.7 0.891777 2.77659 0.0324856 1.66634 0.00974758
497.4 0.892049 2.77255 0.0320878 1.66513 0.00963525
498.1 0.892319 2.76855 0.0316953 1.66392 0.00952428
498.8 0.892585 2.76458 0.0313085 1.66273 0.0094148
499.5 0.892849 2.76064 0.0309279 1.66154 0.00930697
500.2 0.89311 2.75673 0.0305537 1.66037 0.00920089
500.9 0.893368 2.75286 0.0301865 1.6592 0.0090967
501.6 0.893623 2.74902 0.0298265 1.65804 0.0089945
502.3 0.893875 2.7452 0.029474 1.65689 0.00889438
503 0.894124 2.74142 0.0291294 1.65575 0.00879646
503.7 0.89437 2.73766 0.0287929 1.65461 0.0087008
504.4 0.894613 2.73393 0.0284647 1.65348 0.00860749
505.1 0.894853 2.73023 0.0281451 1.65236 0.00851661
505.8 0.895089 2.72656 0.0278342 1.65125 0.00842823
506.5 0.895323 2.72291 0.0275323 1.65015 0.00834239
507.2 0.895554 2.71929 0.0272395 1.64905 0.00825916
507.9 0.895781 2.7157 0.0269559 1.64796 0.00817859
508.6 0.896006 2.71213 0.0266817 1.64687 0.00810072
509.3 0.896227 2.70859 0.026417 1.6458 0.00802559
510 0.896446 2.70506 0.0261618 1.64473 0.00795324
510.7 0.896661 2.70157 0.0259163 1.64366 0.00788369
511.4 0.896873 2.6981 0.0256804 1.64261 0.00781697
512.1 0.897083 2.69465 0.0254543 1.64156 0.0077531
512.8 0.897289 2.69122 0.025238 1.64051 0.0076921
513.5 0.897492 2.68782 0.0250314 1.63947 0.00763397
514.2 0.897693 2.68444 0.0248346 1.63844 0.00757874
514.9 0.89789 2.68108 0.0246477 1.63742 0.00752639
515.6 0.898085 2.67774 0.0244705 1.6364 0.00747695
516.3 0.898276 2.67442 0.0243031 1.63538 0.0074304
517 0.898465 2.67113 0.0241454 1.63437 0.00738674
517.7 0.898651 2.66785 0.0239974 1.63337 0.00734596
518.4 0.898833 2.6646 0.023859 1.63238 0.00730805
519.1 0.899014 2.66136 0.0237301 1.63139 0.007273
519.8 0.899191 2.65815 0.0236108 1.6304 0.0072408
520.5 0.899365 2.65496 0.0235009 1.62942 0.00721143
521.2 0.899537 2.65178 0.0234003 1.62845 0.00718486
521.9 0.899707 2.64863 0.0233086 1.62748 0.00716096
522.6 0.899873 2.6455 0.0232248 1.62651 0.00713943
523.3 0.900037 2.64239 0.023148 1.62556 0.00712
524 0.900199 2.6393 0.0230772 1.62461 0.00710239
524.7 0.900359 2.63624 0.0230117 1.62366 0.00708635
525.4 0.900517 2.6332 0.0229506 1.62273 0.00707162
526.1 0.900673 2.63018 0.0228933 1.6218 0.00705799
526.8 0.900827 2.62719 0.0228389 1.62088 0.00704522
527.5 0.900979 2.62423 0.0227867 1.61996 0.00703311
528.2 0.901129 2.6213 0.0227363 1.61906 0.00702146
528.9 0.901278 2.61839 0.0226869 1.61816 0.00701009
529.6 0.901426 2.61551 0.022638 1.61727 0.00699883
530.3 0.901572 2.61266 0.022589 1.61639 0.0069875
531 0.901716 2.60984 0.0225395 1.61551 0.00697596
531.7 0.901859 2.60705 0.022489 1.61465 0.00696405
532.4 0.902002 2.60428 0.0224371 1.61379 0.00695165
533.1 0.902143 2.60155 0.0223832 1.61295 0.00693862
533.8 0.902282 2.59885 0.0223272 1.61211 0.00692483
534.5 0.902421 2.59618 0.0222685 1.61128 0.00691018
535.2 0.902559 2.59353 0.0222068 1.61046 0.00689456
535.9 0.902696 2.59092 0.0221419 1.60965 0.00687787
536.6 0.902832 2.58834 0.0220734 1.60885 0.00686001
537.3 0.902967 2.58579 0.0220011 1.60806 0.0068409
538 0.903101 2.58328 0.0219246 1.60727 0.00682045
538.7 0.903234 2.58079 0.0218439 1.6065 0.0067986
539.4 0.903367 2.57833 0.0217585 1.60573 0.00677526
540.1 0.903499 2.57591 0.0216684 1.60498 0.00675038
540.8 0.903631 2.57352 0.0215733 1.60423 0.00672388
541.5 0.903761 2.57115 0.0214731 1.6035 0.00669572
542.2 0.903892 2.56882 0.0213676 1.60277 0.00666583
542.9 0.904021 2.56652 0.0212566 1.60205 0.00663418
543.6 0.90415 2.56426 0.02114 1.60134 0.00660071
544.3 0.904279 2.56202 0.0210176 1.60064 0.00656537
545 0.904407 2.55981 0.0208894 1.59995 0.00652813
545.7 0.904534 2.55763 0.0207552 1.59927 0.00648896
546.4 0.904661 2.55549 0.020615 1.5986 0.00644781
547.1 0.904788 2.55337 0.0204685 1.59794 0.00640466
547.8 0.904914 2.55129 0.0203158 1.59729 0.00635947
548.5 0.90504 2.54924 0.0201568 1.59664 0.00631222
549.2 0.905166 2.54721 0.0199913 1.59601 0.00626291
549.9 0.905291 2.54522 0.01982 1.59539 0.00621167
550.6 0.905416 2.54325 0.0196434 1.59477 0.00615869
551.3 0.90554 2.54131 0.019462 1.59416 0.00610416
552 0.905664 2.53939 0.0192765 1.59356 0.00604826
552.7 0.905787 2.5375 0.0190874 1.59297 0.00599114
553.4 0.905909 2.53564 0.0188951 1.59238 0.00593297
554.1 0.906031 2.53379 0.0187002 1.5918 0.0058739
554.8 0.906152 2.53197 0.018503 1.59123 0.00581408
555.5 0.906272 2.53017 0.0183042 1.59066 0.00575365
556.2 0.906392 2.52838 0.018104 1.5901 0.00569274
556.9 0.90651 2.52662 0.017903 1.58954 0.00563148
557.6 0.906628 2.52487 0.0177014 1.58899 0.00556999
558.3 0.906745 2.52315 0.0174997 1.58845 0.00550841
559 0.906861 2.52143 0.0172982 1.58791 0.00544683
559.7 0.906976 2.51974 0.0170972 1.58738 0.00538537
560.4 0.90709 2.51806 0.0168972 1.58685 0.00532413
561.1 0.907204 2.51639 0.0166983 1.58632 0.00526321
561.8 0.907316 2.51474 0.016501 1.5858 0.00520272
562.5 0.907427 2.5131 0.0163054 1.58529 0.00514274
563.2 0.907537 2.51148 0.0161119 1.58477 0.00508336
563.9 0.907647 2.50986 0.0159208 1.58426 0.00502466
564.6 0.907755 2.50826 0.0157322 1.58376 0.00496673
565.3 0.907862 2.50667 0.0155464 1.58325 0.00490964
566 0.907967 2.50509 0.0153637 1.58275 0.00485348
566.7 0.908072 2.50352 0.0151843 1.58226 0.0047983
567.4 0.908176 2.50196 0.0150083 1.58176 0.00474417
568.1 0.908279 2.50041 0.014836 1.58127 0.00469117
568.8 0.90838 2.49886 0.0146676 1.58079 0.00463935
569.5 0.90848 2.49733 0.0145032 1.5803 0.00458876
570.2 0.908579 2.4958 0.0143431 1.57982 0.00453948
570.9 0.908677 2.49428 0.0141873 1.57934 0.00449154
571.6 0.908774 2.49277 0.014036 1.57886 0.004445
572.3 0.90887 2.49126 0.0138894 1.57838 0.0043999
573 0.908964 2.48976 0.0137476 1.5779 0.00435629
573.7 0.909057 2.48827 0.0136108 1.57743 0.00431422
574.4 0.909149 2.48678 0.0134789 1.57696 0.00427371
575.1 0.90924 2.4853 0.0133523 1.57649 0.00423481
575.8 0.90933 2.48383 0.0132309 1.57602 0.00419756
576.5 0.909418 2.48236 0.0131149 1.57555 0.00416198
577.2 0.909505 2.48089 0.0130043 1.57509 0.0041281
577.9 0.909591 2.47943 0.0128992 1.57463 0.00409596
578.6 0.909676 2.47797 0.0127998 1.57416 0.00406558
579.3 0.909759 2.47652 0.012706 1.5737 0.00403697
580 0.909842 2.47507 0.0126179 1.57324 0.00401017
580.7 0.909923 2.47362 0.0125357 1.57278 0.0039852
581.4 0.910003 2.47218 0.0124593 1.57232 0.00396206
582.1 0.910082 2.47074 0.0123887 1.57186 0.00394078
582.8 0.910159 2.46931 0.012324 1.57141 0.00392134
583.5 0.910236 2.46787 0.0122649 1.57095 0.00390365
584.2 0.910311 2.46644 0.0122109 1.5705 0.00388759
584.9 0.910386 2.46502 0.0121617 1.57004 0.00387306
585.6 0.910459 2.4636 0.0121171 1.56959 0.00385994
586.3 0.910531 2.46218 0.0120765 1.56914 0.00384813
587 0.910603 2.46077 0.0120398 1.56869 0.00383754
587.7 0.910674 2.45937 0.0120067 1.56824 0.00382806
588.4 0.910743 2.45797 0.0119767 1.5678 0.00381961
589.1 0.910812 2.45658 0.0119498 1.56735 0.00381209
589.8 0.910881 2.45519 0.0119255 1.56691 0.00380541
590.5 0.910948 2.45381 0.0119036 1.56647 0.0037995
591.2 0.911015 2.45243 0.0118839 1.56603 0.00379428
591.9 0.911081 2.45107 0.0118661 1.56559 0.00378966
592.6 0.911147 2.4497 0.01185 1.56516 0.00378557
593.3 0.911212 2.44835 0.0118354 1.56472 0.00378194
594 0.911276 2.447 0.011822 1.56429 0.0037787
594.7 0.91134 2.44566 0.0118097 1.56387 0.0037758
595.4 0.911403 2.44433 0.0117982 1.56344 0.00377315
596.1 0.911466 2.44301 0.0117874 1.56302 0.00377071
596.8 0.911529 2.44169 0.011777 1.5626 0.00376841
597.5 0.911591 2.44038 0.0117669 1.56218 0.0037662
598.2 0.911652 2.43908 0.011757 1.56176 0.00376403
598.9 0.911713 2.43779 0.0117471 1.56135 0.00376184
599.6 0.911774 2.43651 0.011737 1.56094 0.00375959
600.3 0.911834 2.43523 0.0117265 1.56053 0.00375722
601 0.911895 2.43396 0.0117156 1.56012 0.00375471
601.7 0.911954 2.4327 0.0117041 1.55972 0.00375199
602.4 0.912014 2.43145 0.0116918 1.55932 0.00374903
603.1 0.912073 2.43021 0.0116788 1.55892 0.00374579
603.8 0.912132 2.42898 0.0116647 1.55852 0.00374224
604.5 0.912191 2.42776 0.0116496 1.55813 0.00373834
605.2 0.912249 2.42654 0.0116334 1.55774 0.00373405
605.9 0.912307 2.42534 0.0116158 1.55735 0.00372934
606.6 0.912365 2.42414 0.0115969 1.55697 0.00372419
607.3 0.912423 2.42296 0.0115765 1.55659 0.00371856
608 0.912481 2.42178 0.0115546 1.55621 0.00371242
608.7 0.912538 2.42061 0.0115311 1.55583 0.00370576
609.4 0.912595 2.41945 0.0115059 1.55546 0.00369854
610.1 0.912652 2.4183 0.0114789 1.55509 0.00369074
610.8 0.912709 2.41716 0.01145 1.55473 0.00368233
611.5 0.912766 2.41603 0.0114193 1.55436 0.0036733
612.2 0.912823 2.4149 0.0113866 1.554 0.00366363
612.9 0.912879 2.41379 0.0113518 1.55364 0.0036533
613.6 0.912936 2.41269 0.011315 1.55329 0.00364228
614.3 0.912992 2.41159 0.0112761 1.55293 0.00363057
615 0.913048 2.41051 0.0112349 1.55259 0.00361814
615.7 0.913105 2.40943 0.0111916 1.55224 0.00360498
616.4 0.913161 2.40837 0.011146 1.5519 0.00359108
617.1 0.913217 2.40731 0.011098 1.55155 0.00357642
617.8 0.913273 2.40626 0.0110478 1.55122 0.00356101
618.5 0.913329 2.40522 0.0109954 1.55088 0.00354489
619.2 0.913384 2.40419 0.010941 1.55055 0.0035281
619.9 0.91344 2.40317 0.0108846 1.55022 0.00351067
620.6 0.913496 2.40216 0.0108264 1.54989 0.00349264
621.3 0.913551 2.40115 0.0107665 1.54957 0.00347404
622 0.913606 2.40016 0.010705 1.54925 0.00345491
622.7 0.913661 2.39917 0.010642 1.54893 0.00343527
623.4 0.913716 2.39819 0.0105775 1.54861 0.00341517
624.1 0.913771 2.39721 0.0105118 1.5483 0.00339463
