323.8 0.814265 0.778542 0.174062 0.88778 0.0980324
324.5 0.808029 0.747224 0.172791 0.870105 0.0992934
325.2 0.800487 0.713929 0.172045 0.850969 0.101088
325.9 0.791462 0.678734 0.171839 0.830326 0.103477
326.6 0.780749 0.641749 0.172201 0.808146 0.106541
327.3 0.768117 0.603128 0.173169 0.784418 0.110381
328 0.753319 0.563082 0.174791 0.759167 0.11512
328.7 0.736104 0.521881 0.177125 0.732462 0.120911
329.4 0.716243 0.479872 0.180235 0.704442 0.127927
330.1 0.693571 0.437487 0.18419 0.675339 0.136369
330.8 0.668053 0.395246 0.189059 0.645516 0.14644
331.5 0.639876 0.353768 0.194902 0.615497 0.158329
332.2 0.609468 0.313647 0.201767 0.585913 0.172181
332.9 0.577213 0.275017 0.209682 0.557159 0.188171
333.6 0.543591 0.237849 0.218661 0.529592 0.206443
334.3 0.509254 0.202066 0.228697 0.503608 0.227059
335 0.474989 0.167546 0.23977 0.479611 0.249963
335.7 0.441629 0.13412 0.251845 0.457959 0.274965
336.4 0.409929 0.101574 0.264882 0.438898 0.301758
337.1 0.380438 0.0696436 0.278836 0.422519 0.329968
337.8 0.353432 0.0380207 0.293664 0.408739 0.359231
338.5 0.328915 0.00634855 0.309329 0.39733 0.389259
339.2 0.306681 -0.0257784 0.325803 0.387971 0.419881
339.9 0.286403 -0.0588177 0.343072 0.380302 0.451052
340.6 0.267704 -0.093284 0.361141 0.373972 0.482845
341.3 0.250218 -0.129757 0.380036 0.36866 0.515429
342 0.233615 -0.16889 0.399808 0.364092 0.549048
342.7 0.217624 -0.211428 0.420537 0.360046 0.584004
343.4 0.202158 -0.257963 0.442349 0.356447 0.620498
344.1 0.187346 -0.308705 0.465415 0.3534 0.658481
344.8 0.173297 -0.363842 0.489921 0.351003 0.697887
345.5 0.160077 -0.423584 0.516071 0.34933 0.738658
346.2 0.147721 -0.488158 0.544092 0.348442 0.78075
346.9 0.136236 -0.557811 0.574234 0.348389 0.824127
347.6 0.125612 -0.632807 0.606776 0.349216 0.868769
348.3 0.115821 -0.713427 0.642032 0.350967 0.914661
349 0.106829 -0.799961 0.680356 0.353689 0.961799
349.7 0.0985955 -0.892711 0.722146 0.357433 1.01018
350.4 0.0910769 -0.991977 0.767854 0.362258 1.05982
351.1 0.0842281 -1.09806 0.817989 0.368232 1.1107
351.8 0.0780045 -1.21123 0.873128 0.375431 1.16283
352.5 0.0723627 -1.33174 0.93392 0.383948 1.21621
353.2 0.0672615 -1.45979 1.00109 0.393883 1.2708
353.9 0.0626618 -1.59549 1.07547 0.405354 1.32658
354.6 0.0585267 -1.73888 1.15794 0.41849 1.38348
355.3 0.0548056 -1.89026 1.24964 0.43343 1.44157
356 0.05144 -2.05032 1.35195 0.450337 1.50104
356.7 0.0483801 -2.21984 1.46656 0.469418 1.56211
357.4 0.0455843 -2.39964 1.59552 0.490927 1.62501
358.1 0.0430171 -2.59062 1.74129 0.51518 1.68998
358.8 0.0406488 -2.7937 1.90689 0.542565 1.75729
359.5 0.0384543 -3.00979 2.09605 0.57356 1.82723
360.2 0.0364127 -3.23974 2.31336 0.608753 1.90008
360.9 0.0345068 -3.48421 2.56459 0.648878 1.97617
361.6 0.032723 -3.74348 2.85692 0.694847 2.05579
362.3 0.0310515 -4.01712 3.19946 0.747803 2.13924
363 0.0294863 -4.3035 3.60367 0.809188 2.22672
363.7 0.0280265 -4.59886 4.08409 0.88082 2.31834
364.4 0.0266772 -4.896 4.65898 0.965006 2.41397
365.1 0.0254526 -5.18189 5.35103 1.06465 2.51304
365.8 0.0243792 -5.43415 6.18749 1.18339 2.6143
366.5 0.0235034 -5.61539 7.1991 1.32566 2.71528
367.2 0.0229029 -5.66521 8.4156 1.49659 2.81158
367.9 0.0227066 -5.49047 9.85447 1.70152 2.89579
368.6 0.023131 -4.95814 11.4964 1.94446 2.95619
369.3 0.0245409 -3.9059 13.2419 2.22486 2.97589
370 0.0275355 -2.19561 14.8675 2.5331 2.93465
370.7 0.0330642 0.17754 16.0262 2.84646 2.8151
371.4 0.0424951 2.97398 16.3624 3.13085 2.6131
372.1 0.057462 5.73528 15.724 3.35206 2.34542
372.8 0.0793298 8.00292 14.2814 3.49097 2.04548
373.5 0.108476 9.54448 12.4137 3.54988 1.74847
374.2 0.143955 10.3858 10.4869 3.54578 1.47878
374.9 0.183836 10.6918 8.72894 3.49959 1.24714
375.6 0.225895 10.6468 7.2316 3.42909 1.05445
376.3 0.268176 10.3977 6.00228 3.3469 0.896693
377 0.309244 10.0437 5.01063 3.26098 0.768271
377.7 0.348187 9.64657 4.2157 3.17601 0.663679
378.4 0.384515 9.24175 3.57825 3.09452 0.578161
379.1 0.418035 8.8487 3.06503 3.01771 0.507839
379.8 0.448743 8.47715 2.64934 2.94607 0.44964
380.5 0.47675 8.13127 2.31034 2.87962 0.401154
381.2 0.502226 7.81207 2.03189 2.81816 0.360499
381.9 0.525369 7.51888 1.80155 2.76139 0.326202
382.6 0.546409 7.25005 1.60943 2.70893 0.29706
383.3 0.56558 7.00344 1.44777 2.66035 0.272101
384 0.583097 6.77689 1.31059 2.61528 0.250564
384.7 0.599149 6.56837 1.19325 2.57335 0.231847
385.4 0.613903 6.37599 1.09213 2.53425 0.215474
386.1 0.627506 6.19804 1.00437 2.49769 0.20106
386.8 0.640086 6.03301 0.927705 2.46343 0.188296
387.5 0.651755 5.87956 0.860301 2.43123 0.176927
388.2 0.662612 5.73651 0.800688 2.4009 0.166747
388.9 0.672742 5.60281 0.747666 2.37227 0.157585
389.6 0.682222 5.47755 0.700252 2.34517 0.149296
390.3 0.691116 5.35991 0.657634 2.31948 0.141763
391 0.699483 5.24918 0.619141 2.29508 0.134885
391.7 0.707374 5.14473 0.58421 2.27184 0.128576
392.4 0.714835 5.04599 0.55237 2.24968 0.122766
393.1 0.721904 4.95248 0.523225 2.22851 0.117393
393.8 0.728617 4.86376 0.496438 2.20826 0.112405
394.5 0.735006 4.77942 0.471723 2.18884 0.107756
395.2 0.741098 4.69911 0.448836 2.17021 0.103408
395.9 0.746917 4.62254 0.427568 2.1523 0.099328
396.6 0.752487 4.5494 0.407738 2.13507 0.095486
397.3 0.757825 4.47946 0.389193 2.11847 0.0918572
398 0.76295 4.41249 0.3718 2.10245 0.0884205
398.7 0.76787 4.34835 0.355463 2.08701 0.085161
399.4 0.772594 4.28692 0.340102 2.07211 0.0820665
400.1 0.777131 4.22811 0.325643 2.05776 0.0791256
400.8 0.781486 4.17178 0.312016 2.04392 0.0763278
401.5 0.78567 4.11785 0.299159 2.03058 0.0736634
402.2 0.789687 4.06619 0.287015 2.01773 0.0711232
402.9 0.793547 4.01671 0.275531 2.00535 0.068699
403.6 0.797256 3.96931 0.264658 1.99342 0.0663829
404.3 0.80082 3.92389 0.25435 1.98192 0.0641677
405 0.804246 3.88036 0.244569 1.97084 0.0620468
405.7 0.80754 3.83864 0.235275 1.96016 0.060014
406.4 0.810709 3.79865 0.226434 1.94988 0.0580636
407.1 0.813757 3.7603 0.218014 1.93996 0.0561902
407.8 0.816691 3.72351 0.209986 1.93041 0.054389
408.5 0.819516 3.68822 0.202322 1.9212 0.0526552
409.2 0.822236 3.65436 0.194997 1.91232 0.0509846
409.9 0.824857 3.62186 0.187989 1.90376 0.0493732
410.6 0.827383 3.59067 0.181276 1.89551 0.0478173
411.3 0.829818 3.56071 0.174838 1.88755 0.0463135
412 0.832167 3.53194 0.168657 1.87988 0.0448585
412.7 0.834433 3.50431 0.162716 1.87248 0.0434492
413.4 0.83662 3.47776 0.156999 1.86535 0.0420829
414.1 0.838732 3.45224 0.151493 1.85847 0.0407575
414.8 0.840771 3.4277 0.146193 1.85182 0.0394727
415.5 0.84274 3.40406 0.141093 1.84541 0.0382283
416.2 0.844642 3.3813 0.136189 1.8392 0.037024
416.9 0.846479 3.35934 0.131475 1.8332 0.0358594
417.6 0.848253 3.33816 0.126946 1.82739 0.0347341
418.3 0.849967 3.3177 0.122596 1.82177 0.0336476
419 0.851622 3.29793 0.118422 1.81631 0.0325994
419.7 0.853221 3.27882 0.114417 1.81103 0.031589
420.4 0.854766 3.26032 0.110577 1.8059 0.0306157
421.1 0.856258 3.24241 0.106898 1.80092 0.0296789
421.8 0.8577 3.22507 0.103375 1.79608 0.028778
422.5 0.859092 3.20826 0.100004 1.79138 0.0279124
423.2 0.860436 3.19195 0.096779 1.78681 0.0270815
423.9 0.861735 3.17613 0.0936973 1.78236 0.0262845
424.6 0.86299 3.16078 0.0907545 1.77804 0.0255209
425.3 0.864201 3.14586 0.0879466 1.77383 0.02479
426 0.865371 3.13137 0.0852697 1.76973 0.0240912
426.7 0.8665 3.11727 0.0827202 1.76574 0.0234237
427.4 0.86759 3.10357 0.0802943 1.76184 0.022787
428.1 0.868643 3.09024 0.0779887 1.75805 0.0221805
428.8 0.869659 3.07725 0.0757999 1.75434 0.0216035
429.5 0.870639 3.06461 0.0737246 1.75073 0.0210554
430.2 0.871585 3.0523 0.0717597 1.7472 0.0205356
430.9 0.872498 3.0403 0.069902 1.74376 0.0200435
431.6 0.873379 3.02859 0.0681466 1.7404 0.0195779
432.3 0.87423 3.01717 0.0664873 1.73711 0.0191374
433 0.875052 3.006 0.0649186 1.73388 0.0187206
433.7 0.875848 2.99508 0.0634352 1.73073 0.0183262
434.4 0.876619 2.98439 0.0620322 1.72763 0.0179529
435.1 0.877366 2.97392 0.0607051 1.7246 0.0175998
435.8 0.878091 2.96365 0.0594496 1.72161 0.0172657
436.5 0.878795 2.95357 0.0582619 1.71868 0.0169496
437.2 0.879479 2.94367 0.0571382 1.71579 0.0166506
437.9 0.880143 2.93395 0.0560751 1.71295 0.0163679
438.6 0.88079 2.92438 0.0550693 1.71016 0.0161007
439.3 0.88142 2.91496 0.0541179 1.7074 0.0158481
440 0.882033 2.90568 0.053218 1.70468 0.0156094
440.7 0.882632 2.89654 0.0523668 1.70199 0.015384
441.4 0.883216 2.88752 0.0515619 1.69934 0.0151712
442.1 0.883786 2.87862 0.0508008 1.69672 0.0149703
442.8 0.884343 2.86984 0.0500812 1.69412 0.0147808
443.5 0.884888 2.86116 0.049401 1.69156 0.0146022
444.2 0.885421 2.85258 0.0487581 1.68902 0.0144338
444.9 0.885942 2.8441 0.0481507 1.68651 0.0142753
445.6 0.886454 2.83571 0.0475768 1.68402 0.014126
446.3 0.886955 2.82741 0.0470346 1.68155 0.0139855
447 0.887446 2.81919 0.0465226 1.6791 0.0138534
447.7 0.887928 2.81104 0.0460391 1.67667 0.0137293
448.4 0.888402 2.80298 0.0455825 1.67426 0.0136127
449.1 0.888867 2.79498 0.0451514 1.67187 0.0135032
449.8 0.889324 2.78705 0.0447445 1.6695 0.0134006
450.5 0.889774 2.77919 0.0443603 1.66714 0.0133043
451.2 0.890216 2.77139 0.0439976 1.6648 0.013214
451.9 0.890652 2.76366 0.0436545 1.66248 0.0131293
452.6 0.89108 2.756 0.0433289 1.66017 0.0130495
453.3 0.891502 2.74841 0.0430187 1.65788 0.012974
454 0.891917 2.7409 0.0427218 1.65562 0.0129021
454.7 0.892326 2.73348 0.0424366 1.65337 0.0128333
455.4 0.892729 2.72614 0.0421612 1.65115 0.0127672
456.1 0.893125 2.71889 0.0418943 1.64895 0.0127033
456.8 0.893515 2.71173 0.0416343 1.64678 0.0126411
457.5 0.8939 2.70467 0.04138 1.64463 0.0125803
458.2 0.894279 2.6977 0.0411301 1.64252 0.0125205
458.9 0.894652 2.69083 0.0408836 1.64042 0.0124613
459.6 0.895019 2.68406 0.0406394 1.63836 0.0124025
460.3 0.895382 2.6774 0.0403966 1.63632 0.0123437
461 0.895738 2.67083 0.0401543 1.63431 0.0122848
461.7 0.89609 2.66437 0.0399119 1.63234 0.0122254
462.4 0.896437 2.65801 0.0396686 1.63039 0.0121654
463.1 0.896778 2.65176 0.0394238 1.62847 0.0121046
463.8 0.897115 2.64561 0.0391768 1.62658 0.0120427
464.5 0.897447 2.63957 0.0389273 1.62472 0.0119797
465.2 0.897774 2.63363 0.0386746 1.62289 0.0119154
465.9 0.898097 2.6278 0.0384185 1.62109 0.0118496
466.6 0.898415 2.62207 0.0381585 1.61932 0.0117822
467.3 0.898729 2.61644 0.0378943 1.61758 0.0117132
468 0.899038 2.61092 0.0376256 1.61588 0.0116425
468.7 0.899343 2.6055 0.0373521 1.6142 0.0115699
469.4 0.899644 2.60018 0.0370736 1.61255 0.0114953
470.1 0.899941 2.59497 0.0367898 1.61093 0.0114188
470.8 0.900234 2.58986 0.0365005 1.60934 0.0113402
471.5 0.900523 2.58484 0.0362057 1.60778 0.0112595
472.2 0.900808 2.57993 0.0359053 1.60625 0.0111767
472.9 0.901089 2.5751 0.0355997 1.60475 0.011092
473.6 0.901367 2.57037 0.0352895 1.60328 0.0110054
474.3 0.901641 2.56573 0.0349753 1.60183 0.0109173
475 0.901912 2.56117 0.0346574 1.6004 0.0108277
475.7 0.902179 2.55669 0.0343363 1.599 0.0107368
476.4 0.902443 2.55229 0.0340125 1.59762 0.0106447
477.1 0.902704 2.54796 0.0336863 1.59627 0.0105516
477.8 0.902962 2.5437 0.033358 1.59493 0.0104575
478.5 0.903216 2.53951 0.0330281 1.59362 0.0103626
479.2 0.903468 2.53539 0.0326969 1.59232 0.010267
479.9 0.903717 2.53132 0.0323646 1.59105 0.0101708
480.6 0.903963 2.52732 0.0320315 1.58979 0.0100742
481.3 0.904206 2.52337 0.031698 1.58854 0.00997706
482 0.904446 2.51948 0.0313643 1.58732 0.00987964
482.7 0.904684 2.51565 0.0310306 1.58611 0.00978198
483.4 0.904919 2.51186 0.0306972 1.58492 0.00968416
484.1 0.905151 2.50813 0.0303642 1.58374 0.00958626
484.8 0.905381 2.50444 0.0300319 1.58257 0.00948834
485.5 0.905608 2.5008 0.0297006 1.58142 0.00939048
486.2 0.905833 2.4972 0.0293703 1.58028 0.00929273
486.9 0.906056 2.49365 0.0290412 1.57916 0.00919517
487.6 0.906276 2.49013 0.0287136 1.57804 0.00909785
488.3 0.906494 2.48666 0.0283875 1.57694 0.00900082
489 0.90671 2.48322 0.0280632 1.57585 0.00890414
489.7 0.906923 2.47983 0.0277407 1.57477 0.00880785
490.4 0.907135 2.47646 0.0274202 1.5737 0.00871201
491.1 0.907344 2.47313 0.0271019 1.57264 0.00861666
491.8 0.907551 2.46984 0.0267858 1.57159 0.00852185
492.5 0.907756 2.46657 0.026472 1.57056 0.0084276
493.2 0.907959 2.46334 0.0261608 1.56953 0.00833397
493.9 0.90816 2.46014 0.0258521 1.56851 0.00824099
494.6 0.908359 2.45697 0.025546 1.56749 0.00814869
495.3 0.908556 2.45382 0.0252427 1.56649 0.0080571
496 0.908751 2.4507 0.0249423 1.56549 0.00796627
496.7 0.908944 2.44761 0.0246448 1.5645 0.00787623
497.4 0.909135 2.44455 0.0243507 1.56352 0.00778711
498.1 0.909324 2.44151 0.0240603 1.56255 0.00769904
498.8 0.909512 2.43849 0.023774 1.56159 0.00761214
499.5 0.909697 2.4355 0.0234921 1.56063 0.0075265
500.2 0.90988 2.43253 0.023215 1.55968 0.00744225
500.9 0.910061 2.42959 0.0229428 1.55873 0.00735946
501.6 0.91024 2.42666 0.022676 1.55779 0.00727824
502.3 0.910416 2.42376 0.0224147 1.55686 0.00719867
503 0.910591 2.42088 0.0221591 1.55594 0.00712083
503.7 0.910764 2.41803 0.0219095 1.55502 0.00704478
504.4 0.910934 2.41519 0.021666 1.5541 0.00697059
505.1 0.911102 2.41237 0.0214289 1.5532 0.00689833
505.8 0.911268 2.40957 0.0211983 1.5523 0.00682805
506.5 0.911432 2.4068 0.0209743 1.5514 0.0067598
507.2 0.911593 2.40404 0.0207571 1.55051 0.00669363
507.9 0.911753 2.4013 0.0205467 1.54963 0.00662958
508.6 0.91191 2.39858 0.0203434 1.54875 0.00656769
509.3 0.912065 2.39587 0.0201471 1.54787 0.00650798
510 0.912218 2.39319 0.0199579 1.54701 0.0064505
510.7 0.912368 2.39052 0.019776 1.54614 0.00639526
511.4 0.912517 2.38787 0.0196013 1.54529 0.00634229
512.1 0.912663 2.38524 0.0194339 1.54443 0.0062916
512.8 0.912807 2.38262 0.0192739 1.54359 0.00624322
513.5 0.91295 2.38002 0.0191212 1.54274 0.00619714
514.2 0.913089 2.37744 0.0189759 1.54191 0.00615339
514.9 0.913227 2.37487 0.018838 1.54107 0.00611197
515.6 0.913363 2.37232 0.0187074 1.54024 0.00607287
516.3 0.913497 2.36978 0.0185842 1.53942 0.00603611
517 0.913628 2.36726 0.0184684 1.5386 0.00600167
517.7 0.913758 2.36475 0.0183598 1.53779 0.00596956
518.4 0.913885 2.36226 0.0182586 1.53698 0.00593977
519.1 0.914011 2.35979 0.0181646 1.53617 0.00591228
519.8 0.914134 2.35733 0.0180777 1.53537 0.00588709
520.5 0.914255 2.35488 0.0179981 1.53457 0.00586419
521.2 0.914375 2.35245 0.0179255 1.53378 0.00584355
521.9 0.914493 2.35004 0.0178596 1.53299 0.00582507
522.6 0.914608 2.34764 0.0177997 1.53221 0.00580851
523.3 0.914722 2.34525 0.0177451 1.53143 0.00579364
524 0.914835 2.34288 0.0176952 1.53066 0.00578024
524.7 0.914946 2.34053 0.0176492 1.52989 0.00576811
525.4 0.915055 2.3382 0.0176065 1.52913 0.00575704
526.1 0.915163 2.33589 0.0175666 1.52837 0.00574684
526.8 0.91527 2.3336 0.0175289 1.52762 0.00573733
527.5 0.915376 2.33132 0.017493 1.52688 0.00572835
528.2 0.91548 2.32907 0.0174583 1.52614 0.00571974
528.9 0.915583 2.32684 0.0174243 1.52541 0.00571135
529.6 0.915685 2.32463 0.0173906 1.52468 0.00570303
530.3 0.915786 2.32244 0.0173569 1.52396 0.00569464
531 0.915887 2.32027 0.0173227 1.52325 0.00568607
531.7 0.915986 2.31812 0.0172876 1.52255 0.00567719
532.4 0.916084 2.316 0.0172514 1.52185 0.0056679
533.1 0.916182 2.3139 0.0172137 1.52116 0.00565807
533.8 0.916279 2.31182 0.0171742 1.52048 0.00564763
534.5 0.916375 2.30976 0.0171326 1.5198 0.00563646
535.2 0.91647 2.30773 0.0170887 1.51913 0.0056245
535.9 0.916565 2.30572 0.0170422 1.51847 0.00561164
536.6 0.916659 2.30373 0.0169929 1.51782 0.00559782
537.3 0.916753 2.30177 0.0169406 1.51717 0.00558297
538 0.916846 2.29983 0.0168851 1.51653 0.00556701
538.7 0.916939 2.29792 0.0168261 1.5159 0.00554989
539.4 0.917031 2.29602 0.0167636 1.51527 0.00553155
540.1 0.917122 2.29416 0.0166974 1.51466 0.00551193
540.8 0.917214 2.29231 0.0166272 1.51405 0.00549097
541.5 0.917304 2.29049 0.016553 1.51345 0.00546865
542.2 0.917395 2.28869 0.0164747 1.51285 0.0054449
542.9 0.917485 2.28692 0.016392 1.51227 0.00541969
543.6 0.917574 2.28517 0.016305 1.51169 0.00539298
544.3 0.917664 2.28344 0.0162135 1.51112 0.00536473
545 0.917753 2.28174 0.0161174 1.51055 0.00533492
545.7 0.917842 2.28006 0.0160166 1.51 0.00530351
546.4 0.91793 2.27841 0.015911 1.50945 0.00527046
547.1 0.918018 2.27677 0.0158006 1.50891 0.00523576
547.8 0.918106 2.27516 0.0156852 1.50837 0.00519939
548.5 0.918194 2.27358 0.0155649 1.50785 0.00516131
549.2 0.918282 2.27201 0.0154396 1.50733 0.00512152
549.9 0.918369 2.27047 0.0153097 1.50682 0.00508014
550.6 0.918456 2.26895 0.0151756 1.50631 0.00503733
551.3 0.918543 2.26745 0.0150378 1.50581 0.00499324
552 0.918629 2.26597 0.0148967 1.50532 0.004948
552.7 0.918715 2.26451 0.0147527 1.50484 0.00490175
553.4 0.9188 2.26307 0.0146062 1.50436 0.00485463
554.1 0.918885 2.26164 0.0144576 1.50388 0.00480676
554.8 0.91897 2.26023 0.0143073 1.50341 0.00475826
555.5 0.919054 2.25884 0.0141555 1.50295 0.00470924
556.2 0.919137 2.25746 0.0140027 1.50249 0.00465981
556.9 0.91922 2.2561 0.0138491 1.50204 0.00461009
557.6 0.919303 2.25475 0.013695 1.50159 0.00456017
558.3 0.919385 2.25341 0.0135408 1.50114 0.00451015
559 0.919466 2.25208 0.0133866 1.5007 0.00446013
559.7 0.919546 2.25077 0.0132329 1.50026 0.00441019
560.4 0.919626 2.24947 0.0130798 1.49983 0.00436042
561.1 0.919705 2.24818 0.0129275 1.4994 0.0043109
561.8 0.919784 2.2469 0.0127764 1.49897 0.00426172
562.5 0.919862 2.24563 0.0126266 1.49855 0.00421295
563.2 0.919939 2.24437 0.0124784 1.49813 0.00416465
563.9 0.920015 2.24312 0.0123319 1.49771 0.00411691
564.6 0.92009 2.24188 0.0121873 1.4973 0.00406978
565.3 0.920165 2.24065 0.0120449 1.49688 0.00402334
566 0.920239 2.23942 0.0119049 1.49648 0.00397763
566.7 0.920312 2.23821 0.0117673 1.49607 0.00393273
567.4 0.920385 2.237 0.0116323 1.49566 0.00388868
568.1 0.920457 2.23579 0.0115002 1.49526 0.00384555
568.8 0.920527 2.2346 0.011371 1.49486 0.00380337
569.5 0.920597 2.23341 0.0112449 1.49446 0.0037622
570.2 0.920666 2.23222 0.0111221 1.49407 0.00372209
570.9 0.920735 2.23104 0.0110026 1.49367 0.00368307
571.6 0.920802 2.22987 0.0108866 1.49328 0.00364519
572.3 0.920869 2.2287 0.0107741 1.49289 0.00360849
573 0.920935 2.22754 0.0106654 1.4925 0.003573
573.7 0.920999 2.22638 0.0105605 1.49211 0.00353877
574.4 0.921063 2.22523 0.0104594 1.49172 0.00350581
575.1 0.921127 2.22408 0.0103623 1.49134 0.00347417
575.8 0.921189 2.22293 0.0102693 1.49095 0.00344387
576.5 0.92125 2.22179 0.0101804 1.49057 0.00341494
577.2 0.921311 2.22065 0.0100957 1.49019 0.0033874
577.9 0.921371 2.21952 0.0100153 1.48981 0.00336128
578.6 0.92143 2.21839 0.00993924 1.48943 0.00333659
579.3 0.921487 2.21726 0.00986754 1.48905 0.00331337
580 0.921545 2.21613 0.00980028 1.48867 0.00329162
580.7 0.921601 2.21501 0.0097375 1.48829 0.00327136
581.4 0.921656 2.21389 0.00967924 1.48792 0.00325261
582.1 0.921711 2.21277 0.00962553 1.48754 0.00323538
582.8 0.921764 2.21165 0.00957634 1.48717 0.00321966
583.5 0.921817 2.21054 0.00953145 1.48679 0.00320537
584.2 0.921869 2.20943 0.00949056 1.48642 0.00319242
584.9 0.92192 2.20832 0.00945341 1.48605 0.00318072
585.6 0.921971 2.20722 0.00941972 1.48568 0.00317018
586.3 0.922021 2.20612 0.00938926 1.4853 0.00316072
587 0.92207 2.20502 0.00936176 1.48494 0.00315225
587.7 0.922119 2.20393 0.00933701 1.48457 0.00314469
588.4 0.922167 2.20284 0.00931476 1.4842 0.00313797
589.1 0.922214 2.20176 0.0092948 1.48384 0.00313202
589.8 0.922261 2.20068 0.00927692 1.48347 0.00312676
590.5 0.922307 2.19961 0.00926091 1.48311 0.00312212
591.2 0.922353 2.19854 0.00924657 1.48275 0.00311805
591.9 0.922399 2.19747 0.00923373 1.48239 0.00311447
592.6 0.922444 2.19641 0.00922219 1.48203 0.00311133
593.3 0.922488 2.19536 0.00921179 1.48168 0.00310857
594 0.922532 2.19431 0.00920235 1.48132 0.00310612
594.7 0.922576 2.19327 0.00919372 1.48097 0.00310395
595.4 0.922619 2.19223 0.00918573 1.48062 0.00310199
596.1 0.922663 2.1912 0.00917826 1.48027 0.00310019
596.8 0.922705 2.19017 0.00917114 1.47993 0.00309851
597.5 0.922748 2.18915 0.00916425 1.47958 0.00309691
598.2 0.92279 2.18814 0.00915746 1.47924 0.00309533
598.9 0.922832 2.18713 0.00915064 1.4789 0.00309373
599.6 0.922873 2.18613 0.00914367 1.47856 0.00309208
600.3 0.922915 2.18514 0.00913645 1.47823 0.00309034
601 0.922956 2.18415 0.00912885 1.47789 0.00308847
601.7 0.922997 2.18317 0.00912079 1.47756 0.00308644
602.4 0.923037 2.1822 0.00911215 1.47723 0.0030842
603.1 0.923078 2.18123 0.00910285 1.4769 0.00308174
603.8 0.923118 2.18027 0.00909279 1.47658 0.00307901
604.5 0.923158 2.17932 0.00908189 1.47625 0.00307599
605.2 0.923198 2.17837 0.00907007 1.47593 0.00307266
605.9 0.923238 2.17743 0.00905725 1.47562 0.00306897
606.6 0.923278 2.1765 0.00904335 1.4753 0.00306492
607.3 0.923318 2.17557 0.00902831 1.47499 0.00306048
608 0.923357 2.17465 0.00901206 1.47467 0.00305561
608.7 0.923396 2.17374 0.00899454 1.47436 0.00305031
609.4 0.923436 2.17284 0.00897568 1.47406 0.00304455
610.1 0.923475 2.17194 0.00895542 1.47375 0.0030383
610.8 0.923514 2.17105 0.00893373 1.47345 0.00303156
611.5 0.923553 2.17017 0.00891053 1.47315 0.00302431
612.2 0.923592 2.16929 0.00888579 1.47285 0.00301652
612.9 0.923631 2.16842 0.00885946 1.47256 0.00300818
613.6 0.92367 2.16756 0.00883149 1.47227 0.00299928
614.3 0.923708 2.16671 0.00880185 1.47198 0.00298981
615 0.923747 2.16586 0.0087705 1.47169 0.00297974
615.7 0.923786 2.16502 0.00873739 1.4714 0.00296907
616.4 0.923824 2.16419 0.0087025 1.47112 0.00295778
617.1 0.923863 2.16336 0.00866579 1.47084 0.00294586
617.8 0.923901 2.16254 0.00862729 1.47056 0.00293333
618.5 0.92394 2.16173 0.00858709 1.47029 0.00292021
619.2 0.923978 2.16093 0.00854527 1.47001 0.00290653
619.9 0.924017 2.16013 0.00850193 1.46974 0.00289232
620.6 0.924055 2.15934 0.00845715 1.46947 0.00287762
621.3 0.924093 2.15855 0.00841102 1.4692 0.00286244
622 0.924131 2.15778 0.00836362 1.46894 0.00284682
622.7 0.924169 2.157 0.00831502 1.46868 0.00283079
623.4 0.924207 2.15624 0.00826531 1.46842 0.00281436
