0 0
0.332 2.55493e-08
0.664 3.0047e-05
0.996 0.000705506
1.328 0.00427174
1.66 0.01344
1.992 0.0291428
2.324 0.0500261
2.656 0.0734156
2.988 0.0964864
3.32 0.116997
3.652 0.133547
3.984 0.145527
4.316 0.15293
4.648 0.156148
4.98 0.155786
5.312 0.152529
5.644 0.147059
5.976 0.139993
6.308 0.131866
6.64 0.123121
6.972 0.11411
7.304 0.105104
7.636 0.0963022
7.968 0.0878487
8.3 0.0798386
8.632 0.0723305
8.964 0.0653545
9.296 0.0589193
9.628 0.0530182
9.96 0.0476335
10.292 0.0427403
10.624 0.0383089
10.956 0.0343075
11.288 0.0307029
11.62 0.0274624
11.952 0.0245541
12.284 0.0219477
12.616 0.0196145
12.948 0.0175277
13.28 0.0156629
13.612 0.0139973
13.944 0.0125104
14.276 0.0111835
14.608 0.00999955
14.94 0.00894334
15.272 0.00800114
15.604 0.00716062
15.936 0.00641075
16.268 0.00574165
16.6 0.00514452
16.932 0.00461148
17.264 0.00413553
17.596 0.00371042
17.928 0.0033306
18.26 0.00299112
18.592 0.00268757
18.924 0.00241604
19.256 0.00217306
19.588 0.00195552
19.92 0.00176067
20.252 0.00158607
20.584 0.00142954
20.916 0.00128913
21.248 0.00116313
21.58 0.00105
21.912 0.000948372
22.244 0.000857036
22.576 0.000774906
22.908 0.000701014
23.24 0.000634502
23.572 0.000574601
23.904 0.000520626
24.236 0.000471965
24.568 0.000428073
24.9 0.000388462
25.232 0.000352696
25.564 0.000320385
25.896 0.000291181
26.228 0.000264771
26.56 0.000240875
26.892 0.000219244
27.224 0.000199653
27.556 0.000181901
27.888 0.000165807
28.22 0.000151209
28.552 0.000137961
28.884 0.000125933
29.216 0.000115007
29.548 0.000105078
29.88 9.60491e-05
30.212 8.78362e-05
30.544 8.03617e-05
30.876 7.35558e-05
31.208 6.73561e-05
31.54 6.17058e-05
31.872 5.6554e-05
32.204 5.18545e-05
32.536 4.75658e-05
32.868 4.36501e-05
33.2 4.00735e-05
33.532 3.68051e-05
33.864 3.38172e-05
34.196 3.10844e-05
34.528 2.85839e-05
34.86 2.6295e-05
35.192 2.4199e-05
35.524 2.22787e-05
35.856 2.05187e-05
36.188 1.89051e-05
36.52 1.74249e-05
36.852 1.60667e-05
37.184 1.48198e-05
37.516 1.36748e-05
37.848 1.26228e-05
38.18 1.1656e-05
38.512 1.07671e-05
38.844 9.94954e-06
39.176 9.19728e-06
39.508 8.50487e-06
39.84 7.86731e-06
40.172 7.28003e-06
40.504 6.73888e-06
40.836 6.24005e-06
41.168 5.78008e-06
41.5 5.35577e-06
41.832 4.96424e-06
42.164 4.60283e-06
42.496 4.26909e-06
42.828 3.96082e-06
43.16 3.67597e-06
43.492 3.41266e-06
43.824 3.16921e-06
44.156 2.94402e-06
44.488 2.73566e-06
44.82 2.54282e-06
45.152 2.36428e-06
45.484 2.19893e-06
45.816 2.04574e-06
46.148 1.90378e-06
46.48 1.77218e-06
46.812 1.65016e-06
47.144 1.53696e-06
47.476 1.43194e-06
47.808 1.33447e-06
48.14 1.24397e-06
48.472 1.15993e-06
48.804 1.08186e-06
49.136 1.00932e-06
49.468 9.41892e-07
49.8 8.79202e-07
50.132 8.20901e-07
50.464 7.66666e-07
50.796 7.16199e-07
51.128 6.69226e-07
51.46 6.25492e-07
51.792 5.84764e-07
52.124 5.46825e-07
52.456 5.11474e-07
52.788 4.78526e-07
53.12 4.47809e-07
53.452 4.19166e-07
53.784 3.9245e-07
54.116 3.67523e-07
54.448 3.44261e-07
54.78 3.22547e-07
55.112 3.02273e-07
55.444 2.83339e-07
55.776 2.65652e-07
56.108 2.49125e-07
56.44 2.33679e-07
56.772 2.1924e-07
57.104 2.05739e-07
57.436 1.93111e-07
57.768 1.81299e-07
58.1 1.70245e-07
58.432 1.599e-07
58.764 1.50216e-07
59.096 1.41148e-07
59.428 1.32656e-07
59.76 1.247e-07
60.092 1.17246e-07
60.424 1.10261e-07
60.756 1.03712e-07
61.088 9.75724e-08
61.42 9.18146e-08
61.752 8.64138e-08
62.084 8.13469e-08
62.416 7.65921e-08
62.748 7.21293e-08
63.08 6.79398e-08
63.412 6.40059e-08
63.744 6.03114e-08
64.076 5.68408e-08
64.408 5.35801e-08
64.74 5.05159e-08
65.072 4.76358e-08
65.404 4.49282e-08
65.736 4.23823e-08
66.068 3.99879e-08
