255.408 0.849236 2.00885 1.26289 0.589911
256.154 0.890345 2.06487 1.28345 0.588729
256.899 0.931853 2.11998 1.30325 0.587051
257.644 0.903075 2.07491 1.28747 0.587102
258.39 0.864063 2.01384 1.26568 0.586822
259.135 0.877845 2.09822 1.28882 0.59697
259.88 0.913564 2.23305 1.32735 0.607832
260.626 0.935212 2.25675 1.33585 0.605733
261.371 0.946409 2.20936 1.3256 0.596474
262.116 0.965492 2.1883 1.32299 0.588878
262.862 0.992842 2.19609 1.3285 0.583477
263.607 1.01166 2.20025 1.33191 0.579647
264.353 1.01434 2.19768 1.33145 0.578657
265.098 1.01947 2.20526 1.3337 0.578534
265.843 1.03398 2.25046 1.34595 0.581422
266.589 1.04755 2.28698 1.35594 0.583174
267.334 1.04598 2.22608 1.34151 0.57534
268.079 1.04516 2.16512 1.32723 0.566876
268.825 1.03871 2.28162 1.35283 0.584547
269.57 1.03527 2.40853 1.38145 0.601218
270.315 1.07226 2.36683 1.3761 0.587768
271.061 1.1186 2.28838 1.36419 0.567473
271.806 1.14304 2.26208 1.36144 0.558657
272.551 1.15709 2.25947 1.36254 0.555284
273.297 1.17767 2.26895 1.36711 0.552151
274.042 1.20358 2.28811 1.37439 0.549198
274.787 1.21231 2.30221 1.37829 0.549225
275.533 1.19714 2.30957 1.37769 0.553415
276.278 1.19579 2.30142 1.37558 0.552687
277.023 1.2292 2.25483 1.37001 0.539569
277.769 1.26019 2.22606 1.36808 0.529331
278.514 1.27747 2.29263 1.38375 0.534715
279.259 1.2956 2.35662 1.39882 0.539181
280.005 1.30775 2.31169 1.39112 0.531152
280.75 1.32026 2.26699 1.38365 0.522905
281.495 1.33308 2.21804 1.37553 0.513852
282.241 1.34634 2.16878 1.3676 0.504471
282.986 1.35619 2.17255 1.36955 0.503141
283.731 1.36492 2.19355 1.37465 0.504431
284.477 1.37796 2.16361 1.37058 0.497793
285.222 1.39416 2.10289 1.36129 0.486042
285.967 1.41313 2.08421 1.36046 0.479804
286.713 1.43453 2.10929 1.36807 0.479578
287.458 1.45021 2.12116 1.37236 0.478469
288.203 1.45527 2.10921 1.37077 0.475871
288.949 1.46406 2.09349 1.36906 0.472045
289.694 1.48601 2.06455 1.36698 0.463916
290.439 1.50801 2.03846 1.36554 0.45621
291.185 1.53008 2.0401 1.36898 0.452674
291.93 1.55205 2.04169 1.3724 0.449189
292.675 1.56392 1.96368 1.3609 0.435428
293.421 1.57664 1.8822 1.34936 0.420523
294.166 1.57812 1.85402 1.34492 0.415756
294.911 1.57697 1.83757 1.34198 0.413284
295.657 1.58588 1.7999 1.33734 0.405641
296.402 1.59977 1.7527 1.3322 0.395515
297.147 1.61978 1.71279 1.32943 0.385621
297.893 1.64459 1.67893 1.32859 0.376057
298.638 1.6514 1.64886 1.32529 0.369812
299.383 1.63289 1.62354 1.31822 0.368032
300.129 1.61665 1.5892 1.3102 0.364198
300.874 1.60649 1.53225 1.30004 0.355115
301.619 1.59764 1.47854 1.29069 0.346157
302.365 1.59278 1.44469 1.28497 0.340279
303.11 1.58812 1.41044 1.27928 0.334186
303.855 1.58143 1.35274 1.2701 0.323504
304.601 1.57547 1.29488 1.26124 0.312395
305.346 1.53936 1.24832 1.24756 0.307227
306.091 1.49915 1.20253 1.23291 0.302431
306.837 1.46457 1.1371 1.21684 0.292114
307.582 1.43274 1.0642 1.20045 0.279089
308.327 1.39542 1.03314 1.18775 0.276158
309.073 1.35385 1.02923 1.17708 0.280259
309.818 1.31966 0.996645 1.16453 0.276329
310.563 1.29452 0.931946 1.15032 0.262796
311.309 1.26672 0.882106 1.13723 0.252919
312.054 1.23239 0.861959 1.12569 0.251415
312.799 1.19224 0.838901 1.11202 0.249662
313.545 1.12999 0.805149 1.09057 0.247238
314.29 1.06832 0.769809 1.06846 0.243949
315.035 1.02199 0.725241 1.04939 0.235695
315.781 0.975622 0.67975 1.02988 0.226594
316.526 0.925929 0.639846 1.00957 0.219062
317.271 0.875797 0.599507 0.988652 0.210883
318.017 0.814757 0.559777 0.963561 0.203427
318.762 0.750536 0.519336 0.936547 0.195346
319.507 0.684216 0.48924 0.908934 0.190622
320.253 0.616309 0.464097 0.880236 0.187478
320.998 0.552332 0.439993 0.852209 0.183963
321.743 0.491861 0.416831 0.824798 0.180097
322.489 0.43194 0.394941 0.79685 0.176324
323.234 0.373232 0.37538 0.76875 0.173093
323.979 0.313859 0.356951 0.739514 0.170101
324.725 0.2538 0.342677 0.709334 0.168859
325.47 0.192831 0.328632 0.677641 0.167592
326.215 0.129879 0.31832 0.644096 0.168246
326.961 0.0661009 0.307738 0.608772 0.168733
327.706 0.00220902 0.304705 0.572734 0.173425
328.451 -0.0625433 0.30166 0.534732 0.178422
329.197 -0.122273 0.302998 0.498751 0.185809
329.942 -0.181759 0.305124 0.461651 0.194097
330.687 -0.240644 0.308423 0.423679 0.203582
331.433 -0.299734 0.31224 0.384186 0.214038
332.178 -0.35704 0.320852 0.345159 0.228338
332.923 -0.41322 0.333018 0.306155 0.246044
333.669 -0.468407 0.344961 0.266579 0.264584
334.414 -0.522206 0.356549 0.226741 0.283797
335.159 -0.57391 0.368482 0.187425 0.304098
335.905 -0.620294 0.380839 0.151546 0.324803
336.65 -0.665777 0.392842 0.115444 0.346159
337.395 -0.705608 0.402344 0.0828345 0.364934
338.141 -0.745804 0.412019 0.0491903 0.384905
338.886 -0.78726 0.422113 0.0137069 0.406668
339.631 -0.829062 0.432389 -0.0228919 0.429862
340.377 -0.874186 0.442744 -0.0636613 0.455554
341.122 -0.920016 0.453299 -0.10616 0.483212
341.867 -0.962264 0.462273 -0.146628 0.509341
342.613 -1.0037 0.470894 -0.187394 0.53616
343.358 -1.03727 0.475867 -0.222024 0.556657
344.103 -1.06642 0.478759 -0.253366 0.57352
344.849 -1.10119 0.480754 -0.292415 0.592777
345.594 -1.14161 0.481871 -0.339815 0.614795
346.339 -1.18353 0.484871 -0.38959 0.641147
347.085 -1.22779 0.491131 -0.442094 0.67458
347.83 -1.27264 0.497627 -0.496904 0.710729
348.575 -1.31854 0.504529 -0.554648 0.750393
349.321 -1.36401 0.51004 -0.614714 0.790287
350.066 -1.4022 0.500995 -0.677205 0.805253
350.811 -1.44072 0.491868 -0.742794 0.820753
351.557 -1.479 0.498762 -0.797523 0.862507
352.302 -1.5175 0.506461 -0.853469 0.908182
353.047 -1.56402 0.506046 -0.932579 0.950068
353.793 -1.61258 0.504051 -1.02084 0.993875
354.538 -1.66874 0.507913 -1.12222 1.06036
355.283 -1.72855 0.514703 -1.23349 1.14333
356.029 -1.77888 0.519723 -1.33311 1.21818
356.774 -1.82159 0.523227 -1.42274 1.28518
357.519 -1.86182 0.523943 -1.515 1.34687
358.265 -1.89856 0.520702 -1.60967 1.3974
359.01 -1.93635 0.518868 -1.70971 1.45686
359.755 -1.9766 0.520448 -1.81551 1.53501
360.501 -2.0196 0.524018 -1.93077 1.63171
361.246 -2.07773 0.538528 -2.07272 1.8086
361.991 -2.13607 0.553033 -2.21867 2.01083
362.737 -2.19636 0.566895 -2.37444 2.24619
363.482 -2.25701 0.580681 -2.53073 2.51778
364.227 -2.30572 0.589055 -2.66417 2.75509
364.973 -2.35306 0.596625 -2.79338 3.01118
365.718 -2.39578 0.594915 -2.9542 3.23702
366.463 -2.43704 0.589897 -3.13491 3.468
367.209 -2.47804 0.595849 -3.2433 3.76695
367.954 -2.51904 0.608913 -3.28297 4.1204
368.699 -2.56844 0.619488 -3.33952 4.56837
369.445 -2.6273 0.627223 -3.40179 5.15167
370.19 -2.68766 0.634736 -3.39862 5.82489
370.935 -2.75043 0.641882 -3.29737 6.60388
371.681 -2.81056 0.648873 -3.06275 7.41245
372.426 -2.85819 0.655456 -2.74277 8.0697
373.171 -2.9051 0.661474 -2.31683 8.71413
