255.408 0.563862 2.3525 1.26497 0.598516
256.154 0.597031 2.42815 1.28584 0.597419
256.899 0.630604 2.50339 1.30594 0.595814
257.644 0.609254 2.44255 1.28993 0.595788
258.39 0.579959 2.36078 1.26782 0.595396
259.135 0.57366 2.46217 1.29124 0.605808
259.88 0.577505 2.62857 1.33029 0.617028
260.626 0.595847 2.66206 1.33894 0.61494
261.371 0.622657 2.60962 1.32858 0.605489
262.116 0.650989 2.59007 1.32597 0.597765
262.862 0.680827 2.60661 1.33159 0.59231
263.607 0.701729 2.61651 1.33506 0.588438
264.353 0.705619 2.61387 1.3346 0.587431
265.098 0.709472 2.62388 1.33689 0.587317
265.843 0.713375 2.68086 1.34931 0.590309
266.589 0.718504 2.72745 1.35944 0.592136
267.334 0.734598 2.65491 1.34484 0.584113
268.079 0.751106 2.58247 1.33037 0.575452
268.825 0.70967 2.71733 1.35628 0.593515
269.57 0.666764 2.86464 1.38526 0.610586
270.315 0.723162 2.82687 1.3799 0.596901
271.061 0.801782 2.74806 1.3679 0.576234
271.806 0.838591 2.72382 1.36514 0.567269
272.551 0.856019 2.72452 1.36628 0.563849
273.297 0.877627 2.74159 1.37094 0.560689
274.042 0.902687 2.77189 1.37834 0.557724
274.787 0.908747 2.79102 1.38231 0.557769
275.533 0.888327 2.79478 1.38167 0.562022
276.278 0.889139 2.78428 1.37954 0.561272
277.023 0.943066 2.73835 1.37393 0.547925
277.769 0.988737 2.71273 1.37203 0.53752
278.514 0.989344 2.7976 1.38792 0.543058
279.259 0.991162 2.87979 1.4032 0.547662
280.005 1.01972 2.82914 1.39541 0.539472
280.75 1.04843 2.77869 1.38786 0.531064
281.495 1.07855 2.72302 1.37966 0.521834
282.241 1.10903 2.66689 1.37164 0.512274
282.986 1.11977 2.67403 1.37363 0.510932
283.731 1.12409 2.70179 1.3788 0.512263
284.477 1.14862 2.6689 1.3747 0.505506
285.222 1.18573 2.59923 1.36532 0.493535
285.967 1.21407 2.58148 1.3645 0.487197
286.713 1.23303 2.61801 1.37222 0.486998
287.458 1.24872 2.63678 1.37658 0.485889
288.203 1.25823 2.62329 1.37498 0.483245
288.949 1.27338 2.60621 1.37326 0.479353
289.694 1.30847 2.57652 1.37118 0.47109
290.439 1.3428 2.5502 1.36974 0.46326
291.185 1.36952 2.55814 1.37326 0.459681
291.93 1.39618 2.56603 1.37674 0.456156
292.675 1.43225 2.47198 1.36512 0.442139
293.421 1.46951 2.37343 1.35345 0.426964
294.166 1.47843 2.33837 1.34896 0.422109
294.911 1.48101 2.31732 1.34598 0.419588
295.657 1.50143 2.27221 1.3413 0.411813
296.402 1.53024 2.21623 1.33611 0.401516
297.147 1.56476 2.17066 1.33333 0.391463
297.893 1.60384 2.13362 1.33251 0.381751
298.638 1.61919 2.09703 1.32918 0.375402
299.383 1.60138 2.06072 1.32201 0.373573
300.129 1.58834 2.01368 1.31388 0.369657
300.874 1.5876 1.93959 1.3036 0.360407
301.619 1.58741 1.86997 1.29414 0.351289
302.365 1.58794 1.82625 1.28835 0.345307
303.11 1.58864 1.7821 1.28259 0.339108
303.855 1.59099 1.70807 1.27331 0.328244
304.601 1.59381 1.63405 1.26434 0.31695
305.346 1.55637 1.5692 1.25048 0.311671
306.091 1.51351 1.50514 1.23563 0.306768
306.837 1.4806 1.41799 1.21936 0.296264
307.582 1.45168 1.32257 1.20277 0.283015
308.327 1.40972 1.2788 1.18989 0.280014
309.073 1.35889 1.26823 1.17907 0.284147
309.818 1.3212 1.22354 1.16636 0.280133
310.563 1.2986 1.14101 1.15198 0.266383
311.309 1.27055 1.07675 1.13873 0.256343
