0 0
0.191 2.25074e-05
0.382 0.00188058
0.573 0.0129783
0.764 0.0380805
0.955 0.0741811
1.146 0.114696
1.337 0.153581
1.528 0.186878
1.719 0.212699
1.91 0.230666
2.101 0.241318
2.292 0.245656
2.483 0.244838
2.674 0.240005
2.865 0.232185
3.056 0.222257
3.247 0.210944
3.438 0.198822
3.629 0.186337
3.82 0.173827
4.011 0.16154
4.202 0.149652
4.393 0.138284
4.584 0.127511
4.775 0.117377
4.966 0.107899
5.157 0.0990766
5.348 0.0908962
5.539 0.0833351
5.73 0.0763643
5.921 0.0699513
6.112 0.0640617
6.303 0.0586603
6.494 0.0537121
6.685 0.0491833
6.876 0.0450411
7.067 0.0412546
7.258 0.0377945
7.449 0.0346336
7.64 0.0317464
7.831 0.0291095
8.022 0.026701
8.213 0.0245012
8.404 0.0224915
8.595 0.0206553
8.786 0.0189772
8.977 0.0174431
9.168 0.0160403
9.359 0.0147572
9.55 0.013583
9.741 0.0125082
9.932 0.0115239
10.123 0.0106222
10.314 0.00979576
10.505 0.009038
10.696 0.00834289
10.887 0.00770497
11.078 0.00711926
11.269 0.00658125
11.46 0.00608683
11.651 0.00563223
11.842 0.00521407
12.033 0.00482924
12.224 0.00447492
12.415 0.00414852
12.606 0.00384772
12.797 0.00357037
12.988 0.00331452
13.179 0.0030784
13.37 0.00286038
13.561 0.00265898
13.752 0.00247285
13.943 0.00230075
14.134 0.00214155
14.325 0.00199422
14.516 0.00185781
14.707 0.00173146
14.898 0.00161437
15.089 0.00150581
15.28 0.00140513
15.471 0.0013117
15.662 0.00122498
15.853 0.00114443
16.044 0.0010696
16.235 0.00100005
16.426 0.000935371
16.617 0.000875207
16.808 0.000819219
16.999 0.000767094
17.19 0.000718548
17.381 0.000673316
17.572 0.000631156
17.763 0.000591845
17.954 0.000555176
18.145 0.000520958
18.336 0.000489016
18.527 0.000459187
18.718 0.000431322
18.909 0.000405281
19.1 0.000380937
19.291 0.000358171
19.482 0.000336872
19.673 0.000316941
19.864 0.000298282
20.055 0.000280808
20.246 0.000264439
20.437 0.000249099
20.628 0.00023472
20.819 0.000221236
21.01 0.000208587
21.201 0.000196719
21.392 0.00018558
21.583 0.000175121
21.774 0.000165298
21.965 0.000156069
22.156 0.000147396
22.347 0.000139243
22.538 0.000131577
22.729 0.000124366
22.92 0.000117581
23.111 0.000111195
23.302 0.000105183
23.493 9.95221e-05
23.684 9.41895e-05
23.875 8.91651e-05
24.066 8.44297e-05
24.257 7.99655e-05
24.448 7.57558e-05
24.639 7.1785e-05
24.83 6.80386e-05
25.021 6.45031e-05
25.212 6.11656e-05
25.403 5.80143e-05
25.594 5.50379e-05
25.785 5.22262e-05
25.976 4.95693e-05
26.167 4.70581e-05
26.358 4.4684e-05
26.549 4.2439e-05
26.74 4.03156e-05
26.931 3.83066e-05
27.122 3.64056e-05
27.313 3.46061e-05
27.504 3.29026e-05
27.695 3.12893e-05
27.886 2.97613e-05
28.077 2.83137e-05
28.268 2.69419e-05
28.459 2.56418e-05
28.65 2.44092e-05
28.841 2.32404e-05
29.032 2.21319e-05
29.223 2.10804e-05
29.414 2.00826e-05
29.605 1.91358e-05
29.796 1.8237e-05
29.987 1.73836e-05
30.178 1.65733e-05
30.369 1.58036e-05
30.56 1.50724e-05
30.751 1.43776e-05
30.942 1.37173e-05
31.133 1.30897e-05
31.324 1.24929e-05
31.515 1.19255e-05
31.706 1.13858e-05
31.897 1.08724e-05
32.088 1.03839e-05
32.279 9.91898e-06
32.47 9.47649e-06
32.661 9.05525e-06
32.852 8.65415e-06
33.043 8.27218e-06
33.234 7.90834e-06
33.425 7.56171e-06
33.616 7.23144e-06
33.807 6.91668e-06
33.998 6.61666e-06
34.189 6.33064e-06
34.38 6.05791e-06
34.571 5.79783e-06
34.762 5.54975e-06
34.953 5.31309e-06
35.144 5.08728e-06
35.335 4.8718e-06
35.526 4.66613e-06
35.717 4.46979e-06
35.908 4.28234e-06
36.099 4.10334e-06
36.29 3.93238e-06
36.481 3.76908e-06
36.672 3.61307e-06
36.863 3.464e-06
37.054 3.32155e-06
37.245 3.18539e-06
37.436 3.05523e-06
37.627 2.93079e-06
37.818 2.81179e-06
38.009 2.69799e-06
