255.408 1.17036 1.6127 1.26497 0.598516
256.154 1.21802 1.6434 1.28584 0.597419
256.899 1.2656 1.67259 1.30594 0.595814
257.644 1.23015 1.64658 1.28993 0.595788
258.39 1.18229 1.61083 1.26782 0.595396
259.135 1.2173 1.67108 1.29124 0.605808
259.88 1.28526 1.76176 1.33029 0.617028
260.626 1.30858 1.7723 1.33894 0.61494
261.371 1.30186 1.73308 1.32858 0.605489
262.116 1.30934 1.71118 1.32597 0.597765
262.862 1.33172 1.70833 1.33159 0.59231
263.607 1.34657 1.70538 1.33506 0.588438
264.353 1.34746 1.70234 1.3346 0.587431
265.098 1.35322 1.70605 1.33689 0.587317
265.843 1.37727 1.73449 1.34931 0.590309
266.589 1.39808 1.75663 1.35944 0.592136
267.334 1.37799 1.71238 1.34484 0.584113
268.079 1.35892 1.66766 1.33037 0.575452
268.825 1.38898 1.75449 1.35628 0.593515
269.57 1.42628 1.8472 1.38526 0.610586
270.315 1.43918 1.80501 1.3799 0.596901
271.061 1.44778 1.73402 1.3679 0.576234
271.806 1.45703 1.70754 1.36514 0.567269
272.551 1.46595 1.70121 1.36628 0.563849
273.297 1.48309 1.70159 1.37094 0.560689
274.042 1.50681 1.70722 1.37834 0.557724
274.787 1.51682 1.71432 1.38231 0.557769
275.533 1.50797 1.7238 1.38167 0.562022
276.278 1.50423 1.71821 1.37954 0.561272
277.023 1.51373 1.67525 1.37393 0.547925
277.769 1.52691 1.64586 1.37203 0.53752
278.514 1.55788 1.68723 1.38792 0.543058
279.259 1.58898 1.72606 1.4032 0.547662
280.005 1.58377 1.69121 1.39541 0.539472
280.75 1.57916 1.65645 1.38786 0.531064
281.495 1.57389 1.6187 1.37966 0.521834
282.241 1.56918 1.58067 1.37164 0.512274
282.986 1.57674 1.58044 1.37363 0.510932
283.731 1.5882 1.59243 1.3788 0.512263
284.477 1.58876 1.56803 1.3747 0.505506
285.222 1.58354 1.52159 1.36532 0.493535
285.967 1.5915 1.50361 1.3645 0.487197
286.713 1.61246 1.51521 1.37222 0.486998
287.458 1.626 1.51915 1.37658 0.485889
288.203 1.62608 1.50953 1.37498 0.483245
288.949 1.62776 1.4964 1.37326 0.479353
289.694 1.63514 1.47094 1.37118 0.47109
290.439 1.64338 1.44755 1.36974 0.46326
291.185 1.65852 1.44313 1.37326 0.459681
291.93 1.67353 1.43873 1.37674 0.456156
292.675 1.66256 1.38292 1.36512 0.442139
293.421 1.65215 1.32452 1.35345 0.426964
294.166 1.6466 1.30493 1.34896 0.422109
294.911 1.64193 1.29391 1.34598 0.419588
295.657 1.63958 1.26619 1.3413 0.411813
296.402 1.63881 1.23094 1.33611 0.401516
297.147 1.64399 1.1995 1.33333 0.391463
297.893 1.65387 1.17137 1.33251 0.381751
298.638 1.65236 1.14952 1.32918 0.375402
299.383 1.63462 1.13581 1.32201 0.373573
300.129 1.61672 1.11536 1.31388 0.369657
300.874 1.59891 1.07803 1.3036 0.360407
301.619 1.58292 1.04247 1.29414 0.351289
302.365 1.57344 1.01983 1.28835 0.345307
303.11 1.56416 0.996811 1.28259 0.339108
303.855 1.54973 0.957695 1.27331 0.328244
304.601 1.53615 0.918178 1.26434 0.31695
305.346 1.50345 0.891016 1.25048 0.311671
306.091 1.46797 0.8646 1.23563 0.306768
306.837 1.43371 0.822842 1.21936 0.296264
307.582 1.40071 0.774709 1.20277 0.283015
308.327 1.36949 0.757075 1.18989 0.280014
309.073 1.33856 0.759606 1.17907 0.284147
309.818 1.30917 0.740021 1.16636 0.280133
310.563 1.28254 0.695232 1.15198 0.266383
311.309 1.256 0.661361 1.13873 0.256343
312.054 1.22799 0.650118 1.12704 0.254794
312.799 1.19516 0.637145 1.1132 0.252989
313.545 1.14416 0.618142 1.09146 0.250489
314.29 1.09303 0.59735 1.06907 0.247112
315.035 1.05259 0.567317 1.04977 0.238713
315.781 1.01197 0.536019 1.03003 0.229458
316.526 0.969141 0.508877 1.00948 0.221794
317.271 0.925769 0.480895 0.988318 0.213476
318.017 0.873464 0.453697 0.962935 0.205886
318.762 0.818169 0.425491 0.935611 0.197663
319.507 0.761443 0.405286 0.907681 0.192839
320.253 0.703183 0.388792 0.878657 0.189613
320.998 0.647729 0.372471 0.850321 0.186016
321.743 0.594807 0.356321 0.822612 0.182065
322.489 0.541958 0.340846 0.794368 0.17821
323.234 0.489817 0.326967 0.765976 0.174904
323.979 0.436673 0.313788 0.736442 0.171839
324.725 0.382619 0.304033 0.705959 0.170541
325.47 0.32722 0.294274 0.673956 0.169218
326.215 0.269618 0.287757 0.64009 0.169831
326.961 0.210624 0.280835 0.604437 0.170273
327.706 0.151203 0.280768 0.568069 0.174956
328.451 0.0903036 0.280681 0.52973 0.179941
329.197 0.0336999 0.284519 0.493437 0.187335
329.942 -0.0232264 0.289151 0.456025 0.195631
330.687 -0.0801076 0.294963 0.417743 0.205127
331.433 -0.137752 0.301381 0.377939 0.215592
332.178 -0.193987 0.312588 0.338609 0.229922
332.923 -0.249462 0.327504 0.299305 0.247671
333.669 -0.304455 0.342403 0.259435 0.266247
334.414 -0.358546 0.357117 0.21931 0.285487
335.159 -0.41093 0.372311 0.179717 0.30581
335.905 -0.458183 0.387869 0.143588 0.326535
336.65 -0.504857 0.403223 0.10724 0.347901
337.395 -0.546053 0.415776 0.074415 0.366672
338.141 -0.587888 0.428688 0.0405535 0.386631
