255.408 1.05651 1.84783 1.26148 0.58419
256.154 1.10527 1.89087 1.28184 0.582954
256.899 1.15428 1.93252 1.30144 0.581229
257.644 1.11853 1.89666 1.28582 0.58133
258.39 1.07038 1.84781 1.26424 0.581122
259.135 1.09963 1.92226 1.28718 0.591096
259.88 1.16036 2.03788 1.32536 0.601724
260.626 1.18499 2.05434 1.33378 0.599618
261.371 1.1847 2.00829 1.3236 0.590486
262.116 1.19733 1.98466 1.32099 0.582974
262.862 1.22349 1.98553 1.32642 0.57761
263.607 1.24109 1.98491 1.32978 0.573808
264.353 1.24268 1.9816 1.32933 0.572829
265.098 1.24862 1.98694 1.33156 0.5727
265.843 1.27099 2.02414 1.34369 0.57552
266.589 1.29076 2.05358 1.35358 0.577222
267.334 1.27598 1.99886 1.33928 0.569515
268.079 1.26225 1.94391 1.32511 0.56118
268.825 1.28073 2.04944 1.35051 0.578592
269.57 1.30555 2.16355 1.37889 0.594999
270.315 1.32886 2.11747 1.37356 0.581706
271.061 1.35257 2.03704 1.3617 0.561657
271.806 1.3683 2.00811 1.35895 0.552939
272.551 1.37986 2.00245 1.36003 0.549598
273.297 1.39972 2.00611 1.36455 0.546483
274.042 1.42628 2.01714 1.37174 0.543538
274.787 1.43662 2.02733 1.3756 0.543554
275.533 1.42453 2.0367 1.37502 0.547702
276.278 1.42125 2.02949 1.37293 0.546988
277.023 1.4404 1.9812 1.36737 0.534021
277.769 1.46122 1.94931 1.36544 0.523894
278.514 1.48982 2.00348 1.38096 0.529178
279.259 1.51891 2.05494 1.39589 0.533553
280.005 1.51946 2.01304 1.38824 0.52563
280.75 1.52058 1.97137 1.38082 0.517491
281.495 1.5213 1.92607 1.37277 0.508554
282.241 1.52259 1.88054 1.36489 0.499291
282.986 1.53152 1.88162 1.36682 0.497969
283.731 1.5429 1.89777 1.37187 0.499232
284.477 1.5479 1.86915 1.36783 0.492674
285.222 1.54979 1.81351 1.3586 0.481068
285.967 1.56226 1.79367 1.35776 0.474897
286.713 1.58505 1.81094 1.36529 0.474652
287.458 1.60041 1.81792 1.36953 0.473544
288.203 1.60215 1.80655 1.36795 0.470977
288.949 1.60638 1.7913 1.36625 0.467195
289.694 1.61941 1.76236 1.36417 0.459155
290.439 1.63305 1.73598 1.36272 0.451532
291.185 1.65178 1.73321 1.36613 0.448023
291.93 1.67038 1.73043 1.36949 0.444566
292.675 1.66626 1.66222 1.35809 0.430974
