0 0
0.2675 1.60707e-05
0.535 0.00134277
0.8025 0.00926672
1.07 0.0271902
1.3375 0.0529667
1.605 0.0818953
1.8725 0.10966
2.14 0.133434
2.4075 0.151871
2.675 0.1647
2.9425 0.172306
3.21 0.175403
3.4775 0.174819
3.745 0.171368
4.0125 0.165784
4.28 0.158696
4.5475 0.150618
4.815 0.141963
5.0825 0.133048
5.35 0.124116
5.6175 0.115342
5.885 0.106854
6.1525 0.0987372
6.42 0.0910454
6.6875 0.0838093
6.955 0.0770419
7.2225 0.0707425
7.49 0.0649016
7.7575 0.0595028
8.025 0.0545255
8.2925 0.0499465
8.56 0.0457412
8.8275 0.0418845
9.095 0.0383515
9.3625 0.0351178
9.63 0.0321602
9.8975 0.0294565
10.165 0.026986
10.4325 0.024729
10.7 0.0226675
10.9675 0.0207847
11.235 0.019065
11.5025 0.0174943
11.77 0.0160594
12.0375 0.0147483
12.305 0.0135501
12.5725 0.0124547
12.84 0.0114531
13.1075 0.0105369
13.375 0.00969852
13.6425 0.00893108
13.91 0.00822829
14.1775 0.00758445
14.445 0.00699436
14.7125 0.0064533
14.98 0.00595698
15.2475 0.00550149
15.515 0.00508329
15.7825 0.00469914
16.05 0.00434611
16.3175 0.00402152
16.585 0.00372295
16.8525 0.00344817
17.12 0.00319517
17.3875 0.00296212
17.655 0.00274734
17.9225 0.00254931
18.19 0.00236663
18.4575 0.00219803
18.725 0.00204236
18.9925 0.00189856
19.26 0.00176566
19.5275 0.00164278
19.795 0.00152911
20.0625 0.00142391
20.33 0.00132651
20.5975 0.00123629
20.865 0.00115269
21.1325 0.00107518
21.4 0.00100329
21.6675 0.000936581
21.935 0.000874656
22.2025 0.000817146
22.47 0.000763715
22.7375 0.000714052
23.005 0.000667872
23.2725 0.000624914
23.54 0.000584937
23.8075 0.000547719
24.075 0.000513056
24.3425 0.00048076
24.61 0.000450657
24.8775 0.000422589
25.145 0.000396406
25.4125 0.000371974
25.68 0.000349167
25.9475 0.000327868
26.215 0.000307972
26.4825 0.000289378
26.75 0.000271996
27.0175 0.00025574
27.285 0.000240533
27.5525 0.000226302
27.82 0.000212979
28.0875 0.000200502
28.355 0.000188814
28.6225 0.000177861
28.89 0.000167594
29.1575 0.000157966
29.425 0.000148935
29.6925 0.000140461
29.96 0.000132507
30.2275 0.00012504
30.495 0.000118026
30.7625 0.000111436
31.03 0.000105244
31.2975 9.94223e-05
31.565 9.39482e-05
31.8325 8.87993e-05
32.1 8.39547e-05
32.3675 7.93952e-05
32.635 7.51028e-05
32.9025 7.10606e-05
33.17 6.72531e-05
33.4375 6.36655e-05
33.705 6.02844e-05
33.9725 5.70968e-05
34.24 5.4091e-05
34.5075 5.12558e-05
34.775 4.85809e-05
35.0425 4.60564e-05
35.31 4.36734e-05
35.5775 4.14233e-05
35.845 3.92981e-05
36.1125 3.72905e-05
36.38 3.53934e-05
36.6475 3.36004e-05
36.915 3.19052e-05
37.1825 3.03023e-05
37.45 2.87861e-05
37.7175 2.73517e-05
37.985 2.59942e-05
38.2525 2.47094e-05
38.52 2.3493e-05
38.7875 2.23412e-05
39.055 2.12501e-05
39.3225 2.02165e-05
39.59 1.9237e-05
39.8575 1.83087e-05
40.125 1.74286e-05
40.3925 1.65941e-05
40.66 1.58026e-05
40.9275 1.50518e-05
41.195 1.43394e-05
41.4625 1.36633e-05
41.73 1.30215e-05
41.9975 1.24122e-05
42.265 1.18336e-05
42.5325 1.12841e-05
42.8 1.0762e-05
43.0675 1.02659e-05
43.335 9.79443e-06
43.6025 9.34628e-06
43.87 8.9202e-06
44.1375 8.51503e-06
44.405 8.12966e-06
44.6725 7.76307e-06
44.94 7.41427e-06
45.2075 7.08234e-06
45.475 6.76639e-06
45.7425 6.46562e-06
46.01 6.17923e-06
46.2775 5.90649e-06
46.545 5.6467e-06
46.8125 5.39921e-06
47.08 5.16338e-06
47.3475 4.93864e-06
47.615 4.72442e-06
47.8825 4.52019e-06
48.15 4.32546e-06
48.4175 4.13976e-06
48.685 3.96263e-06
48.9525 3.79365e-06
49.22 3.63242e-06
49.4875 3.47855e-06
49.755 3.3317e-06
50.0225 3.19151e-06
50.29 3.05767e-06
50.5575 2.92986e-06
50.825 2.80779e-06
51.0925 2.69119e-06
51.36 2.5798e-06
51.6275 2.47336e-06
51.895 2.37165e-06
52.1625 2.27443e-06
52.43 2.18149e-06
52.6975 2.09264e-06
52.965 2.00767e-06
53.2325 1.92641e-06
53.5 1.84869e-06
