255.408 0.994982 1.83629 1.24494 0.522121
256.154 1.03979 1.88165 1.26307 0.520375
256.899 1.08488 1.92581 1.28049 0.518221
257.644 1.05264 1.88882 1.26657 0.518801
258.39 1.00904 1.83846 1.2473 0.519294
259.135 1.03286 1.91318 1.26809 0.527468
259.88 1.08421 2.0302 1.30244 0.535707
260.626 1.10719 2.04834 1.30986 0.533561
261.371 1.11039 2.00383 1.30051 0.525764
262.116 1.12456 1.982 1.29795 0.519162
262.862 1.15024 1.98502 1.30262 0.514219
263.607 1.1677 1.98598 1.30549 0.510732
264.353 1.1697 1.98318 1.30506 0.509875
265.098 1.17534 1.98914 1.30704 0.509692
265.843 1.19479 2.02747 1.31791 0.511825
266.589 1.21223 2.05807 1.32675 0.513031
267.334 1.20193 2.0037 1.31381 0.506622
268.079 1.19253 1.94913 1.30095 0.49964
268.825 1.20339 2.05424 1.32407 0.514343
269.57 1.2194 2.16815 1.34977 0.528014
270.315 1.24598 2.12513 1.34462 0.516391
271.061 1.2755 2.04824 1.33349 0.49896
271.806 1.29334 2.02122 1.33078 0.491302
272.551 1.30538 2.01677 1.33164 0.488302
273.297 1.32493 2.0221 1.33556 0.485404
274.042 1.35058 2.03521 1.34186 0.48258
274.787 1.36028 2.0463 1.34529 0.482481
275.533 1.3479 2.05492 1.34489 0.486179
276.278 1.34545 2.04782 1.34302 0.485607
277.023 1.36817 2.00175 1.33771 0.47426
277.769 1.39134 1.97191 1.33571 0.465325
278.514 1.41597 2.02792 1.34963 0.469575
279.259 1.4412 2.08134 1.36299 0.47303
280.005 1.44518 2.04008 1.35598 0.466224
280.75 1.44964 1.99901 1.34918 0.459214
281.495 1.4539 1.95424 1.34179 0.451506
282.241 1.45866 1.90921 1.33455 0.443498
282.986 1.46773 1.9111 1.33622 0.442272
283.731 1.47818 1.92819 1.34074 0.443258
284.477 1.48542 1.90018 1.33697 0.437545
285.222 1.49139 1.84494 1.32848 0.42748
285.967 1.50542 1.8261 1.32757 0.42202
286.713 1.52728 1.84508 1.33425 0.421611
287.458 1.54241 1.85327 1.33799 0.420519
288.203 1.54518 1.84216 1.33653 0.41828
288.949 1.55069 1.8273 1.33492 0.414966
289.694 1.56593 1.7993 1.33287 0.407878
290.439 1.58162 1.77384 1.3314 0.401144
291.185 1.60085 1.77241 1.33434 0.397946
291.93 1.61997 1.77097 1.33725 0.394796
292.675 1.6205 1.70212 1.3268 0.382994
293.421 1.62174 1.63025 1.31628 0.370167
294.166 1.6197 1.60572 1.31226 0.366079
294.911 1.61678 1.59162 1.30961 0.363973
295.657 1.62018 1.55808 1.30535 0.357352
296.402 1.62694 1.51581 1.30058 0.348552
297.147 1.63986 1.47925 1.29792 0.339897
297.893 1.65763 1.4475 1.29697 0.331488
298.638 1.66034 1.42092 1.29392 0.326055
299.383 1.64183 1.40097 1.28765 0.324637
300.129 1.62439 1.37298 1.2805 0.321424
300.874 1.61009 1.32482 1.27134 0.313618
301.619 1.59741 1.27925 1.26291 0.305896
