0 0
0.5825 3.87058e-58
1.165 1.34682e-34
1.7475 9.78e-24
2.33 2.47596e-17
2.9125 4.13038e-13
3.495 3.82739e-10
4.0775 5.65677e-08
4.66 2.40478e-06
5.2425 4.20877e-05
5.825 0.000382425
6.4075 0.00211143
6.99 0.00791343
7.5725 0.0218198
8.155 0.0469949
8.7375 0.082748
9.32 0.123397
9.9025 0.160236
10.485 0.185246
11.0675 0.194109
11.65 0.187068
12.2325 0.167818
12.815 0.141549
13.3975 0.1132
13.98 0.0864419
14.5625 0.0634089
15.145 0.0449105
15.7275 0.0308479
16.31 0.0206267
16.8925 0.0134707
17.475 0.00861671
18.0575 0.00541219
18.64 0.00334527
19.2225 0.0020387
19.805 0.00122708
20.3875 0.000730537
20.97 0.000430763
21.5525 0.000251869
22.135 0.000146186
22.7175 8.43033e-05
23.3 4.8345e-05
23.8825 2.75902e-05
24.465 1.56801e-05
25.0475 8.87964e-06
25.63 5.01342e-06
26.2125 2.82343e-06
26.795 1.58679e-06
27.3775 8.90298e-07
27.96 4.98864e-07
28.5425 2.79256e-07
29.125 1.56216e-07
29.7075 8.73517e-08
30.29 4.88363e-08
30.8725 2.73048e-08
31.455 1.52703e-08
32.0375 8.54369e-09
32.62 4.78308e-09
33.2025 2.67979e-09
33.785 1.50273e-09
34.3675 8.43541e-10
34.95 4.7405e-10
35.5325 2.66734e-10
36.115 1.50284e-10
36.6975 8.47931e-11
37.28 4.79134e-11
37.8625 2.71164e-11
38.445 1.53713e-11
39.0275 8.72814e-12
39.61 4.9646e-12
40.1925 2.82891e-12
40.775 1.6149e-12
41.3575 9.23582e-13
41.94 5.29208e-13
42.5225 3.03816e-13
43.105 1.74759e-13
43.6875 1.00721e-13
44.27 5.81655e-14
44.8525 3.36573e-14
45.435 1.95151e-14
46.0175 1.13382e-14
46.6 6.60086e-15
47.1825 3.85078e-15
47.765 2.25107e-15
48.3475 1.31864e-15
48.93 7.74028e-16
49.5125 4.55288e-16
50.095 2.68357e-16
50.6775 1.58503e-16
51.26 9.38123e-17
51.8425 5.56388e-17
52.425 3.30667e-17
53.0075 1.96923e-17
53.59 1.17515e-17
54.1725 7.02714e-18
54.755 4.21066e-18
55.3375 2.52816e-18
55.92 1.52103e-18
56.5025 9.16955e-19
57.085 5.539e-19
57.6675 3.35261e-19
58.25 2.03329e-19
58.8325 1.2356e-19
59.415 7.52339e-20
59.9975 4.58988e-20
60.58 2.80567e-20
61.1625 1.71836e-20
61.745 1.05447e-20
62.3275 6.48313e-21
62.91 3.99361e-21
63.4925 2.46474e-21
64.075 1.52404e-21
64.6575 9.44137e-22
65.24 5.85981e-22
65.8225 3.64365e-22
66.405 2.26981e-22
66.9875 1.41656e-22
67.57 8.8567e-23
68.1525 5.54743e-23
68.735 3.48089e-23
69.3175 2.18808e-23
69.9 1.37786e-23
70.4825 8.69177e-24
71.065 5.49251e-24
71.6475 3.47685e-24
72.23 2.2047e-24
72.8125 1.40041e-24
73.395 8.91045e-25
73.9775 5.67905e-25
74.56 3.6256e-25
75.1425 2.31849e-25
75.725 1.48508e-25
76.3075 9.52807e-26
76.89 6.12305e-26
77.4725 3.94124e-26
78.055 2.54095e-26
78.6375 1.64078e-26
79.22 1.06119e-26
79.8025 6.87416e-27
80.385 4.45988e-27
80.9675 2.89801e-27
81.55 1.88601e-27
82.1325 1.22929e-27
82.715 8.02454e-28
83.2975 5.24616e-28
83.88 3.43489e-28
84.4625 2.25231e-28
85.045 1.47906e-28
85.6275 9.72698e-29
86.21 6.40622e-29
86.7925 4.22525e-29
87.375 2.79078e-29
87.9575 1.84594e-29
88.54 1.22271e-29
89.1225 8.1103e-30
89.705 5.38712e-30
90.2875 3.58325e-30
90.87 2.38668e-30
91.4525 1.59186e-30
92.035 1.06317e-30
92.6175 7.11026e-31
93.2 4.76155e-31
93.7825 3.19291e-31
94.365 2.14387e-31
94.9475 1.44138e-31
95.53 9.70335e-32
96.1125 6.54073e-32
96.695 4.41455e-32
97.2775 2.98332e-32
97.86 2.01866e-32
98.4425 1.36764e-32
99.025 9.27727e-33
99.6075 6.30097e-33
100.19 4.28478e-33
100.772 2.91729e-33
101.355 1.98865e-33
101.937 1.35725e-33
102.52 9.27435e-34
103.102 6.34486e-34
103.685 4.34584e-34
104.267 2.98012e-34
104.85 2.04598e-34
105.432 1.40628e-34
106.015 9.67699e-35
106.597 6.66662e-35
107.18 4.59795e-35
107.762 3.17477e-35
108.345 2.19455e-35
108.927 1.51867e-35
109.51 1.05211e-35
110.092 7.29687e-36
110.675 5.06623e-36
111.257 3.52131e-36
111.84 2.45014e-36
112.422 1.70664e-36
113.005 1.19003e-36
113.587 8.30671e-37
114.17 5.8044e-37
114.752 4.06012e-37
115.335 2.84296e-37
115.917 1.99273e-37
116.5 1.39821e-37
