0 0
0.339 6.47977e-12
0.678 2.43061e-07
1.017 2.83895e-05
1.356 0.000444366
1.695 0.00262228
2.034 0.00886414
2.373 0.0210881
2.712 0.0395946
3.051 0.0628849
3.39 0.0883411
3.729 0.113131
4.068 0.134892
4.407 0.152058
4.746 0.1639
5.085 0.170379
5.424 0.171949
5.763 0.169349
6.102 0.163436
6.441 0.155073
6.78 0.14505
7.119 0.134043
7.458 0.122606
7.797 0.111168
8.136 0.100047
8.475 0.0894635
8.814 0.0795622
9.153 0.0704246
9.492 0.0620852
9.831 0.0545443
10.17 0.0477775
10.509 0.0417443
10.848 0.0363945
11.187 0.0316723
11.526 0.0275203
11.865 0.0238818
12.204 0.0207023
12.543 0.0179304
12.882 0.0155188
13.221 0.0134242
13.56 0.0116075
13.899 0.0100338
14.238 0.00867176
14.577 0.00749397
14.916 0.00647609
15.255 0.00559686
15.594 0.00483765
15.933 0.00418223
16.272 0.00361652
16.611 0.00312824
16.95 0.00270681
17.289 0.00234302
17.628 0.00202896
17.967 0.00175776
18.306 0.00152352
18.645 0.00132114
18.984 0.00114622
19.323 0.000994986
19.662 0.000864174
20.001 0.000750978
20.34 0.000652979
20.679 0.000568098
21.018 0.000494541
21.357 0.000430765
21.696 0.000375439
22.035 0.000327419
22.374 0.000285715
22.713 0.000249477
23.052 0.000217969
23.391 0.000190559
23.73 0.0001667
24.069 0.000145919
24.408 0.000127808
24.747 0.000112015
25.086 9.82346e-05
25.425 8.6203e-05
25.764 7.56919e-05
26.103 6.65035e-05
26.442 5.84666e-05
26.781 5.14325e-05
27.12 4.52723e-05
27.459 3.98741e-05
27.798 3.51409e-05
28.137 3.09882e-05
28.476 2.73426e-05
28.815 2.41403e-05
29.154 2.13256e-05
29.493 1.88502e-05
29.832 1.66718e-05
30.171 1.47538e-05
30.51 1.30639e-05
30.849 1.15742e-05
31.188 1.02602e-05
31.527 9.10054e-06
31.866 8.07644e-06
32.205 7.17157e-06
32.544 6.37159e-06
32.883 5.66394e-06
33.222 5.03762e-06
33.561 4.48297e-06
33.9 3.99152e-06
34.239 3.55583e-06
34.578 3.16936e-06
34.917 2.82637e-06
35.256 2.52179e-06
35.595 2.2512e-06
35.934 2.01066e-06
36.273 1.79672e-06
36.612 1.60636e-06
36.951 1.43687e-06
37.29 1.2859e-06
37.629 1.15135e-06
37.968 1.03138e-06
38.307 9.2435e-07
38.646 8.28822e-07
38.985 7.43517e-07
39.324 6.67303e-07
39.663 5.99178e-07
40.002 5.38256e-07
40.341 4.83748e-07
40.68 4.34956e-07
41.019 3.9126e-07
41.358 3.52111e-07
41.697 3.17018e-07
42.036 2.85547e-07
42.375 2.57311e-07
42.714 2.31967e-07
43.053 2.09208e-07
43.392 1.88762e-07
43.731 1.70385e-07
44.07 1.53861e-07
44.409 1.38996e-07
44.748 1.25619e-07
45.087 1.13575e-07
45.426 1.02727e-07
45.765 9.29525e-08
46.104 8.41408e-08
46.443 7.61943e-08
46.782 6.9025e-08
47.121 6.25544e-08
47.46 5.67119e-08
47.799 5.14346e-08
48.138 4.66658e-08
48.477 4.23549e-08
48.816 3.84565e-08
49.155 3.49296e-08
49.494 3.17378e-08
49.833 2.8848e-08
50.172 2.62306e-08
50.511 2.38592e-08
50.85 2.17098e-08
51.189 1.9761e-08
51.528 1.79933e-08
51.867 1.63893e-08
52.206 1.49335e-08
52.545 1.36115e-08
52.884 1.24107e-08
53.223 1.13196e-08
53.562 1.03279e-08
53.901 9.42611e-09
54.24 8.60587e-09
54.579 7.85954e-09
54.918 7.18023e-09
55.257 6.56171e-09
55.596 5.99836e-09
55.935 5.4851e-09
56.274 5.0173e-09
56.613 4.59082e-09
56.952 4.20187e-09
57.291 3.84705e-09
57.63 3.52324e-09
57.969 3.22765e-09
58.308 2.95774e-09
58.647 2.7112e-09
58.986 2.48594e-09
59.325 2.28005e-09
59.664 2.09182e-09
60.003 1.91967e-09
60.342 1.76219e-09
60.681 1.61809e-09
61.02 1.48618e-09
61.359 1.36541e-09
61.698 1.2548e-09
62.037 1.15346e-09
62.376 1.0606e-09
62.715 9.7547e-10
63.054 8.97418e-10
63.393 8.2583e-10
63.732 7.60154e-10
64.071 6.99884e-10
64.41 6.4456e-10
64.749 5.93764e-10
65.088 5.47111e-10
65.427 5.04252e-10
65.766 4.64868e-10
66.105 4.28668e-10
66.444 3.95385e-10
66.783 3.64777e-10
67.122 3.36622e-10
67.461 3.10716e-10
67.8 2.86873e-10
