0 0
0.296 3.62128e-09
0.592 1.01708e-05
0.888 0.000357438
1.184 0.00274773
1.48 0.0101253
1.776 0.0245462
2.072 0.0457353
2.368 0.0714028
2.664 0.0984097
2.96 0.123819
3.256 0.145472
3.552 0.16214
3.848 0.173411
4.144 0.179478
4.44 0.180912
4.736 0.178476
5.032 0.172989
5.328 0.165238
5.624 0.155924
5.92 0.145643
6.216 0.134879
6.512 0.12401
6.808 0.113322
7.104 0.103019
7.4 0.093242
7.696 0.0840777
7.992 0.0755739
8.288 0.0677478
8.584 0.0605942
8.88 0.0540922
9.176 0.0482105
9.472 0.0429108
9.768 0.0381516
10.064 0.0338896
10.36 0.0300821
10.656 0.0266872
10.952 0.0236653
11.248 0.0209791
11.544 0.0185941
11.84 0.0164784
12.136 0.0146031
12.432 0.0129417
12.728 0.0114707
13.024 0.0101686
13.32 0.00901623
13.616 0.00799658
13.912 0.00709439
14.208 0.0062961
14.504 0.0055897
14.8 0.00496451
15.096 0.0044111
15.392 0.00392109
15.688 0.00348712
15.984 0.00310264
16.28 0.0027619
16.576 0.00245981
16.872 0.00219188
17.168 0.00195415
17.464 0.00174312
17.76 0.0015557
18.056 0.00138918
18.352 0.00124116
18.648 0.00110952
18.944 0.000992378
19.24 0.000888094
19.536 0.000795206
19.832 0.000712426
20.128 0.000638614
20.424 0.000572766
20.72 0.000513989
21.016 0.000461497
21.312 0.000414592
21.608 0.000372658
21.904 0.000335147
22.2 0.000301574
22.496 0.00027151
22.792 0.000244575
23.088 0.000220428
23.384 0.00019877
23.68 0.000179335
23.976 0.000161884
24.272 0.000146207
24.568 0.000132116
24.864 0.000119444
25.16 0.000108042
25.456 9.77781e-05
25.752 8.85332e-05
26.048 8.0202e-05
26.344 7.26905e-05
26.64 6.59146e-05
26.936 5.97992e-05
27.232 5.42771e-05
27.528 4.92884e-05
27.824 4.47793e-05
28.12 4.07016e-05
28.416 3.70124e-05
28.712 3.36731e-05
29.008 3.06489e-05
29.304 2.79089e-05
29.6 2.54252e-05
29.896 2.31728e-05
30.192 2.11292e-05
30.488 1.92742e-05
30.784 1.75896e-05
31.08 1.60591e-05
31.376 1.4668e-05
31.672 1.3403e-05
31.968 1.22522e-05
32.264 1.12048e-05
32.56 1.02511e-05
32.856 9.38243e-06
33.152 8.59077e-06
33.448 7.86903e-06
33.744 7.21076e-06
34.04 6.61014e-06
34.336 6.06188e-06
34.632 5.56122e-06
34.928 5.10385e-06
35.224 4.68585e-06
35.52 4.30369e-06
35.816 3.95416e-06
36.112 3.63434e-06
36.408 3.3416e-06
36.704 3.07354e-06
37 2.82799e-06
37.296 2.60298e-06
37.592 2.39671e-06
37.888 2.20755e-06
38.184 2.03402e-06
38.48 1.87477e-06
38.776 1.72857e-06
39.072 1.5943e-06
39.368 1.47095e-06
39.664 1.35759e-06
39.96 1.25338e-06
40.256 1.15753e-06
40.552 1.06936e-06
40.848 9.88223e-07
41.144 9.13526e-07
41.44 8.4474e-07
41.736 7.81374e-07
42.032 7.22983e-07
42.328 6.6916e-07
42.624 6.1953e-07
42.92 5.73753e-07
43.216 5.31516e-07
43.512 4.92533e-07
43.808 4.56542e-07
44.104 4.23303e-07
44.4 3.92597e-07
44.696 3.64223e-07
44.992 3.37994e-07
45.288 3.13742e-07
45.584 2.9131e-07
45.88 2.70557e-07
46.176 2.51352e-07
46.472 2.33572e-07
46.768 2.17109e-07
47.064 2.0186e-07
47.36 1.87731e-07
47.656 1.74638e-07
47.952 1.62499e-07
48.248 1.51244e-07
48.544 1.40804e-07
48.84 1.31118e-07
49.136 1.22129e-07
49.432 1.13785e-07
49.728 1.06038e-07
50.024 9.88418e-08
50.32 9.21569e-08
50.616 8.59449e-08
50.912 8.01709e-08
51.208 7.48027e-08
51.504 6.98105e-08
51.8 6.51668e-08
52.096 6.08462e-08
52.392 5.68253e-08
52.688 5.30823e-08
52.984 4.95971e-08
53.28 4.63513e-08
53.576 4.33276e-08
53.872 4.05102e-08
54.168 3.78845e-08
54.464 3.54367e-08
54.76 3.31543e-08
55.056 3.10256e-08
55.352 2.90399e-08
55.648 2.71871e-08
55.944 2.54579e-08
56.24 2.38437e-08
56.536 2.23365e-08
56.832 2.09289e-08
57.128 1.96141e-08
57.424 1.83857e-08
57.72 1.72377e-08
58.016 1.61646e-08
58.312 1.51614e-08
58.608 1.42232e-08
58.904 1.33458e-08
59.2 1.2525e-08
