0 0
0.3495 3.95187e-11
0.699 6.8762e-07
1.0485 5.62589e-05
1.398 0.000713239
1.7475 0.00366056
2.097 0.0112124
2.4465 0.0248101
2.796 0.0441024
3.1455 0.0671592
3.495 0.0913107
3.8445 0.113982
4.194 0.133212
4.5435 0.147839
4.893 0.157442
5.2425 0.162174
5.592 0.162566
5.9415 0.159346
6.291 0.153311
6.6405 0.145226
6.99 0.13578
7.3395 0.125554
7.689 0.115015
8.0385 0.104525
8.388 0.0943478
8.7375 0.0846687
9.087 0.075606
9.4365 0.0672271
9.786 0.0595597
10.1355 0.052603
10.485 0.0463358
10.8345 0.0407232
11.184 0.0357221
11.5335 0.0312846
11.883 0.0273614
12.2325 0.0239033
12.582 0.0208631
12.9315 0.0181961
13.281 0.0158608
13.6305 0.013819
13.98 0.0120363
14.3295 0.0104812
14.679 0.00912603
15.0285 0.00794582
15.378 0.00691855
15.7275 0.00602477
16.077 0.00524737
16.4265 0.00457131
16.776 0.00398345
17.1255 0.00347228
17.475 0.00302779
17.8245 0.00264121
18.174 0.00230496
18.5235 0.00201241
18.873 0.00175781
19.2225 0.00153617
19.572 0.00134315
19.9215 0.001175
20.271 0.00102845
20.6205 0.000900671
20.97 0.000789208
21.3195 0.000691931
21.669 0.000606993
22.0185 0.000532791
22.368 0.000467933
22.7175 0.000411214
23.067 0.000361585
23.4165 0.000318135
23.766 0.000280074
24.1155 0.000246715
24.465 0.000217459
24.8145 0.000191788
25.164 0.000169249
25.5135 0.000149449
25.863 0.000132044
26.2125 0.000116735
26.562 0.000103263
26.9115 9.14002e-05
27.261 8.09478e-05
27.6105 7.17329e-05
27.96 6.36043e-05
28.3095 5.64297e-05
28.659 5.00934e-05
29.0085 4.44941e-05
29.358 3.95434e-05
29.7075 3.51636e-05
30.057 3.12865e-05
30.4065 2.78526e-05
30.756 2.48094e-05
31.1055 2.21109e-05
31.455 1.97168e-05
31.8045 1.75915e-05
32.154 1.57038e-05
32.5035 1.40262e-05
32.853 1.25345e-05
33.2025 1.12073e-05
33.552 1.0026e-05
33.9015 8.97382e-06
34.251 8.03623e-06
34.6005 7.20029e-06
34.95 6.45458e-06
35.2995 5.78902e-06
35.649 5.19468e-06
35.9985 4.66367e-06
36.348 4.189e-06
36.6975 3.76448e-06
37.047 3.38461e-06
37.3965 3.04453e-06
37.746 2.73992e-06
38.0955 2.46695e-06
38.445 2.22221e-06
38.7945 2.00268e-06
39.144 1.80566e-06
39.4935 1.62877e-06
39.843 1.46987e-06
40.1925 1.32706e-06
40.542 1.19866e-06
40.8915 1.08316e-06
41.241 9.79211e-07
41.5905 8.85622e-07
41.94 8.01321e-07
42.2895 7.25352e-07
42.639 6.56861e-07
42.9885 5.95086e-07
43.338 5.39343e-07
43.6875 4.89022e-07
44.037 4.43577e-07
44.3865 4.02516e-07
44.736 3.65403e-07
45.0855 3.31843e-07
45.435 3.01483e-07
45.7845 2.74008e-07
46.134 2.49133e-07
46.4835 2.26602e-07
46.833 2.06188e-07
47.1825 1.87683e-07
47.532 1.70903e-07
47.8815 1.5568e-07
48.231 1.41866e-07
48.5805 1.29324e-07
48.93 1.17934e-07
49.2795 1.07585e-07
49.629 9.81794e-08
49.9785 8.96275e-08
50.328 8.18491e-08
50.6775 7.47717e-08
51.027 6.83297e-08
51.3765 6.24639e-08
51.726 5.7121e-08
52.0755 5.22527e-08
52.425 4.78151e-08
52.7745 4.37688e-08
53.124 4.00781e-08
53.4735 3.67104e-08
53.823 3.36366e-08
54.1725 3.083e-08
54.522 2.82665e-08
54.8715 2.59243e-08
55.221 2.37836e-08
55.5705 2.18265e-08
55.92 2.00365e-08
56.2695 1.83989e-08
56.619 1.69003e-08
56.9685 1.55284e-08
57.318 1.42721e-08
57.6675 1.31213e-08
58.017 1.20669e-08
58.3665 1.11004e-08
58.716 1.02143e-08
59.0655 9.40156e-09
59.415 8.65598e-09
59.7645 7.97178e-09
60.114 7.34371e-09
60.4635 6.76701e-09
60.813 6.23732e-09
61.1625 5.75066e-09
61.512 5.30342e-09
61.8615 4.89228e-09
62.211 4.51422e-09
62.5605 4.16648e-09
62.91 3.84655e-09
63.2595 3.55211e-09
63.609 3.28106e-09
63.9585 3.03148e-09
64.308 2.8016e-09
64.6575 2.58982e-09
65.007 2.39464e-09
65.3565 2.21474e-09
65.706 2.04885e-09
66.0555 1.89587e-09
66.405 1.75473e-09
66.7545 1.6245e-09
67.104 1.5043e-09
67.4535 1.39333e-09
67.803 1.29085e-09
68.1525 1.19619e-09
68.502 1.10874e-09
68.8515 1.02792e-09
69.201 9.53213e-10
69.5505 8.8414e-10
69.9 8.20259e-10
