0 0
0.0815 7.87156e-07
0.163 0.00039388
0.2445 0.00622545
0.326 0.0298228
0.4075 0.0803532
0.489 0.156177
0.5705 0.247382
0.652 0.341676
0.7335 0.428604
0.815 0.501245
0.8965 0.556204
0.978 0.59285
1.0595 0.612383
1.141 0.617032
1.2225 0.609452
1.304 0.592328
1.3855 0.568146
1.467 0.539071
1.5485 0.506913
1.63 0.473129
1.7115 0.438853
1.793 0.404944
1.8745 0.372024
1.956 0.340529
2.0375 0.310743
2.119 0.282832
2.2005 0.256873
2.282 0.232879
2.3635 0.210812
2.445 0.190603
2.5265 0.172161
2.608 0.155379
2.6895 0.140146
2.771 0.126346
2.8525 0.113865
2.934 0.102593
3.0155 0.0924245
3.097 0.0832596
3.1785 0.0750054
3.26 0.0675757
3.3415 0.0608911
3.423 0.0548786
3.5045 0.0494719
3.586 0.0446105
3.6675 0.0402395
3.749 0.0363094
3.8305 0.0327753
3.912 0.0295969
3.9935 0.0267378
4.075 0.0241654
4.1565 0.0218502
4.238 0.0197658
4.3195 0.0178887
4.401 0.0161977
4.4825 0.0146736
4.564 0.0132995
4.6455 0.01206
4.727 0.0109416
4.8085 0.00993188
4.89 0.00901993
4.9715 0.00819589
5.053 0.00745094
5.1345 0.00677715
5.216 0.00616744
5.2975 0.00561544
5.379 0.00511545
5.4605 0.00466233
5.542 0.0042515
5.6235 0.00387882
5.705 0.00354058
5.7865 0.00323345
5.868 0.00295441
5.9495 0.00270079
6.031 0.00247015
6.1125 0.00226029
6.194 0.00206927
6.2755 0.00189529
6.357 0.00173677
6.4385 0.00159225
6.52 0.00146044
6.6015 0.00134016
6.683 0.00123036
6.7645 0.00113006
6.846 0.00103841
6.9275 0.000954618
7.009 0.000877977
7.0905 0.000807844
7.172 0.000743636
7.2535 0.000684827
7.335 0.000630938
7.4165 0.000581536
7.498 0.000536227
7.5795 0.000494653
7.661 0.000456489
7.7425 0.000421442
7.824 0.000389243
7.9055 0.000359647
7.987 0.000332433
8.0685 0.000307398
8.15 0.000284359
8.2315 0.000263148
8.313 0.000243612
8.3945 0.000225611
8.476 0.000209018
8.5575 0.000193717
8.639 0.000179602
8.7205 0.000166576
8.802 0.000154549
8.8835 0.000143442
8.965 0.000133181
9.0465 0.000123696
9.128 0.000114926
9.2095 0.000106815
9.291 9.93097e-05
9.3725 9.23628e-05
9.454 8.59303e-05
9.5355 7.99721e-05
9.617 7.44513e-05
9.6985 6.93339e-05
9.78 6.45889e-05
9.8615 6.01877e-05
9.943 5.6104e-05
10.0245 5.23136e-05
10.106 4.87943e-05
10.1875 4.55257e-05
10.269 4.24888e-05
10.3505 3.96664e-05
10.432 3.70424e-05
10.5135 3.46022e-05
10.595 3.23321e-05
10.6765 3.02196e-05
10.758 2.82533e-05
10.8395 2.64224e-05
10.921 2.4717e-05
11.0025 2.31282e-05
11.084 2.16474e-05
11.1655 2.0267e-05
11.247 1.89798e-05
11.3285 1.77791e-05
11.41 1.66587e-05
11.4915 1.56131e-05
11.573 1.46369e-05
11.6545 1.37253e-05
11.736 1.28738e-05
11.8175 1.20782e-05
11.899 1.13346e-05
11.9805 1.06395e-05
12.062 9.98942e-06
12.1435 9.3814e-06
12.225 8.81253e-06
12.3065 8.28016e-06
12.388 7.78181e-06
12.4695 7.3152e-06
12.551 6.87818e-06
12.6325 6.46878e-06
12.714 6.08516e-06
12.7955 5.7256e-06
12.877 5.38852e-06
12.9585 5.07242e-06
13.04 4.77594e-06
13.1215 4.49779e-06
13.203 4.23677e-06
13.2845 3.99177e-06
13.366 3.76175e-06
13.4475 3.54575e-06
13.529 3.34287e-06
13.6105 3.15226e-06
13.692 2.97314e-06
13.7735 2.80479e-06
13.855 2.64652e-06
13.9365 2.49769e-06
14.018 2.35771e-06
14.0995 2.22602e-06
14.181 2.10211e-06
14.2625 1.98549e-06
14.344 1.87571e-06
14.4255 1.77235e-06
14.507 1.67501e-06
14.5885 1.58332e-06
14.67 1.49694e-06
14.7515 1.41553e-06
14.833 1.33881e-06
14.9145 1.26648e-06
14.996 1.19828e-06
15.0775 1.13397e-06
15.159 1.0733e-06
15.2405 1.01606e-06
15.322 9.62047e-07
15.4035 9.11069e-07
15.485 8.62945e-07
15.5665 8.17507e-07
15.648 7.74598e-07
15.7295 7.34068e-07
15.811 6.95779e-07
15.8925 6.59599e-07
15.974 6.25408e-07
16.0555 5.93089e-07
16.137 5.62534e-07
16.2185 5.33643e-07
