0 0
0.05 4.50922e-57
0.1 1.56905e-33
0.15 1.13937e-22
0.2 2.8845e-16
0.25 4.8119e-12
0.3 4.45891e-09
0.35 6.59013e-07
0.4 2.80157e-05
0.45 0.000490322
0.5 0.00445525
0.55 0.0245981
0.6 0.0921914
0.65 0.2542
0.7 0.54749
0.75 0.964014
0.8 1.43758
0.85 1.86674
0.9 2.15811
0.95 2.26137
1 2.17934
1.05 1.95508
1.1 1.64904
1.15 1.31878
1.2 1.00705
1.25 0.738714
1.3 0.523207
1.35 0.359378
1.4 0.240301
1.45 0.156933
1.5 0.100385
1.55 0.063052
1.6 0.0389724
1.65 0.0237508
1.7 0.0142955
1.75 0.00851076
1.8 0.00501839
1.85 0.00293427
1.9 0.00170307
1.95 0.000982133
2 0.000563219
2.05 0.000321426
2.1 0.000182673
2.15 0.000103448
2.2 5.84063e-05
2.25 3.2893e-05
2.3 1.84861e-05
2.35 1.0372e-05
2.4 5.81177e-06
2.45 3.25333e-06
2.5 1.81992e-06
2.55 1.01765e-06
2.6 5.68943e-07
2.65 3.18101e-07
2.7 1.77899e-07
2.75 9.9534e-08
2.8 5.57229e-08
2.85 3.12195e-08
2.9 1.75068e-08
2.95 9.82725e-09
3 5.52268e-09
3.05 3.10746e-09
3.1 1.75081e-09
3.15 9.87839e-10
3.2 5.58191e-10
3.25 3.15905e-10
3.3 1.79076e-10
3.35 1.01683e-10
3.4 5.78376e-11
3.45 3.29568e-11
3.5 1.88135e-11
3.55 1.07597e-11
3.6 6.16528e-12
3.65 3.53946e-12
3.7 2.03594e-12
3.75 1.1734e-12
3.8 6.77628e-13
3.85 3.92108e-13
3.9 2.27351e-13
3.95 1.3209e-13
4 7.69001e-14
4.05 4.48616e-14
4.1 2.6225e-14
4.15 1.53621e-14
4.2 9.01742e-15
4.25 5.3041e-15
4.3 3.12636e-15
4.35 1.84656e-15
4.4 1.09291e-15
4.45 6.48192e-16
4.5 3.85227e-16
4.55 2.29415e-16
4.6 1.36905e-16
4.65 8.18662e-17
4.7 4.90541e-17
4.75 2.9453e-17
4.8 1.772e-17
4.85 1.06825e-17
4.9 6.45293e-18
4.95 3.90579e-18
5 2.36879e-18
5.05 1.43948e-18
5.1 8.76475e-19
5.15 5.34721e-19
5.2 3.2686e-19
5.25 2.00189e-19
5.3 1.22845e-19
5.35 7.55284e-20
5.4 4.65255e-20
5.45 2.87142e-20
5.5 1.7755e-20
5.55 1.09992e-20
5.6 6.82668e-21
5.65 4.24485e-21
5.7 2.64433e-21
5.75 1.6503e-21
5.8 1.03181e-21
5.85 6.46276e-22
5.9 4.05524e-22
5.95 2.54911e-22
6 1.6052e-22
6.05 1.01259e-22
6.1 6.39877e-23
6.15 4.05053e-23
6.2 2.56848e-23
6.25 1.63148e-23
6.3 1.03807e-23
6.35 6.61609e-24
6.4 4.22382e-24
6.45 2.70104e-24
6.5 1.73012e-24
6.55 1.11002e-24
6.6 7.13335e-25
6.65 4.59155e-25
6.7 2.96021e-25
6.75 1.91151e-25
6.8 1.23629e-25
6.85 8.0084e-26
6.9 5.19576e-26
6.95 3.37618e-26
7 2.1972e-26
7.05 1.43212e-26
7.1 9.34859e-27
7.15 6.11178e-27
7.2 4.00165e-27
7.25 2.62395e-27
7.3 1.7231e-27
7.35 1.13319e-27
7.4 7.46325e-28
7.45 4.92242e-28
7.5 3.25126e-28
7.55 2.15052e-28
7.6 1.42445e-28
7.65 9.44849e-29
7.7 6.27599e-29
7.75 4.17449e-29
7.8 2.78048e-29
7.85 1.85451e-29
7.9 1.23859e-29
7.95 8.28345e-30
8 5.5472e-30
8.05 3.71974e-30
8.1 2.49761e-30
8.15 1.67921e-30
8.2 1.13044e-30
8.25 7.61994e-31
8.3 5.14295e-31
8.35 3.47557e-31
8.4 2.35174e-31
8.45 1.5933e-31
8.5 1.0808e-31
8.55 7.34063e-32
8.6 4.99177e-32
8.65 3.39865e-32
8.7 2.31678e-32
8.75 1.5812e-32
8.8 1.08046e-32
8.85 7.39176e-33
8.9 5.0629e-33
8.95 3.47184e-33
9 2.38357e-33
9.05 1.63831e-33
9.1 1.12737e-33
9.15 7.76662e-34
9.2 5.35661e-34
9.25 3.69861e-34
9.3 2.55666e-34
9.35 1.76925e-34
9.4 1.22571e-34
9.45 8.50085e-35
9.5 5.90216e-35
9.55 4.10233e-35
9.6 2.85442e-35
9.65 1.98824e-35
9.7 1.38638e-35
9.75 9.67732e-36
9.8 6.76213e-36
9.85 4.73004e-36
9.9 3.31204e-36
9.95 2.32153e-36
