255.408 0.9142 1.79325 1.2542 0.55578
256.154 0.952561 1.83983 1.27354 0.554292
256.899 0.991143 1.88549 1.29214 0.552353
257.644 0.96408 1.84877 1.2773 0.552687
258.39 0.927279 1.79863 1.25678 0.552819
259.135 0.943639 1.87114 1.27874 0.56195
259.88 0.981753 1.98546 1.31518 0.571449
260.626 1.00165 2.00506 1.32314 0.569316
261.371 1.00865 1.96439 1.31334 0.560805
262.116 1.02392 1.94582 1.31074 0.553711
262.862 1.04783 1.95154 1.31582 0.548535
263.607 1.06423 1.95462 1.31895 0.544874
264.353 1.06647 1.95277 1.3185 0.543951
265.098 1.07134 1.95949 1.32062 0.543796
265.843 1.08622 1.99793 1.33218 0.54629
266.589 1.09986 2.02894 1.34159 0.547756
267.334 1.09538 1.97743 1.3279 0.540656
268.079 1.09163 1.92566 1.31433 0.532953
268.825 1.09227 2.02637 1.3387 0.549101
269.57 1.09648 2.13551 1.36587 0.564228
270.315 1.12578 2.0984 1.36061 0.551705
271.061 1.16127 2.02943 1.34906 0.532867
271.806 1.18094 2.00619 1.34632 0.524637
272.551 1.19295 2.00372 1.3473 0.521451
273.297 1.21116 2.01127 1.35154 0.518432
274.042 1.23439 2.02684 1.35832 0.515536
274.787 1.24269 2.03893 1.36199 0.515496
275.533 1.23026 2.04645 1.36149 0.519438
276.278 1.22884 2.04003 1.3595 0.518791
277.023 1.25527 1.99899 1.35405 0.506572
277.769 1.28059 1.97334 1.35207 0.496993
278.514 1.29868 2.02989 1.36687 0.501789
279.259 1.31743 2.08407 1.38108 0.505729
280.005 1.3258 2.04563 1.37372 0.498325
280.75 1.33457 2.0073 1.36657 0.49071
281.495 1.34349 1.96527 1.35882 0.482344
282.241 1.35288 1.92289 1.35122 0.473662
282.986 1.36167 1.92609 1.35303 0.472383
283.731 1.37026 1.9441 1.35784 0.473515
284.477 1.38035 1.91826 1.35392 0.467348
285.222 1.39193 1.86583 1.34502 0.456456
285.967 1.40767 1.84938 1.34414 0.450611
286.713 1.42726 1.87042 1.35129 0.450285
287.458 1.4414 1.88034 1.35529 0.449181
288.203 1.44549 1.87022 1.35377 0.446766
288.949 1.45263 1.85672 1.35211 0.4432
289.694 1.4706 1.83134 1.35004 0.435598
290.439 1.48877 1.8084 1.34857 0.428384
291.185 1.50803 1.80932 1.35176 0.425015
291.93 1.5272 1.8102 1.35491 0.421697
292.675 1.53494 1.74296 1.34394 0.408933
293.421 1.5435 1.67253 1.3329 0.395086
294.166 1.54412 1.64838 1.32867 0.390665
294.911 1.54284 1.63443 1.32587 0.38838
295.657 1.54964 1.60178 1.32142 0.381256
296.402 1.56054 1.5607 1.31646 0.371803
297.147 1.57702 1.52573 1.31373 0.362536
297.893 1.5979 1.49589 1.31283 0.353554
298.638 1.60327 1.46977 1.30965 0.347722
299.383 1.58676 1.44837 1.30299 0.346129
300.129 1.57197 1.41901 1.2954 0.342613
300.874 1.56195 1.3697 1.28574 0.33418
301.619 1.55319 1.32306 1.27685 0.325851
302.365 1.54836 1.29364 1.2714 0.320379
303.11 1.54372 1.26383 1.26598 0.314701
303.855 1.53684 1.21338 1.25723 0.304734
304.601 1.53065 1.16267 1.24876 0.294357
305.346 1.49809 1.12235 1.23583 0.289617
306.091 1.46183 1.08268 1.22196 0.285234
306.837 1.43014 1.02537 1.20671 0.27565
307.582 1.40071 0.961158 1.19113 0.263501
308.327 1.36704 0.934159 1.1791 0.260844
309.073 1.32994 0.93144 1.16906 0.26481
309.818 1.29888 0.902964 1.15717 0.261205
310.563 1.27534 0.845477 1.14362 0.24853
311.309 1.24964 0.801223 1.13116 0.239292
312.054 1.21849 0.783698 1.12023 0.23796
312.799 1.18199 0.763622 1.10728 0.236407
313.545 1.12526 0.734218 1.08693 0.234278
314.29 1.06885 0.703313 1.06596 0.23133
315.035 1.02607 0.663694 1.0478 0.223644
315.781 0.983144 0.623128 1.02922 0.215146
316.526 0.937181 0.587604 1.00987 0.208135
317.271 0.890705 0.551598 0.98994 0.200503
318.017 0.83413 0.516232 0.966027 0.193574
318.762 0.774468 0.480168 0.94026 0.186051
319.507 0.712878 0.453576 0.91392 0.181718
320.253 0.649738 0.431531 0.886531 0.17889
320.998 0.590088 0.410344 0.859756 0.1757
321.743 0.533559 0.38993 0.833542 0.172163
322.489 0.477429 0.370651 0.806792 0.168713
323.234 0.422339 0.353482 0.779876 0.165776
323.979 0.366522 0.337349 0.751846 0.163069
324.725 0.310008 0.32509 0.722893 0.16204
325.47 0.252512 0.313043 0.692457 0.160993
326.215 0.193085 0.304523 0.660219 0.161802
326.961 0.132728 0.295757 0.626231 0.162461
327.706 0.0722572 0.294118 0.591539 0.167179
328.451 0.0108208 0.292502 0.55491 0.172214
329.197 -0.0459143 0.294964 0.520205 0.179559
329.942 -0.102537 0.298201 0.484382 0.187799
330.687 -0.1587 0.302576 0.44768 0.197226
331.433 -0.215188 0.307488 0.409466 0.207629
332.178 -0.270001 0.316996 0.371688 0.221789
332.923 -0.323783 0.329954 0.333915 0.239298
333.669 -0.376742 0.342749 0.295554 0.25767
334.414 -0.428498 0.355242 0.256904 0.276749
335.159 -0.478342 0.36809 0.218737 0.296935
335.905 -0.523129 0.381282 0.183897 0.317533
336.65 -0.567144 0.394176 0.148819 0.338819
337.395 -0.605815 0.404537 0.117105 0.357585
338.141 -0.644915 0.41513 0.0843686 0.377578
338.886 -0.685314 0.426226 0.0498269 0.399401
339.631 -0.726132 0.437573 0.0141839 0.422698
340.377 -0.770303 0.449171 -0.0255527 0.448573
341.122 -0.815269 0.461066 -0.0669947 0.476484
341.867 -0.856857 0.471355 -0.10649 0.502931
342.613 -0.897754 0.481337 -0.146297 0.530135
343.358 -0.931058 0.487471 -0.180178 0.551041
344.103 -0.960113 0.491406 -0.210897 0.568332
344.849 -0.994862 0.494688 -0.249235 0.588185
345.594 -1.03537 0.497345 -0.295849 0.611005
346.339 -1.07742 0.501993 -0.344791 0.638261
347.085 -1.12181 0.510077 -0.396351 0.672729
347.83 -1.16691 0.518515 -0.4502 0.710085
348.575 -1.21317 0.527514 -0.506947 0.751169
349.321 -1.2592 0.535195 -0.566071 0.792704
350.066 -1.29867 0.527801 -0.62839 0.809426
350.811 -1.33862 0.520343 -0.693935 0.826841
351.557 -1.37763 0.529304 -0.747893 0.870507
352.302 -1.41692 0.539215 -0.802994 0.918332
353.047 -1.465 0.541352 -0.881711 0.963259
353.793 -1.51545 0.54211 -0.969805 1.01069
354.538 -1.57361 0.549592 -1.07064 1.082
355.283 -1.63554 0.560657 -1.18111 1.17106
356.029 -1.68783 0.569505 -1.28012 1.25194
356.774 -1.73235 0.576408 -1.36932 1.3248
357.519 -1.77455 0.580364 -1.46159 1.39274
358.265 -1.81349 0.580023 -1.55706 1.44965
359.01 -1.85345 0.581377 -1.65784 1.5165
359.755 -1.89568 0.586677 -1.76381 1.60359
360.501 -1.94059 0.594481 -1.87871 1.71128
361.246 -2.00015 0.61545 -2.01656 1.90581
361.991 -2.05974 0.636633 -2.15618 2.12921
362.737 -2.12125 0.657511 -2.30253 2.39065
363.482 -2.183 0.678473 -2.44457 2.69333
364.227 -2.23282 0.692533 -2.5635 2.95987
364.973 -2.28126 0.705646 -2.67397 3.24822
365.718 -2.32594 0.708632 -2.82 3.51012
366.463 -2.36948 0.708044 -2.98544 3.7828
367.209 -2.41145 0.718811 -3.06111 4.12186
367.954 -2.45256 0.736948 -3.05015 4.51099
368.699 -2.50264 0.753514 -3.03598 5.00532
369.445 -2.56285 0.768284 -2.99341 5.64676
370.19 -2.62466 0.783033 -2.84725 6.36915
370.935 -2.68904 0.797721 -2.55407 7.17349
371.681 -2.75074 0.811957 -2.09459 7.95805
372.426 -2.79956 0.824266 -1.57799 8.54146
373.171 -2.84774 0.835914 -0.955329 9.06007
373.917 -2.88128 0.837842 -0.532903 9.44034
374.662 -2.91505 0.839717 -0.0482578 9.78933
375.407 -2.95813 0.844429 0.676506 10.1317
376.153 -3.00222 0.849311 1.48932 10.367
376.898 -3.06577 0.866192 2.75396 10.2831
377.643 -3.13497 0.886358 4.01007 9.83916
378.389 -3.20779 0.908006 5.08186 9.11055
379.134 -3.28302 0.930632 5.88312 8.21829
379.879 -3.34744 0.95148 6.32564 7.42132
380.625 -3.40196 0.970676 6.54765 6.76798
381.37 -3.45468 0.986369 6.69665 6.19916
382.116 -3.50425 0.996385 6.81215 5.72346
382.861 -3.54943 1.00359 6.88604 5.32363
383.606 -3.58092 1.00247 6.96116 5.07637
384.352 -3.6162 1.0037 7.00561 4.80123
385.097 -3.67763 1.02223 6.9284 4.33089
385.842 -3.73975 1.04106 6.82437 3.91583
386.587 -3.8218 1.05907 6.70429 3.44303
387.333 -3.90532 1.07742 6.5592 3.03577
388.078 -3.98411 1.103 6.37806 2.71752
388.824 -4.06295 1.13033 6.19683 2.44959
389.569 -4.13766 1.1497 6.05471 2.22647
390.314 -4.21129 1.16602 5.92711 2.03238
391.06 -4.26877 1.17473 5.8403 1.89491
391.805 -4.3145 1.17783 5.78106 1.79186
392.55 -4.36249 1.18677 5.7062 1.69743
393.296 -4.41322 1.2031 5.6151 1.61254
394.041 -4.4673 1.22146 5.52095 1.5303
394.786 -4.52834 1.24415 5.41719 1.44709
395.532 -4.59481 1.26531 5.31709 1.3614
396.277 -4.68453 1.27795 5.21402 1.24249
397.022 -4.77534 1.29164 5.1134 1.13724
397.768 -4.8609 1.32486 4.99999 1.06675
398.513 -4.94763 1.35887 4.89385 1.00323
399.258 -5.02186 1.37538 4.82175 0.945524
400.004 -5.09561 1.39027 4.75507 0.892204
400.749 -5.15583 1.40706 4.69924 0.855917
401.494 -5.21237 1.42456 4.64776 0.825479
402.24 -5.26401 1.44261 4.6012 0.800954
402.985 -5.31298 1.46107 4.55787 0.779936
403.73 -5.37596 1.47389 4.51188 0.747149
404.476 -5.45321 1.48101 4.46317 0.704275
405.221 -5.53506 1.49561 4.40938 0.666151
405.966 -5.62425 1.52339 4.3472 0.633989
406.712 -5.71954 1.55458 4.28409 0.60311
407.457 -5.83239 1.59595 4.21235 0.571398
408.202 -5.94433 1.63626 4.14677 0.542566
408.948 -6.03227 1.65673 4.10307 0.517785
409.693 -6.12141 1.67757 4.06088 0.494521
410.438 -6.20697 1.7045 4.01993 0.476401
411.184 -6.29344 1.73218 3.98042 0.459423
411.929 -6.36407 1.75951 3.94824 0.448334
412.674 -6.4319 1.7871 3.91822 0.4387
413.42 -6.50107 1.80518 3.89171 0.426149
414.165 -6.57127 1.81909 3.86698 0.412688
414.91 -6.65916 1.84336 3.8352 0.398303
415.656 -6.76171 1.87625 3.79862 0.383561
416.401 -6.87067 1.90633 3.76288 0.36757
417.146 -6.9881 1.93219 3.72776 0.349818
417.892 -7.10977 1.96713 3.69157 0.334706
418.637 -7.23904 2.02421 3.65148 0.324199
419.382 -7.36711 2.07999 3.61437 0.314247
420.128 -7.47879 2.12054 3.58529 0.304626
420.873 -7.59177 2.16199 3.55724 0.295511
421.618 -7.68826 2.19934 3.53416 0.288692
422.364 -7.78598 2.23748 3.5117 0.282134
423.109 -7.87559 2.25588 3.49433 0.273701
423.854 -7.9651 2.27188 3.47786 0.265293
424.6 -8.05575 2.30758 3.45913 0.260268
425.345 -8.14745 2.3505 3.44001 0.256401
426.09 -8.26278 2.38973 3.41861 0.24923
426.836 -8.39413 2.42702 3.39612 0.240312
427.581 -8.52802 2.47303 3.37335 0.232817
428.326 -8.66447 2.52878 3.35033 0.226711
429.072 -8.8128 2.5874 3.32673 0.220076
429.817 -8.9822 2.65034 3.30154 0.212322
430.562 -9.14991 2.71733 3.27759 0.205633
431.308 -9.30146 2.79378 3.2558 0.201631
432.053 -9.45213 2.87098 3.23515 0.197892
432.798 -9.5646 2.93053 3.2204 0.195592
433.544 -9.67845 2.99145 3.20598 0.193345
434.289 -9.81135 3.02349 3.19256 0.187269
435.034 -9.94744 3.05434 3.17943 0.181177
435.78 -10.0768 3.10251 3.16614 0.177233
436.525 -10.206 3.15578 3.15303 0.173859
437.27 -10.3403 3.21057 3.13992 0.170397
438.016 -10.4784 3.26682 3.12696 0.166953
438.761 -10.6372 3.33852 3.11216 0.163504
439.506 -10.8149 3.42459 3.09599 0.160084
440.252 -10.9989 3.51475 3.07998 0.156707
440.997 -11.1907 3.60987 3.06404 0.153341
441.742 -11.3878 3.70757 3.04848 0.149989
442.488 -11.5925 3.80669 3.03322 0.146477
443.233 -11.8012 3.90955 3.01836 0.143118
443.978 -12.0121 4.01714 3.00393 0.140017
444.724 -12.227 4.12854 2.98989 0.137031
445.469 -12.3674 4.2038 2.98117 0.135478
446.214 -12.5097 4.28086 2.97258 0.133957
446.96 -12.6915 4.34576 2.96312 0.130512
447.705 -12.8825 4.41021 2.95366 0.12688
448.45 -13.0856 4.48925 2.9436 0.123558
449.196 -13.2958 4.57539 2.93346 0.12041
449.941 -13.4988 4.68702 2.9232 0.118511
450.686 -13.6975 4.81774 2.91294 0.117412
451.432 -13.916 4.95335 2.90234 0.115865
452.177 -14.158 5.09454 2.89136 0.113831
452.922 -14.4136 5.24366 2.8803 0.111695
453.668 -14.6927 5.4041 2.86886 0.109307
454.413 -14.9677 5.5692 2.858 0.107206
455.158 -15.2047 5.73187 2.84866 0.105995
455.904 -15.4463 5.90193 2.83946 0.104834
456.649 -15.6976 6.0996 2.82985 0.104038
457.394 -15.953 6.30506 2.82043 0.103253
458.14 -16.2175 6.4394 2.81275 0.100846
458.885 -16.4882 6.57218 2.8053 0.0983812
459.63 -16.7488 6.67175 2.79898 0.0956153
460.376 -17.0108 6.76422 2.793 0.0928222
461.121 -17.2768 6.94808 2.78555 0.0916165
461.866 -17.5463 7.18555 2.77743 0.0912031
462.612 -17.7904 7.38621 2.77068 0.0905912
463.357 -18.0114 7.55122 2.7651 0.0898108
464.102 -18.3042 7.75217 2.75816 0.0883882
464.848 -18.7122 8.01138 2.74916 0.0860125
465.593 -19.0982 8.27601 2.74086 0.0841009
466.338 -19.3951 8.52929 2.73418 0.0833324
467.084 -19.6981 8.78746 2.72766 0.0825059
467.829 -20.0153 9.01873 2.72163 0.0811956
468.574 -20.339 9.25897 2.71569 0.0799144
469.32 -20.7564 9.62608 2.70762 0.0787067
470.065 -21.1841 10.0139 2.69969 0.0775312
470.81 -21.5462 10.4212 2.69252 0.0771941
471.556 -21.8997 10.8475 2.68557 0.0769907
472.301 -22.2709 11.2361 2.67924 0.0762403
473.046 -22.6538 11.6198 2.67319 0.0752975
473.792 -23.0241 11.9738 2.66781 0.0742729
474.537 -23.3873 12.3085 2.66289 0.0731982
475.282 -23.7677 12.6878 2.6577 0.0722188
476.028 -24.167 13.1221 2.6522 0.0713474
476.773 -24.5782 13.6158 2.64642 0.0706302
477.518 -25.005 14.2205 2.64001 0.0702125
478.264 -25.4438 14.8365 2.63382 0.0696424
479.009 -25.9329 15.3912 2.62825 0.0684043
479.754 -26.4287 15.97 2.6228 0.0671938
480.5 -26.8885 16.4715 2.61829 0.0659791
481.245 -27.3571 16.9967 2.61382 0.0647894
481.99 -27.7534 17.7579 2.60834 0.0646577
482.736 -28.1351 18.5769 2.60285 0.064614
483.481 -28.6168 19.4712 2.59703 0.0640145
484.226 -29.1241 20.4287 2.5912 0.0632764
484.972 -29.5392 21.2611 2.58651 0.0627193
485.717 -29.9028 22.0321 2.58246 0.0622597
486.462 -30.3526 22.8561 2.57825 0.0613952
487.208 -30.8906 23.7421 2.57392 0.0601656
487.953 -31.3579 24.7508 2.56939 0.0593359
488.698 -31.6879 25.934 2.56453 0.0591213
489.444 -32.0107 27.0989 2.56003 0.0587792
490.189 -32.3855 28.0764 2.55646 0.0580563
490.934 -32.7399 29.1493 2.55275 0.0573917
491.68 -32.9873 30.6771 2.54775 0.0570971
492.425 -33.1755 32.2841 2.54282 0.0568048
493.17 -33.4657 33.8617 2.53832 0.0560286
493.916 -33.7064 35.5237 2.53389 0.0552582
494.661 -33.8529 37.1536 2.52982 0.054627
495.406 -33.9295 38.8375 2.52586 0.0540296
496.152 -34.0864 40.9063 2.52131 0.0529403
496.897 -34.2029 43.2327 2.51658 0.0516764
497.642 -33.8623 45.423 2.51225 0.0512552
498.388 -33.1354 47.4612 2.50821 0.0514279
499.133 -32.2458 49.3667 2.50447 0.0517283
499.878 -31.2129 51.0719 2.50108 0.052188
500.624 -30.3381 52.911 2.49775 0.0520715
501.369 -29.9706 55.1621 2.49452 0.0507086
502.115 -29.3282 57.5359 2.49115 0.0495138
502.86 -27.8199 60.0811 2.48704 0.0490036
503.605 -26.0927 62.5701 2.48306 0.0484928
504.35 -25.143 64.3652 2.48072 0.0477587
505.096 -24.0753 66.1704 2.4784 0.0470348
505.841 -21.5937 68.3101 2.47456 0.0468748
506.587 -18.7353 70.295 2.47063 0.0467707
507.332 -16.1476 71.9053 2.46733 0.0465859
508.077 -13.547 73.2976 2.46424 0.0463792
508.823 -10.692 74.8402 2.46097 0.0458517
509.568 -7.57835 76.3531 2.45762 0.0451534
510.313 -4.26928 77.344 2.45431 0.0447414
511.059 -0.867331 77.7835 2.45105 0.0446006
511.804 3.08412 78.2595 2.44734 0.0440716
512.549 8.03937 78.7937 2.44286 0.042906
513.294 12.5021 78.5367 2.43888 0.0420965
514.04 15.094 77.4252 2.43638 0.0423401
514.785 17.6589 76.1104 2.43378 0.0425791
515.531 20.9634 74.0709 2.43011 0.0428245
516.276 23.9419 71.8291 2.42649 0.0430594
517.021 26.2458 71.295 2.42452 0.0421
517.767 28.5029 70.676 2.42261 0.0411154
518.512 31.6499 69.3914 2.41969 0.0397615
519.257 34.8101 67.7162 2.4166 0.0383615
520.003 36.3834 65.9824 2.41442 0.0381101
520.748 37.2524 64.3136 2.41265 0.0383376
521.493 37.8551 61.7883 2.41009 0.0391531
522.239 38.1636 58.7667 2.40695 0.0403948
522.984 38.8052 56.4931 2.40428 0.0408026
523.729 39.9662 54.9641 2.40221 0.0401559
524.475 41.1045 53.272 2.39995 0.0394505
525.22 42.2932 51.2347 2.39725 0.038599
525.965 43.2689 49.0815 2.39443 0.037832
526.711 43.8414 46.4258 2.39091 0.0374249
527.456 44.2092 43.9177 2.38748 0.0370323
528.201 44.3342 42.3156 2.38528 0.036859
528.947 44.3938 40.7726 2.38309 0.0366875
529.692 44.7761 38.7757 2.38021 0.0357764
530.437 45.0665 36.7874 2.37727 0.0348
531.183 44.4244 34.9834 2.37417 0.0352572
531.928 43.5365 33.3481 2.37104 0.0361352
532.673 43.1847 32.0411 2.36864 0.0361582
533.419 43.1106 30.9081 2.36666 0.03569
534.164 43.0281 29.5272 2.36417 0.0349564
534.909 42.9038 27.9231 2.36118 0.0339625
535.655 42.6611 26.661 2.35867 0.033349
536.4 42.3107 25.9078 2.357 0.0333792
537.145 41.9215 25.1296 2.35518 0.0334201
537.891 41.4056 24.2052 2.35285 0.0335003
538.636 40.9073 23.3378 2.35057 0.0335574
539.381 40.5411 22.573 2.34862 0.0334174
540.127 40.1727 21.8426 2.34668 0.0332785
540.872 39.7008 21.2077 2.34474 0.0334649
541.617 39.2337 20.6051 2.34281 0.0336613
542.363 39.1877 19.9467 2.34142 0.0327768
543.108 39.2119 19.2823 2.34014 0.0316715
543.853 38.8034 18.4633 2.33772 0.0311802
544.599 38.2135 17.6214 2.33481 0.0309656
545.344 37.7286 17.0147 2.33256 0.0309237
