0 0
0.1825 2.98405e-05
0.365 0.00225277
0.5475 0.0148339
0.73 0.0423336
0.9125 0.0809661
1.095 0.123577
1.2775 0.163908
1.46 0.198021
1.6425 0.224147
1.825 0.242049
2.0075 0.252388
2.19 0.25626
2.3725 0.254894
2.555 0.249477
2.7375 0.241068
2.92 0.230566
3.1025 0.218702
3.285 0.206059
3.4675 0.193085
3.65 0.180119
3.8325 0.167407
4.015 0.155125
4.1975 0.143389
4.38 0.132276
4.5625 0.121824
4.745 0.112051
4.9275 0.102954
5.11 0.0945186
5.2925 0.0867194
5.475 0.0795267
5.6575 0.0729069
5.84 0.0668243
6.0225 0.0612429
6.205 0.0561268
6.3875 0.0514413
6.57 0.0471528
6.7525 0.0432296
6.935 0.039642
7.1175 0.036362
7.3 0.0333637
7.4825 0.0306229
7.665 0.0281175
7.8475 0.0258271
8.03 0.0237329
8.2125 0.0218177
8.395 0.0200658
8.5775 0.0184628
8.76 0.0169956
8.9425 0.0156522
9.125 0.0144219
9.3075 0.0132945
9.49 0.0122612
9.6725 0.0113136
9.855 0.0104442
10.0375 0.00964637
10.22 0.00891377
10.4025 0.00824078
10.585 0.00762228
10.7675 0.00705359
10.95 0.00653045
11.1325 0.00604899
11.315 0.00560569
11.4975 0.00519731
11.68 0.00482094
11.8625 0.00447391
12.045 0.00415376
12.2275 0.00385829
12.41 0.00358547
12.5925 0.00333343
12.775 0.00310048
12.9575 0.00288509
13.14 0.00268584
13.3225 0.00250142
13.505 0.00233067
13.6875 0.0021725
13.87 0.00202591
14.0525 0.00188999
14.235 0.00176392
14.4175 0.00164693
14.6 0.00153831
14.7825 0.00143744
14.965 0.0013437
15.1475 0.00125657
15.33 0.00117554
15.5125 0.00110015
15.695 0.00102999
15.8775 0.000964662
16.06 0.00090381
16.2425 0.000847106
16.425 0.000794245
16.6075 0.000744949
16.79 0.000698959
16.9725 0.000656036
17.155 0.000615962
17.3375 0.000578534
17.52 0.000543563
17.7025 0.000510876
17.885 0.000480313
18.0675 0.000451727
18.25 0.000424978
18.4325 0.000399942
18.615 0.000376499
18.7975 0.000354541
18.98 0.000333967
19.1625 0.000314683
19.345 0.000296602
19.5275 0.000279644
19.71 0.000263733
19.8925 0.000248801
20.075 0.000234782
20.2575 0.000221617
20.44 0.000209249
20.6225 0.000197626
20.805 0.000186702
20.9875 0.000176429
21.17 0.000166767
21.3525 0.000157677
21.535 0.000149122
21.7175 0.000141068
21.9 0.000133484
22.0825 0.000126341
22.265 0.00011961
22.4475 0.000113267
22.63 0.000107287
22.8125 0.000101648
22.995 9.63286e-05
23.1775 9.13101e-05
23.36 8.65739e-05
23.5425 8.21029e-05
23.725 7.78812e-05
23.9075 7.38939e-05
24.09 7.0127e-05
24.2725 6.65673e-05
24.455 6.32027e-05
24.6375 6.00217e-05
24.82 5.70135e-05
25.0025 5.4168e-05
25.185 5.14758e-05
25.3675 4.8928e-05
25.55 4.65162e-05
25.7325 4.42328e-05
25.915 4.20703e-05
26.0975 4.00219e-05
26.28 3.80811e-05
26.4625 3.62418e-05
26.645 3.44984e-05
26.8275 3.28454e-05
27.01 3.12779e-05
27.1925 2.97911e-05
27.375 2.83805e-05
27.5575 2.7042e-05
27.74 2.57715e-05
27.9225 2.45654e-05
28.105 2.34202e-05
28.2875 2.23326e-05
28.47 2.12994e-05
28.6525 2.03177e-05
28.835 1.93849e-05
29.0175 1.84982e-05
29.2 1.76552e-05
29.3825 1.68537e-05
29.565 1.60914e-05
29.7475 1.53662e-05
29.93 1.46763e-05
30.1125 1.40198e-05
30.295 1.33949e-05
30.4775 1.28e-05
30.66 1.22336e-05
30.8425 1.16942e-05
31.025 1.11805e-05
31.2075 1.0691e-05
31.39 1.02247e-05
31.5725 9.78022e-06
31.755 9.35659e-06
31.9375 8.95273e-06
32.12 8.56765e-06
32.3025 8.20041e-06
32.485 7.85013e-06
32.6675 7.51596e-06
32.85 7.19711e-06
33.0325 6.89283e-06
33.215 6.60241e-06
33.3975 6.32516e-06
33.58 6.06045e-06
33.7625 5.80767e-06
33.945 5.56624e-06
34.1275 5.33561e-06
34.31 5.11528e-06
34.4925 4.90473e-06
34.675 4.70352e-06
34.8575 4.5112e-06
35.04 4.32733e-06
35.2225 4.15154e-06
35.405 3.98343e-06
35.5875 3.82265e-06
35.77 3.66885e-06
35.9525 3.52171e-06
36.135 3.38092e-06
36.3175 3.24619e-06
36.5 3.11723e-06
