255.408 0.986672 1.75147 1.26148 0.58419
256.154 1.02831 1.79443 1.28184 0.582954
256.899 1.07016 1.8363 1.30144 0.581229
257.644 1.04041 1.80184 1.28582 0.58133
258.39 1.00004 1.75478 1.26424 0.581122
259.135 1.02191 1.82508 1.28718 0.591096
259.88 1.06911 1.93494 1.32536 0.601724
260.626 1.09048 1.95236 1.33378 0.599618
261.371 1.0939 1.91121 1.3236 0.590486
262.116 1.1074 1.89127 1.32099 0.582974
262.862 1.13146 1.89462 1.32642 0.57761
263.607 1.14786 1.89598 1.32978 0.573808
264.353 1.14987 1.89369 1.32933 0.572829
265.098 1.1552 1.89962 1.33156 0.5727
265.843 1.17313 1.93592 1.34369 0.57552
266.589 1.18925 1.96496 1.35358 0.577222
267.334 1.18026 1.91437 1.33928 0.569515
268.079 1.17209 1.86352 1.32511 0.56118
268.825 1.1814 1.96225 1.35051 0.578592
269.57 1.19541 2.06905 1.37889 0.594999
270.315 1.22076 2.0295 1.37356 0.581706
271.061 1.24927 1.95826 1.3617 0.561657
271.806 1.26639 1.93345 1.35895 0.552939
272.551 1.27786 1.9297 1.36003 0.549598
273.297 1.29626 1.9352 1.36455 0.546483
274.042 1.32028 1.94805 1.37174 0.543538
274.787 1.32939 1.95883 1.3756 0.543554
275.533 1.31785 1.96704 1.37502 0.547702
276.278 1.31579 1.96064 1.37293 0.546988
277.023 1.33779 1.91797 1.36737 0.534021
277.769 1.36005 1.8905 1.36544 0.523894
278.514 1.38264 1.94363 1.38096 0.529178
279.259 1.40579 1.99431 1.39589 0.533553
280.005 1.41023 1.95593 1.38824 0.52563
280.75 1.41513 1.91768 1.38082 0.517491
281.495 1.41989 1.87589 1.37277 0.508554
282.241 1.42513 1.8338 1.36489 0.499291
282.986 1.43381 1.83592 1.36682 0.497969
283.731 1.44359 1.85236 1.37187 0.499232
284.477 1.45095 1.82629 1.36783 0.492674
285.222 1.45749 1.77448 1.3586 0.481068
285.967 1.47115 1.75708 1.35776 0.474897
286.713 1.4917 1.77549 1.36529 0.474652
287.458 1.50604 1.78362 1.36953 0.473544
288.203 1.50898 1.77335 1.36795 0.470977
288.949 1.51457 1.75957 1.36625 0.467195
289.694 1.52955 1.73349 1.36417 0.459155
290.439 1.54492 1.70979 1.36272 0.451532
291.185 1.56332 1.70889 1.36613 0.448023
291.93 1.58161 1.70795 1.36949 0.444566
292.675 1.58331 1.64288 1.35809 0.430974
293.421 1.58571 1.57483 1.34663 0.416247
294.166 1.5843 1.55162 1.34222 0.411539
294.911 1.58188 1.53829 1.3393 0.409099
295.657 1.58575 1.50655 1.3347 0.401543
296.402 1.59294 1.46652 1.32958 0.391531
297.147 1.60592 1.43197 1.32682 0.381743
297.893 1.62347 1.40204 1.32597 0.372276
298.638 1.6266 1.3768 1.32269 0.366101
299.383 1.60934 1.35757 1.31569 0.364353
300.129 1.5932 1.33066 1.30774 0.360573
300.874 1.58031 1.2845 1.29766 0.3516
301.619 1.5689 1.24079 1.28839 0.342748
302.365 1.56239 1.21315 1.28271 0.336939
303.11 1.55607 1.18513 1.27707 0.330916
303.855 1.54645 1.13771 1.26796 0.320354
304.601 1.5376 1.09002 1.25916 0.309369
305.346 1.50448 1.05361 1.24561 0.304274
306.091 1.46795 1.0179 1.23109 0.299548
306.837 1.43494 0.965113 1.21515 0.289355
307.582 1.40391 0.905564 1.1989 0.276478
308.327 1.37067 0.88142 1.18631 0.273594
309.073 1.33524 0.88044 1.17575 0.277673
309.818 1.3044 0.85464 1.16331 0.273798
310.563 1.27959 0.800822 1.14921 0.26041
311.309 1.25336 0.759618 1.13622 0.25064
312.054 1.22299 0.744026 1.12478 0.249165
312.799 1.1874 0.726133 1.11124 0.247446
313.545 1.13212 0.699921 1.08997 0.245074
314.29 1.07705 0.672093 1.06805 0.241843
315.035 1.03478 0.635324 1.04913 0.233685
315.781 0.992359 0.597504 1.02978 0.224685
316.526 0.947181 0.564472 1.00962 0.217241
317.271 0.901498 0.530842 0.988871 0.209154
318.017 0.846064 0.497896 0.963977 0.201787
318.762 0.787588 0.464145 0.937169 0.1938
319.507 0.727348 0.43943 0.909768 0.189142
320.253 0.665574 0.419004 0.881287 0.186052
