255.408 1.0457 1.70292 1.22874 1.57266
256.154 1.09014 1.74269 1.27755 1.5989
256.899 1.13481 1.78121 1.3261 1.62356
257.644 1.10294 1.7486 1.28919 1.60088
258.39 1.05977 1.70413 1.2394 1.5695
259.135 1.08637 1.77234 1.27808 1.62564
259.88 1.14136 1.87815 1.35149 1.70857
260.626 1.1641 1.89354 1.37482 1.71681
261.371 1.16455 1.85192 1.36479 1.6791
262.116 1.1766 1.83074 1.37006 1.65712
262.862 1.20084 1.8319 1.39135 1.65249
263.607 1.2173 1.83166 1.4053 1.64839
264.353 1.2192 1.82887 1.40568 1.64531
265.098 1.22501 1.83398 1.41132 1.6484
265.843 1.24566 1.86818 1.43667 1.67403
266.589 1.264 1.8953 1.45836 1.69376
267.334 1.25116 1.84557 1.43512 1.65244
268.079 1.23923 1.7956 1.41296 1.61049
268.825 1.25621 1.89211 1.44862 1.69228
269.57 1.27898 1.99635 1.49205 1.77893
270.315 1.3008 1.95464 1.50077 1.73704
271.061 1.32306 1.88154 1.50316 1.66772
271.806 1.33791 1.85533 1.5098 1.6414
272.551 1.34889 1.85035 1.5177 1.63459
273.297 1.36743 1.85387 1.53403 1.63363
274.042 1.39209 1.86411 1.55708 1.63723
274.787 1.40194 1.87356 1.56704 1.64329
275.533 1.39131 1.88223 1.55901 1.65308
276.278 1.38874 1.87577 1.55476 1.64797
277.023 1.40667 1.83178 1.56046 1.60589
277.769 1.42611 1.80274 1.57078 1.57665
278.514 1.45263 1.85236 1.60338 1.61414
279.259 1.47963 1.89947 1.63592 1.64908
280.005 1.48054 1.86128 1.6281 1.61605
280.75 1.48194 1.82326 1.62093 1.58305
281.495 1.48296 1.78189 1.61298 1.54722
282.241 1.48446 1.74028 1.60563 1.51106
282.986 1.493 1.74132 1.61268 1.51034
283.731 1.50379 1.75615 1.62432 1.52106
284.477 1.50868 1.72998 1.62302 1.49765
285.222 1.51065 1.67906 1.61475 1.45348
285.967 1.52236 1.66089 1.62105 1.43574
286.713 1.54361 1.67671 1.64172 1.44553
287.458 1.55802 1.6831 1.65477 1.44844
288.203 1.55992 1.67271 1.65406 1.43926
288.949 1.56407 1.65873 1.65468 1.42661
289.694 1.57624 1.63218 1.65998 1.40181
290.439 1.58898 1.60795 1.66627 1.37897
291.185 1.60645 1.60537 1.68033 1.37384
291.93 1.62379 1.60276 1.69425 1.36876
292.675 1.62009 1.54018 1.68032 1.31616
293.421 1.61701 1.47483 1.66694 1.261
294.166 1.6138 1.45263 1.66044 1.24262
294.911 1.61039 1.43994 1.65527 1.23237
295.657 1.61164 1.40926 1.65143 1.20604
296.402 1.61547 1.37052 1.64875 1.17243
297.147 1.62524 1.33664 1.65202 1.14216
