255.408 1.28569 1.21631 1.28081 0.671323
256.154 1.32626 1.22972 1.30426 0.671054
256.899 1.36622 1.2418 1.32691 0.670176
257.644 1.33553 1.22967 1.30893 0.669411
258.39 1.2938 1.21255 1.28414 0.667957
259.135 1.33071 1.24985 1.30994 0.680721
259.88 1.3974 1.30193 1.35331 0.695179
260.626 1.41607 1.30478 1.36314 0.69324
261.371 1.40344 1.27807 1.35193 0.68211
262.116 1.40447 1.26093 1.34934 0.673295
262.862 1.41981 1.25457 1.35592 0.667413
263.607 1.42975 1.24962 1.36001 0.663213
264.353 1.42973 1.24727 1.35954 0.662057
265.098 1.43444 1.24879 1.36212 0.662033
265.843 1.45685 1.26434 1.37598 0.665971
266.589 1.47571 1.27593 1.38732 0.668497
267.334 1.45297 1.24852 1.37122 0.658784
268.079 1.43099 1.22034 1.35532 0.648378
268.825 1.46863 1.27613 1.38369 0.669907
269.57 1.51298 1.33376 1.4156 0.690534
270.315 1.51351 1.30176 1.41019 0.674821
271.061 1.50578 1.25048 1.39758 0.650937
271.806 1.50722 1.23021 1.39487 0.640696
272.551 1.51222 1.22413 1.3963 0.636886
273.297 1.52418 1.22123 1.4017 0.633523
274.042 1.54164 1.22079 1.41019 0.630496
274.787 1.54982 1.22388 1.41467 0.630719
275.533 1.54535 1.23208 1.41377 0.635496
276.278 1.54165 1.22888 1.41139 0.634557
277.023 1.54036 1.1973 1.40564 0.619239
277.769 1.54422 1.17453 1.40392 0.607408
278.514 1.57295 1.19768 1.42164 0.614333
279.259 1.60128 1.21878 1.43873 0.620191
280.005 1.59135 1.19579 1.43027 0.610595
280.75 1.58197 1.17268 1.42208 0.600772
281.495 1.57173 1.14755 1.41319 0.590004
282.241 1.56197 1.12204 1.40452 0.578882
282.986 1.5671 1.12062 1.40682 0.577445
283.731 1.57697 1.12698 1.41261 0.579156
284.477 1.57324 1.11004 1.40824 0.571359
285.222 1.56198 1.07875 1.39811 0.557476
285.967 1.56457 1.06501 1.39742 0.55029
286.713 1.58086 1.06971 1.40616 0.550358
287.458 1.59077 1.07028 1.41112 0.549271
288.203 1.58925 1.06365 1.40941 0.546222
288.949 1.58829 1.05434 1.40762 0.541762
289.694 1.58937 1.03563 1.40557 0.532352
290.439 1.59144 1.01826 1.40423 0.523456
291.185 1.60115 1.01294 1.40833 0.51954
291.93 1.61077 1.00767 1.41239 0.515681
292.675 1.59498 0.970888 1.39975 0.499444
293.421 1.5795 0.932021 1.3871 0.481922
294.166 1.57292 0.91922 1.38219 0.476297
294.911 1.56814 0.912215 1.37891 0.473357
295.657 1.56275 0.893286 1.37389 0.464439
296.402 1.55756 0.868879 1.36837 0.452669
297.147 1.55713 0.84634 1.36554 0.441256
297.893 1.56048 0.825541 1.36491 0.430288
298.638 1.55674 0.810515 1.36134 0.423037
299.383 1.54268 0.803087 1.35332 0.420769
300.129 1.5277 0.790905 1.34428 0.416127
300.874 1.51083 0.766756 1.33297 0.405431
301.619 1.49552 0.743497 1.32259 0.39492
302.365 1.48631 0.728538 1.31624 0.388043
303.11 1.47724 0.713235 1.30994 0.380928
303.855 1.46287 0.686967 1.2998 0.368493
304.601 1.44919 0.660182 1.29002 0.355598
305.346 1.42311 0.643945 1.27461 0.349344
306.091 1.39503 0.628326 1.25809 0.3435
306.837 1.36635 0.60126 1.24012 0.331372
307.582 1.33805 0.569107 1.22188 0.316196
308.327 1.31366 0.558849 1.20756 0.312568
309.073 1.2911 0.563336 1.1954 0.316946
309.818 1.2677 0.551331 1.18132 0.312199
310.563 1.24426 0.520207 1.16559 0.296585
311.309 1.22182 0.496962 1.15105 0.285151
312.054 1.19995 0.490629 1.13808 0.283202
312.799 1.17423 0.483282 1.12274 0.28093
313.545 1.13414 0.472577 1.09867 0.277742
314.29 1.09354 0.460312 1.07393 0.27358
315.035 1.06031 0.439951 1.05273 0.263936
315.781 1.02673 0.418339 1.03109 0.253363
316.526 0.991564 0.399824 1.00854 0.24456
317.271 0.955764 0.380411 0.985366 0.235051
