0 0
0.297 5.9885e-05
0.594 0.00271658
0.891 0.0141323
1.188 0.0350866
1.485 0.0611997
1.782 0.0875357
2.079 0.110702
2.376 0.129025
2.673 0.142082
2.97 0.150191
3.267 0.154023
3.564 0.154373
3.861 0.152014
4.158 0.147641
4.455 0.14184
4.752 0.135089
5.049 0.127767
5.346 0.120165
5.643 0.112503
5.94 0.104942
6.237 0.0975972
6.534 0.090547
6.831 0.0838421
7.128 0.0775121
7.425 0.0715709
7.722 0.0660206
8.019 0.0608551
8.316 0.0560623
8.613 0.0516263
8.91 0.0475288
9.207 0.0437501
9.504 0.0402699
9.801 0.0370678
10.098 0.0341241
10.395 0.0314194
10.692 0.0289355
10.989 0.026655
11.286 0.0245618
11.583 0.0226405
11.88 0.0208772
12.177 0.0192586
12.474 0.0177728
12.771 0.0164086
13.068 0.0151557
13.365 0.0140048
13.662 0.0129472
13.959 0.011975
14.256 0.0110811
14.553 0.0102588
14.85 0.00950208
15.147 0.00880541
15.444 0.00816377
15.741 0.00757254
16.038 0.00702752
16.335 0.00652487
16.632 0.00606108
16.929 0.00563296
17.226 0.00523757
17.523 0.00487224
17.82 0.00453452
18.117 0.00422219
18.414 0.00393318
18.711 0.00366565
19.008 0.00341787
19.305 0.00318828
19.602 0.00297544
19.899 0.00277804
20.196 0.00259488
20.493 0.00242485
20.79 0.00226693
21.087 0.00212019
21.384 0.00198379
21.681 0.00185694
21.978 0.00173892
22.275 0.00162906
22.572 0.00152675
22.869 0.00143144
23.166 0.00134261
23.463 0.00125978
23.76 0.00118252
24.057 0.00111041
24.354 0.0010431
24.651 0.000980226
24.948 0.000921484
25.245 0.000866576
25.542 0.000815232
25.839 0.000767203
26.136 0.000722256
26.433 0.000680178
26.73 0.00064077
27.027 0.000603851
27.324 0.000569248
27.621 0.000536807
27.918 0.000506379
28.215 0.000477831
28.512 0.000451036
28.809 0.000425878
29.106 0.000402249
29.403 0.000380048
29.7 0.000359182
29.997 0.000339564
30.294 0.000321114
30.591 0.000303755
30.888 0.000287419
31.185 0.00027204
31.482 0.000257557
31.779 0.000243914
32.076 0.000231058
32.373 0.00021894
32.67 0.000207514
32.967 0.000196738
33.264 0.000186571
33.561 0.000176976
33.858 0.000167919
34.155 0.000159366
34.452 0.000151287
34.749 0.000143655
35.046 0.000136441
35.343 0.000129622
35.64 0.000123174
35.937 0.000117075
36.234 0.000111305
36.531 0.000105844
36.828 0.000100675
37.125 9.57811e-05
37.422 9.11457e-05
37.719 8.67544e-05
38.016 8.25933e-05
38.313 7.86494e-05
38.61 7.49104e-05
38.907 7.13648e-05
39.204 6.80017e-05
39.501 6.48111e-05
39.798 6.17833e-05
40.095 5.89093e-05
40.392 5.61808e-05
40.689 5.35897e-05
40.986 5.11286e-05
41.283 4.87904e-05
41.58 4.65684e-05
41.877 4.44565e-05
42.174 4.24488e-05
42.471 4.05396e-05
42.768 3.87237e-05
43.065 3.69963e-05
43.362 3.53527e-05
43.659 3.37884e-05
43.956 3.22993e-05
44.253 3.08816e-05
44.55 2.95315e-05
44.847 2.82455e-05
45.144 2.70204e-05
45.441 2.5853e-05
45.738 2.47405e-05
46.035 2.36799e-05
46.332 2.26688e-05
46.629 2.17045e-05
46.926 2.07848e-05
47.223 1.99074e-05
47.52 1.90703e-05
47.817 1.82714e-05
48.114 1.75088e-05
48.411 1.67808e-05
48.708 1.60856e-05
49.005 1.54218e-05
49.302 1.47877e-05
49.599 1.41818e-05
49.896 1.3603e-05
50.193 1.30498e-05
50.49 1.2521e-05
50.787 1.20154e-05
51.084 1.1532e-05
51.381 1.10698e-05
51.678 1.06276e-05
51.975 1.02046e-05
52.272 9.79988e-06
52.569 9.41257e-06
52.866 9.04187e-06
53.163 8.687e-06
53.46 8.34725e-06
53.757 8.02191e-06
54.054 7.71033e-06
54.351 7.41188e-06
54.648 7.12595e-06
54.945 6.85199e-06
55.242 6.58946e-06
55.539 6.33783e-06
55.836 6.09662e-06
56.133 5.86537e-06
56.43 5.64362e-06
56.727 5.43097e-06
57.024 5.22701e-06
57.321 5.03135e-06
57.618 4.84362e-06
57.915 4.6635e-06
58.212 4.49063e-06
58.509 4.32471e-06
58.806 4.16543e-06
59.103 4.01251e-06
59.4 3.86567e-06
