255.408 1.10278 1.46564 1.25345 0.552957
256.154 1.14248 1.49545 1.27269 0.551445
256.899 1.18213 1.52408 1.29119 0.549486
257.644 1.15343 1.50011 1.27643 0.549843
258.39 1.11437 1.46705 1.25601 0.550007
259.135 1.14156 1.52173 1.27788 0.559055
259.88 1.19504 1.60464 1.31414 0.568446
260.626 1.21484 1.61583 1.32205 0.566311
261.371 1.21193 1.58221 1.31229 0.55786
262.116 1.22017 1.56435 1.30969 0.550809
262.862 1.24012 1.56387 1.31474 0.545652
263.607 1.2536 1.56284 1.31785 0.542004
264.353 1.25497 1.56082 1.3174 0.541087
265.098 1.26014 1.56498 1.31951 0.540929
265.843 1.27962 1.5918 1.33101 0.543392
266.589 1.29666 1.61296 1.34038 0.544835
267.334 1.28252 1.57372 1.32675 0.537795
268.079 1.26916 1.53402 1.31323 0.530154
268.825 1.29021 1.61218 1.3375 0.546178
269.57 1.31685 1.69573 1.36454 0.561181
270.315 1.33141 1.66059 1.35929 0.548734
271.061 1.34418 1.59983 1.34778 0.530015
271.806 1.35451 1.57779 1.34505 0.521833
272.551 1.36321 1.57333 1.34601 0.518663
273.297 1.37868 1.57529 1.35022 0.515654
274.042 1.39959 1.58232 1.35697 0.512763
274.787 1.40837 1.58971 1.36061 0.512717
275.533 1.40043 1.59789 1.36012 0.516639
276.278 1.398 1.59318 1.35814 0.515998
277.023 1.40974 1.55642 1.3527 0.503853
277.769 1.42383 1.53176 1.35072 0.494328
278.514 1.44885 1.57086 1.36544 0.499078
279.259 1.47408 1.60774 1.37958 0.502976
280.005 1.47244 1.57699 1.37225 0.495622
280.75 1.47127 1.54627 1.36514 0.488059
281.495 1.46964 1.51276 1.35741 0.479748
282.241 1.46846 1.47893 1.34984 0.471124
282.986 1.47566 1.47956 1.35164 0.469849
283.731 1.48554 1.49135 1.35643 0.470969
284.477 1.48812 1.46993 1.35252 0.46484
285.222 1.48694 1.42831 1.34365 0.454018
285.967 1.49568 1.41299 1.34277 0.448205
286.713 1.51417 1.42506 1.34988 0.447872
287.458 1.52651 1.42976 1.35386 0.446769
288.203 1.52765 1.42138 1.35234 0.444369
288.949 1.53045 1.40993 1.35069 0.440824
289.694 1.53919 1.38771 1.34861 0.433265
290.439 1.54856 1.36735 1.34715 0.426091
291.185 1.56296 1.36455 1.35031 0.422737
291.93 1.57725 1.36175 1.35345 0.419432
292.675 1.5713 1.31062 1.34251 0.406751
293.421 1.56587 1.257 1.33152 0.39299
294.166 1.56237 1.23895 1.3273 0.388597
294.911 1.55914 1.22876 1.32452 0.386327
295.657 1.55898 1.20343 1.32008 0.379246
296.402 1.56068 1.17123 1.31514 0.369847
297.147 1.56758 1.1428 1.31242 0.360632
297.893 1.57859 1.11761 1.31151 0.351699
298.638 1.57875 1.0975 1.30835 0.3459
299.383 1.56345 1.08396 1.30171 0.344322
300.129 1.54833 1.06422 1.29416 0.340832
300.874 1.53411 1.02888 1.28455 0.332453
301.619 1.52138 0.995242 1.27569 0.324175
302.365 1.51395 0.973869 1.27026 0.318735
303.11 1.50669 0.952137 1.26487 0.313092
303.855 1.49534 0.915185 1.25615 0.303184
304.601 1.4847 0.877853 1.24772 0.292866
305.346 1.4556 0.851183 1.23484 0.288162
306.091 1.42377 0.825151 1.22105 0.283812
306.837 1.39358 0.78491 1.20586 0.274288
307.582 1.36463 0.73879 1.19035 0.262211
