255.408 0.949196 1.98869 1.26497 0.598516
256.154 0.996005 2.0406 1.28584 0.597419
256.899 1.04323 2.09133 1.30594 0.595814
257.644 1.00955 2.04858 1.28993 0.595788
258.39 0.964154 1.99067 1.26782 0.595396
259.135 0.986283 2.07374 1.29124 0.605808
259.88 1.03627 2.20516 1.33029 0.617028
260.626 1.06046 2.22615 1.33894 0.61494
261.371 1.06636 2.1769 1.32858 0.605489
262.116 1.08304 2.15332 1.32597 0.597765
262.862 1.11107 2.15775 1.33159 0.59231
263.607 1.13013 2.15947 1.33506 0.588438
264.353 1.13234 2.1562 1.3346 0.587431
265.098 1.13809 2.16281 1.33689 0.587317
265.843 1.1573 2.20589 1.34931 0.590309
266.589 1.1747 2.24037 1.35944 0.592136
267.334 1.16617 2.17948 1.34484 0.584113
268.079 1.15861 2.11853 1.33037 0.575452
268.825 1.16466 2.23478 1.35628 0.593515
269.57 1.17555 2.36126 1.38526 0.610586
270.315 1.2073 2.31496 1.3799 0.596901
271.061 1.24413 2.23136 1.3679 0.576234
271.806 1.26515 2.20221 1.36514 0.567269
272.551 1.27851 2.1977 1.36628 0.563849
273.297 1.29965 2.20441 1.37094 0.560689
274.042 1.32711 2.22004 1.37834 0.557724
274.787 1.33705 2.2326 1.38231 0.557769
275.533 1.32268 2.24121 1.38167 0.562022
276.278 1.32017 2.23298 1.37954 0.561272
277.023 1.3476 2.18306 1.37393 0.547925
277.769 1.3746 2.15109 1.37203 0.53752
278.514 1.39867 2.21412 1.38792 0.543058
279.259 1.42349 2.27443 1.4032 0.547662
280.005 1.42994 2.22872 1.39541 0.539472
280.75 1.43686 2.18329 1.38786 0.531064
281.495 1.44372 2.13379 1.37966 0.521834
282.241 1.45108 2.08407 1.37164 0.512274
282.986 1.46081 2.08644 1.37363 0.510932
283.731 1.4713 2.10568 1.3788 0.512263
284.477 1.48053 2.07491 1.3747 0.505506
285.222 1.48965 2.01401 1.36532 0.493535
285.967 1.50587 1.99373 1.3645 0.487197
286.713 1.52892 2.0156 1.37222 0.486998
287.458 1.54506 2.02524 1.37658 0.485889
288.203 1.54846 2.01295 1.37498 0.483245
288.949 1.55508 1.99665 1.37326 0.479353
289.694 1.57306 1.96629 1.37118 0.47109
290.439 1.59138 1.93876 1.36974 0.46326
291.185 1.61252 1.93795 1.37326 0.459681
291.93 1.63354 1.93711 1.37674 0.456156
292.675 1.63701 1.86094 1.36512 0.442139
293.421 1.64126 1.78153 1.35345 0.426964
294.166 1.63986 1.7543 1.34896 0.422109
294.911 1.63705 1.73854 1.34598 0.419588
295.657 1.64199 1.70162 1.3413 0.411813
296.402 1.65093 1.65522 1.33611 0.401516
297.147 1.66641 1.61536 1.33333 0.391463
297.893 1.68701 1.58097 1.33251 0.381751
298.638 1.69082 1.55174 1.32918 0.375402
299.383 1.671 1.52907 1.32201 0.373573
300.129 1.65266 1.49762 1.31388 0.369657
300.874 1.63846 1.44416 1.3036 0.360407
301.619 1.62593 1.39367 1.29414 0.351289
302.365 1.61873 1.36177 1.28835 0.345307
303.11 1.61176 1.32948 1.28259 0.339108
303.855 1.60136 1.27504 1.27331 0.328244
304.601 1.59182 1.22042 1.26434 0.31695
305.346 1.55449 1.17837 1.25048 0.311671
306.091 1.51338 1.13716 1.23563 0.306768
306.837 1.47663 1.07674 1.21936 0.296264
307.582 1.4423 1.00889 1.20277 0.283015
308.327 1.40504 0.981097 1.18989 0.280014
309.073 1.36503 0.979374 1.17907 0.284147
309.818 1.33066 0.94978 1.16636 0.280133
310.563 1.30356 0.888892 1.15198 0.266383
311.309 1.27473 0.842258 1.13873 0.256343
312.054 1.24091 0.82429 1.12704 0.254794
312.799 1.20137 0.803677 1.1132 0.252989
313.545 1.14011 0.773484 1.09146 0.250489
314.29 1.07928 0.741526 1.06907 0.247112
315.035 1.03295 0.699917 1.04977 0.238713
315.781 0.986595 0.657236 1.03003 0.229458
316.526 0.937208 0.619891 1.00948 0.221794
317.271 0.887387 0.581956 0.988318 0.213476
318.017 0.826946 0.544685 0.962935 0.205886
318.762 0.763337 0.506559 0.935611 0.197663
319.507 0.697807 0.478372 0.907681 0.192839
320.253 0.630692 0.454884 0.878657 0.189613
320.998 0.567334 0.432183 0.850321 0.186016
321.743 0.507335 0.410205 0.822612 0.182065
322.489 0.447794 0.389341 0.794368 0.17821
323.234 0.389377 0.370644 0.765976 0.174904
323.979 0.330208 0.352964 0.736442 0.171839
324.725 0.27028 0.339325 0.705959 0.170541
325.47 0.209322 0.325831 0.673956 0.169218
326.215 0.14628 0.316001 0.64009 0.169831
326.961 0.0822621 0.305833 0.604437 0.170273
327.706 0.0180322 0.303194 0.568069 0.174956
328.451 -0.0472196 0.300512 0.52973 0.179941
329.197 -0.107519 0.302202 0.493437 0.187335
329.942 -0.167699 0.304681 0.456025 0.195631
330.687 -0.227392 0.308343 0.417743 0.205127
331.433 -0.287415 0.312533 0.377939 0.215592
332.178 -0.345716 0.321612 0.338609 0.229922
332.923 -0.40296 0.334342 0.299305 0.247671
333.669 -0.459292 0.346872 0.259435 0.266247
334.414 -0.514302 0.359063 0.21931 0.285487
335.159 -0.567247 0.371624 0.179717 0.30581
335.905 -0.614793 0.384619 0.143588 0.326535
336.65 -0.661475 0.39727 0.10724 0.347901
337.395 -0.702396 0.407324 0.074415 0.366672
338.141 -0.743739 0.417574 0.0405535 0.386631
338.886 -0.786428 0.428278 0.00484521 0.408372
339.631 -0.829522 0.439185 -0.0319814 0.431534
340.377 -0.876109 0.450203 -0.0729961 0.457172
341.122 -0.923484 0.46144 -0.115745 0.484759
341.867 -0.967197 0.471018 -0.156443 0.510802
342.613 -1.01012 0.480225 -0.197433 0.537517
343.358 -1.0449 0.485588 -0.232238 0.557907
344.103 -1.07511 0.488755 -0.263725 0.57466
344.849 -1.11121 0.491003 -0.302937 0.593764
345.594 -1.15323 0.492337 -0.350515 0.615578
346.339 -1.19684 0.495618 -0.400479 0.641701
347.085 -1.24293 0.502281 -0.453197 0.674872
347.83 -1.28969 0.50916 -0.508223 0.710715
348.575 -1.33758 0.516426 -0.566189 0.750023
349.321 -1.38508 0.522186 -0.626461 0.789507
350.066 -1.42495 0.512641 -0.688971 0.804046
350.811 -1.46516 0.502951 -0.754546 0.819081
351.557 -1.50521 0.510013 -0.809437 0.860363
352.302 -1.54555 0.517867 -0.865561 0.905508
353.047 -1.59429 0.517049 -0.944728 0.946655
353.793 -1.6452 0.514423 -1.03298 0.989588
354.538 -1.70428 0.517695 -1.13444 1.0549
355.283 -1.7674 0.523786 -1.24583 1.13641
356.029 -1.82064 0.528012 -1.34551 1.20982
356.774 -1.8659 0.530678 -1.43517 1.27542
357.519 -1.90857 0.530331 -1.52735 1.33563
358.265 -1.9475 0.525758 -1.62175 1.38466
359.01 -1.9877 0.522535 -1.72152 1.4424
359.755 -2.0308 0.522767 -1.82716 1.51846
360.501 -2.07713 0.524938 -1.94235 1.61259
361.246 -2.14061 0.538243 -2.08499 1.78531
361.991 -2.20478 0.551589 -2.23206 1.98255
362.737 -2.27148 0.564245 -2.38954 2.21176
363.482 -2.33902 0.576936 -2.54849 2.47598
364.227 -2.39339 0.584283 -2.68462 2.70636
364.973 -2.44644 0.590884 -2.81734 2.95474
365.718 -2.49413 0.587344 -2.98061 3.17212
366.463 -2.54019 0.580151 -3.16366 3.39339
367.209 -2.5866 0.585379 -3.2782 3.68254
367.954 -2.63343 0.598765 -3.32801 4.02659
368.699 -2.68985 0.609126 -3.39866 4.46203
369.445 -2.75715 0.616029 -3.48186 5.02874
370.19 -2.82644 0.622774 -3.50801 5.68535
370.935 -2.89875 0.629167 -3.4476 6.44995
371.681 -2.96825 0.635625 -3.26357 7.25211
372.426 -3.02345 0.642141 -2.99121 7.91436
373.171 -3.07793 0.648127 -2.61697 8.5745
373.917 -3.11478 0.645788 -2.37876 9.06102
374.662 -3.1519 0.643398 -2.07871 9.55511
375.407 -3.19981 0.642721 -1.56234 10.1568
376.153 -3.24893 0.642134 -0.914931 10.7256
376.898 -3.32155 0.651881 0.3334 11.2326
377.643 -3.40105 0.66452 1.82271 11.4021
378.389 -3.48491 0.678379 3.34741 11.1587
379.134 -3.57168 0.693083 4.71449 10.5349
379.879 -3.64621 0.707588 5.63113 9.78385
380.625 -3.70945 0.721865 6.20316 9.06709
381.37 -3.77015 0.732578 6.63364 8.40189
382.116 -3.82647 0.737483 6.97175 7.82756
382.861 -3.87745 0.739963 7.21737 7.32672
383.606 -3.91182 0.73525 7.40463 7.02324
384.352 -3.95081 0.732631 7.55706 6.66825
385.097 -4.02172 0.745467 7.59955 6.00802
385.842 -4.09349 0.758585 7.57531 5.4158
386.587 -4.18752 0.767813 7.5306 4.7439
387.333 -4.2833 0.777223 7.42298 4.1597
388.078 -4.37492 0.795536 7.23952 3.69476
388.824 -4.4669 0.815856 7.04191 3.30385
389.569 -4.55303 0.827889 6.88626 2.98404
390.314 -4.63751 0.836683 6.7435 2.7084
391.06 -4.70258 0.839414 6.64598 2.51539
391.805 -4.75352 0.837678 6.57995 2.37231
392.55 -4.8079 0.84222 6.49189 2.23961
