255.408 0.548173 2.15648 1.26497 0.598516
256.154 0.57407 2.22385 1.28584 0.597419
256.899 0.600061 2.29084 1.30594 0.595814
257.644 0.583564 2.23871 1.28993 0.595788
258.39 0.560711 2.16796 1.26782 0.595396
259.135 0.551613 2.25643 1.29124 0.605808
259.88 0.548799 2.40064 1.33029 0.617028
260.626 0.562953 2.4311 1.33894 0.61494
261.371 0.587635 2.38828 1.32858 0.605489
262.116 0.612498 2.37366 1.32597 0.597765
262.862 0.637282 2.39018 1.33159 0.59231
263.607 0.654654 2.40067 1.33506 0.588438
264.353 0.657915 2.39965 1.3346 0.587431
265.098 0.66061 2.40953 1.33689 0.587317
265.843 0.661282 2.45991 1.34931 0.590309
266.589 0.66341 2.50134 1.35944 0.592136
267.334 0.68037 2.44068 1.34484 0.584113
268.079 0.697769 2.37979 1.33037 0.575452
268.825 0.655681 2.49561 1.35628 0.593515
269.57 0.611955 2.62133 1.38526 0.610586
270.315 0.661831 2.59276 1.3799 0.596901
271.061 0.733221 2.52988 1.3679 0.576234
271.806 0.766176 2.5119 1.36514 0.567269
272.551 0.781155 2.51452 1.36628 0.563849
273.297 0.798915 2.53156 1.37094 0.560689
274.042 0.81894 2.56031 1.37834 0.557724
274.787 0.823092 2.57836 1.38231 0.557769
275.533 0.80514 2.58162 1.38167 0.562022
276.278 0.806374 2.57368 1.37954 0.561272
277.023 0.855816 2.53785 1.37393 0.547925
277.769 0.897156 2.51919 1.37203 0.53752
278.514 0.892708 2.59435 1.38792 0.543058
279.259 0.889363 2.66706 1.4032 0.547662
280.005 0.91734 2.6259 1.39541 0.539472
280.75 0.945576 2.58474 1.38786 0.531064
281.495 0.97553 2.5389 1.37966 0.521834
282.241 1.00597 2.49246 1.37164 0.512274
282.986 1.01512 2.50044 1.37363 0.510932
283.731 1.01729 2.52619 1.3788 0.512263
284.477 1.04121 2.49974 1.3747 0.505506
285.222 1.07876 2.4414 1.36532 0.493535
285.967 1.10531 2.42842 1.3645 0.487197
286.713 1.11994 2.46309 1.37222 0.486998
287.458 1.13282 2.48178 1.37658 0.485889
288.203 1.14244 2.47135 1.37498 0.483245
288.949 1.15734 2.45809 1.37326 0.479353
289.694 1.19098 2.43489 1.37118 0.47109
290.439 1.22385 2.41461 1.36974 0.46326
291.185 1.24753 2.42449 1.37326 0.459681
291.93 1.2712 2.43435 1.37674 0.456156
292.675 1.31085 2.35313 1.36512 0.442139
293.421 1.35208 2.26736 1.35345 0.426964
