255.408 0.972525 1.46607 1.29609 0.761152
256.154 1.00467 1.50075 1.32269 0.762182
256.899 1.03684 1.53461 1.34845 0.762478
257.644 1.01428 1.5085 1.32808 0.760584
258.39 0.983357 1.47236 1.30006 0.757529
259.135 0.999962 1.52827 1.32857 0.773476
259.88 1.03564 1.61479 1.37702 0.792452
260.626 1.05212 1.62947 1.38834 0.790829
261.371 1.05544 1.59872 1.37622 0.777494
262.116 1.06635 1.58441 1.37379 0.767311
262.862 1.0852 1.58829 1.38161 0.760992
263.607 1.09815 1.59053 1.38651 0.75644
264.353 1.09998 1.58972 1.38604 0.755097
265.098 1.10428 1.59535 1.38898 0.755216
265.843 1.11791 1.62479 1.40456 0.760492
266.589 1.13021 1.64855 1.41735 0.764023
267.334 1.12433 1.61003 1.39953 0.752027
268.079 1.11904 1.57107 1.38199 0.73928
268.825 1.12498 1.64919 1.41313 0.765424
269.57 1.13445 1.73316 1.44837 0.790854
270.315 1.15501 1.70398 1.44311 0.772567
271.061 1.1788 1.65007 1.43006 0.744551
271.806 1.19299 1.63195 1.42754 0.732702
272.551 1.20237 1.63014 1.42938 0.728428
273.297 1.21699 1.63572 1.43573 0.72488
274.042 1.23586 1.6472 1.4456 0.721881
274.787 1.24311 1.65672 1.45071 0.722379
275.533 1.23426 1.66376 1.44942 0.727795
276.278 1.23316 1.65957 1.44675 0.72659
277.023 1.2518 1.62741 1.441 0.708763
277.769 1.2704 1.60713 1.43966 0.695147
278.514 1.28722 1.65037 1.45957 0.704001
279.259 1.30449 1.69161 1.47883 0.71162
280.005 1.30944 1.66242 1.46964 0.700175
280.75 1.31477 1.6332 1.46078 0.688499
281.495 1.32013 1.60105 1.45116 0.675719
282.241 1.3259 1.5685 1.4418 0.662562
282.986 1.33316 1.57115 1.4445 0.661033
283.731 1.34089 1.58523 1.45104 0.663278
284.477 1.34796 1.56538 1.44643 0.654142
285.222 1.35516 1.52482 1.43551 0.637776
285.967 1.36708 1.51193 1.43507 0.62953
286.713 1.38341 1.52799 1.44506 0.630021
287.458 1.3951 1.5356 1.45079 0.629011
288.203 1.39824 1.52808 1.44898 0.625443
288.949 1.40362 1.5178 1.44713 0.620257
289.694 1.417 1.49788 1.44523 0.609398
290.439 1.43067 1.47984 1.4441 0.599162
291.185 1.44603 1.48031 1.44896 0.594867
291.93 1.46133 1.48076 1.45377 0.590632
292.675 1.46554 1.42854 1.44003 0.571505
293.421 1.47046 1.3736 1.4263 0.550944
294.166 1.4706 1.355 1.42093 0.544317
294.911 1.46953 1.34441 1.41731 0.540827
295.657 1.47431 1.31888 1.41193 0.530444
296.402 1.48215 1.28654 1.40609 0.516795
297.147 1.49461 1.25883 1.40331 0.503665
297.893 1.51073 1.23505 1.40299 0.491129
