0 0
0.1535 1.51403e-06
0.307 0.000439021
0.4605 0.00538969
0.614 0.0222339
0.7675 0.0542626
0.921 0.0983552
1.0745 0.148006
1.228 0.196664
1.3815 0.239479
1.535 0.273683
1.6885 0.298271
1.842 0.313481
1.9955 0.320285
2.149 0.320008
2.3025 0.314068
2.456 0.30382
2.6095 0.290468
2.763 0.275034
2.9165 0.258354
3.07 0.241087
3.2235 0.223743
3.377 0.206698
3.5305 0.190223
3.684 0.174504
3.8375 0.159659
3.991 0.145754
4.1445 0.132816
4.298 0.120843
4.4515 0.109814
4.605 0.0996908
4.7585 0.0904288
4.912 0.0819761
5.0655 0.0742783
5.219 0.0672803
5.3725 0.0609277
5.526 0.0551677
5.6795 0.0499501
5.833 0.0452273
5.9865 0.0409551
6.14 0.0370921
6.2935 0.0336004
6.447 0.0304449
6.6005 0.0275936
6.754 0.0250173
6.9075 0.0226895
7.061 0.0205859
7.2145 0.0186847
7.368 0.0169661
7.5215 0.0154122
7.675 0.0140068
7.8285 0.0127353
7.982 0.0115847
8.1355 0.010543
8.289 0.00959957
8.4425 0.00874482
8.596 0.00797009
8.7495 0.00726758
8.903 0.00663028
9.0565 0.00605189
9.21 0.00552671
9.3635 0.00504963
9.517 0.00461603
9.6705 0.00422178
9.824 0.00386312
9.9775 0.00353669
10.131 0.00323944
10.2845 0.00296864
10.438 0.00272181
10.5915 0.00249672
10.745 0.00229136
10.8985 0.0021039
11.052 0.0019327
11.2055 0.00177627
11.359 0.00163328
11.5125 0.00150249
11.666 0.00138283
11.8195 0.00127328
11.973 0.00117294
12.1265 0.001081
12.28 0.000996712
12.4335 0.000919406
12.587 0.000848469
12.7405 0.000783346
12.894 0.000723535
13.0475 0.000668577
13.201 0.000618056
13.3545 0.000571592
13.508 0.000528842
13.6615 0.00048949
13.815 0.000453252
13.9685 0.000419866
14.122 0.000389094
14.2755 0.000360721
14.429 0.000334548
14.5825 0.000310394
14.736 0.000288095
14.8895 0.0002675
15.043 0.000248471
15.1965 0.000230881
15.35 0.000214616
15.5035 0.00019957
15.657 0.000185645
15.8105 0.000172754
15.964 0.000160816
16.1175 0.000149755
16.271 0.000139503
16.4245 0.000129997
16.578 0.000121181
16.7315 0.000113001
16.885 0.000105408
17.0385 9.83575e-05
17.192 9.18089e-05
17.3455 8.57241e-05
17.499 8.00683e-05
17.6525 7.48094e-05
17.806 6.99179e-05
17.9595 6.53666e-05
18.113 6.11305e-05
18.2665 5.71863e-05
18.42 5.35129e-05
18.5735 5.00904e-05
18.727 4.69007e-05
18.8805 4.39271e-05
19.034 4.1154e-05
19.1875 3.8567e-05
19.341 3.6153e-05
19.4945 3.38998e-05
19.648 3.17958e-05
19.8015 2.98308e-05
19.955 2.79948e-05
20.1085 2.62791e-05
20.262 2.46751e-05
20.4155 2.31753e-05
20.569 2.17724e-05
20.7225 2.04598e-05
20.876 1.92313e-05
21.0295 1.80813e-05
21.183 1.70043e-05
21.3365 1.59956e-05
21.49 1.50505e-05
21.6435 1.41648e-05
21.797 1.33344e-05
21.9505 1.25558e-05
22.104 1.18256e-05
22.2575 1.11405e-05
22.411 1.04976e-05
22.5645 9.89407e-06
22.718 9.32746e-06
22.8715 8.79533e-06
23.025 8.29548e-06
23.1785 7.82581e-06
23.332 7.3844e-06
23.4855 6.96945e-06
23.639 6.57928e-06
23.7925 6.21232e-06
23.946 5.86711e-06
24.0995 5.54228e-06
24.253 5.23656e-06
24.4065 4.94876e-06
24.56 4.67776e-06
24.7135 4.42253e-06
24.867 4.18209e-06
25.0205 3.95554e-06
25.174 3.74203e-06
25.3275 3.54076e-06
25.481 3.35099e-06
25.6345 3.17202e-06
25.788 3.00321e-06
25.9415 2.84394e-06
26.095 2.69364e-06
26.2485 2.55177e-06
26.402 2.41784e-06
26.5555 2.29138e-06
26.709 2.17193e-06
26.8625 2.05911e-06
27.016 1.9525e-06
27.1695 1.85175e-06
27.323 1.75653e-06
27.4765 1.6665e-06
27.63 1.58138e-06
27.7835 1.50086e-06
27.937 1.42471e-06
28.0905 1.35265e-06
28.244 1.28446e-06
28.3975 1.21992e-06
28.551 1.15883e-06
28.7045 1.10098e-06
28.858 1.04619e-06
29.0115 9.94302e-07
29.165 9.45144e-07
29.3185 8.98564e-07
29.472 8.54421e-07
29.6255 8.12579e-07
29.779 7.72912e-07
29.9325 7.35299e-07
30.086 6.99629e-07
30.2395 6.65795e-07
30.393 6.33697e-07
30.5465 6.03241e-07
