255.408 0.972302 1.79522 1.24494 0.522121
256.154 1.01439 1.84007 1.26307 0.520375
256.899 1.05673 1.88383 1.28049 0.518221
257.644 1.02668 1.84778 1.26657 0.518801
258.39 0.985931 1.79861 1.2473 0.519294
259.135 1.0072 1.87125 1.26809 0.527468
259.88 1.05377 1.98515 1.30244 0.535707
260.626 1.07543 2.00342 1.30986 0.533561
261.371 1.0797 1.96103 1.30051 0.525764
262.116 1.09394 1.94069 1.29795 0.519162
262.862 1.11864 1.94451 1.30262 0.514219
263.607 1.13549 1.94615 1.30549 0.510732
264.353 1.13757 1.94376 1.30506 0.509875
265.098 1.14293 1.94991 1.30704 0.509692
265.843 1.16073 1.98758 1.31791 0.511825
266.589 1.17678 2.01777 1.32675 0.513031
267.334 1.16842 1.9654 1.31381 0.506622
268.079 1.16089 1.91279 1.30095 0.49964
268.825 1.16865 2.01464 1.32407 0.514343
269.57 1.181 2.12495 1.34977 0.528014
270.315 1.20789 2.0846 1.34462 0.516391
271.061 1.23861 2.01162 1.33349 0.49896
271.806 1.2567 1.98629 1.33078 0.491302
272.551 1.26856 1.98258 1.33164 0.488302
273.297 1.28741 1.98853 1.33556 0.485404
274.042 1.31192 2.00217 1.34186 0.48258
274.787 1.3211 2.01341 1.34529 0.482481
275.533 1.30901 2.02162 1.34489 0.486179
276.278 1.30697 2.01492 1.34302 0.485607
277.023 1.33041 1.97125 1.33771 0.47426
277.769 1.35384 1.94325 1.33571 0.465325
278.514 1.37617 1.99843 1.34963 0.469575
279.259 1.39911 2.05113 1.36299 0.47303
280.005 1.40437 2.01153 1.35598 0.466224
280.75 1.41007 1.97208 1.34918 0.459214
281.495 1.41569 1.92898 1.34179 0.451506
282.241 1.42177 1.88558 1.33455 0.443498
282.986 1.43066 1.88786 1.33622 0.442272
283.731 1.44045 1.90496 1.34074 0.443258
284.477 1.44846 1.87813 1.33697 0.437545
285.222 1.45602 1.82472 1.32848 0.42748
285.967 1.47037 1.80694 1.32757 0.42202
286.713 1.49125 1.82623 1.33425 0.421611
287.458 1.5059 1.83482 1.33799 0.420519
288.203 1.50906 1.82422 1.33653 0.41828
288.949 1.51502 1.81005 1.33492 0.414966
289.694 1.53086 1.78331 1.33287 0.407878
290.439 1.54706 1.75905 1.3314 0.401144
291.185 1.56604 1.75836 1.33434 0.397946
291.93 1.58491 1.75764 1.33725 0.394796
292.675 1.58759 1.69042 1.3268 0.382994
293.421 1.59098 1.62016 1.31628 0.370167
294.166 1.5898 1.59616 1.31226 0.366079
294.911 1.58745 1.58235 1.30961 0.363973
295.657 1.59183 1.54961 1.30535 0.357352
296.402 1.59973 1.50837 1.30058 0.348552
297.147 1.61352 1.47285 1.29792 0.339897
297.893 1.63195 1.44215 1.29697 0.331488
298.638 1.63544 1.41613 1.29392 0.326055
299.383 1.61782 1.39608 1.28765 0.324637
300.129 1.60145 1.36812 1.2805 0.321424
300.874 1.58863 1.32037 1.27134 0.313618
301.619 1.5773 1.27518 1.26291 0.305896
302.365 1.57084 1.24662 1.25773 0.300815
303.11 1.56459 1.21767 1.25259 0.29554
303.855 1.55511 1.16873 1.24427 0.286268
304.601 1.5464 1.11953 1.23621 0.276601
305.346 1.51261 1.08174 1.22401 0.272269
306.091 1.47531 1.04469 1.21093 0.268277
306.837 1.44177 0.990133 1.1965 0.259401
307.582 1.41032 0.928686 1.18172 0.248102
308.327 1.37633 0.903633 1.17038 0.245703
309.073 1.33995 0.902358 1.16095 0.249525
309.818 1.30848 0.875642 1.14971 0.24623
310.563 1.28339 0.820244 1.13683 0.234392
311.309 1.25676 0.777806 1.125 0.225778
312.054 1.22571 0.761619 1.11468 0.224605
312.799 1.18935 0.743048 1.10244 0.22324
313.545 1.13289 0.715846 1.08321 0.221386
314.29 1.07669 0.687014 1.06335 0.21876
315.035 1.03367 0.649138 1.04612 0.211625
315.781 0.990519 0.610219 1.02847 0.203716
316.526 0.944537 0.576206 1.0101 0.19721
317.271 0.898062 0.541609 0.991157 0.19011
318.017 0.841653 0.507688 0.96843 0.183693
318.762 0.782177 0.472963 0.94392 0.176712
319.507 0.720895 0.447471 0.918865 0.172755
320.253 0.658069 0.426364 0.892798 0.17023
320.998 0.598639 0.405944 0.867289 0.16735
321.743 0.542252 0.386151 0.84229 0.164131
322.489 0.48621 0.367385 0.816757 0.160992
323.234 0.431154 0.350625 0.791044 0.158338
323.979 0.375311 0.334822 0.764245 0.155905
324.725 0.318715 0.322821 0.736544 0.155078
325.47 0.261054 0.310972 0.707395 0.15424
326.215 0.201377 0.30261 0.676497 0.15519
326.961 0.14067 0.293949 0.643882 0.156007
327.706 0.0797638 0.292427 0.610575 0.160732
328.451 0.0177791 0.290904 0.575366 0.165786
329.197 -0.0395441 0.29348 0.54198 0.173067
329.942 -0.09684 0.296837 0.507482 0.181237
330.687 -0.153753 0.301346 0.472103 0.190579
331.433 -0.211077 0.306403 0.435224 0.2009
332.178 -0.266769 0.316143 0.39875 0.214886
332.923 -0.32148 0.329417 0.362267 0.232158
333.669 -0.375415 0.342549 0.325183 0.250319
334.414 -0.428181 0.355394 0.287787 0.269219
335.159 -0.479046 0.368618 0.250833 0.289243
335.905 -0.524779 0.382207 0.217095 0.309686
336.65 -0.569759 0.395505 0.183105 0.330854
337.395 -0.609295 0.406211 0.152347 0.349569
338.141 -0.649296 0.417164 0.120583 0.369539
338.886 -0.690656 0.428645 0.0870527 0.391372
339.631 -0.732472 0.440392 0.0524399 0.41472
340.377 -0.777764 0.452409 0.0138222 0.440723
341.122 -0.823903 0.464736 -0.0264694 0.468829
341.867 -0.866594 0.475407 -0.0648996 0.49554
342.613 -0.908597 0.485758 -0.103651 0.523078
343.358 -0.942797 0.492132 -0.1367 0.544356
344.103 -0.972629 0.496231 -0.166717 0.562045
344.849 -1.00834 0.499653 -0.204244 0.582467
345.594 -1.05001 0.502418 -0.249951 0.606064
346.339 -1.09329 0.507221 -0.297926 0.634196
347.085 -1.139 0.515548 -0.34839 0.669663
347.83 -1.18547 0.524217 -0.401111 0.708194
348.575 -1.23316 0.533432 -0.456676 0.750673
349.321 -1.28063 0.54125 -0.514655 0.793839
350.066 -1.32126 0.533473 -0.576626 0.812385
350.811 -1.36238 0.525592 -0.641948 0.831806
351.557 -1.40262 0.534647 -0.694919 0.877407
352.302 -1.44318 0.544643 -0.748935 0.927417
353.047 -1.49279 0.54647 -0.826962 0.975515
353.793 -1.54485 0.546761 -0.914553 1.02677
354.538 -1.60498 0.553799 -1.01437 1.10315
355.283 -1.66913 0.564334 -1.12343 1.19864
356.029 -1.72335 0.572585 -1.22122 1.28594
356.774 -1.76955 0.578862 -1.30939 1.3651
357.519 -1.81333 0.582035 -1.40105 1.43983
358.265 -1.85367 0.580733 -1.49674 1.50379
359.01 -1.89516 0.581073 -1.59757 1.57881
359.755 -1.93922 0.585358 -1.70276 1.67579
360.501 -1.98626 0.59208 -1.81604 1.79563
361.246 -2.04931 0.611979 -1.94717 2.0094
361.991 -2.11272 0.632071 -2.07685 2.25578
362.737 -2.17846 0.651762 -2.20868 2.54541
363.482 -2.24476 0.671555 -2.32935 2.88122
364.227 -2.29834 0.684542 -2.42631 3.17865
364.973 -2.35058 0.696602 -2.50877 3.50044
365.718 -2.3985 0.69798 -2.62986 3.80087
366.463 -2.44516 0.695542 -2.76776 4.11854
