255.408 1.0813 1.22834 1.26835 0.612922
256.154 1.11288 1.25245 1.28974 0.611972
256.899 1.14434 1.27567 1.31034 0.610495
257.644 1.12192 1.25734 1.29394 0.610335
258.39 1.09115 1.23179 1.2713 0.60975
259.135 1.11295 1.27564 1.2952 0.620611
259.88 1.15533 1.34155 1.33512 0.632441
260.626 1.17111 1.35099 1.344 0.630375
261.371 1.16911 1.3252 1.33346 0.6206
262.116 1.17588 1.31175 1.33085 0.612662
262.862 1.19187 1.31202 1.33665 0.607118
263.607 1.20277 1.31185 1.34025 0.603178
264.353 1.20413 1.31085 1.33978 0.602141
265.098 1.20847 1.31473 1.34213 0.602043
265.843 1.22402 1.33658 1.35484 0.605212
266.589 1.23766 1.35394 1.36521 0.60717
267.334 1.22696 1.32347 1.3503 0.598824
268.079 1.21681 1.29249 1.33555 0.589828
268.825 1.23345 1.35507 1.36196 0.608557
269.57 1.25443 1.42161 1.39153 0.626308
270.315 1.26635 1.39463 1.38615 0.612226
271.061 1.27711 1.34729 1.37401 0.590932
271.806 1.28576 1.33044 1.37126 0.581717
272.551 1.29302 1.3275 1.37245 0.578219
273.297 1.30561 1.32971 1.37725 0.575015
274.042 1.32249 1.33599 1.38487 0.572032
274.787 1.32973 1.34246 1.38893 0.572109
275.533 1.32369 1.3494 1.38825 0.576466
276.278 1.32214 1.34615 1.38607 0.575681
277.023 1.33216 1.31749 1.38042 0.561949
277.769 1.34399 1.29843 1.37855 0.551263
278.514 1.36388 1.33037 1.3948 0.557064
279.259 1.38391 1.3605 1.41045 0.561903
280.005 1.38333 1.33648 1.40252 0.553442
280.75 1.38313 1.3124 1.39483 0.54476
281.495 1.3826 1.28599 1.38649 0.535232
282.241 1.38244 1.25924 1.37834 0.525369
282.986 1.38856 1.26025 1.38039 0.524007
283.731 1.3967 1.27026 1.38568 0.52541
284.477 1.39942 1.25346 1.38152 0.51845
285.222 1.39938 1.22024 1.37198 0.506108
285.967 1.40701 1.20832 1.37118 0.499604
286.713 1.42213 1.21872 1.37911 0.499452
287.458 1.43239 1.22307 1.38359 0.498344
288.203 1.43379 1.21666 1.38196 0.495621
288.949 1.43659 1.20776 1.38023 0.491619
289.694 1.44438 1.19019 1.37815 0.483131
290.439 1.45268 1.17411 1.37672 0.475091
291.185 1.46479 1.17238 1.38035 0.471444
291.93 1.47683 1.17065 1.38394 0.467851
292.675 1.47325 1.12911 1.37211 0.453403
293.421 1.47014 1.08535 1.36024 0.437772
294.166 1.46793 1.0707 1.35567 0.432767
294.911 1.46577 1.06249 1.35263 0.430166
295.657 1.46643 1.04183 1.34788 0.422167
296.402 1.46875 1.01549 1.34262 0.411583
297.147 1.47531 0.992294 1.33982 0.401263
297.893 1.48525 0.971815 1.33903 0.391303
298.638 1.48608 0.955279 1.33565 0.384778
299.383 1.47391 0.943865 1.32831 0.382866
300.129 1.46196 0.927263 1.32 0.37881
300.874 1.45102 0.897611 1.30951 0.36928
301.619 1.44123 0.869327 1.29986 0.359891
302.365 1.43562 0.851373 1.29396 0.353735
303.11 1.43014 0.833082 1.2881 0.347357
303.855 1.42146 0.801833 1.27864 0.336186
304.601 1.41334 0.770181 1.26951 0.324579
305.346 1.38931 0.747161 1.25534 0.319113
306.091 1.36286 0.724621 1.24015 0.31403
306.837 1.33788 0.689971 1.22354 0.30321
307.582 1.31391 0.650221 1.20662 0.289585
308.327 1.28985 0.634942 1.19346 0.286464
309.073 1.26516 0.635923 1.18237 0.29065
309.818 1.24246 0.619284 1.16938 0.286495
310.563 1.22268 0.582449 1.15474 0.272379
311.309 1.20243 0.554364 1.14123 0.262066
312.054 1.18019 0.544577 1.12928 0.260441
312.799 1.15401 0.533322 1.11514 0.258547
313.545 1.11311 0.516845 1.09294 0.255916
314.29 1.07197 0.499085 1.07008 0.252389
315.035 1.03953 0.474097 1.05039 0.243747
315.781 1.00675 0.448133 1.03027 0.234234
316.526 0.971941 0.42562 1.00932 0.226347
317.271 0.936518 0.4025 0.987752 0.217796
318.017 0.893568 0.3801 0.961882 0.209979
318.762 0.847966 0.357018 0.934043 0.201518
319.507 0.801039 0.340706 0.905587 0.196525
320.253 0.752749 0.327647 0.876023 0.193162
320.998 0.706673 0.314875 0.847171 0.189424
321.743 0.662595 0.302357 0.81897 0.185331
322.489 0.618497 0.290527 0.790234 0.181338
323.234 0.57493 0.280125 0.761358 0.177905
323.979 0.53047 0.27044 0.73133 0.174718
324.725 0.485267 0.263726 0.700346 0.173327
325.47 0.438884 0.257155 0.667831 0.171906
326.215 0.390705 0.253445 0.633433 0.172451
326.961 0.341296 0.249553 0.597238 0.172816
327.706 0.291697 0.251477 0.560326 0.17748
328.451 0.240817 0.253543 0.521431 0.182443
329.197 0.193596 0.258818 0.484624 0.189847
329.942 0.146084 0.264859 0.446699 0.198153
330.687 0.0985969 0.271971 0.407907 0.207664
331.433 0.0504301 0.279712 0.367591 0.21814
332.178 0.00357144 0.291487 0.327764 0.232516
332.923 -0.0425544 0.306433 0.287969 0.250332
333.669 -0.0883462 0.321456 0.247616 0.268962
334.414 -0.133467 0.336398 0.207021 0.288242
335.159 -0.177213 0.351778 0.166975 0.308596
335.905 -0.216701 0.36732 0.130437 0.329348
336.65 -0.255785 0.382773 0.0936864 0.350726
337.395 -0.290467 0.395665 0.0605118 0.369485
338.141 -0.325741 0.408993 0.0262964 0.389419
338.886 -0.362399 0.423108 -0.0097777 0.411118
339.631 -0.399668 0.437712 -0.0469743 0.434219
340.377 -0.440325 0.453127 -0.0883867 0.459762
341.122 -0.482009 0.469171 -0.131541 0.487223
341.867 -0.520947 0.483576 -0.172609 0.513116
342.613 -0.559533 0.49784 -0.213962 0.539653
343.358 -0.591463 0.507686 -0.249048 0.55986
344.103 -0.6197 0.514998 -0.280765 0.576426
344.849 -0.653789 0.522455 -0.320237 0.595274
345.594 -0.693919 0.530127 -0.368098 0.616748
346.339 -0.735675 0.540129 -0.418359 0.642487
347.085 -0.779696 0.554103 -0.471415 0.675217
347.83 -0.824773 0.568813 -0.526781 0.710551
348.575 -0.871358 0.584568 -0.585094 0.749263
349.321 -0.918315 0.599256 -0.645685 0.788065
350.066 -0.961119 0.597432 -0.708207 0.801902
350.811 -1.00485 0.595595 -0.773737 0.816177
351.557 -1.04546 0.611171 -0.828875 0.856678
352.302 -1.0865 0.628123 -0.885266 0.900947
353.047 -1.13873 0.638453 -0.964494 0.940884
353.793 -1.1944 0.647989 -1.05271 0.982387
354.538 -1.25809 0.666782 -1.15424 1.0458
355.283 -1.32609 0.691056 -1.26575 1.12491
356.029 -1.3843 0.711702 -1.36549 1.19598
356.774 -1.43448 0.729086 -1.45513 1.2593
357.519 -1.48301 0.743015 -1.54711 1.31712
358.265 -1.5291 0.751558 -1.64101 1.36374
359.01 -1.57636 0.762654 -1.74026 1.41871
359.755 -1.62565 0.779376 -1.84555 1.49139
360.501 -1.67775 0.800276 -1.9605 1.58139
361.246 -1.744 0.841665 -2.10404 1.74741
361.991 -1.81024 0.884402 -2.25264 1.9366
362.737 -1.87889 0.928374 -2.41248 2.15588
363.482 -1.94781 0.973519 -2.57518 2.40821
364.227 -2.00457 1.00712 -2.71507 2.62739
364.973 -2.06007 1.03963 -2.85275 2.86331
365.718 -2.11471 1.05884 -3.01921 3.06715
366.463 -2.1695 1.07351 -3.20508 3.27296
367.209 -2.21849 1.10201 -3.32838 3.54615
367.954 -2.26377 1.13976 -3.39312 3.87446
368.699 -2.32098 1.17945 -3.4844 4.28877
369.445 -2.39189 1.22147 -3.59822 4.82704
370.19 -2.46527 1.2649 -3.66773 5.45376
370.935 -2.54243 1.31017 -3.6686 6.18964
371.681 -2.61686 1.3546 -3.56211 6.973
372.426 -2.67587 1.39166 -3.36496 7.63381
373.171 -2.73468 1.42812 -3.07485 8.30759
373.917 -2.77898 1.44556 -2.90041 8.80337
374.662 -2.82387 1.46322 -2.66993 9.31662
375.407 -2.88013 1.48924 -2.24627 9.96625
376.153 -2.93806 1.51635 -1.69262 10.6099
376.898 -3.01691 1.56969 -0.535675 11.2933
377.643 -3.10241 1.63155 0.932533 11.6949
378.389 -3.19276 1.69883 2.53297 11.6892
379.134 -3.28658 1.77044 4.06158 11.2533
379.879 -3.36686 1.83524 5.15169 10.5931
380.625 -3.4345 1.89331 5.87117 9.90264
381.37 -3.50196 1.94636 6.42884 9.23718
382.116 -3.56874 1.99025 6.87157 8.65093
382.861 -3.63136 2.02809 7.20142 8.12868
383.606 -3.67968 2.04566 7.44267 7.8144
384.352 -3.73241 2.06933 7.65009 7.43731
385.097 -3.81297 2.13606 7.76365 6.70781
385.842 -3.89485 2.20516 7.79034 6.04661
386.587 -4.00788 2.28857 7.79472 5.29491
387.333 -4.12402 2.37609 7.71613 4.63697
388.078 -4.22843 2.4739 7.54105 4.10874
388.824 -4.33204 2.57723 7.34341 3.66425
389.569 -4.43608 2.66748 7.18691 3.3026
390.314 -4.54171 2.75443 7.04147 2.99172
391.06 -4.62886 2.81732 6.94177 2.77483
391.805 -4.70268 2.86202 6.87445 2.61464
392.55 -4.77551 2.91911 6.78227 2.46539
393.296 -4.84644 2.99191 6.66473 2.32861
394.041 -4.92118 3.07263 6.54232 2.19668
394.786 -5.00338 3.16895 6.40636 2.06354
395.532 -5.09624 3.2703 6.276 1.92904
396.277 -5.2376 3.3842 6.1454 1.7492
397.022 -5.38125 3.50507 6.01618 1.5909
397.768 -5.4949 3.65803 5.86562 1.48149
398.513 -5.60909 3.81825 5.725 1.38383
399.258 -5.72248 3.9371 5.63102 1.29828
400.004 -5.83759 4.0558 5.54418 1.21989
400.749 -5.92675 4.16334 5.47091 1.16612
401.494 -6.00845 4.26957 5.40325 1.12097
402.24 -6.08058 4.37217 5.34194 1.08444
402.985 -6.14715 4.4736 5.28489 1.05307
403.73 -6.24686 4.58694 5.22513 1.00586
404.476 -6.38137 4.71398 5.16243 0.945235
405.221 -6.51388 4.86582 5.09268 0.891028
405.966 -6.63915 5.05861 5.01153 0.844667
406.712 -6.76879 5.27401 4.92932 0.800317
407.457 -6.91108 5.54631 4.83597 0.754794
408.202 -7.04988 5.825 4.75093 0.71374
408.948 -7.17915 6.03066 4.69466 0.679266
409.693 -7.3088 6.2459 4.6404 0.647023
410.438 -7.41786 6.4717 4.58763 0.621707
411.184 -7.52451 6.70722 4.53682 0.59806
411.929 -7.60041 6.91336 4.4954 0.582441
412.674 -7.66807 7.11798 4.45681 0.568848
413.42 -7.75776 7.31288 4.42293 0.551655
414.165 -7.8577 7.5074 4.39141 0.533401
414.91 -7.96174 7.76923 4.35085 0.513781
415.656 -8.06514 8.09151 4.3042 0.493631
416.401 -8.1805 8.43618 4.25876 0.471993
417.146 -8.31477 8.80933 4.21424 0.448212
417.892 -8.42133 9.22363 4.16836 0.427879
418.637 -8.45959 9.7095 4.11746 0.413408
419.382 -8.4807 10.202 4.07046 0.399789
420.128 -8.51083 10.631 4.03373 0.386845
420.873 -8.52486 11.0754 3.99837 0.374614
421.618 -8.51875 11.4658 3.96929 0.365443
422.364 -8.49835 11.868 3.94104 0.356643
423.109 -8.53064 12.227 3.91928 0.345608
423.854 -8.56306 12.5914 3.89867 0.334649
424.6 -8.50959 12.9836 3.87517 0.327928
425.345 -8.41436 13.3887 3.85118 0.322671
426.09 -8.33059 13.8903 3.82441 0.313229
426.836 -8.23768 14.4645 3.79633 0.3016
427.581 -8.07869 15.0585 3.76792 0.29178
428.326 -7.84386 15.6656 3.7392 0.283723
429.072 -7.5555 16.3205 3.70981 0.275016
429.817 -7.19026 17.0595 3.67848 0.264912
430.562 -6.75258 17.7733 3.64873 0.256186
431.308 -6.24007 18.3804 3.62167 0.250862
432.053 -5.68433 18.9509 3.59605 0.245896
432.798 -5.23759 19.3558 3.57777 0.242816
433.544 -4.76247 19.7417 3.55991 0.239812
