0 0
0.1895 0.000206363
0.379 0.00665723
0.5685 0.0295811
0.758 0.0669074
0.9475 0.109732
1.137 0.150287
1.3265 0.184106
1.516 0.209495
1.7055 0.226496
1.895 0.236039
2.0845 0.239394
2.274 0.237875
2.4635 0.232679
2.653 0.224831
2.8425 0.215169
3.032 0.204358
3.2215 0.192914
3.411 0.181224
3.6005 0.169577
3.79 0.15818
3.9795 0.147175
4.169 0.136659
4.3585 0.12669
4.548 0.117299
4.7375 0.108498
4.927 0.100281
5.1165 0.0926352
5.306 0.0855394
5.4955 0.0789676
5.685 0.0728914
5.8745 0.0672808
6.064 0.0621056
6.2535 0.0573358
6.443 0.0529424
6.6325 0.0488974
6.822 0.0451743
7.0115 0.0417481
7.201 0.0385954
7.3905 0.0356944
7.58 0.0330247
7.7695 0.0305676
7.959 0.0283056
8.1485 0.0262228
8.338 0.0243044
8.5275 0.0225369
8.717 0.0209078
8.9065 0.0194057
9.096 0.0180203
9.2855 0.0167419
9.475 0.0155617
9.6645 0.0144718
9.854 0.0134647
10.0435 0.0125338
10.233 0.0116729
10.4225 0.0108763
10.612 0.010139
10.8015 0.00945612
10.991 0.00882341
11.1805 0.00823689
11.37 0.00769294
11.5595 0.00718821
11.749 0.00671967
11.9385 0.0062845
12.128 0.00588015
12.3175 0.00550425
12.507 0.00515465
12.6965 0.00482934
12.886 0.0045265
13.0755 0.00424446
13.265 0.00398165
13.4545 0.00373667
13.644 0.0035082
13.8335 0.00329504
14.023 0.00309607
14.2125 0.00291026
14.402 0.00273667
14.5915 0.00257444
14.781 0.00242274
14.9705 0.00228085
15.16 0.00214806
15.3495 0.00202375
15.539 0.00190733
15.7285 0.00179825
15.918 0.00169601
16.1075 0.00160015
16.297 0.00151022
16.4865 0.00142584
16.676 0.00134663
16.8655 0.00127225
17.055 0.00120237
17.2445 0.0011367
17.434 0.00107496
17.6235 0.0010169
17.813 0.000962275
18.0025 0.00091087
18.192 0.000862477
18.3815 0.000816902
18.571 0.000773968
18.7605 0.000733508
18.95 0.000695367
19.1395 0.0006594
19.329 0.000625473
19.5185 0.00059346
19.708 0.000563242
19.8975 0.000534711
20.087 0.000507765
20.2765 0.000482306
20.466 0.000458247
20.6555 0.000435503
20.845 0.000413996
21.0345 0.000393653
21.224 0.000374406
21.4135 0.000356189
21.603 0.000338944
21.7925 0.000322613
21.982 0.000307145
22.1715 0.000292489
22.361 0.000278599
22.5505 0.000265431
22.74 0.000252946
22.9295 0.000241103
23.119 0.000229868
23.3085 0.000219206
23.498 0.000209085
23.6875 0.000199476
23.877 0.000190351
24.0665 0.000181683
24.256 0.000173446
24.4455 0.000165619
24.635 0.000158178
24.8245 0.000151103
25.014 0.000144375
25.2035 0.000137974
25.393 0.000131884
25.5825 0.000126088
25.772 0.000120571
25.9615 0.000115317
26.151 0.000110315
26.3405 0.000105549
26.53 0.000101009
26.7195 9.66827e-05
26.909 9.25589e-05
27.0985 8.86274e-05
27.288 8.48786e-05
27.4775 8.13031e-05
27.667 7.78924e-05
27.8565 7.46381e-05
28.046 7.15324e-05
28.2355 6.85681e-05
28.425 6.5738e-05
28.6145 6.30356e-05
28.804 6.04546e-05
28.9935 5.79891e-05
29.183 5.56336e-05
29.3725 5.33825e-05
29.562 5.12311e-05
29.7515 4.91743e-05
29.941 4.72078e-05
30.1305 4.53272e-05
30.32 4.35284e-05
30.5095 4.18077e-05
30.699 4.01612e-05
30.8885 3.85855e-05
31.078 3.70774e-05
31.2675 3.56336e-05
31.457 3.42513e-05
31.6465 3.29275e-05
31.836 3.16595e-05
32.0255 3.04449e-05
32.215 2.92812e-05
32.4045 2.8166e-05
32.594 2.70971e-05
32.7835 2.60726e-05
32.973 2.50903e-05
33.1625 2.41484e-05
33.352 2.32452e-05
33.5415 2.23787e-05
33.731 2.15476e-05
33.9205 2.07501e-05
34.11 1.99848e-05
34.2995 1.92503e-05
34.489 1.85453e-05
34.6785 1.78684e-05
34.868 1.72185e-05
35.0575 1.65943e-05
35.247 1.59949e-05
35.4365 1.5419e-05
35.626 1.48658e-05
35.8155 1.43342e-05
36.005 1.38233e-05
36.1945 1.33323e-05
36.384 1.28603e-05
36.5735 1.24066e-05
36.763 1.19702e-05
36.9525 1.15506e-05
37.142 1.11471e-05
37.3315 1.07589e-05
37.521 1.03854e-05
37.7105 1.00261e-05
