255.408 0.470674 1.7523 1.26835 0.612922
256.154 0.479982 1.80011 1.28974 0.611972
256.899 0.488867 1.84742 1.31034 0.610495
257.644 0.480386 1.81483 1.29394 0.610335
258.39 0.469212 1.76913 1.2713 0.60975
259.135 0.453784 1.82791 1.2952 0.620611
259.88 0.437647 1.9217 1.33512 0.632441
260.626 0.441474 1.94429 1.344 0.630375
261.371 0.458345 1.92179 1.33346 0.6206
262.116 0.47307 1.91709 1.33085 0.612662
262.862 0.484841 1.93225 1.33665 0.607118
263.607 0.492452 1.94296 1.34025 0.603178
264.353 0.492293 1.94497 1.33978 0.602141
265.098 0.490645 1.95383 1.34213 0.602043
265.843 0.483383 1.98805 1.35484 0.605212
266.589 0.477872 2.01662 1.36521 0.60717
267.334 0.492804 1.98268 1.3503 0.598824
268.079 0.508488 1.94819 1.33555 0.589828
268.825 0.466393 2.01923 1.36196 0.608557
269.57 0.422989 2.095 1.39153 0.626308
270.315 0.45438 2.08524 1.38615 0.612226
271.061 0.503875 2.05694 1.37401 0.590932
271.806 0.5245 2.05223 1.37126 0.581717
272.551 0.531288 2.05827 1.37245 0.578219
273.297 0.537894 2.07383 1.37725 0.575015
274.042 0.544222 2.09709 1.38487 0.572032
274.787 0.541988 2.11147 1.38893 0.572109
275.533 0.527983 2.1135 1.38825 0.576466
276.278 0.527542 2.11118 1.38607 0.575681
277.023 0.561559 2.09827 1.38042 0.561949
277.769 0.588352 2.09523 1.37855 0.551263
278.514 0.571721 2.14445 1.3948 0.557064
279.259 0.556078 2.19177 1.41045 0.561903
280.005 0.577632 2.17321 1.40252 0.553442
280.75 0.599786 2.15461 1.39483 0.54476
281.495 0.624272 2.13325 1.38649 0.535232
282.241 0.649694 2.11148 1.37834 0.525369
282.986 0.652148 2.1208 1.38039 0.524007
283.731 0.646925 2.14025 1.38568 0.52541
284.477 0.665063 2.13026 1.38152 0.51845
285.222 0.698365 2.10221 1.37198 0.506108
285.967 0.71633 2.10149 1.37118 0.499604
286.713 0.717197 2.12954 1.37911 0.499452
287.458 0.719973 2.14687 1.38359 0.498344
288.203 0.72649 2.14473 1.38196 0.495621
288.949 0.737111 2.14184 1.38023 0.491619
289.694 0.762198 2.13645 1.37815 0.483131
290.439 0.786452 2.13295 1.37672 0.475091
291.185 0.798173 2.14738 1.38035 0.471444
291.93 0.80984 2.16193 1.38394 0.467851
292.675 0.853337 2.12019 1.37211 0.453403
293.421 0.90028 2.07516 1.36024 0.437772
294.166 0.914001 2.05979 1.35567 0.432767
294.911 0.920206 2.05096 1.35263 0.430166
295.657 0.944245 2.0323 1.34788 0.422167
296.402 0.977169 2.00906 1.34262 0.411583
297.147 1.01139 1.99381 1.33982 0.401263
297.893 1.04663 1.98535 1.33903 0.391303
298.638 1.06713 1.96983 1.33565 0.384778
299.383 1.06634 1.94379 1.32831 0.382866
300.129 1.07195 1.9118 1.32 0.37881
300.874 1.09436 1.86496 1.30951 0.36928
301.619 1.11607 1.8202 1.29986 0.359891
302.365 1.13019 1.79273 1.29396 0.353735
303.11 1.14475 1.76454 1.2881 0.347357
303.855 1.17056 1.71485 1.27864 0.336186
304.601 1.19712 1.66402 1.26951 0.324579
305.346 1.19052 1.60536 1.25534 0.319113
306.091 1.17853 1.5446 1.24015 0.31403
306.837 1.1805 1.46789 1.22354 0.30321
307.582 1.18707 1.38386 1.20662 0.289585
308.327 1.1659 1.33678 1.19346 0.286464
309.073 1.12681 1.31471 1.18237 0.29065
309.818 1.10789 1.26818 1.16938 0.286495
310.563 1.11128 1.19308 1.15474 0.272379
311.309 1.10396 1.13098 1.14123 0.262066
312.054 1.07636 1.09696 1.12928 0.260441
312.799 1.04325 1.05802 1.11514 0.258547
313.545 0.989967 1.00042 1.09294 0.255916
314.29 0.936503 0.942977 1.07008 0.252389
315.035 0.900852 0.881942 1.05039 0.243747
315.781 0.863823 0.820715 1.03027 0.234234
316.526 0.820273 0.765619 1.00932 0.226347
317.271 0.775121 0.711176 0.987752 0.217796
318.017 0.716944 0.65667 0.961882 0.209979
318.762 0.654542 0.602914 0.934043 0.201518
319.507 0.587871 0.56207 0.905587 0.196525
320.253 0.519089 0.528314 0.876023 0.193162
320.998 0.454714 0.497875 0.847171 0.189424
321.743 0.394301 0.470237 0.81897 0.185331
322.489 0.334865 0.445281 0.790234 0.181338
323.234 0.277116 0.42389 0.761358 0.177905
323.979 0.21935 0.404635 0.73133 0.174718
324.725 0.161622 0.390259 0.700346 0.173327
325.47 0.103883 0.376846 0.667831 0.171906
326.215 0.0452245 0.367527 0.633433 0.172451
326.961 -0.0132255 0.35848 0.597238 0.172816
327.706 -0.0707207 0.356517 0.560326 0.17748
328.451 -0.128017 0.354711 0.521431 0.182443
329.197 -0.180062 0.356661 0.484624 0.189847
329.942 -0.231167 0.35923 0.446699 0.198153
330.687 -0.281094 0.36269 0.407907 0.207664
331.433 -0.330582 0.366472 0.367591 0.21814
332.178 -0.378013 0.373986 0.327764 0.232516
332.923 -0.424045 0.384134 0.287969 0.250332
333.669 -0.468899 0.393863 0.247616 0.268962
334.414 -0.512321 0.403097 0.207021 0.288242
335.159 -0.553809 0.412412 0.166975 0.308596
335.905 -0.590925 0.421887 0.130437 0.329348
336.65 -0.627171 0.43096 0.0936864 0.350726
337.395 -0.658921 0.438003 0.0605118 0.369485
338.141 -0.690842 0.445111 0.0262964 0.389419
338.886 -0.723621 0.452478 -0.0097777 0.411118
339.631 -0.756563 0.459934 -0.0469743 0.434219
340.377 -0.791929 0.467408 -0.0883867 0.459762
341.122 -0.827731 0.47501 -0.131541 0.487223
341.867 -0.860741 0.481418 -0.172609 0.513116
342.613 -0.893076 0.487574 -0.213962 0.539653
343.358 -0.919444 0.491 -0.249048 0.55986
344.103 -0.942473 0.492875 -0.280765 0.576426
344.849 -0.96971 0.494127 -0.320237 0.595274
345.594 -1.00118 0.494803 -0.368098 0.616748
346.339 -1.03376 0.496988 -0.418359 0.642487
347.085 -1.06807 0.501755 -0.471415 0.675217
347.83 -1.10281 0.506855 -0.526781 0.710551
348.575 -1.13832 0.512459 -0.585094 0.749263
349.321 -1.17354 0.517225 -0.645685 0.788065
350.066 -1.20373 0.511013 -0.708207 0.801902
350.811 -1.23431 0.504887 -0.773737 0.816177
351.557 -1.26423 0.511119 -0.828875 0.856678
352.302 -1.29425 0.518225 -0.885266 0.900947
353.047 -1.3308 0.519883 -0.964494 0.940884
353.793 -1.36912 0.520914 -1.05271 0.982387
354.538 -1.41293 0.527619 -1.15424 1.0458
355.283 -1.45918 0.537806 -1.26575 1.12491
356.029 -1.49811 0.546594 -1.36549 1.19598
356.774 -1.53116 0.554019 -1.45513 1.2593
357.519 -1.56247 0.559572 -1.54711 1.31712
358.265 -1.59157 0.56216 -1.64101 1.36374
359.01 -1.62107 0.5665 -1.74026 1.41871
359.755 -1.65147 0.574355 -1.84555 1.49139
360.501 -1.68301 0.584741 -1.9605 1.58139
361.246 -1.72218 0.606618 -2.10404 1.74741
361.991 -1.75999 0.628868 -2.25264 1.9366
362.737 -1.79771 0.651273 -2.41248 2.15588
363.482 -1.83417 0.673706 -2.57518 2.40821
364.227 -1.86321 0.689781 -2.71507 2.62739
364.973 -1.89077 0.704953 -2.85275 2.86331
365.718 -1.91714 0.713476 -3.01921 3.06715
366.463 -1.94292 0.719845 -3.20508 3.27296
367.209 -1.9653 0.732402 -3.32838 3.54615
367.954 -1.98543 0.748678 -3.39312 3.87446
368.699 -2.01021 0.765319 -3.4844 4.28877
369.445 -2.03995 0.782409 -3.59822 4.82704
370.19 -2.06968 0.799419 -3.66773 5.45376
370.935 -2.09987 0.816472 -3.6686 6.18964
371.681 -2.12802 0.832493 -3.56211 6.973
372.426 -2.14974 0.845172 -3.36496 7.63381
373.171 -2.17085 0.857192 -3.07485 8.30759
373.917 -2.18646 0.862247 -2.90041 8.80337
374.662 -2.20198 0.86726 -2.66993 9.31662
375.407 -2.22097 0.874939 -2.24627 9.96625
376.153 -2.24009 0.882737 -1.69262 10.6099
376.898 -2.26537 0.898518 -0.535675 11.2933
377.643 -2.29197 0.916106 0.932533 11.6949
378.389 -2.31924 0.934331 2.53297 11.6892
379.134 -2.3467 0.952758 4.06158 11.2533
379.879 -2.3696 0.968477 5.15169 10.5931
380.625 -2.38851 0.981825 5.87117 9.90264
381.37 -2.40693 0.993305 6.42884 9.23718
382.116 -2.42464 1.00202 6.87157 8.65093
382.861 -2.44085 1.00898 7.20142 8.12868
383.606 -2.45295 1.01106 7.44267 7.8144
384.352 -2.46601 1.01445 7.65009 7.43731
385.097 -2.48601 1.02716 7.76365 6.70781
385.842 -2.50591 1.03974 7.79034 6.04661
386.587 -2.53235 1.0541 7.79472 5.29491
387.333 -2.55867 1.06835 7.71613 4.63697
388.078 -2.58207 1.08402 7.54105 4.10874
388.824 -2.60487 1.0998 7.34341 3.66425
389.569 -2.62681 1.1122 7.18691 3.3026
390.314 -2.64835 1.12324 7.04147 2.99172
391.06 -2.66543 1.13005 6.94177 2.77483
391.805 -2.67934 1.13385 6.87445 2.61464
392.55 -2.69317 1.13954 6.78227 2.46539
393.296 -2.70691 1.14754 6.66473 2.32861
394.041 -2.72127 1.15628 6.54232 2.19668
394.786 -2.73703 1.16673 6.40636 2.06354
395.532 -2.75426 1.177 6.276 1.92904
396.277 -2.7784 1.18679 6.1454 1.7492
397.022 -2.80224 1.19672 6.01618 1.5909
397.768 -2.82252 1.21107 5.86562 1.48149
398.513 -2.84271 1.2253 5.725 1.38383
399.258 -2.86083 1.23364 5.63102 1.29828
400.004 -2.87869 1.24134 5.54418 1.21989
400.749 -2.8928 1.24824 5.47091 1.16612
401.494 -2.90579 1.25486 5.40325 1.12097
402.24 -2.91741 1.2611 5.34194 1.08444
402.985 -2.92827 1.2671 5.28489 1.05307
403.73 -2.94274 1.27268 5.22513 1.00586
404.476 -2.96077 1.27785 5.16243 0.945235
405.221 -2.97901 1.28495 5.09268 0.891028
405.966 -2.99767 1.29533 5.01153 0.844667
406.712 -3.01713 1.30657 4.92932 0.800317
407.457 -3.03937 1.32083 4.83597 0.754794
408.202 -3.06104 1.33432 4.75093 0.71374
408.948 -3.07859 1.34178 4.69466 0.679266
409.693 -3.09608 1.34919 4.6404 0.647023
410.438 -3.11221 1.3574 4.58763 0.621707
411.184 -3.12824 1.36557 4.53682 0.59806
