0 0
0.301 3.36297e-05
0.602 0.00194506
0.903 0.0113223
1.204 0.0300411
1.505 0.0547522
1.806 0.0807759
2.107 0.1045
2.408 0.123899
2.709 0.138239
3.01 0.147621
3.311 0.152593
3.612 0.153886
3.913 0.152261
4.214 0.148425
4.515 0.142987
4.816 0.136455
5.117 0.129236
5.418 0.12165
5.719 0.113939
6.02 0.106284
6.321 0.098815
6.622 0.0916228
6.923 0.0847678
7.224 0.0782862
7.525 0.072197
7.826 0.0665057
8.127 0.0612084
8.428 0.0562946
8.729 0.0517489
9.03 0.0475531
9.331 0.0436874
9.632 0.040131
9.933 0.036863
10.234 0.0338628
10.535 0.0311104
10.836 0.0285868
11.137 0.0262738
11.438 0.0241544
11.739 0.0222128
12.04 0.0204342
12.341 0.0188048
12.642 0.017312
12.943 0.0159443
13.244 0.0146908
13.545 0.0135417
13.846 0.0124881
14.147 0.0115218
14.448 0.0106351
14.749 0.00982133
15.05 0.00907413
15.351 0.00838778
15.652 0.00775707
15.953 0.00717725
16.254 0.00664398
16.555 0.0061533
16.856 0.00570161
17.157 0.00528561
17.458 0.00490231
17.759 0.00454898
18.06 0.00422312
18.361 0.00392245
18.662 0.00364489
18.963 0.00338855
19.264 0.00315169
19.565 0.00293272
19.866 0.00273021
20.167 0.00254283
20.468 0.00236936
20.769 0.0022087
21.07 0.00205984
21.371 0.00192184
21.672 0.00179386
21.973 0.0016751
22.274 0.00156487
22.575 0.0014625
22.876 0.00136738
23.177 0.00127897
23.478 0.00119676
23.779 0.00112028
24.08 0.0010491
24.381 0.000982822
24.682 0.000921086
24.983 0.000863556
25.284 0.000809924
25.585 0.000759905
25.886 0.000713237
26.187 0.000669678
26.488 0.000629006
26.789 0.000591013
27.09 0.000555511
27.391 0.000522322
27.692 0.000491284
27.993 0.000462248
28.294 0.000435074
28.595 0.000409633
28.896 0.000385807
29.197 0.000363484
29.498 0.000342563
29.799 0.000322948
30.1 0.000304552
30.401 0.000287292
30.702 0.000271094
31.003 0.000255887
31.304 0.000241606
31.605 0.000228189
31.906 0.00021558
32.207 0.000203728
32.508 0.000192582
32.809 0.000182098
33.11 0.000172233
33.411 0.000162947
33.712 0.000154205
34.013 0.000145971
34.314 0.000138214
34.615 0.000130905
34.916 0.000124014
35.217 0.000117517
35.518 0.000111389
35.819 0.000105608
36.12 0.000100151
36.421 9.5001e-05
36.722 9.01378e-05
37.023 8.55444e-05
37.324 8.12048e-05
37.625 7.71039e-05
37.926 7.32275e-05
38.227 6.95623e-05
38.528 6.6096e-05
38.829 6.28169e-05
39.13 5.97142e-05
39.431 5.67775e-05
39.732 5.39973e-05
40.033 5.13647e-05
40.334 4.88711e-05
40.635 4.65087e-05
40.936 4.42701e-05
41.237 4.21482e-05
41.538 4.01365e-05
41.839 3.82288e-05
42.14 3.64193e-05
42.441 3.47026e-05
42.742 3.30735e-05
43.043 3.15273e-05
43.344 3.00594e-05
43.645 2.86655e-05
43.946 2.73416e-05
44.247 2.60839e-05
44.548 2.48888e-05
44.849 2.3753e-05
45.15 2.26734e-05
45.451 2.16468e-05
45.752 2.06706e-05
46.053 1.97421e-05
46.354 1.88587e-05
46.655 1.8018e-05
46.956 1.7218e-05
47.257 1.64564e-05
47.558 1.57312e-05
47.859 1.50406e-05
48.16 1.43829e-05
48.461 1.37562e-05
48.762 1.31591e-05
49.063 1.25901e-05
49.364 1.20476e-05
49.665 1.15305e-05
49.966 1.10373e-05
50.267 1.0567e-05
50.568 1.01184e-05
50.869 9.69032e-06
51.17 9.28186e-06
51.471 8.89202e-06
51.772 8.51988e-06
52.073 8.16459e-06
52.374 7.82531e-06
52.675 7.50129e-06
52.976 7.19176e-06
53.277 6.89605e-06
53.578 6.61348e-06
53.879 6.34343e-06
54.18 6.0853e-06
54.481 5.83852e-06
54.782 5.60256e-06
55.083 5.3769e-06
55.384 5.16107e-06
55.685 4.9546e-06
55.986 4.75706e-06
56.287 4.56802e-06
56.588 4.38711e-06
56.889 4.21393e-06
57.19 4.04814e-06
57.491 3.8894e-06
57.792 3.73738e-06
58.093 3.59178e-06
58.394 3.45231e-06
58.695 3.31869e-06
58.996 3.19065e-06
59.297 3.06795e-06
59.598 2.95035e-06
59.899 2.83761e-06
