255.408 1.24332 0.696537 1.26835 0.612922
256.154 1.26741 0.699147 1.28974 0.611972
256.899 1.29085 0.701043 1.31034 0.610495
257.644 1.27287 0.698031 1.29394 0.610335
258.39 1.2481 0.693554 1.2713 0.60975
259.135 1.27302 0.709648 1.2952 0.620611
259.88 1.31574 0.729807 1.33512 0.632441
260.626 1.32633 0.729035 1.344 0.630375
261.371 1.3165 0.716179 1.33346 0.6206
262.116 1.31519 0.706791 1.33085 0.612662
262.862 1.32289 0.701517 1.33665 0.607118
263.607 1.32784 0.697651 1.34025 0.603178
264.353 1.32773 0.696362 1.33978 0.602141
265.098 1.33063 0.696599 1.34213 0.602043
265.843 1.34466 0.702252 1.35484 0.605212
266.589 1.35628 0.706157 1.36521 0.60717
267.334 1.34107 0.694178 1.3503 0.598824
268.079 1.32612 0.681582 1.33555 0.589828
268.825 1.35308 0.707001 1.36196 0.608557
269.57 1.3838 0.732091 1.39153 0.626308
270.315 1.38034 0.715096 1.38615 0.612226
271.061 1.37031 0.688823 1.37401 0.590932
271.806 1.36888 0.677845 1.37126 0.581717
272.551 1.37099 0.673991 1.37245 0.578219
273.297 1.37716 0.671034 1.37725 0.575015
274.042 1.38651 0.668756 1.38487 0.572032
274.787 1.39133 0.669403 1.38893 0.572109
275.533 1.39007 0.67419 1.38825 0.576466
276.278 1.38789 0.672877 1.38607 0.575681
277.023 1.38375 0.656272 1.38042 0.561949
277.769 1.3834 0.643725 1.37855 0.551263
278.514 1.40129 0.652706 1.3948 0.557064
279.259 1.41867 0.660536 1.41045 0.561903
280.005 1.41102 0.649545 1.40252 0.553442
280.75 1.40367 0.638377 1.39483 0.54476
281.495 1.39565 0.626182 1.38649 0.535232
282.241 1.38786 0.613673 1.37834 0.525369
282.986 1.39055 0.612326 1.38039 0.524007
283.731 1.39657 0.614592 1.38568 0.52541
284.477 1.39291 0.605974 1.38152 0.51845
285.222 1.38378 0.590493 1.37198 0.506108
285.967 1.38386 0.582877 1.37118 0.499604
286.713 1.39309 0.583666 1.37911 0.499452
287.458 1.3985 0.582906 1.38359 0.498344
288.203 1.39712 0.579499 1.38196 0.495621
288.949 1.39577 0.574613 1.38023 0.491619
289.694 1.39457 0.564541 1.37815 0.483131
290.439 1.39405 0.555068 1.37672 0.475091
