0 0
0.2505 1.93264e-08
0.501 2.8787e-05
0.7515 0.000754107
1.002 0.00487161
1.2525 0.0159991
1.503 0.035758
1.7535 0.0627624
2.004 0.0936661
2.2545 0.124698
2.505 0.152729
2.7555 0.175704
3.006 0.19264
3.2565 0.203408
3.507 0.208453
3.7575 0.208549
4.008 0.204609
4.2585 0.197554
4.509 0.188234
4.7595 0.177392
5.01 0.165646
5.2605 0.15349
5.511 0.141306
5.7615 0.129378
6.012 0.117911
6.2625 0.10704
6.513 0.0968497
6.7635 0.0873849
7.014 0.0786593
7.2645 0.0706645
7.515 0.0633771
7.7655 0.0567628
8.016 0.0507809
8.2665 0.0453874
8.517 0.0405365
8.7675 0.0361829
9.018 0.0322826
9.2685 0.0287934
9.519 0.0256759
9.7695 0.0228933
10.02 0.0204115
10.2705 0.0181994
10.521 0.0162287
10.7715 0.0144738
11.022 0.0129113
11.2725 0.0115205
11.523 0.0102825
11.7735 0.00918051
12.024 0.00819959
12.2745 0.0073263
12.525 0.0065487
12.7755 0.00585614
13.026 0.00523916
13.2765 0.00468935
13.527 0.00419923
13.7775 0.00376218
14.028 0.00337229
14.2785 0.00302433
14.529 0.00271367
14.7795 0.00243618
15.03 0.00218821
15.2805 0.00196652
15.531 0.00176822
15.7815 0.00159077
16.032 0.00143189
16.2825 0.00128957
16.533 0.00116201
16.7835 0.00104763
17.034 0.000945017
17.2845 0.000852908
17.535 0.000770185
17.7855 0.000695855
18.036 0.00062903
18.2865 0.000568921
18.537 0.000514825
18.7875 0.000466115
19.038 0.000422232
19.2885 0.000382677
19.539 0.000347004
19.7895 0.000314817
20.04 0.000285759
20.2905 0.000259513
20.541 0.000235795
20.7915 0.000214349
21.042 0.00019495
21.2925 0.000177392
21.543 0.000161494
21.7935 0.00014709
22.044 0.000134034
22.2945 0.000122195
22.545 0.000111453
22.7955 0.000101702
23.046 9.28467e-05
23.2965 8.48009e-05
23.547 7.7487e-05
23.7975 7.08355e-05
24.048 6.47835e-05
24.2985 5.92745e-05
24.549 5.42574e-05
24.7995 4.96862e-05
25.05 4.55196e-05
25.3005 4.17199e-05
25.551 3.82533e-05
25.8015 3.50893e-05
26.052 3.22001e-05
26.3025 2.95609e-05
26.553 2.71488e-05
26.8035 2.49436e-05
27.054 2.29264e-05
27.3045 2.10807e-05
27.555 1.9391e-05
27.8055 1.78437e-05
28.056 1.6426e-05
28.3065 1.51267e-05
28.557 1.39353e-05
28.8075 1.28425e-05
29.058 1.18398e-05
29.3085 1.09193e-05
29.559 1.0074e-05
29.8095 9.29744e-06
30.06 8.58378e-06
30.3105 7.92766e-06
30.561 7.32424e-06
30.8115 6.76906e-06
31.062 6.2581e-06
31.3125 5.78766e-06
31.563 5.35438e-06
31.8135 4.95517e-06
32.064 4.58723e-06
32.3145 4.24799e-06
32.565 3.93511e-06
32.8155 3.64644e-06
33.066 3.38001e-06
33.3165 3.13404e-06
33.567 2.90686e-06
33.8175 2.69699e-06
34.068 2.50303e-06
34.3185 2.32373e-06
34.569 2.15792e-06
34.8195 2.00453e-06
35.07 1.8626e-06
35.3205 1.73123e-06
35.571 1.60958e-06
35.8215 1.49692e-06
36.072 1.39254e-06
36.3225 1.2958e-06
36.573 1.20612e-06
36.8235 1.12296e-06
37.074 1.04582e-06
37.3245 9.74249e-07
37.575 9.07819e-07
37.8255 8.46147e-07
38.076 7.88874e-07
38.3265 7.35673e-07
38.577 6.86239e-07
38.8275 6.40293e-07
39.078 5.97578e-07
39.3285 5.57855e-07
39.579 5.20904e-07
39.8295 4.86524e-07
40.08 4.54526e-07
40.3305 4.24737e-07
40.581 3.96999e-07
40.8315 3.71162e-07
41.082 3.47091e-07
41.3325 3.24659e-07
41.583 3.03748e-07
41.8335 2.84252e-07
42.084 2.66069e-07
42.3345 2.49107e-07
42.585 2.33281e-07
42.8355 2.1851e-07
43.086 2.0472e-07
43.3365 1.91844e-07
43.587 1.79818e-07
43.8375 1.68584e-07
44.088 1.58086e-07
44.3385 1.48274e-07
44.589 1.39101e-07
44.8395 1.30524e-07
45.09 1.22502e-07
45.3405 1.14998e-07
45.591 1.07975e-07
45.8415 1.01403e-07
46.092 9.52508e-08
46.3425 8.94901e-08
46.593 8.4095e-08
46.8435 7.90412e-08
47.094 7.4306e-08
47.3445 6.98685e-08
47.595 6.57091e-08
47.8455 6.18095e-08
48.096 5.81526e-08
48.3465 5.47228e-08
48.597 5.15052e-08
48.8475 4.84861e-08
49.098 4.56526e-08
49.3485 4.29928e-08
49.599 4.04956e-08
49.8495 3.81505e-08
