255.408 0.60058 1.64693 1.25041 0.541697
256.154 0.614381 1.69075 1.26925 0.540096
256.899 0.627856 1.73407 1.28735 0.538062
257.644 0.616443 1.70438 1.27289 0.538503
258.39 0.601178 1.66263 1.2529 0.538792
259.135 0.593005 1.7194 1.27437 0.547516
259.88 0.588318 1.8092 1.30994 0.556478
260.626 0.594559 1.82991 1.31767 0.554338
261.371 0.607879 1.8068 1.30806 0.546128
262.116 0.62121 1.80066 1.30547 0.53924
262.862 0.634021 1.81345 1.31038 0.534161
263.607 0.64243 1.82253 1.3134 0.530571
264.353 0.642571 1.82436 1.31296 0.529676
265.098 0.64211 1.83278 1.31502 0.529508
265.843 0.639366 1.86557 1.3263 0.531848
266.589 0.637658 1.8929 1.33547 0.533203
267.334 0.647667 1.85931 1.32209 0.526396
268.079 0.658372 1.82517 1.30881 0.518998
268.825 0.627407 1.89651 1.33266 0.534535
269.57 0.596045 1.97277 1.35922 0.549045
270.315 0.624324 1.95965 1.35401 0.5369
271.061 0.667194 1.92704 1.34263 0.518654
271.806 0.685927 1.92006 1.3399 0.510664
272.551 0.693049 1.9248 1.34083 0.507556
273.297 0.701165 1.93841 1.34493 0.504587
274.042 0.709987 1.95922 1.35151 0.501719
274.787 0.709757 1.97281 1.35508 0.501653
275.533 0.697026 1.97639 1.35462 0.505493
276.278 0.696384 1.97421 1.35268 0.504878
277.023 0.726492 1.95788 1.34728 0.493025
277.769 0.751059 1.95166 1.3453 0.483716
278.514 0.741845 1.99937 1.35973 0.48828
279.259 0.733445 2.04527 1.37358 0.492013
280.005 0.751121 2.02517 1.36637 0.484862
280.75 0.769344 2.00501 1.35936 0.477502
281.495 0.78937 1.98205 1.35176 0.469413
282.241 0.810206 1.95865 1.34431 0.461016
282.986 0.813688 1.96689 1.34606 0.459759
283.731 0.811359 1.98545 1.35075 0.460828
284.477 0.826903 1.97386 1.34689 0.454852
285.222 0.854161 1.94377 1.33816 0.444309
285.967 0.870659 1.94081 1.33727 0.438625
286.713 0.874995 1.96643 1.34422 0.438263
287.458 0.879776 1.98195 1.34811 0.437163
288.203 0.885544 1.97908 1.34661 0.434822
288.949 0.894983 1.97501 1.34498 0.431362
289.694 0.917374 1.96683 1.34291 0.423976
290.439 0.939203 1.96051 1.34144 0.416963
291.185 0.951785 1.97217 1.34452 0.413665
291.93 0.964333 1.98392 1.34757 0.410416
292.675 0.998845 1.94029 1.33681 0.398058
293.421 1.0361 1.89346 1.32599 0.384641
294.166 1.04675 1.87775 1.32185 0.38036
294.911 1.05136 1.86891 1.31911 0.37815
295.657 1.07098 1.84903 1.31474 0.371238
296.402 1.09811 1.82402 1.30986 0.362059
297.147 1.12731 1.80617 1.30716 0.353049
297.893 1.15814 1.79439 1.30623 0.344307
298.638 1.17485 1.77798 1.30311 0.338643
299.383 1.1712 1.75455 1.29661 0.337124
300.129 1.17268 1.72505 1.2892 0.333736
300.874 1.18773 1.68038 1.27975 0.325568
301.619 1.20246 1.63776 1.27105 0.317494
302.365 1.21227 1.61155 1.26571 0.312186
303.11 1.22243 1.5847 1.26041 0.306678
303.855 1.24054 1.53749 1.25184 0.297003
304.601 1.25932 1.48934 1.24354 0.286924
305.346 1.24785 1.43744 1.23091 0.282357
306.091 1.23155 1.3841 1.21738 0.27814
306.837 1.22657 1.31517 1.20246 0.268854
307.582 1.22545 1.2393 1.18722 0.257062
308.327 1.20272 1.19875 1.17548 0.254514
309.073 1.1659 1.18193 1.1657 0.258421
309.818 1.14535 1.14147 1.15408 0.254947
310.563 1.14296 1.07357 1.1408 0.242623
311.309 1.1321 1.01812 1.1286 0.233647
312.054 1.10499 0.98924 1.11792 0.232383
312.799 1.0726 0.956151 1.10527 0.23091
313.545 1.02081 0.907193 1.08539 0.228898
314.29 0.968899 0.858045 1.06488 0.226086
315.035 0.933087 0.804316 1.04711 0.218632
315.781 0.896149 0.750223 1.02892 0.210382
316.526 0.853651 0.701784 1.00998 0.203582
317.271 0.809775 0.653729 0.990456 0.196174
318.017 0.753929 0.60583 0.967036 0.189461
318.762 0.694171 0.558391 0.941791 0.182165
319.507 0.630801 0.522708 0.915986 0.17799
320.253 0.565506 0.493385 0.889146 0.175291
320.998 0.504227 0.466761 0.862897 0.172231
321.743 0.446563 0.442427 0.837187 0.168829
322.489 0.389711 0.420396 0.810942 0.16551
323.234 0.334362 0.401528 0.784524 0.162692
323.979 0.278862 0.384543 0.757004 0.1601
324.725 0.223311 0.372093 0.72857 0.159157
325.47 0.167566 0.360468 0.698666 0.158199
326.215 0.110809 0.352722 0.666983 0.159068
326.961 0.0540386 0.34517 0.633562 0.159794
327.706 -0.00187909 0.344439 0.599442 0.164517
328.451 -0.0578158 0.343851 0.563399 0.169563
329.197 -0.108737 0.346837 0.529238 0.176884
329.942 -0.158897 0.350435 0.493962 0.185098
330.687 -0.208043 0.354913 0.457805 0.194493
331.433 -0.256908 0.359732 0.42014 0.204865
332.178 -0.303804 0.368249 0.382898 0.218956
332.923 -0.349384 0.379416 0.345655 0.236372
333.669 -0.393925 0.390204 0.307819 0.254661
334.414 -0.437164 0.400525 0.269684 0.273672
335.159 -0.478571 0.410937 0.232014 0.293797
335.905 -0.51567 0.421452 0.197625 0.314335
336.65 -0.551982 0.431588 0.162993 0.335578
337.395 -0.583876 0.439592 0.131669 0.354329
338.141 -0.616003 0.4477 0.09933 0.374318
338.886 -0.649057 0.45613 0.065201 0.396151
339.631 -0.682339 0.464691 0.029978 0.419477
340.377 -0.718161 0.473379 -0.00930309 0.445412
341.122 -0.754502 0.482252 -0.0502774 0.473412
341.867 -0.788095 0.489852 -0.0893405 0.499976
