0 0
0.09 0.000112473
0.18 0.00650516
0.27 0.0378669
0.36 0.100471
0.45 0.183116
0.54 0.27015
0.63 0.349494
0.72 0.414372
0.81 0.462334
0.9 0.493712
0.99 0.510338
1.08 0.514662
1.17 0.50923
1.26 0.496398
1.35 0.478211
1.44 0.456365
1.53 0.432224
1.62 0.406853
1.71 0.381064
1.8 0.355461
1.89 0.330481
1.98 0.306427
2.07 0.283501
2.16 0.261824
2.25 0.241459
2.34 0.222425
2.43 0.204708
2.52 0.188274
2.61 0.173071
2.7 0.159039
2.79 0.14611
2.88 0.134216
2.97 0.123286
3.06 0.113252
3.15 0.104047
3.24 0.0956069
3.33 0.0878712
3.42 0.0807831
3.51 0.0742895
3.6 0.068341
3.69 0.0628916
3.78 0.0578992
3.87 0.0533247
3.96 0.0491324
4.05 0.0452895
4.14 0.0417658
4.23 0.0385339
4.32 0.0355686
4.41 0.0328469
4.5 0.0303479
4.59 0.0280525
4.68 0.0259431
4.77 0.0240039
4.86 0.0222204
4.95 0.0205794
5.04 0.0190687
5.13 0.0176774
5.22 0.0163955
5.31 0.0152138
5.4 0.014124
5.49 0.0131184
5.58 0.0121901
5.67 0.0113328
5.76 0.0105406
5.85 0.00980833
5.94 0.00913105
6.03 0.00850435
6.12 0.0079242
6.21 0.00738689
6.3 0.00688902
6.39 0.00642749
6.48 0.00599945
6.57 0.00560229
6.66 0.00523362
6.75 0.00489124
6.84 0.00457314
6.93 0.00427746
7.02 0.00400251
7.11 0.00374672
7.2 0.00350865
7.29 0.00328699
7.38 0.00308052
7.47 0.00288811
7.56 0.00270875
7.65 0.00254146
7.74 0.00238538
7.83 0.0022397
7.92 0.00210367
8.01 0.00197661
8.1 0.00185787
8.19 0.00174688
8.28 0.00164307
8.37 0.00154596
8.46 0.00145508
8.55 0.00137
8.64 0.00129031
8.73 0.00121565
8.82 0.00114568
8.91 0.00108008
9 0.00101856
9.09 0.000960833
9.18 0.00090666
9.27 0.000855801
9.36 0.000808037
9.45 0.000763165
9.54 0.000720997
9.63 0.000681356
9.72 0.00064408
9.81 0.000609016
9.9 0.000576023
9.99 0.000544968
10.08 0.00051573
10.17 0.000488193
10.26 0.000462251
10.35 0.000437804
10.44 0.000414759
10.53 0.000393029
10.62 0.000372535
10.71 0.000353199
10.8 0.000334951
10.89 0.000317726
10.98 0.000301461
11.07 0.000286099
11.16 0.000271585
11.25 0.00025787
11.34 0.000244905
11.43 0.000232647
11.52 0.000221055
11.61 0.000210088
11.7 0.000199711
11.79 0.000189889
11.88 0.000180591
11.97 0.000171786
12.06 0.000163447
12.15 0.000155546
12.24 0.000148059
12.33 0.000140962
12.42 0.000134234
12.51 0.000127854
12.6 0.000121802
12.69 0.000116061
12.78 0.000110613
12.87 0.000105441
12.96 0.000100532
13.05 9.58701e-05
13.14 9.14423e-05
13.23 8.7236e-05
13.32 8.32392e-05
13.41 7.94407e-05
13.5 7.58298e-05
13.59 7.23967e-05
13.68 6.91318e-05
13.77 6.60263e-05
13.86 6.30718e-05
13.95 6.02604e-05
14.04 5.75846e-05
14.13 5.50374e-05
14.22 5.26122e-05
14.31 5.03026e-05
14.4 4.81027e-05
14.49 4.6007e-05
14.58 4.401e-05
14.67 4.21068e-05
14.76 4.02926e-05
14.85 3.8563e-05
14.94 3.69138e-05
15.03 3.53408e-05
15.12 3.38403e-05
15.21 3.24087e-05
15.3 3.10427e-05
15.39 2.97389e-05
15.48 2.84943e-05
15.57 2.7306e-05
15.66 2.61713e-05
15.75 2.50876e-05
15.84 2.40525e-05
15.93 2.30635e-05
16.02 2.21184e-05
16.11 2.12152e-05
16.2 2.03519e-05
16.29 1.95266e-05
16.38 1.87374e-05
16.47 1.79827e-05
16.56 1.72609e-05
16.65 1.65704e-05
16.74 1.59097e-05
16.83 1.52775e-05
16.92 1.46724e-05
17.01 1.40933e-05
17.1 1.35388e-05
17.19 1.30079e-05
17.28 1.24995e-05
17.37 1.20125e-05
17.46 1.15461e-05
17.55 1.10992e-05
17.64 1.0671e-05
17.73 1.02606e-05
17.82 9.86727e-06
17.91 9.49023e-06
18 9.12875e-06
