0 0
0.0785 1.02527e-05
0.157 0.0017529
0.2355 0.0168504
0.314 0.0601479
0.3925 0.13339
0.471 0.225989
0.5495 0.323615
0.628 0.414217
0.7065 0.490117
0.785 0.547772
0.8635 0.586692
0.942 0.60829
1.0205 0.614961
1.099 0.609456
1.1775 0.594484
1.256 0.572506
1.3345 0.545638
1.413 0.515628
1.4915 0.483874
1.57 0.451462
1.6485 0.419214
1.727 0.38773
1.8055 0.357433
1.884 0.328607
1.9625 0.301425
2.041 0.275978
2.1195 0.252294
2.198 0.230356
2.2765 0.210116
2.355 0.191503
2.4335 0.174432
2.512 0.15881
2.5905 0.144539
2.669 0.131522
2.7475 0.119664
2.826 0.108872
2.9045 0.0990581
2.983 0.0901384
3.0615 0.0820355
3.14 0.074677
3.2185 0.067996
3.297 0.061931
3.3755 0.0564252
3.454 0.0514271
3.5325 0.0468894
3.611 0.0427691
3.6895 0.039027
3.768 0.0356277
3.8465 0.0325389
3.925 0.0297313
4.0035 0.0271786
4.082 0.0248568
4.1605 0.0227441
4.239 0.020821
4.3175 0.0190698
4.396 0.0174744
4.4745 0.0160203
4.553 0.0146944
4.6315 0.0134849
4.71 0.012381
4.7885 0.0113731
4.867 0.0104523
4.9455 0.0096108
5.024 0.00884132
5.1025 0.00813739
5.181 0.00749311
5.2595 0.00690315
5.338 0.00636266
5.4165 0.00586727
5.495 0.00541298
5.5735 0.0049962
5.652 0.00461363
5.7305 0.00426232
5.809 0.00393955
5.8875 0.00364286
5.966 0.00337002
6.0445 0.00311899
6.123 0.00288793
6.2015 0.00267515
6.28 0.00247912
6.3585 0.00229843
6.437 0.0021318
6.5155 0.00197809
6.594 0.00183622
6.6725 0.00170522
6.751 0.00158421
6.8295 0.00147238
6.908 0.00136899
6.9865 0.00127336
7.065 0.00118487
7.1435 0.00110295
7.222 0.00102709
7.3005 0.00095681
7.379 0.000891672
7.4575 0.000831275
7.536 0.000775252
7.6145 0.000723267
7.693 0.00067501
7.7715 0.000630196
7.85 0.000588564
7.9285 0.000549874
8.007 0.000513903
8.0855 0.000480449
8.164 0.000449324
8.2425 0.000420356
8.321 0.000393384
8.3995 0.000368264
8.478 0.000344859
8.5565 0.000323045
8.635 0.000302707
8.7135 0.000283738
8.792 0.000266041
8.8705 0.000249524
8.949 0.000234103
9.0275 0.000219702
9.106 0.000206248
9.1845 0.000193675
9.263 0.000181921
9.3415 0.000170931
9.42 0.00016065
9.4985 0.000151031
9.577 0.000142027
9.6555 0.000133597
9.734 0.000125702
9.8125 0.000118306
9.891 0.000111376
9.9695 0.000104879
10.048 9.87875e-05
10.1265 9.30742e-05
10.205 8.77141e-05
10.2835 8.2684e-05
10.362 7.79622e-05
10.4405 7.35286e-05
10.519 6.93646e-05
10.5975 6.54525e-05
10.676 6.17763e-05
10.7545 5.83208e-05
10.833 5.50718e-05
10.9115 5.20163e-05
10.99 4.91419e-05
11.0685 4.64373e-05
11.147 4.38917e-05
11.2255 4.14952e-05
11.304 3.92385e-05
11.3825 3.7113e-05
11.461 3.51105e-05
11.5395 3.32234e-05
11.618 3.14446e-05
11.6965 2.97676e-05
11.775 2.81862e-05
11.8535 2.66944e-05
11.932 2.52871e-05
12.0105 2.39589e-05
12.089 2.27053e-05
12.1675 2.15217e-05
12.246 2.0404e-05
12.3245 1.93484e-05
12.403 1.8351e-05
12.4815 1.74085e-05
12.56 1.65178e-05
12.6385 1.56756e-05
12.717 1.48794e-05
12.7955 1.41263e-05
12.874 1.34139e-05
12.9525 1.27399e-05
13.031 1.2102e-05
13.1095 1.14982e-05
13.188 1.09266e-05
13.2665 1.03853e-05
13.345 9.87264e-06
13.4235 9.38698e-06
13.502 8.92682e-06
13.5805 8.49074e-06
13.659 8.07739e-06
13.7375 7.68552e-06
13.816 7.31393e-06
13.8945 6.96152e-06
13.973 6.62722e-06
14.0515 6.31006e-06
14.13 6.00909e-06
14.2085 5.72343e-06
14.287 5.45227e-06
14.3655 5.1948e-06
14.444 4.95031e-06
14.5225 4.7181e-06
14.601 4.4975e-06
14.6795 4.28791e-06
14.758 4.08873e-06
14.8365 3.89942e-06
14.915 3.71946e-06
14.9935 3.54836e-06
15.072 3.38565e-06
15.1505 3.2309e-06
15.229 3.08369e-06
15.3075 2.94363e-06
15.386 2.81036e-06
15.4645 2.68352e-06
15.543 2.56279e-06
15.6215 2.44784e-06
