0 0
0.519 9.32808e-09
1.038 1.38943e-05
1.557 0.000363977
2.076 0.00235133
2.595 0.00772209
3.114 0.0172589
3.633 0.0302928
4.152 0.0452088
4.671 0.0601868
5.19 0.073716
5.709 0.0848049
6.228 0.0929795
6.747 0.0981767
7.266 0.100612
7.785 0.100658
8.304 0.0987565
8.823 0.095351
9.342 0.0908528
9.861 0.08562
10.38 0.0799506
10.899 0.0740832
11.418 0.0682024
11.937 0.0624456
12.456 0.0569106
12.975 0.0516637
13.494 0.0467454
14.013 0.0421771
14.532 0.0379656
15.051 0.0341069
15.57 0.0305895
16.089 0.0273971
16.608 0.0245099
17.127 0.0219066
17.646 0.0195653
18.165 0.017464
18.684 0.0155815
19.203 0.0138974
19.722 0.0123927
20.241 0.0110496
20.76 0.00985178
21.279 0.00878411
21.798 0.00783295
22.317 0.0069859
22.836 0.00623177
23.355 0.00556046
23.874 0.00496293
24.393 0.00443106
24.912 0.00395761
25.431 0.00353611
25.95 0.00316079
26.469 0.00282652
26.988 0.00252873
27.507 0.00226336
28.026 0.0020268
28.545 0.00181585
29.064 0.00162766
29.583 0.00145972
30.102 0.00130978
30.621 0.00117584
31.14 0.00105616
31.659 0.000949157
32.178 0.000853448
32.697 0.000767799
33.216 0.000691114
33.735 0.00062242
34.254 0.000560855
34.773 0.000505649
35.292 0.000456121
35.811 0.000411664
36.33 0.000371737
36.849 0.000335861
37.368 0.000303607
37.887 0.000274595
38.406 0.000248485
38.925 0.000224974
39.444 0.000203794
39.963 0.000184702
40.482 0.000167485
41.001 0.000151949
41.52 0.000137924
42.039 0.000125256
42.558 0.000113808
43.077 0.000103458
43.596 9.40944e-05
44.115 8.562e-05
44.634 7.79463e-05
45.153 7.09942e-05
45.672 6.46928e-05
46.191 5.89783e-05
46.71 5.37936e-05
47.229 4.90874e-05
47.748 4.48133e-05
48.267 4.09299e-05
48.786 3.73998e-05
49.305 3.41894e-05
49.824 3.12683e-05
50.343 2.86093e-05
50.862 2.61878e-05
51.381 2.39815e-05
51.9 2.19704e-05
52.419 2.01365e-05
52.938 1.84633e-05
53.457 1.69361e-05
53.976 1.55417e-05
54.495 1.42678e-05
55.014 1.31036e-05
55.533 1.20392e-05
56.052 1.10657e-05
56.571 1.01748e-05
57.09 9.35926e-06
57.609 8.6124e-06
58.128 7.92816e-06
58.647 7.30103e-06
59.166 6.72601e-06
59.685 6.19857e-06
60.204 5.71459e-06
60.723 5.2703e-06
61.242 4.86231e-06
61.761 4.48749e-06
62.28 4.14304e-06
62.799 3.82636e-06
63.318 3.53511e-06
63.837 3.26715e-06
64.356 3.02053e-06
64.875 2.79347e-06
65.394 2.58434e-06
65.913 2.39166e-06
66.432 2.21407e-06
66.951 2.05033e-06
67.47 1.89932e-06
67.989 1.75999e-06
68.508 1.63139e-06
69.027 1.51267e-06
69.546 1.40302e-06
70.065 1.30173e-06
70.584 1.20811e-06
71.103 1.12157e-06
71.622 1.04154e-06
72.141 9.67506e-07
72.66 8.99002e-07
73.179 8.35592e-07
73.698 7.7688e-07
74.217 7.22501e-07
74.736 6.72121e-07
75.255 6.2543e-07
75.774 5.82145e-07
76.293 5.42007e-07
76.812 5.04775e-07
77.331 4.7023e-07
77.85 4.38167e-07
78.369 4.084e-07
78.888 3.80757e-07
79.407 3.55079e-07
79.926 3.31219e-07
80.445 3.09043e-07
80.964 2.88426e-07
81.483 2.69254e-07
82.002 2.51419e-07
82.521 2.34825e-07
83.04 2.19381e-07
83.559 2.05003e-07
84.078 1.91615e-07
84.597 1.79145e-07
85.116 1.67527e-07
85.635 1.56699e-07
86.154 1.46607e-07
86.673 1.37197e-07
87.192 1.28421e-07
87.711 1.20234e-07
88.23 1.12595e-07
88.749 1.05466e-07
89.268 9.88101e-08
89.787 9.25954e-08
90.306 8.67909e-08
90.825 8.13684e-08
91.344 7.63015e-08
91.863 7.15658e-08
92.382 6.71385e-08
92.901 6.29987e-08
93.42 5.91268e-08
93.939 5.55046e-08
94.458 5.21153e-08
94.977 4.89431e-08
95.496 4.59736e-08
96.015 4.31932e-08
96.534 4.05892e-08
97.053 3.81499e-08
97.572 3.58645e-08
98.091 3.37227e-08
98.61 3.17151e-08
99.129 2.98329e-08
99.648 2.80679e-08
100.167 2.64125e-08
100.686 2.48594e-08
101.205 2.34022e-08
101.724 2.20346e-08
102.243 2.07509e-08
102.762 1.95456e-08
103.281 1.84137e-08
