0 0
0.4305 5.23719e-58
0.861 1.82236e-34
1.2915 1.32331e-23
1.722 3.35017e-17
2.1525 5.58873e-13
2.583 5.17876e-10
3.0135 7.65405e-08
3.444 3.25386e-06
3.8745 5.6948e-05
4.305 0.000517451
4.7355 0.00285693
5.166 0.0107075
5.5965 0.0295238
6.027 0.0635877
6.4575 0.111964
6.888 0.166966
7.3185 0.216811
7.749 0.250652
8.1795 0.262645
8.61 0.253118
9.0405 0.22707
9.471 0.191526
9.9015 0.153168
10.332 0.116963
10.7625 0.0857972
11.193 0.0607674
11.6235 0.0417396
12.054 0.0279096
12.4845 0.0182268
12.915 0.0116591
13.3455 0.00732311
13.776 0.00452642
14.2065 0.00275852
14.637 0.00166033
15.0675 0.000988473
15.498 0.000582856
15.9285 0.000340798
16.359 0.000197802
16.7895 0.000114069
17.22 6.54145e-05
17.6505 3.73317e-05
18.081 2.12164e-05
18.5115 1.20148e-05
18.942 6.78354e-06
19.3725 3.82033e-06
19.803 2.14705e-06
20.2335 1.20464e-06
20.664 6.75002e-07
21.0945 3.77855e-07
21.525 2.11373e-07
21.9555 1.18194e-07
22.386 6.60794e-08
22.8165 3.69455e-08
23.247 2.06619e-08
23.6775 1.15603e-08
24.108 6.47188e-09
24.5385 3.62596e-09
24.969 2.03331e-09
25.3995 1.14138e-09
25.83 6.41426e-10
26.2605 3.60912e-10
26.691 2.03346e-10
27.1215 1.14732e-10
27.552 6.48305e-11
27.9825 3.66905e-11
28.413 2.07986e-11
28.8435 1.18099e-11
29.274 6.71749e-12
29.7045 3.82774e-12
30.135 2.18508e-12
30.5655 1.24968e-12
30.996 7.1606e-13
31.4265 4.11087e-13
31.857 2.36462e-13
32.2875 1.36284e-13
32.718 7.87025e-14
33.1485 4.5541e-14
33.579 2.64054e-14
34.0095 1.53414e-14
34.44 8.93148e-15
34.8705 5.2104e-15
35.301 3.04587e-15
35.7315 1.78422e-15
36.162 1.04732e-15
36.5925 6.1604e-16
37.023 3.63108e-16
37.4535 2.14467e-16
37.884 1.26935e-16
38.3145 7.52836e-17
38.745 4.47418e-17
39.1755 2.66452e-17
39.606 1.59007e-17
40.0365 9.50827e-18
40.467 5.69734e-18
40.8975 3.42079e-18
41.328 2.05807e-18
41.7585 1.24071e-18
42.189 7.49469e-19
42.6195 4.53634e-19
43.05 2.75121e-19
43.4805 1.67187e-19
43.911 1.01797e-19
44.3415 6.21046e-20
44.772 3.79629e-20
45.2025 2.32508e-20
45.633 1.42678e-20
46.0635 8.77218e-21
46.494 5.40366e-21
46.9245 3.33498e-21
47.355 2.06214e-21
47.7855 1.27749e-21
48.216 7.92878e-22
48.6465 4.93014e-22
49.077 3.07123e-22
49.5075 1.91672e-22
49.938 1.19838e-22
50.3685 7.50611e-23
50.799 4.70992e-23
51.2295 2.96064e-23
51.66 1.86435e-23
52.0905 1.17606e-23
52.521 7.43179e-24
52.9515 4.70445e-24
53.382 2.98313e-24
53.8125 1.89487e-24
54.243 1.20565e-24
54.6735 7.6842e-25
55.104 4.90571e-25
55.5345 3.1371e-25
55.965 2.00943e-25
56.3955 1.28922e-25
56.826 8.28496e-26
57.2565 5.33281e-26
57.687 3.4381e-26
58.1175 2.22011e-26
58.548 1.43588e-26
58.9785 9.30128e-27
59.409 6.03457e-27
59.8395 3.92123e-27
60.27 2.55192e-27
60.7005 1.66332e-27
61.131 1.08578e-27
61.5615 7.09847e-28
61.992 4.64768e-28
62.4225 3.04756e-28
62.853 2.00128e-28
63.2835 1.31614e-28
63.714 8.66811e-29
64.1445 5.71709e-29
64.575 3.77614e-29
65.0055 2.4977e-29
65.436 1.65442e-29
65.8665 1.09739e-29
66.297 7.28919e-30
66.7275 4.84842e-30
67.158 3.22937e-30
67.5885 2.15391e-30
68.019 1.43855e-30
68.4495 9.62073e-31
68.88 6.44274e-31
69.3105 4.32026e-31
69.741 2.90082e-31
70.1715 1.9503e-31
70.602 1.31294e-31
71.0325 8.85011e-32
71.463 5.97323e-32
71.8935 4.03667e-32
72.324 2.7314e-32
72.7545 1.85052e-32
73.185 1.25529e-32
73.6155 8.5257e-33
74.046 5.79764e-33
74.4765 3.94733e-33
74.907 2.6908e-33
75.3375 1.83647e-33
75.768 1.25489e-33
76.1985 8.58508e-34
76.629 5.88025e-34
77.0595 4.03234e-34
77.49 2.76837e-34
77.9205 1.9028e-34
78.351 1.30937e-34
78.7815 9.02046e-35
79.212 6.22138e-35
79.6425 4.29571e-35
80.073 2.9694e-35
80.5035 2.05488e-35
80.934 1.42359e-35
81.3645 9.87323e-36
81.795 6.855e-36
82.2255 4.76461e-36
82.656 3.31523e-36
83.0865 2.30922e-36
83.517 1.6102e-36
83.9475 1.12396e-36
84.378 7.85381e-37
84.8085 5.49366e-37
85.239 3.84674e-37
85.6695 2.69632e-37
86.1 1.89189e-37
