255.408 1.0911 1.49994 1.26835 0.612922
256.154 1.13124 1.53129 1.28974 0.611972
256.899 1.17137 1.56146 1.31034 0.610495
257.644 1.14241 1.53625 1.29394 0.610335
258.39 1.10301 1.50153 1.2713 0.60975
259.135 1.12981 1.55815 1.2952 0.620611
259.88 1.18299 1.64437 1.33512 0.632441
260.626 1.20311 1.65626 1.344 0.630375
261.371 1.20084 1.62164 1.33346 0.6206
262.116 1.20969 1.60343 1.33085 0.612662
262.862 1.23021 1.60333 1.33665 0.607118
263.607 1.2441 1.60252 1.34025 0.603178
264.353 1.24556 1.60045 1.33978 0.602141
265.098 1.2508 1.6048 1.34213 0.602043
265.843 1.27027 1.63275 1.35484 0.605212
266.589 1.28737 1.65484 1.36521 0.60717
267.334 1.27366 1.61417 1.3503 0.598824
268.079 1.26073 1.57307 1.33555 0.589828
268.825 1.28078 1.65383 1.36196 0.608557
269.57 1.30638 1.74032 1.39153 0.626308
270.315 1.32213 1.70444 1.38615 0.612226
271.061 1.33657 1.64217 1.37401 0.590932
271.806 1.34765 1.61967 1.37126 0.581717
272.551 1.35671 1.61523 1.37245 0.578219
273.297 1.3726 1.61753 1.37725 0.575015
274.042 1.39398 1.62516 1.38487 0.572032
274.787 1.40288 1.63293 1.38893 0.572109
275.533 1.39454 1.64116 1.38825 0.576466
276.278 1.39213 1.63623 1.38607 0.575681
277.023 1.40496 1.5986 1.38042 0.561949
277.769 1.41995 1.57345 1.37855 0.551263
278.514 1.44496 1.61418 1.3948 0.557064
279.259 1.47022 1.65266 1.41045 0.561903
280.005 1.46914 1.62091 1.40252 0.553442
280.75 1.46854 1.58921 1.39483 0.54476
281.495 1.4675 1.55463 1.38649 0.535232
282.241 1.46692 1.51973 1.37834 0.525369
282.986 1.47432 1.52049 1.38039 0.524007
283.731 1.48428 1.5328 1.38568 0.52541
284.477 1.48733 1.51075 1.38152 0.51845
285.222 1.48685 1.46783 1.37198 0.506108
285.967 1.49612 1.45218 1.37118 0.499604
286.713 1.51495 1.46491 1.37911 0.499452
287.458 1.52758 1.46995 1.38359 0.498344
288.203 1.5289 1.46131 1.38196 0.495621
288.949 1.53198 1.44954 1.38023 0.491619
289.694 1.54136 1.42676 1.37815 0.483131
290.439 1.55135 1.40592 1.37672 0.475091
291.185 1.56623 1.40325 1.38035 0.471444
291.93 1.581 1.40057 1.38394 0.467851
292.675 1.57567 1.34776 1.37211 0.453403
293.421 1.57088 1.2924 1.36024 0.437772
294.166 1.56753 1.27374 1.35567 0.432767
294.911 1.56435 1.26318 1.35263 0.430166
295.657 1.56454 1.23706 1.34788 0.422167
296.402 1.56673 1.20391 1.34262 0.411583
297.147 1.57421 1.17471 1.33982 0.401263
297.893 1.58587 1.1489 1.33903 0.391303
298.638 1.58628 1.12817 1.33565 0.384778
299.383 1.57069 1.11403 1.32831 0.382866
300.129 1.55536 1.0935 1.32 0.37881
300.874 1.54114 1.05694 1.30951 0.36928
301.619 1.52842 1.02218 1.29986 0.359891
302.365 1.52101 1.0001 1.29396 0.353735
303.11 1.51378 0.977658 1.2881 0.347357
303.855 1.50249 0.939532 1.27864 0.336186
304.601 1.49192 0.901039 1.26951 0.324579
305.346 1.46227 0.87334 1.25534 0.319113
306.091 1.42982 0.846292 1.24015 0.31403
306.837 1.39919 0.804696 1.22354 0.30321
307.582 1.36987 0.757113 1.20662 0.289585
308.327 1.34081 0.738923 1.19346 0.286464
309.073 1.31118 0.740135 1.18237 0.29065
309.818 1.28391 0.720276 1.16938 0.286495
310.563 1.26015 0.676421 1.15474 0.272379
311.309 1.23596 0.643072 1.14123 0.262066
312.054 1.20954 0.631426 1.12928 0.260441
312.799 1.17854 0.618026 1.11514 0.258547
313.545 1.13029 0.598402 1.09294 0.255916
314.29 1.08196 0.57721 1.07008 0.252389
315.035 1.04405 0.547574 1.05039 0.243747
315.781 1.00591 0.516827 1.03027 0.234234
316.526 0.965504 0.490115 1.00932 0.226347
317.271 0.924547 0.462702 0.987752 0.217796
318.017 0.875 0.436025 0.961882 0.209979
318.762 0.822579 0.408502 0.934043 0.201518
319.507 0.768697 0.388748 0.905587 0.196525
320.253 0.713344 0.372657 0.876023 0.193162
320.998 0.660688 0.356879 0.847171 0.189424
321.743 0.610459 0.34139 0.81897 0.185331
322.489 0.56032 0.326646 0.790234 0.181338
323.234 0.510875 0.313512 0.761358 0.177905
323.979 0.460509 0.301131 0.73133 0.174718
324.725 0.409324 0.292072 0.700346 0.173327
325.47 0.35691 0.283093 0.667831 0.171906
326.215 0.30248 0.277256 0.633433 0.172451
326.961 0.246789 0.271116 0.597238 0.172816
327.706 0.1908 0.27149 0.560326 0.17748
328.451 0.133483 0.271907 0.521431 0.182443
329.197 0.0802876 0.276012 0.484624 0.189847
329.942 0.026848 0.280896 0.446699 0.198153
330.687 -0.0264906 0.286912 0.407907 0.207664
331.433 -0.0804932 0.29353 0.367591 0.21814
332.178 -0.133087 0.304628 0.327764 0.232516
332.923 -0.184891 0.319195 0.287969 0.250332
333.669 -0.236213 0.333756 0.247616 0.268962
334.414 -0.286671 0.34815 0.207021 0.288242
335.159 -0.335511 0.362988 0.166975 0.308596
335.905 -0.379553 0.378117 0.130437 0.329348
336.65 -0.423051 0.393067 0.0936864 0.350726
337.395 -0.461484 0.405353 0.0605118 0.369485
338.141 -0.500506 0.418004 0.0262964 0.389419
338.886 -0.540995 0.431348 -0.0097777 0.411118
339.631 -0.582081 0.445093 -0.0469743 0.434219
340.377 -0.626792 0.459405 -0.0883867 0.459762
341.122 -0.672528 0.474211 -0.131541 0.487223
341.867 -0.715072 0.487294 -0.172609 0.513116
342.613 -0.75711 0.500131 -0.213962 0.539653
343.358 -0.791602 0.508577 -0.249048 0.55986
344.103 -0.821886 0.514502 -0.280765 0.576426
344.849 -0.858335 0.520123 -0.320237 0.595274
345.594 -0.901093 0.525471 -0.368098 0.616748
346.339 -0.94558 0.533076 -0.418359 0.642487
347.085 -0.992582 0.544572 -0.471415 0.675217
347.83 -1.04057 0.556591 -0.526781 0.710551
348.575 -1.09004 0.569392 -0.585094 0.749263
349.321 -1.1396 0.580843 -0.645685 0.788065
350.066 -1.18326 0.575402 -0.708207 0.801902
350.811 -1.22763 0.569838 -0.773737 0.816177
351.557 -1.27011 0.582299 -0.828875 0.856678
352.302 -1.31303 0.595913 -0.885266 0.900947
353.047 -1.3665 0.601507 -0.964494 0.940884
353.793 -1.42306 0.605697 -1.05271 0.982387
354.538 -1.48825 0.617967 -1.15424 1.0458
355.283 -1.55801 0.634622 -1.26575 1.12491
356.029 -1.6174 0.648203 -1.36549 1.19598
356.774 -1.66834 0.659095 -1.45513 1.2593
357.519 -1.71708 0.666444 -1.54711 1.31712
358.265 -1.76257 0.668555 -1.64101 1.36374
359.01 -1.80942 0.672671 -1.74026 1.41871
359.755 -1.85899 0.681558 -1.84555 1.49139
360.501 -1.91194 0.69361 -1.9605 1.58139
361.246 -1.98209 0.722448 -2.10404 1.74741
361.991 -2.05296 0.751918 -2.25264 1.9366
362.737 -2.12689 0.781541 -2.41248 2.15588
363.482 -2.20186 0.811718 -2.57518 2.40821
364.227 -2.26313 0.832855 -2.71507 2.62739
364.973 -2.32322 0.852956 -2.85275 2.86331
365.718 -2.37977 0.860123 -3.01921 3.06715
366.463 -2.43555 0.862661 -3.20508 3.27296
367.209 -2.48891 0.879751 -3.32838 3.54615
367.954 -2.54095 0.90658 -3.39312 3.87446
368.699 -2.60524 0.932425 -3.4844 4.28877
369.445 -2.68362 0.957141 -3.59822 4.82704
370.19 -2.76494 0.982404 -3.66773 5.45376
370.935 -2.85058 1.00828 -3.6686 6.18964
371.681 -2.9335 1.03378 -3.56211 6.973
372.426 -2.99963 1.05579 -3.36496 7.63381
373.171 -3.06545 1.07715 -3.07485 8.30759
373.917 -3.11226 1.08362 -2.90041 8.80337
374.662 -3.15965 1.0901 -2.66993 9.31662
375.407 -3.22025 1.10169 -2.24627 9.96625
376.153 -3.28274 1.11378 -1.69262 10.6099
376.898 -3.37244 1.1456 -0.535675 11.2933
377.643 -3.47092 1.18356 0.932533 11.6949
378.389 -3.57563 1.22502 2.53297 11.6892
379.134 -3.68497 1.26924 4.06158 11.2533
379.879 -3.7794 1.31025 5.15169 10.5931
380.625 -3.85979 1.34807 5.87117 9.90264
381.37 -3.93857 1.38086 6.42884 9.23718
382.116 -4.014 1.40485 6.87157 8.65093
382.861 -4.08359 1.42406 7.20142 8.12868
383.606 -4.13345 1.42807 7.44267 7.8144
384.352 -4.18922 1.43651 7.65009 7.43731
