0 0
0.51 4.4208e-58
1.02 1.53828e-34
1.53 1.11703e-23
2.04 2.82794e-17
2.55 4.71755e-13
3.06 4.37148e-10
3.57 6.46092e-08
4.08 2.74664e-06
4.59 4.80708e-05
5.1 0.000436789
5.61 0.00241158
6.12 0.00903838
6.63 0.0249216
7.14 0.0536755
7.65 0.0945112
8.16 0.140939
8.67 0.183014
9.18 0.21158
9.69 0.221703
10.2 0.213661
10.71 0.191674
11.22 0.161671
11.73 0.129292
12.24 0.0987302
12.75 0.072423
13.26 0.0512948
13.77 0.0352331
14.28 0.0235589
14.79 0.0153856
15.3 0.00984164
15.81 0.00618157
16.32 0.00382083
16.83 0.00232851
17.34 0.00140152
17.85 0.000834388
18.36 0.000491999
18.87 0.000287674
19.38 0.000166968
19.89 9.62875e-05
20.4 5.52175e-05
20.91 3.15123e-05
21.42 1.79091e-05
21.93 1.01419e-05
22.44 5.72611e-06
22.95 3.22481e-06
23.46 1.81237e-06
23.97 1.01686e-06
24.48 5.69781e-07
24.99 3.18954e-07
25.5 1.78424e-07
26.01 9.97693e-08
26.52 5.57788e-08
27.03 3.11864e-08
27.54 1.7441e-08
28.05 9.75823e-09
28.56 5.46303e-09
29.07 3.06074e-09
29.58 1.71635e-09
30.09 9.63456e-10
30.6 5.41439e-10
31.11 3.04653e-10
31.62 1.71648e-10
32.13 9.6847e-11
32.64 5.47246e-11
33.15 3.09711e-11
33.66 1.75565e-11
34.17 9.96891e-12
34.68 5.67036e-12
35.19 3.23106e-12
35.7 1.84446e-12
36.21 1.05488e-12
36.72 6.04439e-13
37.23 3.47006e-13
37.74 1.99602e-13
38.25 1.15039e-13
38.76 6.64341e-14
39.27 3.8442e-14
39.78 2.22893e-14
40.29 1.295e-14
40.8 7.53922e-15
41.31 4.39819e-15
41.82 2.57108e-15
42.33 1.50609e-15
42.84 8.84061e-16
43.35 5.2001e-16
43.86 3.06506e-16
44.37 1.81035e-16
44.88 1.07148e-16
45.39 6.35482e-17
45.9 3.77673e-17
46.41 2.24917e-17
46.92 1.34221e-17
47.43 8.02609e-18
47.94 4.80923e-18
48.45 2.88755e-18
48.96 1.73725e-18
49.47 1.04731e-18
49.98 6.3264e-19
50.49 3.82921e-19
51 2.32234e-19
51.51 1.41125e-19
52.02 8.59289e-20
52.53 5.24236e-20
53.04 3.20451e-20
53.55 1.96264e-20
54.06 1.20437e-20
54.57 7.40475e-21
55.08 4.56133e-21
55.59 2.81512e-21
56.1 1.74069e-21
56.61 1.07835e-21
57.12 6.69282e-22
57.63 4.16162e-22
58.14 2.59248e-22
58.65 1.61794e-22
59.16 1.01157e-22
59.67 6.33604e-23
60.18 3.97573e-23
60.69 2.49913e-23
61.2 1.57373e-23
61.71 9.92736e-24
62.22 6.2733e-24
62.73 3.97111e-24
63.24 2.51811e-24
63.75 1.59949e-24
64.26 1.01771e-24
64.77 6.48637e-25
65.28 4.141e-25
65.79 2.64808e-25
66.3 1.69619e-25
66.81 1.08825e-25
67.32 6.99348e-26
67.83 4.50152e-26
68.34 2.90216e-26
68.85 1.87403e-26
69.36 1.21205e-26
69.87 7.85137e-27
70.38 5.09388e-27
70.89 3.30998e-27
71.4 2.15412e-27
71.91 1.40404e-27
72.42 9.16529e-28
72.93 5.99194e-28
73.44 3.92318e-28
73.95 2.5725e-28
74.46 1.68932e-28
74.97 1.11097e-28
75.48 7.31691e-29
75.99 4.8259e-29
76.5 3.18751e-29
77.01 2.10835e-29
77.52 1.39652e-29
78.03 9.26323e-30
78.54 6.15293e-30
79.05 4.09263e-30
79.56 2.72596e-30
80.07 1.81815e-30
80.58 1.21431e-30
81.09 8.12103e-31
81.6 5.43843e-31
82.11 3.64681e-31
82.62 2.44864e-31
83.13 1.64628e-31
83.64 1.10827e-31
84.15 7.47053e-32
84.66 5.04211e-32
85.17 3.40742e-32
85.68 2.30563e-32
86.19 1.56206e-32
86.7 1.05961e-32
87.21 7.19669e-33
87.72 4.89389e-33
88.23 3.33201e-33
88.74 2.27135e-33
89.25 1.5502e-33
89.76 1.05928e-33
90.27 7.24682e-34
90.78 4.96363e-34
91.29 3.40377e-34
91.8 2.33683e-34
92.31 1.60619e-34
92.82 1.10526e-34
93.33 7.61433e-35
93.84 5.25158e-35
94.35 3.62608e-35
94.86 2.50653e-35
95.37 1.73456e-35
95.88 1.20168e-35
96.39 8.33417e-36
96.9 5.78643e-36
97.41 4.02189e-36
97.92 2.79845e-36
98.43 1.94926e-36
98.94 1.3592e-36
99.45 9.48757e-37
99.96 6.62954e-37
100.47 4.63729e-37
100.98 3.2471e-37
101.49 2.27601e-37
