255.408 1.13096 1.50332 1.25345 0.552957
256.154 1.17334 1.53295 1.27269 0.551445
256.899 1.21568 1.56129 1.29119 0.549486
257.644 1.18474 1.53696 1.27643 0.549843
258.39 1.14275 1.50345 1.25601 0.550007
259.135 1.17285 1.55946 1.27788 0.559055
259.88 1.23156 1.64407 1.31414 0.568446
260.626 1.25256 1.65479 1.32205 0.566311
261.371 1.24816 1.61948 1.31229 0.55786
262.116 1.256 1.60027 1.30969 0.550809
262.862 1.27668 1.5988 1.31474 0.545652
263.607 1.29057 1.59699 1.31785 0.542004
264.353 1.2918 1.5946 1.3174 0.541087
265.098 1.29721 1.5985 1.31951 0.540929
265.843 1.31837 1.62551 1.33101 0.543392
266.589 1.33679 1.64669 1.34038 0.544835
267.334 1.32044 1.60609 1.32675 0.537795
268.079 1.30493 1.56503 1.31323 0.530154
268.825 1.3296 1.64541 1.3375 0.546178
269.57 1.36045 1.73125 1.36454 0.561181
270.315 1.37408 1.69378 1.35929 0.548734
271.061 1.38485 1.62981 1.34778 0.530015
271.806 1.39458 1.60628 1.34505 0.521833
272.551 1.40329 1.6011 1.34601 0.518663
273.297 1.41927 1.60234 1.35022 0.515654
274.042 1.44107 1.60861 1.35697 0.512763
274.787 1.45031 1.61573 1.36061 0.512717
275.533 1.44222 1.62433 1.36012 0.516639
276.278 1.43935 1.61933 1.35814 0.515998
277.023 1.44993 1.58059 1.3527 0.503853
277.769 1.4634 1.55433 1.35072 0.494328
278.514 1.49065 1.59363 1.36544 0.499078
279.259 1.51808 1.63061 1.37958 0.502976
280.005 1.51496 1.59867 1.37225 0.495622
280.75 1.51235 1.56678 1.36514 0.488059
281.495 1.50919 1.53207 1.35741 0.479748
282.241 1.50651 1.49705 1.34984 0.471124
282.986 1.5138 1.49728 1.35164 0.469849
283.731 1.52427 1.50891 1.35643 0.470969
284.477 1.52595 1.48658 1.35252 0.46484
285.222 1.52301 1.44364 1.34365 0.454018
285.967 1.53128 1.42742 1.34277 0.448205
286.713 1.55058 1.43901 1.34988 0.447872
287.458 1.56328 1.44326 1.35386 0.446769
288.203 1.56398 1.43448 1.35234 0.444369
288.949 1.56627 1.42249 1.35069 0.440824
289.694 1.57426 1.39924 1.34861 0.433265
290.439 1.58297 1.3779 1.34715 0.426091
291.185 1.59747 1.37439 1.35031 0.422737
291.93 1.61185 1.3709 1.35345 0.419432
292.675 1.60373 1.31868 1.34251 0.406751
293.421 1.59613 1.26396 1.33152 0.39299
294.166 1.5918 1.24557 1.3273 0.388597
294.911 1.58801 1.23519 1.32452 0.386327
295.657 1.58687 1.20927 1.32008 0.379246
296.402 1.5874 1.17631 1.31514 0.369847
297.147 1.59338 1.14705 1.31242 0.360632
297.893 1.60365 1.121 1.31151 0.351699
298.638 1.60305 1.10047 1.30835 0.3459
299.383 1.58695 1.08714 1.30171 0.344322
300.129 1.57087 1.06747 1.29416 0.340832
300.874 1.55525 1.03193 1.28455 0.332453
301.619 1.54125 0.998095 1.27569 0.324175
302.365 1.53302 0.976564 1.27026 0.318735
303.11 1.52496 0.954672 1.26487 0.313092
303.855 1.51237 0.917462 1.25615 0.303184
304.601 1.50055 0.879867 1.24772 0.292866
305.346 1.47032 0.853536 1.23484 0.288162
306.091 1.4374 0.827886 1.22105 0.283812
306.837 1.40586 0.787775 1.20586 0.274288
307.582 1.37553 0.741662 1.19035 0.262211
308.327 1.34632 0.724486 1.17838 0.259575
309.073 1.31705 0.726448 1.16839 0.26353
309.818 1.28955 0.707508 1.15655 0.259951
310.563 1.26497 0.664735 1.14306 0.247346
311.309 1.24027 0.632314 1.13065 0.238162
312.054 1.21387 0.62136 1.11977 0.236843
312.799 1.18289 0.608738 1.10688 0.235306
313.545 1.13472 0.590258 1.08663 0.233201
314.29 1.0864 0.570144 1.06574 0.23028
315.035 1.04826 0.54139 1.04766 0.222641
315.781 1.0099 0.511467 1.02916 0.214193
316.526 0.969374 0.485513 1.0099 0.207224
317.271 0.928291 0.458797 0.990045 0.199637
318.017 0.878674 0.432841 0.96623 0.192752
318.762 0.826173 0.405975 0.940567 0.185274
319.507 0.772266 0.386772 0.914334 0.180973
320.253 0.716878 0.371154 0.887055 0.178171
320.998 0.664135 0.355753 0.860385 0.175007
321.743 0.613779 0.340557 0.834271 0.171498
322.489 0.563475 0.326044 0.807622 0.168074
323.234 0.513831 0.313084 0.780805 0.165161
323.979 0.46322 0.300831 0.752877 0.162477
324.725 0.411746 0.291872 0.724027 0.161465
325.47 0.35898 0.282953 0.693697 0.160437
326.215 0.30413 0.277162 0.66157 0.161258
326.961 0.24794 0.271033 0.627694 0.16193
327.706 0.191386 0.271456 0.593116 0.166649
328.451 0.133417 0.271905 0.556604 0.171687
329.197 0.0795533 0.276078 0.522007 0.179027
329.942 0.0253793 0.281037 0.486293 0.187263
330.687 -0.0287543 0.287145 0.449699 0.196684
331.433 -0.0836242 0.293865 0.411595 0.20708
332.178 -0.137119 0.305154 0.373922 0.221227
332.923 -0.189865 0.319995 0.336254 0.238719
333.669 -0.242171 0.334848 0.297997 0.257074
334.414 -0.29364 0.34955 0.25945 0.27614
335.159 -0.343499 0.364723 0.221381 0.296315
335.905 -0.388486 0.38021 0.186631 0.316901
336.65 -0.432944 0.395529 0.151641 0.338179
337.395 -0.472239 0.408129 0.120004 0.356943
338.141 -0.512158 0.421111 0.0873464 0.376936
338.886 -0.553606 0.434813 0.0528862 0.398761
339.631 -0.595688 0.448935 0.0173262 0.422065
340.377 -0.641519 0.463647 -0.0223205 0.447953
341.122 -0.688431 0.478871 -0.0636702 0.475883
341.867 -0.732084 0.492328 -0.10308 0.502353
342.613 -0.77524 0.505532 -0.142803 0.529588
343.358 -0.810639 0.514216 -0.176619 0.550527
344.103 -0.841713 0.520304 -0.207282 0.567851
344.849 -0.879149 0.526068 -0.245556 0.587753
345.594 -0.923101 0.531534 -0.292099 0.610639
346.339 -0.968856 0.53931 -0.340966 0.63797
347.085 -1.01723 0.551079 -0.392441 0.672522
347.83 -1.06665 0.563367 -0.446202 0.709977
