255.408 0.0226544 2.48075 1.25862 0.572787
256.154 0.0244807 2.56519 1.27857 0.571446
256.899 0.0256619 2.64953 1.29776 0.569631
257.644 0.0294189 2.58508 1.28246 0.569829
258.39 0.0329845 2.49768 1.2613 0.569761
259.135 -0.0123963 2.59109 1.28385 0.579393
259.88 -0.0760466 2.74677 1.32134 0.589561
260.626 -0.073721 2.78575 1.32957 0.587442
261.371 -0.0278608 2.74984 1.31954 0.578561
262.116 0.00596935 2.74446 1.31693 0.571218
262.862 0.0262482 2.77321 1.32223 0.565928
263.607 0.0410293 2.79219 1.32549 0.562182
264.353 0.0453642 2.7923 1.32504 0.561225
265.098 0.0442549 2.80416 1.32723 0.561086
265.843 0.0227527 2.8596 1.33913 0.563772
266.589 0.00653687 2.90572 1.34883 0.565378
267.334 0.052992 2.84664 1.33477 0.557917
268.079 0.0995983 2.78685 1.32084 0.549838
268.825 0.00163745 2.89528 1.34583 0.566738
269.57 -0.103808 3.01092 1.37372 0.582626
270.315 -0.0361426 3.00345 1.36842 0.569643
271.061 0.0718044 2.96805 1.35668 0.550083
271.806 0.116963 2.96334 1.35394 0.541561
272.551 0.132665 2.97302 1.35497 0.538282
273.297 0.144679 3.00011 1.35938 0.535205
274.042 0.153567 3.04142 1.36641 0.532279
274.787 0.149796 3.06325 1.37019 0.532271
275.533 0.128574 3.05795 1.36964 0.536337
276.278 0.134062 3.04948 1.36759 0.53565
277.023 0.206714 3.03293 1.36207 0.522984
277.769 0.26249 3.03143 1.36012 0.513078
278.514 0.221296 3.1137 1.37536 0.518163
279.259 0.181696 3.19312 1.38999 0.522361
280.005 0.233933 3.16076 1.38246 0.514647
280.75 0.286499 3.12804 1.37515 0.50672
281.495 0.343353 3.0903 1.36722 0.498013
282.241 0.401072 3.05151 1.35945 0.488986
282.986 0.407985 3.06483 1.36133 0.487681
283.731 0.398184 3.09525 1.36628 0.48889
284.477 0.438925 3.07608 1.36229 0.48249
285.222 0.511012 3.02603 1.35319 0.471172
285.967 0.548556 3.02321 1.35234 0.465132
286.713 0.549211 3.07071 1.35971 0.464854
287.458 0.555417 3.09865 1.36386 0.463747
288.203 0.572044 3.09077 1.3623 0.461241
288.949 0.596307 3.08209 1.36062 0.457546
289.694 0.647699 3.07066 1.35854 0.449682
290.439 0.69698 3.06211 1.35708 0.442223
291.185 0.720732 3.08518 1.3604 0.43877
291.93 0.744517 3.10835 1.36368 0.435368
292.675 0.832377 3.02887 1.35244 0.422111
293.421 0.923898 2.94281 1.34115 0.407739
294.166 0.951827 2.90982 1.33681 0.403147
294.911 0.965587 2.88872 1.33394 0.400769
295.657 1.01123 2.84987 1.3294 0.393388
296.402 1.07179 2.80241 1.32434 0.383601
297.147 1.13385 2.76869 1.3216 0.374022
297.893 1.1973 2.74633 1.32072 0.364751
298.638 1.23349 2.71222 1.31748 0.358714
299.383 1.23084 2.66184 1.31061 0.357029
300.129 1.23848 2.60123 1.30281 0.353356
300.874 1.27256 2.51433 1.2929 0.344601
301.619 1.30426 2.43212 1.28378 0.33596
302.365 1.32457 2.38053 1.27819 0.330286
303.11 1.34492 2.32817 1.27264 0.324403
303.855 1.37945 2.23989 1.26368 0.314081
304.601 1.41353 2.15091 1.25501 0.303341
305.346 1.39334 2.05678 1.2417 0.29839
306.091 1.36494 1.96219 1.22744 0.293802
306.837 1.35559 1.84344 1.21178 0.283855
307.582 1.35179 1.71608 1.1958 0.271272
308.327 1.31379 1.64896 1.18344 0.268479
309.073 1.2546 1.62071 1.17308 0.272514
309.818 1.22166 1.55513 1.16086 0.268748
310.563 1.21691 1.44797 1.14698 0.255647
311.309 1.19922 1.36202 1.1342 0.246092
312.054 1.15791 1.31753 1.12297 0.244675
312.799 1.10941 1.26722 1.10966 0.243023
313.545 1.03355 1.19408 1.08876 0.24075
