0 0
0.1365 9.70824e-06
0.273 0.00134186
0.4095 0.0116899
0.546 0.0393671
0.6825 0.084005
0.819 0.138507
0.9555 0.194423
1.092 0.24514
1.2285 0.286729
1.365 0.317601
1.5015 0.337798
1.638 0.348328
1.7745 0.350659
1.911 0.346388
2.0475 0.337049
2.184 0.324005
2.3205 0.308414
2.457 0.291223
2.5935 0.273181
2.73 0.254868
2.8665 0.236717
3.003 0.219044
3.1395 0.202068
3.276 0.185935
3.4125 0.170733
3.549 0.156504
3.6855 0.14326
3.822 0.130989
3.9585 0.119661
4.095 0.109235
4.2315 0.0996643
4.368 0.0908961
4.5045 0.0828771
4.641 0.0755533
4.7775 0.0688719
4.914 0.0627821
5.0505 0.0572353
5.187 0.052186
5.3235 0.0475914
5.46 0.0434116
5.5965 0.0396099
5.733 0.0361525
5.8695 0.0330081
6.006 0.0301482
6.1425 0.0275469
6.279 0.0251802
6.4155 0.0230267
6.552 0.0210665
6.6885 0.0192818
6.825 0.0176564
6.9615 0.0161756
7.098 0.014826
7.2345 0.0135954
7.371 0.012473
7.5075 0.0114488
7.644 0.0105139
7.7805 0.00965998
7.917 0.00887977
8.0535 0.00816656
8.19 0.00751431
8.3265 0.00691752
8.463 0.00637122
8.5995 0.0058709
8.736 0.00541247
8.8725 0.00499224
9.009 0.00460682
9.1455 0.00425317
9.282 0.00392852
9.4185 0.00363034
9.555 0.00335634
9.6915 0.00310445
9.828 0.00287278
9.9645 0.00265959
10.101 0.00246333
10.2375 0.00228256
10.374 0.00211599
10.5105 0.00196243
10.647 0.0018208
10.7835 0.00169011
10.92 0.00156947
11.0565 0.00145805
11.193 0.0013551
11.3295 0.00125994
11.466 0.00117193
11.6025 0.00109051
11.739 0.00101516
11.8755 0.00094538
12.012 0.000880742
12.1485 0.000820841
12.285 0.000765306
12.4215 0.000713798
12.558 0.000666006
12.6945 0.000621643
12.831 0.000580448
12.9675 0.00054218
13.104 0.000506616
13.2405 0.000473553
13.377 0.000442803
13.5135 0.000414194
13.65 0.000387566
13.7865 0.000362774
13.923 0.000339681
14.0595 0.000318165
14.196 0.00029811
14.3325 0.00027941
14.469 0.000261968
14.6055 0.000245693
14.742 0.000230502
14.8785 0.000216318
15.015 0.00020307
15.1515 0.000190691
15.288 0.000179121
15.4245 0.000168304
15.561 0.000158187
15.6975 0.000148722
15.834 0.000139865
15.9705 0.000131572
16.107 0.000123807
16.2435 0.000116533
16.38 0.000109716
16.5165 0.000103328
16.653 9.73376e-05
16.7895 9.17197e-05
16.926 8.64493e-05
17.0625 8.15035e-05
17.199 7.68609e-05
17.3355 7.25016e-05
17.472 6.84073e-05
17.6085 6.45608e-05
17.745 6.0946e-05
17.8815 5.75481e-05
18.018 5.43531e-05
18.1545 5.13482e-05
18.291 4.85213e-05
18.4275 4.58611e-05
18.564 4.33571e-05
18.7005 4.09996e-05
18.837 3.87794e-05
18.9735 3.6688e-05
19.11 3.47174e-05
19.2465 3.28602e-05
19.383 3.11093e-05
19.5195 2.94584e-05
19.656 2.79013e-05
19.7925 2.64324e-05
19.929 2.50462e-05
20.0655 2.37379e-05
20.202 2.25028e-05
20.3385 2.13365e-05
20.475 2.02349e-05
20.6115 1.91942e-05
20.748 1.82108e-05
20.8845 1.72814e-05
21.021 1.64027e-05
21.1575 1.55718e-05
21.294 1.4786e-05
21.4305 1.40427e-05
21.567 1.33393e-05
21.7035 1.26737e-05
21.84 1.20436e-05
21.9765 1.1447e-05
22.113 1.0882e-05
22.2495 1.03469e-05
22.386 9.83997e-06
22.5225 9.35959e-06
22.659 8.9043e-06
22.7955 8.47271e-06
22.932 8.0635e-06
23.0685 7.67543e-06
23.205 7.30734e-06
23.3415 6.95814e-06
23.478 6.62678e-06
23.6145 6.31231e-06
23.751 6.0138e-06
23.8875 5.73038e-06
24.024 5.46125e-06
24.1605 5.20564e-06
24.297 4.96283e-06
24.4335 4.73212e-06
24.57 4.51288e-06
24.7065 4.30451e-06
24.843 4.10642e-06
24.9795 3.91808e-06
25.116 3.73897e-06
25.2525 3.56862e-06
25.389 3.40657e-06
25.5255 3.25238e-06
25.662 3.10565e-06
25.7985 2.966e-06
25.935 2.83306e-06
26.0715 2.70649e-06
26.208 2.58596e-06
26.3445 2.47117e-06
26.481 2.36183e-06
26.6175 2.25765e-06
26.754 2.15839e-06
26.8905 2.06379e-06
27.027 1.97362e-06
27.1635 1.88766e-06
