255.408 1.2531 0.861227 1.29609 0.761152
256.154 1.28244 0.867434 1.32269 0.762182
256.899 1.31115 0.872714 1.34845 0.762478
257.644 1.28934 0.866748 1.32808 0.760584
258.39 1.25941 0.858172 1.30006 0.757529
259.135 1.2881 0.881105 1.32857 0.773476
259.88 1.33836 0.911552 1.37702 0.792452
260.626 1.35163 0.91199 1.38834 0.790829
261.371 1.34111 0.894751 1.37622 0.777494
262.116 1.34071 0.882936 1.37379 0.767311
262.862 1.35096 0.877367 1.38161 0.760992
263.607 1.35762 0.873189 1.38651 0.75644
264.353 1.35766 0.871574 1.38604 0.755097
265.098 1.36125 0.872235 1.38898 0.755216
265.843 1.37803 0.88105 1.40456 0.760492
266.589 1.39205 0.887406 1.41735 0.764023
267.334 1.37461 0.870537 1.39953 0.752027
268.079 1.35758 0.853 1.38199 0.73928
268.825 1.38799 0.888051 1.41313 0.765424
269.57 1.42314 0.923435 1.44837 0.790854
270.315 1.42107 0.901694 1.44311 0.772567
271.061 1.41188 0.867519 1.43006 0.744551
271.806 1.41147 0.853601 1.42754 0.732702
272.551 1.41461 0.849035 1.42938 0.728428
273.297 1.42272 0.846085 1.43573 0.72488
274.042 1.43473 0.844369 1.4456 0.721881
274.787 1.44072 0.845769 1.45071 0.722379
275.533 1.43856 0.851624 1.44942 0.727795
276.278 1.43601 0.849707 1.44675 0.72659
277.023 1.43285 0.828363 1.441 0.708763
277.769 1.4339 0.812571 1.43966 0.695147
278.514 1.45533 0.825973 1.45957 0.704001
279.259 1.4763 0.837926 1.47883 0.71162
280.005 1.468 0.823151 1.46964 0.700175
280.75 1.46006 0.808212 1.46078 0.688499
281.495 1.4514 0.791936 1.45116 0.675719
282.241 1.44303 0.775322 1.4418 0.662562
282.986 1.44657 0.773926 1.4445 0.661033
283.731 1.45391 0.777449 1.45104 0.663278
284.477 1.45027 0.766194 1.44643 0.654142
285.222 1.4405 0.745728 1.43551 0.637776
285.967 1.44142 0.73616 1.43507 0.62953
286.713 1.45296 0.738131 1.44506 0.630021
287.458 1.45986 0.737748 1.45079 0.629011
288.203 1.4585 0.733307 1.44898 0.625443
288.949 1.45732 0.727008 1.44713 0.620257
289.694 1.45687 0.714194 1.44523 0.609398
290.439 1.45719 0.702205 1.4441 0.599162
291.185 1.46354 0.697872 1.44896 0.594867
291.93 1.46981 0.693586 1.45377 0.590632
292.675 1.45675 0.669643 1.44003 0.571505
293.421 1.4438 0.64416 1.4263 0.550944
294.166 1.4386 0.635806 1.42093 0.544317
294.911 1.435 0.631282 1.41731 0.540827
295.657 1.43023 0.618649 1.41193 0.530444
296.402 1.42528 0.602238 1.40609 0.516795
297.147 1.42373 0.586797 1.40331 0.503665
297.893 1.42489 0.572321 1.40299 0.491129
298.638 1.42155 0.562201 1.39918 0.482728
299.383 1.41157 0.557863 1.39012 0.479853
300.129 1.40066 0.5503 1.37999 0.47424
300.874 1.38777 0.534572 1.36749 0.461665
301.619 1.37602 0.519314 1.35603 0.449351
302.365 1.36891 0.509429 1.34904 0.44132
303.11 1.36189 0.499277 1.34212 0.433027
303.855 1.35064 0.481758 1.33099 0.418578
304.601 1.33987 0.463783 1.32029 0.403641
305.346 1.32095 0.453694 1.303 0.396088
306.091 1.30061 0.44408 1.28445 0.388983
306.837 1.27926 0.426386 1.26448 0.37475
307.582 1.25791 0.404965 1.24428 0.357106
308.327 1.24025 0.398758 1.22822 0.352633
309.073 1.22446 0.402924 1.2144 0.357246
309.818 1.20732 0.395407 1.19866 0.351527
310.563 1.1893 0.374186 1.18137 0.333561
311.309 1.1723 0.358455 1.1653 0.320357
312.054 1.15637 0.354784 1.15079 0.317861
312.799 1.13757 0.350524 1.13363 0.314952
313.545 1.10817 0.344382 1.10676 0.310822
314.29 1.07818 0.337081 1.0792 0.305603
315.035 1.05313 0.323506 1.05575 0.294369
315.781 1.02769 0.308921 1.03187 0.282126
316.526 1.0011 0.296566 1.00697 0.27187
