255.408 1.08102 1.87882 1.26835 0.612922
256.154 1.13191 1.92147 1.28974 0.611972
256.899 1.18302 1.96263 1.31034 0.610495
257.644 1.14529 1.92674 1.29394 0.610335
258.39 1.09458 1.87785 1.2713 0.60975
259.135 1.12627 1.95314 1.2952 0.620611
259.88 1.19139 2.06968 1.33512 0.632441
260.626 1.21685 2.08567 1.344 0.630375
261.371 1.21507 2.03843 1.33346 0.6206
262.116 1.22713 2.01379 1.33085 0.612662
262.862 1.25369 2.01383 1.33665 0.607118
263.607 1.27146 2.01259 1.34025 0.603178
264.353 1.27281 2.00904 1.33978 0.602141
265.098 1.27882 2.01421 1.34213 0.602043
265.843 1.30246 2.05146 1.35484 0.605212
266.589 1.32325 2.08085 1.36521 0.60717
267.334 1.30647 2.02528 1.3503 0.598824
268.079 1.29084 1.96947 1.33555 0.589828
268.825 1.31229 2.07654 1.36196 0.608557
269.57 1.34057 2.19219 1.39153 0.626308
270.315 1.36284 2.14439 1.38615 0.612226
271.061 1.3846 2.06163 1.37401 0.590932
271.806 1.39966 2.03164 1.37126 0.581717
272.551 1.41109 2.02548 1.37245 0.578219
273.297 1.43121 2.02861 1.37725 0.575015
274.042 1.45833 2.03904 1.38487 0.572032
274.787 1.46892 2.04906 1.38893 0.572109
275.533 1.45665 2.05884 1.38825 0.576466
276.278 1.45293 2.05151 1.38607 0.575681
277.023 1.47098 2.00183 1.38042 0.561949
277.769 1.49115 1.96881 1.37855 0.551263
278.514 1.52139 2.02308 1.3948 0.557064
279.259 1.55209 2.07455 1.41045 0.561903
280.005 1.55136 2.03192 1.40252 0.553442
280.75 1.55125 1.98952 1.39483 0.54476
281.495 1.55069 1.94346 1.38649 0.535232
282.241 1.55073 1.89717 1.37834 0.525369
282.986 1.55965 1.89801 1.38039 0.524007
283.731 1.57141 1.91409 1.38568 0.52541
284.477 1.57564 1.8849 1.38152 0.51845
285.222 1.57613 1.82842 1.37198 0.506108
285.967 1.58817 1.808 1.37118 0.499604
286.713 1.6115 1.82496 1.37911 0.499452
287.458 1.62705 1.83167 1.38359 0.498344
288.203 1.62841 1.82009 1.38196 0.495621
288.949 1.63221 1.80453 1.38023 0.491619
289.694 1.64463 1.77494 1.37815 0.483131
290.439 1.65774 1.74793 1.37672 0.475091
291.185 1.67649 1.74472 1.38035 0.471444
291.93 1.6951 1.74151 1.38394 0.467851
292.675 1.68941 1.67261 1.37211 0.453403
293.421 1.68445 1.60075 1.36024 0.437772
294.166 1.68016 1.57641 1.35567 0.432767
294.911 1.67583 1.56252 1.35263 0.430166
295.657 1.67636 1.5288 1.34788 0.422167
296.402 1.67963 1.48621 1.34262 0.411583
297.147 1.68953 1.4489 1.33982 0.401263
297.893 1.70462 1.4161 1.33903 0.391303
298.638 1.7052 1.38954 1.33565 0.384778
299.383 1.68524 1.37102 1.32831 0.382866
300.129 1.66584 1.34441 1.32 0.37881
300.874 1.64832 1.29757 1.30951 0.36928
301.619 1.63271 1.25318 1.29986 0.359891
302.365 1.62353 1.22503 1.29396 0.353735
303.11 1.6146 1.1965 1.2881 0.347357
303.855 1.60096 1.14822 1.27864 0.336186
304.601 1.58825 1.09964 1.26951 0.324579
305.346 1.55148 1.06429 1.25534 0.319113
306.091 1.51136 1.02977 1.24015 0.31403
306.837 1.47399 0.977313 1.22354 0.30321
307.582 1.43852 0.917677 1.20662 0.289585
308.327 1.40286 0.894512 1.19346 0.286464
309.073 1.36614 0.895237 1.18237 0.29065
309.818 1.33292 0.870062 1.16938 0.286495
310.563 1.30471 0.815623 1.15474 0.272379
311.309 1.27579 0.774199 1.14123 0.262066
312.054 1.24372 0.759287 1.12928 0.260441
312.799 1.2062 0.742129 1.11514 0.258547
313.545 1.14804 0.716978 1.09294 0.255916
314.29 1.09005 0.689943 1.07008 0.252389
315.035 1.04509 0.653064 1.05039 0.243747
315.781 1.00003 0.614957 1.03027 0.234234
316.526 0.952318 0.581737 1.00932 0.226347
317.271 0.904129 0.547759 0.987752 0.217796
318.017 0.845876 0.514517 0.961882 0.209979
318.762 0.784477 0.480286 0.934043 0.201518
319.507 0.721378 0.455286 0.905587 0.196525
320.253 0.656693 0.434594 0.876023 0.193162
320.998 0.595416 0.414373 0.847171 0.189424
321.743 0.5372 0.394596 0.81897 0.185331
322.489 0.47928 0.375724 0.790234 0.181338
323.234 0.422323 0.358777 0.761358 0.177905
323.979 0.364482 0.342699 0.73133 0.174718
324.725 0.305793 0.330452 0.700346 0.173327
325.47 0.245904 0.318258 0.667831 0.171906
326.215 0.183821 0.3096 0.633433 0.172451
326.961 0.120548 0.300538 0.597238 0.172816
327.706 0.0569463 0.298863 0.560326 0.17748
328.451 -0.00791133 0.297128 0.521431 0.182443
329.197 -0.0680007 0.299664 0.484624 0.189847
329.942 -0.128168 0.302992 0.446699 0.198153
330.687 -0.188037 0.307514 0.407907 0.207664
331.433 -0.248436 0.312592 0.367591 0.21814
332.178 -0.307224 0.32262 0.327764 0.232516
332.923 -0.365071 0.3364 0.287969 0.250332
333.669 -0.422172 0.350038 0.247616 0.268962
334.414 -0.478097 0.363381 0.207021 0.288242
335.159 -0.532061 0.377138 0.166975 0.308596
335.905 -0.580609 0.391314 0.130437 0.329348
336.65 -0.62839 0.405183 0.0936864 0.350726
337.395 -0.670375 0.416318 0.0605118 0.369485
338.141 -0.71288 0.427703 0.0262964 0.389419
338.886 -0.756864 0.439628 -0.0097777 0.411118
339.631 -0.801361 0.451815 -0.0469743 0.434219
340.377 -0.849601 0.464233 -0.0883867 0.459762
341.122 -0.898776 0.476941 -0.131541 0.487223
341.867 -0.944262 0.487877 -0.172609 0.513116
342.613 -0.989025 0.498437 -0.213962 0.539653
343.358 -1.02539 0.504804 -0.249048 0.55986
344.103 -1.05704 0.508766 -0.280765 0.576426
344.849 -1.09498 0.511881 -0.320237 0.595274
345.594 -1.13927 0.514143 -0.368098 0.616748
346.339 -1.18532 0.518487 -0.418359 0.642487
347.085 -1.23404 0.526469 -0.471415 0.675217
347.83 -1.28359 0.534695 -0.526781 0.710551
348.575 -1.33447 0.543351 -0.585094 0.749263
349.321 -1.38509 0.550377 -0.645685 0.788065
350.066 -1.42789 0.540801 -0.708207 0.801902
350.811 -1.47112 0.530993 -0.773737 0.816177
351.557 -1.51402 0.539169 -0.828875 0.856678
352.302 -1.55735 0.548193 -0.885266 0.900947
353.047 -1.61 0.547883 -0.964494 0.940884
353.793 -1.66519 0.545524 -1.05271 0.982387
354.538 -1.72946 0.549528 -1.15424 1.0458
355.283 -1.79847 0.556513 -1.26575 1.12491
356.029 -1.85696 0.561321 -1.36549 1.19598
