255.408 0.627621 2.38853 1.26835 0.612922
256.154 0.666148 2.46392 1.28974 0.611972
256.899 0.705211 2.53874 1.31034 0.610495
257.644 0.679347 2.47712 1.29394 0.610335
258.39 0.644246 2.39447 1.2713 0.60975
259.135 0.643724 2.49862 1.2952 0.620611
259.88 0.658109 2.6691 1.33512 0.632441
260.626 0.679055 2.70188 1.344 0.630375
261.371 0.702999 2.64574 1.33346 0.6206
262.116 0.730656 2.62337 1.33085 0.612662
262.862 0.762168 2.63795 1.33665 0.607118
263.607 0.784062 2.6463 1.34025 0.603178
264.353 0.787695 2.64292 1.33978 0.602141
265.098 0.792119 2.65249 1.34213 0.602043
265.843 0.799719 2.71013 1.35484 0.605212
266.589 0.807933 2.75704 1.36521 0.60717
267.334 0.819317 2.68132 1.3503 0.598824
268.079 0.831264 2.60585 1.33555 0.589828
268.825 0.79762 2.74599 1.36196 0.608557
269.57 0.763684 2.89938 1.39153 0.626308
270.315 0.818562 2.85625 1.38615 0.612226
271.061 0.893181 2.76987 1.37401 0.590932
271.806 0.928818 2.74225 1.37126 0.581717
272.551 0.946384 2.7414 1.37245 0.578219
273.297 0.969302 2.75691 1.37725 0.575015
274.042 0.996628 2.78562 1.38487 0.572032
274.787 1.00387 2.80426 1.38893 0.572109
275.533 0.983133 2.80912 1.38825 0.576466
276.278 0.982991 2.79803 1.38607 0.575681
277.023 1.03435 2.74736 1.38042 0.561949
277.769 1.07864 2.71796 1.37855 0.551263
278.514 1.08481 2.80354 1.3948 0.557064
279.259 1.09218 2.88631 1.41045 0.561903
280.005 1.11724 2.83266 1.40252 0.553442
280.75 1.14249 2.77933 1.39483 0.54476
281.495 1.16886 2.72075 1.38649 0.535232
282.241 1.19559 2.66182 1.37834 0.525369
282.986 1.20663 2.66804 1.38039 0.524007
283.731 1.21257 2.69544 1.38568 0.52541
284.477 1.23483 2.66043 1.38152 0.51845
285.222 1.26736 2.58773 1.37198 0.506108
285.967 1.29444 2.56786 1.37118 0.499604
286.713 1.31555 2.60307 1.37911 0.499452
287.458 1.33224 2.62066 1.38359 0.498344
288.203 1.34065 2.60629 1.38196 0.495621
288.949 1.35447 2.58799 1.38023 0.491619
289.694 1.38745 2.55584 1.37815 0.483131
290.439 1.41987 2.52718 1.37672 0.475091
291.185 1.4468 2.53324 1.38035 0.471444
291.93 1.47365 2.53926 1.38394 0.467851
292.675 1.50355 2.44311 1.37211 0.453403
293.421 1.53454 2.34266 1.36024 0.437772
294.166 1.54116 2.30716 1.35567 0.432767
294.911 1.5423 2.28596 1.35263 0.430166
295.657 1.55984 2.23989 1.34788 0.422167
296.402 1.58514 2.18266 1.34262 0.411583
297.147 1.61671 2.13555 1.33982 0.401263
297.893 1.65324 2.09673 1.33903 0.391303
298.638 1.66633 2.05967 1.33565 0.384778
299.383 1.64668 2.0246 1.32831 0.382866
300.129 1.63128 1.97867 1.32 0.37881
300.874 1.62682 1.9054 1.30951 0.36928
301.619 1.62326 1.83656 1.29986 0.359891
302.365 1.62167 1.7933 1.29396 0.353735
303.11 1.62029 1.74964 1.2881 0.347357
303.855 1.61935 1.67643 1.27864 0.336186
304.601 1.61902 1.60326 1.26951 0.324579
305.346 1.57947 1.54071 1.25534 0.319113
306.091 1.53471 1.47903 1.24015 0.31403
306.837 1.49909 1.39411 1.22354 0.30321
307.582 1.46735 1.3008 1.20662 0.289585
308.327 1.42448 1.25883 1.19346 0.286464
309.073 1.37386 1.24986 1.18237 0.29065
309.818 1.33522 1.2067 1.16938 0.286495
310.563 1.31054 1.12561 1.15474 0.272379
311.309 1.2811 1.06269 1.14123 0.262066
312.054 1.24121 1.03538 1.12928 0.260441
312.799 1.19468 1.00424 1.11514 0.258547
313.545 1.12268 0.958727 1.09294 0.255916
314.29 1.05183 0.91178 1.07008 0.252389
315.035 1.00012 0.855442 1.05039 0.243747
315.781 0.948494 0.798438 1.03027 0.234234
316.526 0.892681 0.748206 1.00932 0.226347
317.271 0.836523 0.697836 0.987752 0.217796
318.017 0.767802 0.647955 0.961882 0.209979
318.762 0.695723 0.59755 0.934043 0.201518
319.507 0.621018 0.559405 0.905587 0.196525
320.253 0.544655 0.527196 0.876023 0.193162
320.998 0.473129 0.49666 0.847171 0.189424
321.743 0.405892 0.467623 0.81897 0.185331
322.489 0.339554 0.440293 0.790234 0.181338
323.234 0.274802 0.415849 0.761358 0.177905
323.979 0.209591 0.392843 0.73133 0.174718
324.725 0.143789 0.374592 0.700346 0.173327
325.47 0.0773293 0.356707 0.667831 0.171906
326.215 0.0089246 0.342972 0.633433 0.172451
326.961 -0.0599777 0.329024 0.597238 0.172816
327.706 -0.128885 0.323334 0.560326 0.17748
328.451 -0.198308 0.317625 0.521431 0.182443
329.197 -0.262124 0.316805 0.484624 0.189847
329.942 -0.325355 0.316809 0.446699 0.198153
330.687 -0.387645 0.318043 0.407907 0.207664
331.433 -0.449824 0.319771 0.367591 0.21814
