0 0
0.207 1.58588e-06
0.414 0.000397108
0.621 0.00455499
0.828 0.0180504
1.035 0.0428965
1.242 0.0763082
1.449 0.113258
1.656 0.148937
1.863 0.17992
2.07 0.204347
2.277 0.221632
2.484 0.232056
2.691 0.236397
2.898 0.235659
3.105 0.230891
3.312 0.223077
3.519 0.213088
3.726 0.201654
3.933 0.189371
4.14 0.176707
4.347 0.164019
4.554 0.151572
4.761 0.139557
4.968 0.128101
5.175 0.117287
5.382 0.107159
5.589 0.0977338
5.796 0.0890099
6.003 0.0809698
6.21 0.0735865
6.417 0.0668264
6.624 0.0606522
6.831 0.0550247
7.038 0.0499039
7.245 0.0452509
7.452 0.0410274
7.659 0.0371975
7.866 0.0337269
8.073 0.0305836
8.28 0.0277381
8.487 0.0251628
8.694 0.0228325
8.901 0.0207242
9.108 0.0188167
9.315 0.0170909
9.522 0.0155293
9.729 0.014116
9.936 0.0128366
10.143 0.0116783
10.35 0.0106293
10.557 0.00967888
10.764 0.00881758
10.971 0.00803673
11.178 0.00732855
11.385 0.00668602
11.592 0.00610281
11.799 0.00557322
12.006 0.00509211
12.213 0.00465484
12.42 0.00425723
12.627 0.00389553
12.834 0.00356633
13.041 0.00326657
13.248 0.00299348
13.455 0.00274458
13.662 0.00251761
13.869 0.00231054
14.076 0.00212153
14.283 0.00194893
14.49 0.00179122
14.697 0.00164707
14.904 0.00151523
15.111 0.0013946
15.318 0.00128418
15.525 0.00118304
15.732 0.00109038
15.939 0.00100542
16.146 0.000927509
16.353 0.000856015
16.56 0.000790383
16.767 0.000730103
16.974 0.000674714
17.181 0.000623797
17.388 0.000576968
17.595 0.000533881
17.802 0.000494218
18.009 0.000457692
18.216 0.00042404
18.423 0.000393022
18.63 0.000364419
18.837 0.000338033
19.044 0.000313681
19.251 0.000291198
19.458 0.00027043
19.665 0.00025124
19.872 0.000233501
20.079 0.000217095
20.286 0.000201917
20.493 0.000187869
20.7 0.000174862
20.907 0.000162815
21.114 0.000151651
21.321 0.000141303
21.528 0.000131707
21.735 0.000122806
21.942 0.000114545
22.149 0.000106876
22.356 9.97538e-05
22.563 9.31373e-05
22.77 8.69884e-05
22.977 8.12719e-05
23.184 7.59556e-05
23.391 7.10097e-05
23.598 6.64068e-05
23.805 6.21218e-05
24.012 5.81313e-05
24.219 5.44139e-05
24.426 5.09496e-05
24.633 4.77203e-05
24.84 4.4709e-05
25.047 4.19001e-05
25.254 3.92792e-05
25.461 3.68328e-05
25.668 3.45487e-05
25.875 3.24155e-05
26.082 3.04226e-05
26.289 2.85601e-05
26.496 2.68191e-05
26.703 2.51911e-05
26.91 2.36683e-05
27.117 2.22436e-05
27.324 2.09102e-05
27.531 1.96619e-05
27.738 1.84929e-05
27.945 1.73979e-05
28.152 1.6372e-05
28.359 1.54105e-05
28.566 1.45091e-05
28.773 1.36638e-05
28.98 1.2871e-05
29.187 1.21271e-05
29.394 1.1429e-05
29.601 1.07737e-05
29.808 1.01583e-05
30.015 9.5804e-06
30.222 9.03747e-06
30.429 8.5273e-06
30.636 8.04777e-06
30.843 7.59694e-06
31.05 7.17299e-06
31.257 6.77422e-06
31.464 6.39904e-06
31.671 6.04597e-06
31.878 5.71362e-06
32.085 5.40072e-06
32.292 5.10605e-06
32.499 4.82849e-06
32.706 4.56698e-06
32.913 4.32054e-06
33.12 4.08824e-06
33.327 3.86923e-06
33.534 3.66271e-06
33.741 3.4679e-06
33.948 3.28412e-06
34.155 3.1107e-06
34.362 2.94702e-06
34.569 2.7925e-06
34.776 2.6466e-06
34.983 2.5088e-06
35.19 2.37864e-06
35.397 2.25565e-06
35.604 2.13943e-06
35.811 2.02957e-06
36.018 1.92572e-06
36.225 1.82751e-06
36.432 1.73463e-06
36.639 1.64677e-06
36.846 1.56364e-06
37.053 1.48497e-06
37.26 1.41051e-06
37.467 1.34002e-06
37.674 1.27327e-06
37.881 1.21005e-06
38.088 1.15018e-06
38.295 1.09345e-06
38.502 1.03969e-06
38.709 9.88749e-07
38.916 9.40457e-07
39.123 8.94671e-07
39.33 8.51254e-07
39.537 8.10076e-07
39.744 7.71014e-07
39.951 7.33954e-07
40.158 6.98787e-07
40.365 6.6541e-07
40.572 6.33727e-07
40.779 6.03647e-07
40.986 5.75083e-07
41.193 5.47956e-07
