0 0
0.084 1.64426e-10
0.168 2.86099e-06
0.252 0.000234077
0.336 0.00296758
0.42 0.0152305
0.504 0.0466515
0.588 0.103228
0.672 0.183497
0.756 0.27943
0.84 0.379918
0.924 0.474246
1.008 0.554259
1.092 0.615117
1.176 0.655071
1.26 0.67476
1.344 0.67639
1.428 0.662995
1.512 0.637882
1.596 0.604244
1.68 0.564943
1.764 0.522394
1.848 0.478545
1.932 0.434898
2.016 0.392554
2.1 0.352282
2.184 0.314575
2.268 0.279713
2.352 0.247811
2.436 0.218866
2.52 0.19279
2.604 0.169438
2.688 0.148629
2.772 0.130166
2.856 0.113843
2.94 0.0994548
3.024 0.0868055
3.108 0.0757089
3.192 0.0659923
3.276 0.0574971
3.36 0.0500794
3.444 0.0436094
3.528 0.0379708
3.612 0.0330603
3.696 0.0287861
3.78 0.0250674
3.864 0.0218328
3.948 0.0190199
4.032 0.016574
4.116 0.0144472
4.2 0.0125978
4.284 0.0109893
4.368 0.00959028
4.452 0.00837305
4.536 0.00731373
4.62 0.00639155
4.704 0.00558846
4.788 0.00488884
4.872 0.00427908
4.956 0.00374743
5.04 0.00328367
5.124 0.00287893
5.208 0.00252552
5.292 0.00221679
5.376 0.00194694
5.46 0.00171095
5.544 0.00150445
5.628 0.00132367
5.712 0.00116531
5.796 0.00102651
5.88 0.000904786
5.964 0.000797976
6.048 0.000704197
6.132 0.000621813
6.216 0.000549396
6.3 0.000485702
6.384 0.000429649
6.468 0.00038029
6.552 0.000336801
6.636 0.00029846
6.72 0.000264639
6.804 0.000234788
6.888 0.000208424
6.972 0.000185127
7.056 0.000164529
7.14 0.000146306
7.224 0.000130174
7.308 0.000115887
7.392 0.000103225
7.476 9.19971e-05
7.56 8.20358e-05
7.644 7.31931e-05
7.728 6.53389e-05
7.812 5.83589e-05
7.896 5.21523e-05
7.98 4.66305e-05
8.064 4.17152e-05
8.148 3.73375e-05
8.232 3.34365e-05
8.316 2.99583e-05
8.4 2.68557e-05
8.484 2.40865e-05
8.568 2.16136e-05
8.652 1.94042e-05
8.736 1.74292e-05
8.82 1.56629e-05
8.904 1.40824e-05
8.988 1.26674e-05
9.072 1.14e-05
9.156 1.02643e-05
9.24 9.246e-06
9.324 8.33259e-06
9.408 7.51285e-06
9.492 6.77685e-06
9.576 6.1157e-06
9.66 5.52152e-06
9.744 4.98728e-06
9.828 4.50671e-06
9.912 4.07422e-06
9.996 3.68482e-06
10.08 3.33407e-06
10.164 3.01798e-06
10.248 2.73301e-06
10.332 2.47598e-06
10.416 2.24405e-06
10.5 2.03468e-06
10.584 1.8456e-06
10.668 1.67476e-06
10.752 1.52034e-06
10.836 1.3807e-06
10.92 1.25439e-06
11.004 1.14007e-06
11.088 1.03657e-06
11.172 9.42827e-07
11.256 8.57888e-07
11.34 7.80895e-07
11.424 7.11077e-07
11.508 6.47741e-07
11.592 5.90262e-07
11.676 5.3808e-07
11.76 4.90688e-07
11.844 4.47631e-07
11.928 4.08496e-07
12.012 3.72915e-07
12.096 3.40551e-07
12.18 3.11104e-07
12.264 2.843e-07
12.348 2.59895e-07
12.432 2.37664e-07
12.516 2.17408e-07
12.6 1.98945e-07
12.684 1.8211e-07
12.768 1.66753e-07
12.852 1.52742e-07
12.936 1.39952e-07
13.02 1.28275e-07
13.104 1.17609e-07
13.188 1.07864e-07
13.272 9.8957e-08
13.356 9.08137e-08
13.44 8.33662e-08
13.524 7.65527e-08
13.608 7.03174e-08
13.692 6.46093e-08
13.776 5.93822e-08
13.86 5.45941e-08
13.944 5.02068e-08
14.028 4.61856e-08
14.112 4.24986e-08
14.196 3.91172e-08
14.28 3.60151e-08
14.364 3.31683e-08
14.448 3.05551e-08
14.532 2.81556e-08
14.616 2.59517e-08
14.7 2.39269e-08
14.784 2.2066e-08
14.868 2.03554e-08
14.952 1.87824e-08
15.036 1.73355e-08
15.12 1.60044e-08
15.204 1.47793e-08
15.288 1.36516e-08
15.372 1.26131e-08
15.456 1.16567e-08
15.54 1.07755e-08
15.624 9.96343e-09
15.708 9.21488e-09
15.792 8.5247e-09
15.876 7.88816e-09
15.96 7.30094e-09
16.044 6.75909e-09
16.128 6.25897e-09
16.212 5.79724e-09
16.296 5.37086e-09
16.38 4.97703e-09
16.464 4.61315e-09
16.548 4.27688e-09
16.632 3.96605e-09
16.716 3.67865e-09
16.8 3.41287e-09
