255.408 0.890942 1.87634 1.26497 0.598516
256.154 0.930494 1.9265 1.28584 0.597419
256.899 0.970338 1.97573 1.30594 0.595814
257.644 0.942521 1.93585 1.28993 0.595788
258.39 0.904739 1.88157 1.26782 0.595396
259.135 0.920294 1.95865 1.29124 0.605808
259.88 0.957808 2.08084 1.33029 0.617028
260.626 0.978451 2.10199 1.33894 0.61494
261.371 0.986969 2.0587 1.32858 0.605489
262.116 1.00367 2.03912 1.32597 0.597765
262.862 1.02894 2.04559 1.33159 0.59231
263.607 1.0463 2.04905 1.33506 0.588438
264.353 1.04871 2.04692 1.3346 0.587431
265.098 1.05371 2.05397 1.33689 0.587317
265.843 1.06857 2.09499 1.34931 0.590309
266.589 1.08229 2.1281 1.35944 0.592136
267.334 1.07878 2.07297 1.34484 0.584113
268.079 1.07603 2.01765 1.33037 0.575452
268.825 1.07423 2.1245 1.35628 0.593515
269.57 1.07584 2.24053 1.38526 0.610586
270.315 1.10801 2.20154 1.3799 0.596901
271.061 1.14749 2.12879 1.3679 0.576234
271.806 1.16894 2.10431 1.36514 0.567269
272.551 1.18174 2.10175 1.36628 0.563849
273.297 1.2009 2.11 1.37094 0.560689
274.042 1.22522 2.12689 1.37834 0.557724
274.787 1.23374 2.13974 1.38231 0.557769
275.533 1.22028 2.14724 1.38167 0.562022
276.278 1.21888 2.14016 1.37954 0.561272
277.023 1.24789 2.0969 1.37393 0.547925
277.769 1.27533 2.06997 1.37203 0.53752
278.514 1.29329 2.13034 1.38792 0.543058
279.259 1.31199 2.18824 1.4032 0.547662
280.005 1.3217 2.14728 1.39541 0.539472
280.75 1.3318 2.10646 1.38786 0.531064
281.495 1.3421 2.06174 1.37966 0.521834
282.241 1.35286 2.01668 1.37164 0.512274
282.986 1.36208 2.02008 1.37363 0.510932
283.731 1.37079 2.03922 1.3788 0.512263
284.477 1.38195 2.01177 1.3747 0.505506
285.222 1.39516 1.95611 1.36532 0.493535
285.967 1.41211 1.93876 1.3645 0.487197
286.713 1.43246 1.9613 1.37222 0.486998
287.458 1.44723 1.97192 1.37658 0.485889
288.203 1.45167 1.96109 1.37498 0.483245
288.949 1.45941 1.94672 1.37326 0.479353
289.694 1.47885 1.91991 1.37118 0.47109
290.439 1.49843 1.89572 1.36974 0.46326
291.185 1.51878 1.89685 1.37326 0.459681
291.93 1.53903 1.89795 1.37674 0.456156
292.675 1.54818 1.82656 1.36512 0.442139
293.421 1.55815 1.75187 1.35345 0.426964
294.166 1.55905 1.72618 1.34896 0.422109
294.911 1.55778 1.71127 1.34598 0.419588
295.657 1.56532 1.67668 1.3413 0.411813
296.402 1.57727 1.63323 1.33611 0.401516
297.147 1.59501 1.59633 1.33333 0.391463
297.893 1.61733 1.5649 1.33251 0.381751
298.638 1.62319 1.53726 1.32918 0.375402
299.383 1.60587 1.51439 1.32201 0.373573
300.129 1.59047 1.48317 1.31388 0.369657
300.874 1.58029 1.43096 1.3036 0.360407
301.619 1.5714 1.38164 1.29414 0.351289
302.365 1.56651 1.35054 1.28835 0.345307
303.11 1.5618 1.31904 1.28259 0.339108
303.855 1.5549 1.26584 1.27331 0.328244
304.601 1.5487 1.21241 1.26434 0.31695
305.346 1.51472 1.16977 1.25048 0.311671
306.091 1.47689 1.12783 1.23563 0.306768
306.837 1.44401 1.06747 1.21936 0.296264
307.582 1.41357 0.99999 1.20277 0.283015
308.327 1.37847 0.971491 1.18989 0.280014
309.073 1.33966 0.968369 1.17907 0.284147
309.818 1.30737 0.938365 1.16636 0.280133
310.563 1.28314 0.878155 1.15198 0.266383
311.309 1.25659 0.831801 1.13873 0.256343
312.054 1.2242 0.81331 1.12704 0.254794
312.799 1.18629 0.792135 1.1132 0.252989
313.545 1.12742 0.761129 1.09146 0.250489
314.29 1.06897 0.728582 1.06907 0.247112
