255.408 1.23161 1.19891 1.28081 0.671323
256.154 1.26995 1.21513 1.30426 0.671054
256.899 1.30788 1.23011 1.32691 0.670176
257.644 1.27951 1.21613 1.30893 0.669411
258.39 1.24084 1.19659 1.28414 0.667957
259.135 1.27388 1.23556 1.30994 0.680721
259.88 1.33443 1.29137 1.35331 0.695179
260.626 1.3526 1.29583 1.36314 0.69324
261.371 1.34291 1.26908 1.35193 0.68211
262.116 1.3456 1.25269 1.34934 0.673295
262.862 1.36132 1.24787 1.35592 0.667413
263.607 1.37168 1.24397 1.36001 0.663213
264.353 1.37216 1.2418 1.35954 0.662057
265.098 1.37694 1.24376 1.36212 0.662033
265.843 1.39782 1.26078 1.37598 0.665971
266.589 1.41559 1.27368 1.38732 0.668497
267.334 1.39594 1.24527 1.37122 0.658784
268.079 1.377 1.21621 1.35532 0.648378
268.825 1.40966 1.27361 1.38369 0.669907
269.57 1.44854 1.33349 1.4156 0.690534
270.315 1.45204 1.3024 1.41019 0.674821
271.061 1.44891 1.25176 1.39758 0.650937
271.806 1.45221 1.23211 1.39487 0.640696
272.551 1.45788 1.22659 1.3963 0.636886
273.297 1.47013 1.22473 1.4017 0.633523
274.042 1.48759 1.22568 1.41019 0.630496
274.787 1.49569 1.22939 1.41467 0.630719
275.533 1.49098 1.23715 1.41377 0.635496
276.278 1.48789 1.23377 1.41139 0.634557
277.023 1.48928 1.20269 1.40564 0.619239
277.769 1.49504 1.1806 1.40392 0.607408
278.514 1.5219 1.20555 1.42164 0.614333
279.259 1.54853 1.2285 1.43873 0.620191
280.005 1.54076 1.2051 1.43027 0.610595
280.75 1.53348 1.18163 1.42208 0.600772
281.495 1.52544 1.1561 1.41319 0.590004
282.241 1.51783 1.13023 1.40452 0.578882
282.986 1.52325 1.12919 1.40682 0.577445
283.731 1.53282 1.13618 1.41261 0.579156
284.477 1.53052 1.11917 1.40824 0.571359
285.222 1.5217 1.08745 1.39811 0.557476
285.967 1.52539 1.07403 1.39742 0.55029
286.713 1.54145 1.07974 1.40616 0.550358
287.458 1.55147 1.08094 1.41112 0.549271
288.203 1.5506 1.07425 1.40941 0.546222
288.949 1.55046 1.06494 1.40762 0.541762
289.694 1.55293 1.04644 1.40557 0.532352
290.439 1.55626 1.02928 1.40423 0.523456
291.185 1.56645 1.02457 1.40833 0.51954
291.93 1.57653 1.0199 1.41239 0.515681
292.675 1.5632 0.982313 1.39975 0.499444
293.421 1.55019 0.942693 1.3871 0.481922
294.166 1.54451 0.929552 1.38219 0.476297
294.911 1.5403 0.92229 1.37891 0.473357
295.657 1.5361 0.903115 1.37389 0.464439
296.402 1.53235 0.878487 1.36837 0.452669
297.147 1.53321 0.855958 1.36554 0.441256
297.893 1.53772 0.835337 1.36491 0.430288
298.638 1.53485 0.820121 1.36134 0.423037
299.383 1.52129 0.812005 1.35332 0.420769
300.129 1.50702 0.799118 1.34428 0.416127
300.874 1.49139 0.774227 1.33297 0.405431
301.619 1.47724 0.750325 1.32259 0.39492
302.365 1.46878 0.734987 1.31624 0.388043
303.11 1.46045 0.719322 1.30994 0.380928
303.855 1.44725 0.692514 1.2998 0.368493
304.601 1.43471 0.665241 1.29002 0.355598
305.346 1.40936 0.648069 1.27461 0.349344
306.091 1.38199 0.631497 1.25809 0.3435
306.837 1.35439 0.603561 1.24012 0.331372
307.582 1.32728 0.570647 1.22188 0.316196
308.327 1.30338 0.559709 1.20756 0.312568
309.073 1.28086 0.563515 1.1954 0.316946
309.818 1.258 0.550928 1.18132 0.312199
310.563 1.23562 0.519398 1.16559 0.296585
311.309 1.21397 0.495767 1.15105 0.285151
312.054 1.19247 0.488966 1.13808 0.283202
312.799 1.16719 0.481097 1.12274 0.28093
313.545 1.12776 0.46962 1.09867 0.277742
314.29 1.0879 0.45666 1.07393 0.27358
315.035 1.0555 0.435919 1.05273 0.263936
315.781 1.02278 0.414007 1.03109 0.253363
316.526 0.988437 0.395191 1.00854 0.24456
317.271 0.953489 0.375549 0.985366 0.235051
318.017 0.911435 0.356706 0.957563 0.226303
318.762 0.866738 0.336954 0.927683 0.216863
319.507 0.820959 0.323354 0.897142 0.211171
320.253 0.773785 0.312606 0.865439 0.207231
320.998 0.728537 0.30174 0.834551 0.20291
321.743 0.685037 0.290773 0.80441 0.198229
322.489 0.641332 0.280217 0.773741 0.193663
323.234 0.597975 0.270815 0.742962 0.189707
323.979 0.553521 0.261913 0.711001 0.186012
324.725 0.508122 0.255793 0.678056 0.184229
325.47 0.461265 0.249642 0.64354 0.182405
326.215 0.41231 0.246241 0.607071 0.182651
326.961 0.361769 0.242505 0.56877 0.182688
327.706 0.310706 0.244647 0.529743 0.187255
328.451 0.257947 0.246873 0.4887 0.192096
329.197 0.208663 0.252418 0.449909 0.199505
329.942 0.158748 0.258772 0.410007 0.207819
330.687 0.108537 0.266282 0.369261 0.21735
331.433 0.0572806 0.274494 0.32699 0.227832
332.178 0.00711216 0.287105 0.285262 0.242339
332.923 -0.0425552 0.30326 0.243599 0.260364
333.669 -0.0921279 0.319631 0.201414 0.279149
334.414 -0.141222 0.336042 0.15904 0.298523
335.159 -0.189037 0.353059 0.117286 0.318933
335.905 -0.23234 0.370366 0.079209 0.33973
336.65 -0.275361 0.387683 0.0409528 0.361087
337.395 -0.313618 0.40222 0.00647226 0.379741
338.141 -0.352659 0.417321 -0.0290581 0.399513
338.886 -0.393382 0.433383 -0.0664867 0.42098
339.631 -0.434923 0.450076 -0.105048 0.443772
340.377 -0.480445 0.467776 -0.147918 0.468863
341.122 -0.527293 0.486271 -0.19255 0.49575
341.867 -0.571166 0.502942 -0.234958 0.520979
342.613 -0.614775 0.519494 -0.277616 0.546744
343.358 -0.65086 0.530968 -0.313696 0.566183
344.103 -0.682772 0.539517 -0.346222 0.581976
344.849 -0.721512 0.548242 -0.386589 0.599776
345.594 -0.767344 0.557196 -0.435402 0.619874
346.339 -0.815189 0.568813 -0.486661 0.644064
347.085 -0.865823 0.585004 -0.540852 0.675015
347.83 -0.917857 0.602001 -0.597339 0.708303
348.575 -0.971841 0.62014 -0.656778 0.74464
349.321 -1.02644 0.636926 -0.718367 0.780753
350.066 -1.07604 0.634199 -0.780714 0.791921
350.811 -1.12675 0.631257 -0.845845 0.803321
351.557 -1.17427 0.648741 -0.90168 0.840787
352.302 -1.22253 0.667705 -0.958824 0.881663
353.047 -1.28401 0.678227 -1.03794 0.917013
353.793 -1.34972 0.687267 -1.12558 0.953153
354.538 -1.42575 0.706368 -1.22684 1.00941
355.283 -1.50786 0.731029 -1.33816 1.07958
356.029 -1.57864 0.751365 -1.43744 1.14194
356.774 -1.64007 0.767923 -1.52638 1.19691
357.519 -1.69963 0.779966 -1.61694 1.246
358.265 -1.75602 0.785209 -1.7083 1.28399
359.01 -1.81459 0.792883 -1.80485 1.32905
359.755 -1.87707 0.806652 -1.90787 1.38969
360.501 -1.94458 0.824663 -2.0207 1.46496
361.246 -2.03507 0.865646 -2.1653 1.60682
361.991 -2.12823 0.908466 -2.3165 1.76712
362.737 -2.2274 0.952786 -2.48093 1.95087
363.482 -2.32994 0.999261 -2.65184 2.16056
364.227 -2.41536 1.03337 -2.79983 2.33978
364.973 -2.50048 1.06679 -2.9486 2.53109
365.718 -2.58259 1.08173 -3.11915 2.68782
366.463 -2.66508 1.08997 -3.30656 2.8407
367.209 -2.74401 1.1203 -3.45009 3.05658
367.954 -2.82107 1.16629 -3.55453 3.32476
368.699 -2.91813 1.21313 -3.69945 3.65749
369.445 -3.03912 1.26116 -3.89181 4.08336
370.19 -3.16697 1.31217 -4.07564 4.58217
370.935 -3.30426 1.36668 -4.24337 5.17573
371.681 -3.43957 1.42225 -4.35826 5.82648
372.426 -3.54881 1.47116 -4.38971 6.40292
373.171 -3.65913 1.52034 -4.37169 7.02026
373.917 -3.73983 1.54104 -4.402 7.4641
374.662 -3.82246 1.5623 -4.40668 7.94241
375.407 -3.92905 1.59579 -4.32986 8.60329
376.153 -4.0405 1.63149 -4.17377 9.3262
376.898 -4.20061 1.71119 -3.59679 10.3877
377.643 -4.37915 1.80812 -2.64254 11.4742
378.389 -4.57259 1.91797 -1.3055 12.4128
379.134 -4.77862 2.04004 0.348429 13.0201
379.879 -4.95889 2.15642 1.87047 13.1398
380.625 -5.11347 2.26588 3.12292 12.9338
381.37 -5.26856 2.36781 4.23021 12.593
382.116 -5.4221 2.45252 5.17802 12.2178
382.861 -5.56698 2.52681 5.95988 11.804
383.606 -5.67583 2.55982 6.4913 11.5693
384.352 -5.79766 2.60641 7.02732 11.2141
385.097 -5.99784 2.74937 7.66646 10.2909
385.842 -6.20536 2.90315 8.10969 9.37177
386.587 -6.4986 3.09237 8.53371 8.28093
387.333 -6.80919 3.30111 8.74094 7.26465
388.078 -7.09853 3.55104 8.70722 6.39622
388.824 -7.39273 3.82983 8.58 5.65316
389.569 -7.69262 4.08503 8.46774 5.05793
390.314 -8.0039 4.34313 8.34434 4.54892
391.06 -8.26317 4.53955 8.25529 4.198
391.805 -8.48405 4.68573 8.19604 3.94235
392.55 -8.70569 4.87736 8.09492 3.69865
393.296 -8.9237 5.1287 7.95181 3.47011
394.041 -9.15578 5.41737 7.79949 3.25052
394.786 -9.41329 5.77474 7.62684 3.02948
395.532 -9.70927 6.17 7.46196 2.81071
396.277 -10.1901 6.65017 7.30322 2.52982
397.022 -10.692 7.19534 7.14143 2.28381
397.768 -11.0595 7.90379 6.94193 2.10788
398.513 -11.4125 8.695 6.75554 1.95263
399.258 -11.7864 9.34705 6.63354 1.82187
400.004 -12.1645 10.0426 6.52072 1.70319
400.749 -12.4213 10.6905 6.42432 1.62111
401.494 -12.6291 11.352 6.335 1.55213
402.24 -12.7766 12.006 6.25381 1.49612
402.985 -12.8775 12.6666 6.17817 1.44795
403.73 -13.1095 13.4912 6.10031 1.37821
404.476 -13.4771 14.5305 6.01955 1.29041
405.221 -13.7262 15.7838 5.92872 1.21145
405.966 -13.7148 17.3395 5.82206 1.14295
406.712 -13.4972 19.1304 5.71415 1.07772
407.457 -12.8518 21.3889 5.59175 1.01086
408.202 -11.8203 23.687 5.48064 0.95112
408.948 -10.9375 25.5272 5.40773 0.902211
409.693 -9.74769 27.3802 5.3375 0.856668
410.438 -8.15025 28.9983 5.26905 0.820615
411.184 -6.24639 30.4399 5.20324 0.787064
411.929 -4.41212 31.3238 5.14955 0.764658
412.674 -2.52481 31.9258 5.09957 0.745131
413.42 -0.690985 32.5369 5.05599 0.721187
414.165 1.18822 33.0493 5.0156 0.696048
414.91 3.68177 33.2173 4.96355 0.668868
415.656 6.564 32.8392 4.9037 0.640896
416.401 9.41109 32.0735 4.8456 0.61119
417.146 12.1928 30.9373 4.78886 0.578901
417.892 14.6039 29.1786 4.73037 0.551172
418.637 16.4017 26.7317 4.66538 0.530962
419.382 17.632 24.3739 4.60552 0.512076
420.128 18.4309 22.52 4.55892 0.494447
420.873 18.9622 20.7488 4.51412 0.477836
421.618 19.2114 19.3276 4.47733 0.465357
422.364 19.3347 17.996 4.44162 0.453412
423.109 19.5318 16.9456 4.41426 0.438833
423.854 19.6714 15.9618 4.38839 0.424415
424.6 19.5519 14.9699 4.35877 0.415328
425.345 19.331 14.0379 4.32854 0.408107
426.09 19.1537 13.0011 4.29493 0.395556
426.836 18.9623 11.947 4.25976 0.380257
427.581 18.6667 10.9845 4.22419 0.367277
428.326 18.2899 10.116 4.18825 0.356547
429.072 17.8931 9.28553 4.15152 0.345023
429.817 17.4681 8.45589 4.11246 0.331752
