0 0
0.0835 2.70013e-57
0.167 9.39551e-34
0.2505 6.82257e-23
0.334 1.72724e-16
0.4175 2.88138e-12
0.501 2.67001e-09
0.5845 3.94619e-07
0.668 1.67759e-05
0.7515 0.000293606
0.835 0.00266781
0.9185 0.0147294
1.002 0.0552045
1.0855 0.152216
1.169 0.327838
1.2525 0.577254
1.336 0.860823
1.4195 1.11781
1.503 1.29228
1.5865 1.35412
1.67 1.305
1.7535 1.1707
1.837 0.987451
1.9205 0.789686
2.004 0.603023
2.0875 0.442344
2.171 0.313298
2.2545 0.215196
2.338 0.143893
2.4215 0.0939719
2.505 0.0601106
2.5885 0.0377557
2.672 0.0233368
2.7555 0.0142221
2.839 0.00856017
2.9225 0.00509626
3.006 0.00300502
3.0895 0.00175705
3.173 0.0010198
3.2565 0.000588104
3.34 0.000337257
3.4235 0.000192471
3.507 0.000109385
3.5905 6.19448e-05
3.674 3.49738e-05
3.7575 1.96964e-05
3.841 1.10695e-05
3.9245 6.21076e-06
4.008 3.4801e-06
4.0915 1.9481e-06
4.175 1.08977e-06
4.2585 6.09369e-07
4.342 3.40685e-07
4.4255 1.9048e-07
4.509 1.06526e-07
4.5925 5.96012e-08
4.676 3.3367e-08
4.7595 1.86943e-08
4.843 1.04831e-08
4.9265 5.88458e-09
5.01 3.30699e-09
5.0935 1.86075e-09
5.177 1.04839e-09
5.2605 5.9152e-10
5.344 3.34246e-10
5.4275 1.89165e-10
5.511 1.07231e-10
5.5945 6.08879e-11
5.678 3.46333e-11
5.7615 1.97346e-11
5.845 1.12656e-11
5.9285 6.44295e-12
6.012 3.69178e-12
6.0955 2.11944e-12
6.179 1.21913e-12
6.2625 7.02636e-13
6.346 4.05765e-13
6.4295 2.34795e-13
6.513 1.36138e-13
6.5965 7.90955e-14
6.68 4.60479e-14
6.7635 2.68632e-14
6.847 1.57036e-14
6.9305 9.19886e-15
7.014 5.39966e-15
7.0975 3.17611e-15
7.181 1.87207e-15
7.2645 1.10573e-15
7.348 6.54439e-16
7.4315 3.88139e-16
7.515 2.30675e-16
7.5985 1.37374e-16
7.682 8.1979e-17
7.7655 4.90217e-17
7.849 2.93737e-17
7.9325 1.76365e-17
8.016 1.06108e-17
8.0995 6.39672e-18
8.183 3.86403e-18
8.2665 2.3388e-18
8.35 1.41844e-18
8.4335 8.61962e-19
8.517 5.24835e-19
8.6005 3.20192e-19
8.684 1.95725e-19
8.7675 1.19874e-19
8.851 7.35601e-20
8.9345 4.52266e-20
9.018 2.78596e-20
9.1015 1.71941e-20
9.185 1.06318e-20
9.2685 6.58634e-21
9.352 4.08783e-21
9.4355 2.54183e-21
9.519 1.58343e-21
9.6025 9.88202e-22
9.686 6.17848e-22
9.7695 3.86991e-22
9.853 2.42829e-22
9.9365 1.52641e-22
10.02 9.61199e-23
10.1035 6.06342e-23
10.187 3.8316e-23
10.2705 2.42547e-23
10.354 1.53801e-23
10.4375 9.76934e-24
10.521 6.21597e-24
10.6045 3.96173e-24
10.688 2.52923e-24
10.7715 1.61739e-24
10.855 1.036e-24
10.9385 6.64683e-25
11.022 4.27147e-25
11.1055 2.74943e-25
11.189 1.77258e-25
11.2725 1.14462e-25
11.356 7.40293e-26
11.4395 4.79545e-26
11.523 3.11123e-26
11.6065 2.02167e-26
11.69 1.31569e-26
11.7735 8.57556e-27
11.857 5.59796e-27
11.9405 3.65975e-27
12.024 2.3962e-27
12.1075 1.57123e-27
12.191 1.0318e-27
12.2745 6.78559e-28
12.358 4.46901e-28
12.4415 2.94756e-28
12.525 1.94686e-28
12.6085 1.28773e-28
12.692 8.52966e-29
12.7755 5.65778e-29
12.859 3.75808e-29
12.9425 2.49969e-29
13.026 1.66496e-29
13.1095 1.11049e-29
13.193 7.41672e-30
13.2765 4.96015e-30
13.36 3.32168e-30
13.4435 2.22739e-30
13.527 1.49557e-30
13.6105 1.00551e-30
13.694 6.7691e-31
13.7775 4.56284e-31
13.861 3.07961e-31
13.9445 2.08118e-31
14.028 1.40823e-31
14.1115 9.5407e-32
14.195 6.47187e-32
14.2785 4.39558e-32
14.362 2.98908e-32
14.4455 2.03512e-32
14.529 1.38729e-32
14.6125 9.46827e-33
14.696 6.46983e-33
14.7795 4.4262e-33
14.863 3.03168e-33
14.9465 2.07895e-33
15.03 1.42729e-33
15.1135 9.81026e-34
15.197 6.75072e-34
15.2805 4.65067e-34
15.364 3.20755e-34
15.4475 2.21473e-34
15.531 1.53093e-34
15.6145 1.05943e-34
15.698 7.33958e-35
15.7815 5.09033e-35
15.865 3.53423e-35
15.9485 2.45648e-35
16.032 1.70923e-35
16.1155 1.19056e-35
16.199 8.30168e-36
16.2825 5.7948e-36
16.366 4.04918e-36
16.4495 2.83236e-36
16.533 1.98326e-36
16.6165 1.39014e-36
