0 0
0.094 1.74952e-25
0.188 4.70112e-15
0.282 2.84325e-10
0.376 1.80266e-07
0.47 1.23548e-05
0.564 0.000236035
0.658 0.00200709
0.752 0.00986408
0.846 0.032835
0.94 0.082018
1.034 0.164785
1.128 0.279619
1.222 0.415168
1.316 0.553763
1.41 0.676944
1.504 0.770245
1.598 0.825722
1.692 0.842122
1.786 0.823466
1.88 0.776984
1.974 0.71113
2.068 0.634082
2.162 0.552817
2.256 0.472701
2.35 0.397454
2.444 0.32934
2.538 0.269453
2.632 0.218027
2.726 0.174719
2.82 0.138836
2.914 0.109513
3.008 0.0858282
3.102 0.0668891
3.196 0.0518744
3.29 0.0400591
3.384 0.0308207
3.478 0.0236372
3.572 0.0180781
3.666 0.0137938
3.76 0.0105038
3.854 0.00798491
3.948 0.00606155
4.042 0.00459616
4.136 0.00348179
4.23 0.00263569
4.324 0.00199412
4.418 0.00150814
4.512 0.00114034
4.606 0.000862159
4.7 0.000651854
4.794 0.000492915
4.888 0.000372817
4.982 0.000282072
5.076 0.000213501
5.17 0.000161676
5.264 0.000122497
5.358 9.28687e-05
5.452 7.04525e-05
5.546 5.34845e-05
5.64 4.06335e-05
5.734 3.08945e-05
5.828 2.3509e-05
5.922 1.79043e-05
6.016 1.36478e-05
6.11 1.04126e-05
6.204 7.9517e-06
6.298 6.07816e-06
6.392 4.65054e-06
6.486 3.56172e-06
6.58 2.73054e-06
6.674 2.09543e-06
6.768 1.60968e-06
6.862 1.23781e-06
6.956 9.52824e-07
7.05 7.34216e-07
7.144 5.66354e-07
7.238 4.37328e-07
7.332 3.38052e-07
7.426 2.61587e-07
7.52 2.02631e-07
7.614 1.57129e-07
7.708 1.21973e-07
7.802 9.47821e-08
7.896 7.37307e-08
7.99 5.74151e-08
8.084 4.47569e-08
8.178 3.49259e-08
8.272 2.72828e-08
8.366 2.13344e-08
8.46 1.67002e-08
8.554 1.30862e-08
8.648 1.02648e-08
8.742 8.0599e-09
8.836 6.33508e-09
8.93 4.98442e-09
9.024 3.92568e-09
9.118 3.09493e-09
9.212 2.44241e-09
9.306 1.92938e-09
9.4 1.52561e-09
9.494 1.20752e-09
9.588 9.56687e-10
9.682 7.58691e-10
9.776 6.0225e-10
9.87 4.78524e-10
9.964 3.80577e-10
10.058 3.02964e-10
10.152 2.41404e-10
10.246 1.92532e-10
10.34 1.53696e-10
10.434 1.22806e-10
10.528 9.82139e-11
10.622 7.86173e-11
10.716 6.29874e-11
10.81 5.05098e-11
10.904 4.05398e-11
10.998 3.25664e-11
11.092 2.6184e-11
11.186 2.10707e-11
11.28 1.69705e-11
11.374 1.36798e-11
11.468 1.10365e-11
11.562 8.91152e-12
11.656 7.20165e-12
11.75 5.82468e-12
11.844 4.71486e-12
11.938 3.81962e-12
12.032 3.09686e-12
12.126 2.51289e-12
12.22 2.04066e-12
12.314 1.65849e-12
12.408 1.34894e-12
12.502 1.09803e-12
12.596 8.94481e-13
12.69 7.29224e-13
12.784 5.94952e-13
12.878 4.85771e-13
12.972 3.96923e-13
13.066 3.24568e-13
13.16 2.65598e-13
13.254 2.17502e-13
13.348 1.78246e-13
13.442 1.4618e-13
13.536 1.19969e-13
13.63 9.85275e-14
13.724 8.09756e-14
13.818 6.65971e-14
13.912 5.48099e-14
14.006 4.51402e-14
14.1 3.72019e-14
14.194 3.06805e-14
14.288 2.53194e-14
14.382 2.09092e-14
14.476 1.72786e-14
14.57 1.42879e-14
14.664 1.18226e-14
14.758 9.78902e-15
14.852 8.11049e-15
14.946 6.7241e-15
15.04 5.57826e-15
15.134 4.6306e-15
15.228 3.84635e-15
15.322 3.19692e-15
15.416 2.65879e-15
15.51 2.2126e-15
15.604 1.84241e-15
15.698 1.53509e-15
15.792 1.2798e-15
15.886 1.0676e-15
15.98 8.9112e-16
16.074 7.44249e-16
16.168 6.21948e-16
16.262 5.20047e-16
16.356 4.35092e-16
16.45 3.64225e-16
16.544 3.05073e-16
16.638 2.55673e-16
16.732 2.14392e-16
16.826 1.79877e-16
16.92 1.51001e-16
17.014 1.26831e-16
17.108 1.06588e-16
17.202 8.96244e-17
17.296 7.54011e-17
17.39 6.3469e-17
17.484 5.34535e-17
17.578 4.50422e-17
17.672 3.79745e-17
17.766 3.20324e-17
17.86 2.70341e-17
17.954 2.28274e-17
18.048 1.92852e-17
18.142 1.63009e-17
18.236 1.37853e-17
18.33 1.16638e-17
18.424 9.87368e-18
18.518 8.36243e-18
18.612 7.08597e-18
18.706 6.00728e-18
18.8 5.09526e-18
