0 0
0.533 9.08307e-09
1.066 1.35293e-05
1.599 0.000354416
2.132 0.00228957
2.665 0.00751926
3.198 0.0168056
3.731 0.0294971
4.264 0.0440213
4.797 0.0586059
5.33 0.0717797
5.863 0.0825774
6.396 0.0905373
6.929 0.0955979
7.462 0.097969
7.995 0.0980143
8.528 0.0961625
9.061 0.0928465
9.594 0.0884665
10.127 0.0833711
10.66 0.0778506
11.193 0.0721373
11.726 0.066411
12.259 0.0608054
12.792 0.0554158
13.325 0.0503066
13.858 0.0455175
14.391 0.0410693
14.924 0.0369684
15.457 0.033211
15.99 0.029786
16.523 0.0266774
17.056 0.0238661
17.589 0.0213312
18.122 0.0190514
18.655 0.0170053
19.188 0.0151722
19.721 0.0135324
20.254 0.0120672
20.787 0.0107594
21.32 0.00959301
21.853 0.00855338
22.386 0.00762721
22.919 0.00680241
23.452 0.00606808
23.985 0.00541441
24.518 0.00483257
25.051 0.00431467
25.584 0.00385366
26.117 0.00344323
26.65 0.00307776
27.183 0.00275227
27.716 0.00246231
28.249 0.00220391
28.782 0.00197356
29.315 0.00176815
29.848 0.00158491
30.381 0.00142138
30.914 0.00127537
31.447 0.00114496
31.98 0.00102842
32.513 0.000924226
33.046 0.000831031
33.579 0.000747631
34.112 0.000672961
34.645 0.000606072
35.178 0.000546123
35.711 0.000492368
36.244 0.00044414
36.777 0.000400851
37.31 0.000361973
37.843 0.000327039
38.376 0.000295632
38.909 0.000267382
39.442 0.000241958
39.975 0.000219065
40.508 0.000198441
41.041 0.000179851
41.574 0.000163085
42.107 0.000147958
42.64 0.000134301
43.173 0.000121966
43.706 0.000110819
44.239 0.00010074
44.772 9.16228e-05
45.305 8.3371e-05
45.838 7.58989e-05
46.371 6.91294e-05
46.904 6.29935e-05
47.437 5.74292e-05
47.97 5.23807e-05
48.503 4.7798e-05
49.036 4.36362e-05
49.569 3.98548e-05
50.102 3.64175e-05
50.635 3.32914e-05
51.168 3.0447e-05
51.701 2.78579e-05
52.234 2.54999e-05
52.767 2.33516e-05
53.3 2.13933e-05
53.833 1.96076e-05
54.366 1.79783e-05
54.899 1.64913e-05
55.432 1.51335e-05
55.965 1.38931e-05
56.498 1.27594e-05
57.031 1.1723e-05
57.564 1.0775e-05
58.097 9.90753e-06
58.63 9.11343e-06
59.163 8.38619e-06
59.696 7.71992e-06
60.229 7.10925e-06
60.762 6.54934e-06
61.295 6.03576e-06
61.828 5.56448e-06
62.361 5.13187e-06
62.894 4.73459e-06
63.427 4.36962e-06
63.96 4.03421e-06
64.493 3.72585e-06
65.026 3.44225e-06
65.559 3.18133e-06
66.092 2.94119e-06
66.625 2.72009e-06
67.158 2.51646e-06
67.691 2.32884e-06
68.224 2.15591e-06
68.757 1.99648e-06
69.29 1.84943e-06
69.823 1.71376e-06
70.356 1.58854e-06
70.889 1.47294e-06
71.422 1.36617e-06
71.955 1.26753e-06
72.488 1.17638e-06
73.021 1.09211e-06
73.554 1.01418e-06
74.087 9.42093e-07
74.62 8.75388e-07
75.153 8.13644e-07
75.686 7.56474e-07
76.219 7.03524e-07
76.752 6.54466e-07
77.285 6.09002e-07
77.818 5.66854e-07
78.351 5.2777e-07
78.884 4.91517e-07
79.417 4.57879e-07
79.95 4.26658e-07
80.483 3.97673e-07
81.016 3.70756e-07
81.549 3.45752e-07
82.082 3.22519e-07
82.615 3.00926e-07
83.148 2.8085e-07
83.681 2.62181e-07
84.214 2.44815e-07
84.747 2.28657e-07
85.28 2.13619e-07
85.813 1.99619e-07
86.346 1.86582e-07
86.879 1.74439e-07
87.412 1.63126e-07
87.945 1.52583e-07
88.478 1.42756e-07
89.011 1.33593e-07
89.544 1.25047e-07
90.077 1.17076e-07
90.61 1.09638e-07
91.143 1.02695e-07
91.676 9.62147e-08
92.209 9.01632e-08
92.742 8.45113e-08
93.275 7.92312e-08
93.808 7.42974e-08
94.341 6.9686e-08
94.874 6.5375e-08
95.407 6.13439e-08
95.94 5.75737e-08
96.473 5.40467e-08
97.006 5.07464e-08
97.539 4.76576e-08
98.072 4.47661e-08
98.605 4.20587e-08
99.138 3.95231e-08
99.671 3.71479e-08
100.204 3.49224e-08
100.737 3.28369e-08
101.27 3.0882e-08
101.803 2.90493e-08
102.336 2.73307e-08
102.869 2.57187e-08
103.402 2.42065e-08
103.935 2.27875e-08
104.468 2.14559e-08
105.001 2.02058e-08
105.534 1.90322e-08
106.067 1.793e-08
