0 0
0.2115 5.06809e-09
0.423 1.42344e-05
0.6345 0.000500245
0.846 0.00384553
1.0575 0.0141706
1.269 0.0343531
1.4805 0.0640078
1.692 0.0999301
1.9035 0.137727
2.115 0.173288
2.3265 0.203592
2.538 0.226919
2.7495 0.242694
2.961 0.251185
3.1725 0.253191
3.384 0.249782
3.5955 0.242103
3.807 0.231255
4.0185 0.218219
4.23 0.203831
4.4415 0.188767
4.653 0.173556
4.8645 0.158598
5.076 0.144179
5.2875 0.130495
5.499 0.117669
5.7105 0.105768
5.922 0.0948149
6.1335 0.0848032
6.345 0.0757036
6.5565 0.0674718
6.768 0.0600548
6.9795 0.0533941
7.191 0.0474295
7.4025 0.0421007
7.614 0.0373495
7.8255 0.0331203
8.037 0.0293609
8.2485 0.0260229
8.46 0.023062
8.6715 0.0204374
8.883 0.0181123
9.0945 0.0160536
9.306 0.0142312
9.5175 0.0126185
9.729 0.0111914
9.9405 0.00992879
10.152 0.00881157
10.3635 0.00782294
10.575 0.00694797
10.7865 0.00617345
10.998 0.00548768
11.2095 0.00488032
11.421 0.00434223
11.6325 0.00386536
11.844 0.00344258
12.0555 0.0030676
12.267 0.00273488
12.4785 0.00243954
12.69 0.00217725
12.9015 0.0019442
13.113 0.00173704
13.3245 0.0015528
13.536 0.00138886
13.7475 0.00124291
13.959 0.00111291
14.1705 0.000997059
14.382 0.000893758
14.5935 0.000801601
14.805 0.000719342
15.0165 0.000645878
15.228 0.000580233
15.4395 0.000521545
15.651 0.000469047
15.8625 0.000422061
16.074 0.000379986
16.2855 0.000342289
16.497 0.000308495
16.7085 0.000278184
16.92 0.000250984
17.1315 0.000226561
17.343 0.000204621
17.5545 0.0001849
17.766 0.000167165
17.9775 0.000151208
18.189 0.000136843
18.4005 0.000123905
18.612 0.000112245
18.8235 0.000101732
19.035 9.22493e-05
19.2465 8.36906e-05
19.458 7.59623e-05
19.6695 6.89805e-05
19.881 6.26698e-05
20.0925 5.69631e-05
20.304 5.17999e-05
20.5155 4.71264e-05
20.727 4.2894e-05
20.9385 3.90593e-05
21.15 3.55833e-05
21.3615 3.2431e-05
21.573 2.95709e-05
21.7845 2.69748e-05
21.996 2.46172e-05
22.2075 2.24752e-05
22.419 2.05283e-05
22.6305 1.87579e-05
22.842 1.71473e-05
23.0535 1.56815e-05
23.265 1.43468e-05
23.4765 1.3131e-05
23.688 1.2023e-05
23.8995 1.10129e-05
24.111 1.00917e-05
24.3225 9.25107e-06
24.534 8.48376e-06
24.7455 7.78308e-06
24.957 7.14297e-06
25.1685 6.55798e-06
25.38 6.02313e-06
25.5915 5.53395e-06
25.803 5.08635e-06
26.0145 4.67666e-06
26.226 4.30151e-06
26.4375 3.95786e-06
26.649 3.64295e-06
26.8605 3.35426e-06
27.072 3.08953e-06
27.2835 2.84667e-06
27.495 2.62379e-06
27.7065 2.41918e-06
27.918 2.23127e-06
28.1295 2.05864e-06
28.341 1.89998e-06
28.5525 1.75413e-06
28.764 1.62e-06
28.9755 1.4966e-06
29.187 1.38304e-06
29.3985 1.2785e-06
29.61 1.18224e-06
29.8215 1.09355e-06
30.033 1.01184e-06
30.2445 9.36507e-07
30.456 8.67049e-07
30.6675 8.02983e-07
30.879 7.4387e-07
31.0905 6.89313e-07
31.302 6.38943e-07
31.5135 5.92425e-07
31.725 5.49451e-07
31.9365 5.09739e-07
32.148 4.73031e-07
32.3595 4.3909e-07
32.571 4.07697e-07
32.7825 3.78653e-07
32.994 3.51773e-07
33.2055 3.26891e-07
33.417 3.0385e-07
33.6285 2.82508e-07
33.84 2.62735e-07
34.0515 2.4441e-07
34.263 2.27422e-07
34.4745 2.1167e-07
34.686 1.97059e-07
34.8975 1.83504e-07
35.109 1.70924e-07
35.3205 1.59246e-07
35.532 1.48403e-07
35.7435 1.38332e-07
35.955 1.28976e-07
36.1665 1.20282e-07
36.378 1.12201e-07
36.5895 1.04688e-07
36.801 9.77017e-08
37.0125 9.12028e-08
37.224 8.5156e-08
37.4355 7.95285e-08
37.647 7.42901e-08
37.8585 6.94125e-08
38.07 6.48699e-08
38.2815 6.06382e-08
38.493 5.66952e-08
38.7045 5.30203e-08
38.916 4.95946e-08
39.1275 4.64003e-08
39.339 4.34212e-08
39.5505 4.06421e-08
39.762 3.8049e-08
39.9735 3.5629e-08
40.185 3.33698e-08
40.3965 3.12605e-08
40.608 2.92906e-08
40.8195 2.74505e-08
41.031 2.57312e-08
41.2425 2.41246e-08
41.454 2.26228e-08
41.6655 2.12188e-08
41.877 1.99058e-08
42.0885 1.86778e-08
