255.408 1.19882 0.468822 1.15041 0.26596
256.154 1.21498 0.468492 1.15939 0.263705
256.899 1.23058 0.467757 1.16793 0.26132
257.644 1.2185 0.467338 1.16102 0.262653
258.39 1.20175 0.466529 1.15139 0.264357
259.135 1.21961 0.475031 1.16244 0.266875
259.88 1.2494 0.484542 1.18016 0.268349
260.626 1.25626 0.483136 1.18367 0.266723
261.371 1.24873 0.475624 1.17845 0.26357
262.116 1.24707 0.469622 1.17669 0.260487
262.862 1.25167 0.465545 1.17864 0.25769
263.607 1.25459 0.462628 1.17981 0.255752
264.353 1.25442 0.461817 1.17953 0.25536
265.098 1.25634 0.461753 1.1805 0.255125
265.843 1.26597 0.464291 1.18603 0.255389
266.589 1.27387 0.465881 1.19048 0.255342
267.334 1.26298 0.459372 1.18363 0.253116
268.079 1.25219 0.452394 1.17676 0.250579
268.825 1.27189 0.466764 1.18925 0.256183
269.57 1.29393 0.48044 1.20287 0.261008
270.315 1.29027 0.469772 1.1995 0.255697
271.061 1.28162 0.453598 1.19279 0.247936
271.806 1.27982 0.446604 1.19092 0.244356
272.551 1.28089 0.443951 1.19114 0.242819
273.297 1.28468 0.441562 1.19287 0.241123
274.042 1.29057 0.43937 1.19577 0.239306
274.787 1.29376 0.43943 1.19745 0.239024
275.533 1.29333 0.442646 1.1975 0.240866
276.278 1.29183 0.441983 1.19654 0.240713
277.023 1.28787 0.431554 1.19317 0.235495
277.769 1.2867 0.423452 1.19159 0.231229
278.514 1.29898 0.427938 1.19871 0.232402
279.259 1.31082 0.431691 1.20548 0.233213
280.005 1.30506 0.42519 1.20161 0.230343
280.75 1.29949 0.418529 1.19782 0.227347
281.495 1.29341 0.411228 1.19369 0.224032
282.241 1.28746 0.403678 1.18962 0.220544
282.986 1.28912 0.402622 1.19037 0.219834
283.731 1.2932 0.403677 1.19266 0.220038
284.477 1.29023 0.39835 1.19045 0.217456
285.222 1.28322 0.388924 1.18563 0.213006
285.967 1.28276 0.383967 1.18486 0.210359
286.713 1.28883 0.383863 1.18814 0.209758
287.458 1.29231 0.383012 1.18992 0.208996
288.203 1.29119 0.380899 1.18906 0.207978
288.949 1.29 0.377821 1.18807 0.206435
289.694 1.28856 0.371352 1.18665 0.203052
290.439 1.28762 0.365225 1.18553 0.199805
291.185 1.29046 0.362444 1.18681 0.198057
291.93 1.29327 0.359703 1.18807 0.196337
292.675 1.28448 0.34867 1.18224 0.19107
293.421 1.27564 0.336739 1.17633 0.185262
294.166 1.27226 0.332889 1.17411 0.183437
294.911 1.27003 0.330869 1.17268 0.182526
295.657 1.26652 0.324752 1.17021 0.179441
296.402 1.26263 0.316672 1.16738 0.175283
297.147 1.2606 0.308798 1.16562 0.171082
297.893 1.26009 0.301202 1.16474 0.166914
298.638 1.25759 0.296204 1.16295 0.164334
299.383 1.25207 0.2947 1.15974 0.163916
300.129 1.24582 0.29157 1.15599 0.162634
300.874 1.23791 0.284276 1.15101 0.159118
301.619 1.23063 0.277092 1.14639 0.155592
302.365 1.22618 0.272375 1.14354 0.153246
303.11 1.22177 0.26749 1.1407 0.150792
303.855 1.21461 0.25895 1.13606 0.146428
304.601 1.20769 0.250075 1.13155 0.141828
305.346 1.19691 0.245884 1.12512 0.140108
306.091 1.18535 0.241992 1.11824 0.138584
306.837 1.17268 0.233724 1.11044 0.134574
307.582 1.15975 0.223311 1.10235 0.129283
308.327 1.1497 0.220934 1.09635 0.12846
309.073 1.14124 0.224156 1.09157 0.130812
309.818 1.13131 0.221001 1.08556 0.129514
310.563 1.12007 0.210216 1.07835 0.123769
311.309 1.10969 0.202341 1.0718 0.119645
312.054 1.10053 0.201133 1.06629 0.119387
312.799 1.08968 0.199732 1.05974 0.119091
313.545 1.07261 0.197806 1.04941 0.118776
314.29 1.05502 0.195207 1.03865 0.118062
315.035 1.03982 0.18866 1.0291 0.114805
315.781 1.02426 0.181445 1.01925 0.111104
316.526 1.00805 0.175491 1.00901 0.108153
317.271 0.991329 0.169029 0.998384 0.104859
318.017 0.971259 0.163165 0.985626 0.102019
318.762 0.949622 0.156821 0.971772 0.0988751
319.507 0.927496 0.153181 0.957602 0.0973991
320.253 0.904485 0.150828 0.942793 0.0967399
320.998 0.881986 0.148192 0.928174 0.0958477
321.743 0.859954 0.145287 0.913725 0.0947287
322.489 0.837467 0.142474 0.898859 0.0936509
323.234 0.814836 0.140113 0.883784 0.0928423
323.979 0.791265 0.137969 0.867953 0.092179
324.725 0.76692 0.137259 0.8515 0.0924839
325.47 0.741325 0.136562 0.834033 0.0928263
326.215 0.714222 0.137458 0.815398 0.0943073
326.961 0.685643 0.138263 0.795524 0.0957836
327.706 0.656498 0.142508 0.775139 0.0997285
328.451 0.625726 0.147062 0.753364 0.104021
329.197 0.596587 0.153568 0.732585 0.10975
329.942 0.566515 0.160862 0.710921 0.116207
330.687 0.535714 0.169191 0.688511 0.123595
331.433 0.50365 0.178387 0.66493 0.13185
332.178 0.471992 0.190766 0.641536 0.142703
332.923 0.44038 0.205994 0.618081 0.156006
333.669 0.408289 0.221991 0.594073 0.17025
334.414 0.375966 0.238627 0.569701 0.185353
335.159 0.344065 0.256228 0.545517 0.201561
335.905 0.314968 0.274164 0.523445 0.218201
336.65 0.285684 0.292725 0.501135 0.235728
337.395 0.259183 0.30915 0.480813 0.251595
338.141 0.231844 0.326665 0.459788 0.268765
338.886 0.203021 0.3458 0.43757 0.287809
339.631 0.173303 0.36625 0.414632 0.308482
340.377 0.140197 0.38902 0.388946 0.332038
341.122 0.105709 0.413617 0.362176 0.357952
341.867 0.0728339 0.437011 0.336566 0.383198
342.613 0.0397235 0.461131 0.310775 0.409726
343.358 0.0114442 0.479852 0.288411 0.431134
344.103 -0.0142726 0.495491 0.267783 0.449674
344.849 -0.0463572 0.513581 0.241606 0.471994
345.594 -0.0853572 0.534527 0.209308 0.498858
346.339 -0.126189 0.559423 0.175821 0.530618
347.085 -0.168973 0.59066 0.141667 0.569892
347.83 -0.21355 0.624598 0.10636 0.613445
348.575 -0.260378 0.662007 0.0697529 0.662426
349.321 -0.309126 0.700118 0.0315259 0.714263
350.066 -0.36171 0.71754 -0.0170097 0.747563
350.811 -0.417077 0.735936 -0.0690031 0.783954
351.557 -0.461193 0.776318 -0.102137 0.84156
352.302 -0.505904 0.820524 -0.133984 0.90527
353.047 -0.570724 0.86398 -0.187697 0.978343
353.793 -0.643171 0.91065 -0.248631 1.06182
354.538 -0.724389 0.979136 -0.308827 1.17948
355.283 -0.811634 1.06409 -0.364665 1.32697
356.029 -0.888951 1.14168 -0.408723 1.46757
356.774 -0.957973 1.21197 -0.443331 1.60018
357.519 -1.02939 1.27871 -0.47935 1.73609
358.265 -1.10403 1.33688 -0.522544 1.87026
359.01 -1.1814 1.4042 -0.55665 2.0253
359.755 -1.26004 1.48904 -0.567369 2.21112
360.501 -1.34269 1.59182 -0.550389 2.43086
361.246 -1.43223 1.76753 -0.424058 2.74783
361.991 -1.51802 1.96522 -0.219359 3.06761
362.737 -1.60285 2.19222 0.0768294 3.37567
363.482 -1.67755 2.4489 0.46441 3.62516
364.227 -1.73756 2.67256 0.816445 3.77443
364.973 -1.78725 2.91033 1.18777 3.85445
365.718 -1.86623 3.13113 1.52483 3.93114
366.463 -1.95689 3.36165 1.86797 3.97582
367.209 -1.97016 3.62858 2.19621 3.86933
367.954 -1.91229 3.91892 2.46733 3.66427
368.699 -1.83877 4.28275 2.74428 3.42121
369.445 -1.72664 4.74366 3.01064 3.1287
370.19 -1.53338 5.24097 3.20098 2.8174
370.935 -1.23391 5.76836 3.32497 2.50463
371.681 -0.833576 6.25511 3.38508 2.22687
372.426 -0.42707 6.59763 3.39795 2.0265
373.171 0.0337904 6.88744 3.39389 1.84827
373.917 0.345891 7.10553 3.40189 1.7384
374.662 0.691505 7.29882 3.40287 1.6337
375.407 1.18426 7.47293 3.38928 1.5081
376.153 1.71955 7.57975 3.36792 1.39046
376.898 2.51909 7.47851 3.30572 1.24165
377.643 3.30884 7.17506 3.23256 1.10485
378.389 3.99683 6.71254 3.1565 0.984072
379.134 4.53576 6.15151 3.08112 0.879474
379.879 4.85735 5.64178 3.0181 0.804204
380.625 5.03755 5.21343 2.96595 0.749488
381.37 5.1697 4.83354 2.92151 0.700963
382.116 5.27725 4.51121 2.88635 0.657639
382.861 5.35386 4.23576 2.85704 0.620808
383.606 5.4232 4.06367 2.84228 0.594465
384.352 5.47324 3.86976 2.82361 0.567508
385.097 5.45066 3.53084 2.77953 0.530796
385.842 5.40504 3.2257 2.73771 0.497584
386.587 5.35078 2.87517 2.69055 0.455444
387.333 5.27313 2.56662 2.64584 0.417964
388.078 5.16183 2.31801 2.60259 0.390048
388.824 5.04545 2.10495 2.56189 0.365837
389.569 4.95373 1.92667 2.52874 0.343198
390.314 4.87002 1.77038 2.4991 0.322226
391.06 4.81265 1.65872 2.47853 0.306283
391.805 4.77353 1.57456 2.46398 0.293536
392.55 4.72185 1.49596 2.44741 0.282524
393.296 4.65704 1.42368 2.42857 0.273429
394.041 4.58945 1.35335 2.40912 0.264504
394.786 4.51429 1.28187 2.38772 0.255444
395.532 4.44171 1.20882 2.36652 0.245314
396.277 4.36828 1.11026 2.34303 0.228867
397.022 4.2956 1.02228 2.32037 0.213991
397.768 4.21093 0.960412 2.29644 0.205426
398.513 4.1312 0.904454 2.27372 0.197451
399.258 4.07728 0.854788 2.2575 0.188942
400.004 4.02721 0.808861 2.24236 0.180819
400.749 3.98465 0.776739 2.22987 0.175507
401.494 3.94514 0.749449 2.21835 0.171102
402.24 3.90915 0.727059 2.20795 0.167645
402.985 3.87549 0.707619 2.19825 0.164734
403.73 3.84023 0.67898 2.18753 0.159369
404.476 3.80325 0.642431 2.17584 0.15182
405.221 3.76203 0.609429 2.16314 0.145274
405.966 3.71396 0.580808 2.14866 0.140107
406.712 3.66505 0.553235 2.13385 0.135097
407.457 3.60933 0.524762 2.1169 0.129982
408.202 3.55826 0.49887 2.10121 0.125186
