255.408 0.33563 1.84065 1.28364 0.686113
256.154 0.339927 1.89148 1.30762 0.686037
256.899 0.343693 1.94177 1.33078 0.685331
257.644 0.338551 1.90693 1.3124 0.684397
258.39 0.332004 1.85818 1.28708 0.682701
259.135 0.309278 1.91759 1.31334 0.695968
259.88 0.281478 2.01304 1.35756 0.711131
260.626 0.282648 2.03696 1.36764 0.709234
261.371 0.302793 2.01571 1.35627 0.69775
262.116 0.318575 2.01266 1.3537 0.688711
262.862 0.328903 2.02988 1.36048 0.682751
263.607 0.335441 2.04198 1.3647 0.678488
264.353 0.334963 2.04409 1.36422 0.677302
265.098 0.332095 2.05315 1.36687 0.6773
265.843 0.32024 2.08784 1.38101 0.681445
266.589 0.310853 2.11685 1.3926 0.684125
267.334 0.330559 2.08354 1.3762 0.674052
268.079 0.351079 2.04967 1.36002 0.663274
268.825 0.298404 2.11825 1.38887 0.685537
269.57 0.243644 2.19112 1.42135 0.706924
270.315 0.277311 2.18518 1.41595 0.690792
271.061 0.332251 2.16234 1.40325 0.66624
271.806 0.354231 2.16017 1.40056 0.655736
272.551 0.360435 2.16739 1.40205 0.651849
273.297 0.365201 2.18449 1.4076 0.64845
274.042 0.368636 2.20959 1.41632 0.645419
274.787 0.364321 2.2243 1.4209 0.645684
275.533 0.349416 2.22458 1.41994 0.650567
276.278 0.349198 2.22216 1.41751 0.649586
277.023 0.386256 2.21333 1.41174 0.633861
277.769 0.414529 2.2138 1.41008 0.621738
278.514 0.390455 2.26291 1.42816 0.628964
279.259 0.367561 2.31006 1.44562 0.635095
280.005 0.392508 2.2938 1.43703 0.625203
280.75 0.418108 2.27753 1.42872 0.615083
281.495 0.446551 2.25864 1.4197 0.603993
282.241 0.47606 2.2394 1.41091 0.592544
282.986 0.477291 2.24955 1.41327 0.59109
283.731 0.469082 2.26925 1.41918 0.592883
284.477 0.48939 2.26135 1.41477 0.58487
285.222 0.528119 2.23656 1.4045 0.570588
285.967 0.547039 2.23831 1.40385 0.563229
286.713 0.544017 2.26798 1.41279 0.563359
287.458 0.544456 2.28664 1.41787 0.56228
288.203 0.551547 2.28536 1.41615 0.559148
288.949 0.563063 2.28386 1.41434 0.55457
289.694 0.59018 2.28176 1.41231 0.544924
290.439 0.616195 2.28153 1.411 0.535809
291.185 0.626475 2.29849 1.41522 0.531828
291.93 0.636671 2.31557 1.4194 0.527904
292.675 0.688574 2.27764 1.40657 0.511202
293.421 0.744681 2.23646 1.39373 0.493191
294.166 0.761369 2.22206 1.38874 0.487405
294.911 0.769151 2.21357 1.3854 0.484377
295.657 0.79731 2.19703 1.38032 0.475222
296.402 0.835632 2.17676 1.37473 0.463148
297.147 0.87433 2.16515 1.37191 0.451454
297.893 0.913269 2.16092 1.37132 0.44023
298.638 0.937398 2.14707 1.36771 0.432792
299.383 0.940014 2.11898 1.35951 0.43043
300.129 0.950268 2.08533 1.35029 0.425633
300.874 0.980537 2.03777 1.33878 0.414636
301.619 1.00971 1.9922 1.32822 0.403834
302.365 1.02844 1.96428 1.32176 0.396771
303.11 1.04771 1.93558 1.31536 0.389466
303.855 1.08179 1.88478 1.30505 0.376704
304.601 1.11676 1.83264 1.29511 0.363478
