255.408 1.28923 1.15867 1.26835 0.612922
256.154 1.32818 1.17035 1.28974 0.611972
256.899 1.36649 1.18076 1.31034 0.610495
257.644 1.33702 1.17006 1.29394 0.610335
258.39 1.2969 1.15489 1.2713 0.60975
259.135 1.33301 1.18938 1.2952 0.620611
259.88 1.39781 1.23699 1.33512 0.632441
260.626 1.41562 1.23917 1.344 0.630375
261.371 1.40291 1.21419 1.33346 0.6206
262.116 1.40343 1.1979 1.33085 0.612662
262.862 1.41783 1.19145 1.33665 0.607118
263.607 1.42714 1.18648 1.34025 0.603178
264.353 1.42707 1.18425 1.33978 0.602141
265.098 1.4316 1.18557 1.34213 0.602043
265.843 1.45328 1.1997 1.35484 0.605212
266.589 1.47148 1.21016 1.36521 0.60717
267.334 1.4492 1.18482 1.3503 0.598824
268.079 1.42762 1.15868 1.33555 0.589828
268.825 1.46484 1.21055 1.36196 0.608557
269.57 1.50848 1.26387 1.39153 0.626308
270.315 1.50809 1.23356 1.38615 0.612226
271.061 1.49936 1.18524 1.37401 0.590932
271.806 1.50019 1.16601 1.37126 0.581717
272.551 1.50478 1.16012 1.37245 0.578219
273.297 1.51604 1.15705 1.37725 0.575015
274.042 1.53256 1.15617 1.38487 0.572032
274.787 1.54039 1.15887 1.38893 0.572109
275.533 1.5364 1.16674 1.38825 0.576466
276.278 1.53283 1.16381 1.38607 0.575681
277.023 1.53078 1.13397 1.38042 0.561949
277.769 1.53386 1.11233 1.37855 0.551263
278.514 1.56164 1.13348 1.3948 0.557064
279.259 1.58898 1.15267 1.41045 0.561903
280.005 1.57901 1.13121 1.40252 0.553442
280.75 1.56957 1.10961 1.39483 0.54476
281.495 1.55926 1.0861 1.38649 0.535232
282.241 1.5494 1.06221 1.37834 0.525369
282.986 1.55423 1.06074 1.38039 0.524007
283.731 1.56374 1.06652 1.38568 0.52541
284.477 1.5598 1.05059 1.38152 0.51845
285.222 1.54841 1.02126 1.37198 0.506108
285.967 1.55055 1.00821 1.37118 0.499604
286.713 1.56608 1.01227 1.37911 0.499452
287.458 1.57547 1.01257 1.38359 0.498344
288.203 1.57388 1.00633 1.38196 0.495621
288.949 1.57277 0.997548 1.38023 0.491619
289.694 1.57338 0.979842 1.37815 0.483131
290.439 1.57494 0.963365 1.37672 0.475091
291.185 1.58402 0.958116 1.38035 0.471444
291.93 1.59299 0.952921 1.38394 0.467851
292.675 1.57728 0.9185 1.37211 0.453403
293.421 1.56183 0.882072 1.36024 0.437772
294.166 1.55536 0.870096 1.35567 0.432767
294.911 1.55071 0.863564 1.35263 0.430166
295.657 1.54524 0.84576 1.34788 0.422167
296.402 1.53986 0.822764 1.34262 0.411583
297.147 1.53903 0.80144 1.33982 0.401263
297.893 1.54182 0.781693 1.33903 0.391303
298.638 1.53801 0.767538 1.33565 0.384778
299.383 1.52458 0.760756 1.32831 0.382866
300.129 1.51019 0.749483 1.32 0.37881
300.874 1.49379 0.726896 1.30951 0.36928
301.619 1.4789 0.705109 1.29986 0.359891
302.365 1.46992 0.691078 1.29396 0.353735
303.11 1.46108 0.676711 1.2881 0.347357
303.855 1.44704 0.652018 1.27864 0.336186
304.601 1.43367 0.626807 1.26951 0.324579
305.346 1.40868 0.611772 1.25534 0.319113
306.091 1.38178 0.597333 1.24015 0.31403
306.837 1.35414 0.571998 1.22354 0.30321
307.582 1.3268 0.541782 1.20662 0.289585
308.327 1.30346 0.532327 1.19346 0.286464
309.073 1.28202 0.536887 1.18237 0.29065
309.818 1.25957 0.525741 1.16938 0.286495
310.563 1.23685 0.496347 1.15474 0.272379
311.309 1.21517 0.474428 1.14123 0.262066
312.054 1.19422 0.468628 1.12928 0.260441
312.799 1.16958 0.461897 1.11514 0.258547
313.545 1.13113 0.452103 1.09294 0.255916
314.29 1.09215 0.440804 1.07008 0.252389
315.035 1.06011 0.421647 1.05039 0.243747
315.781 1.0277 0.401265 1.03027 0.234234
316.526 0.99379 0.383837 1.00932 0.226347
317.271 0.959235 0.365522 0.987752 0.217796
318.017 0.91772 0.348043 0.961882 0.209979
318.762 0.873533 0.329607 0.934043 0.201518
319.507 0.828323 0.317106 0.905587 0.196525
320.253 0.781689 0.307336 0.876023 0.193162
320.998 0.736844 0.29733 0.847171 0.189424
321.743 0.693629 0.287111 0.81897 0.185331
322.489 0.650125 0.277223 0.790234 0.181338
323.234 0.606889 0.268402 0.761358 0.177905
323.979 0.562469 0.260022 0.73133 0.174718
324.725 0.517033 0.254368 0.700346 0.173327
325.47 0.470022 0.24864 0.667831 0.171906
326.215 0.420806 0.245642 0.633433 0.172451
326.961 0.369854 0.242272 0.597238 0.172816
327.706 0.318277 0.244811 0.560326 0.17748
328.451 0.264828 0.247435 0.521431 0.182443
329.197 0.214788 0.253403 0.484624 0.189847
329.942 0.163973 0.260211 0.446699 0.198153
330.687 0.112723 0.268218 0.407907 0.207664
331.433 0.0602635 0.276974 0.367591 0.21814
332.178 0.00881337 0.290282 0.327764 0.232516
332.923 -0.0422265 0.307298 0.287969 0.250332
333.669 -0.0932931 0.324606 0.247616 0.268962
334.414 -0.143986 0.342019 0.207021 0.288242
335.159 -0.19346 0.360117 0.166975 0.308596
335.905 -0.238328 0.378545 0.130437 0.329348
336.65 -0.282987 0.397041 0.0936864 0.350726
337.395 -0.32276 0.412632 0.0605118 0.369485
338.141 -0.363417 0.428865 0.0262964 0.389419
338.886 -0.405902 0.446176 -0.0097777 0.411118
339.631 -0.449317 0.464209 -0.0469743 0.434219
340.377 -0.497007 0.483405 -0.0883867 0.459762
341.122 -0.546186 0.503514 -0.131541 0.487223
341.867 -0.592326 0.521706 -0.172609 0.513116
342.613 -0.638271 0.539812 -0.213962 0.539653
343.358 -0.676337 0.552446 -0.249048 0.55986
344.103 -0.710038 0.561921 -0.280765 0.576426
344.849 -0.751083 0.571676 -0.320237 0.595274
345.594 -0.799792 0.581765 -0.368098 0.616748
346.339 -0.850724 0.594736 -0.418359 0.642487
347.085 -0.904714 0.612665 -0.471415 0.675217
347.83 -0.960328 0.631496 -0.526781 0.710551
348.575 -1.01818 0.651596 -0.585094 0.749263
349.321 -1.07685 0.670243 -0.645685 0.788065
350.066 -1.13039 0.667629 -0.708207 0.801902
350.811 -1.18523 0.664693 -0.773737 0.816177
351.557 -1.23659 0.683933 -0.828875 0.856678
352.302 -1.28889 0.704788 -0.885266 0.900947
353.047 -1.35587 0.716385 -0.964494 0.940884
353.793 -1.42773 0.726224 -1.05271 0.982387
354.538 -1.51134 0.746963 -1.15424 1.0458
355.283 -1.60225 0.773679 -1.26575 1.12491
356.029 -1.68108 0.79559 -1.36549 1.19598
356.774 -1.74984 0.813326 -1.45513 1.2593
357.519 -1.81683 0.825944 -1.54711 1.31712
358.265 -1.88047 0.830821 -1.64101 1.36374
359.01 -1.94701 0.838323 -1.74026 1.41871
359.755 -2.01864 0.852695 -1.84555 1.49139
360.501 -2.09673 0.871933 -1.9605 1.58139
361.246 -2.20296 0.917786 -2.10404 1.74741
361.991 -2.31334 0.966619 -2.25264 1.9366
362.737 -2.43179 1.01813 -2.41248 2.15588
363.482 -2.55516 1.07328 -2.57518 2.40821
364.227 -2.65833 1.11448 -2.71507 2.62739
364.973 -2.76162 1.15551 -2.85275 2.86331
365.718 -2.86169 1.17429 -3.01921 3.06715
366.463 -2.96277 1.18508 -3.20508 3.27296
367.209 -3.05972 1.22365 -3.32838 3.54615
367.954 -3.15441 1.28231 -3.39312 3.87446
368.699 -3.27447 1.34303 -3.4844 4.28877
369.445 -3.42532 1.40657 -3.59822 4.82704
370.19 -3.5857 1.47511 -3.66773 5.45376
370.935 -3.75907 1.54953 -3.6686 6.18964
371.681 -3.93094 1.62643 -3.56211 6.973
372.426 -4.06994 1.69471 -3.36496 7.63381
373.171 -4.21098 1.76421 -3.07485 8.30759
373.917 -4.31468 1.79535 -2.90041 8.80337
374.662 -4.42131 1.82757 -2.66993 9.31662
375.407 -4.55984 1.87762 -2.24627 9.96625
376.153 -4.70553 1.93141 -1.69262 10.6099
376.898 -4.9158 2.04847 -0.535675 11.2933
377.643 -5.15191 2.1925 0.932533 11.6949
378.389 -5.40975 2.35854 2.53297 11.6892
379.134 -5.68658 2.54654 4.06158 11.2533
379.879 -5.92943 2.72832 5.15169 10.5931
380.625 -6.13735 2.90109 5.87117 9.90264
381.37 -6.34781 3.06595 6.42884 9.23718
382.116 -6.55915 3.20803 6.87157 8.65093
382.861 -6.76026 3.33579 7.20142 8.12868
383.606 -6.914 3.3986 7.44267 7.8144
384.352 -7.08633 3.48436 7.65009 7.43731
385.097 -7.3652 3.72999 7.76365 6.70781
385.842 -7.6552 3.99934 7.79034 6.04661
386.587 -8.07545 4.34732 7.79472 5.29491
387.333 -8.52407 4.7426 7.71613 4.63697
388.078 -8.93208 5.21528 7.54105 4.10874
388.824 -9.3406 5.75435 7.34341 3.66425
389.569 -9.7646 6.27396 7.18691 3.3026
390.314 -10.2073 6.82123 7.04147 2.99172
391.06 -10.5813 7.25845 6.94177 2.77483
391.805 -10.9077 7.6021 6.87445 2.61464
392.55 -11.2165 8.03741 6.78227 2.46539
393.296 -11.4883 8.59196 6.66473 2.32861
394.041 -11.7599 9.23675 6.54232 2.19668
394.786 -12.0287 10.0419 6.40636 2.06354
395.532 -12.3276 10.9661 6.276 1.92904
396.277 -12.8967 12.2219 6.1454 1.7492
397.022 -13.4186 13.6908 6.01618 1.5909
397.768 -13.4543 15.4233 5.86562 1.48149
398.513 -13.259 17.3369 5.725 1.38383
399.258 -13.1533 19.0305 5.63102 1.29828
400.004 -12.8912 20.8352 5.54418 1.21989
400.749 -12.3693 22.3722 5.47091 1.16612
401.494 -11.6515 23.8263 5.40325 1.12097
402.24 -10.769 25.1184 5.34194 1.08444
402.985 -9.74255 26.2766 5.28489 1.05307
403.73 -8.53371 27.8388 5.22513 1.00586
404.476 -6.95833 29.8308 5.16243 0.945235
