255.408 0.901493 1.95716 1.25716 0.567105
256.154 0.944309 2.00978 1.27691 0.565714
256.899 0.987508 2.06139 1.2959 0.563856
257.644 0.957201 2.01883 1.28075 0.5641
258.39 0.916178 1.96109 1.25981 0.564101
259.135 0.933728 2.04269 1.28216 0.573564
259.88 0.975478 2.1723 1.3193 0.583506
260.626 0.99783 2.19419 1.32744 0.581382
261.371 1.00621 2.14736 1.31749 0.572625
262.116 1.02368 2.12579 1.31488 0.565365
262.862 1.05069 2.13189 1.32011 0.560113
263.607 1.06919 2.1349 1.32333 0.556395
264.353 1.07165 2.13219 1.32288 0.55545
265.098 1.07702 2.13923 1.32504 0.555305
265.843 1.0935 2.18234 1.33683 0.557926
266.589 1.10864 2.21702 1.34643 0.559485
267.334 1.10382 2.15789 1.3325 0.552145
268.079 1.09983 2.09867 1.31868 0.544193
268.825 1.0997 2.21212 1.34347 0.56084
269.57 1.10341 2.33555 1.37112 0.576472
270.315 1.13695 2.29289 1.36583 0.563643
271.061 1.17754 2.21416 1.35416 0.544325
271.806 1.19978 2.1873 1.35141 0.535901
272.551 1.21322 2.18395 1.35243 0.532653
273.297 1.23364 2.19196 1.35678 0.529595
274.042 1.25972 2.20905 1.36372 0.526678
274.787 1.26891 2.22216 1.36747 0.526659
275.533 1.25462 2.23005 1.36693 0.530684
276.278 1.25284 2.22219 1.36491 0.53001
277.023 1.2826 2.17527 1.35941 0.517494
277.769 1.31097 2.14578 1.35745 0.507697
278.514 1.3312 2.20907 1.37254 0.512685
279.259 1.35222 2.26976 1.38703 0.516796
280.005 1.36141 2.2257 1.37956 0.509186
280.75 1.371 2.18186 1.3723 0.501364
281.495 1.38072 2.13394 1.36442 0.492771
282.241 1.3909 2.08574 1.35672 0.48386
282.986 1.40055 2.08882 1.35857 0.482564
283.731 1.41002 2.10854 1.36348 0.483747
284.477 1.421 2.079 1.35951 0.477424
285.222 1.43347 2.01971 1.35047 0.46625
285.967 1.45074 2.00076 1.34961 0.460275
286.713 1.47254 2.02377 1.35691 0.459981
287.458 1.48817 2.03434 1.36101 0.458874
288.203 1.49241 2.02257 1.35946 0.456398
288.949 1.50003 2.007 1.35779 0.452747
289.694 1.51963 1.9781 1.35571 0.444971
290.439 1.53944 1.95196 1.35425 0.437594
291.185 1.56064 1.95243 1.35752 0.434169
291.93 1.58174 1.95285 1.36076 0.430795
292.675 1.58935 1.87754 1.34961 0.417703
293.421 1.59776 1.79892 1.3384 0.403507
294.166 1.59789 1.77186 1.3341 0.398973
294.911 1.59603 1.75614 1.33125 0.396626
295.657 1.60289 1.71968 1.32674 0.38933
296.402 1.61415 1.67392 1.32172 0.379655
297.147 1.6316 1.63491 1.31898 0.370181
297.893 1.65391 1.60153 1.3181 0.361006
298.638 1.65918 1.57252 1.31487 0.355038
299.383 1.64049 1.54904 1.30807 0.353384
300.129 1.62363 1.51684 1.30034 0.349764
300.874 1.61176 1.46278 1.29052 0.341117
301.619 1.60134 1.41174 1.28147 0.332581
302.365 1.59549 1.37953 1.27593 0.326974
303.11 1.58984 1.34694 1.27042 0.32116
303.855 1.58151 1.29197 1.26153 0.310957
304.601 1.57395 1.23683 1.25293 0.300338
305.346 1.53797 1.19338 1.23975 0.295458
306.091 1.49811 1.15072 1.22562 0.29094
306.837 1.46313 1.08898 1.21009 0.281114
307.582 1.43066 1.01991 1.19425 0.268676
308.327 1.39406 0.991034 1.18199 0.265929
309.073 1.35402 0.988298 1.17175 0.269941
309.818 1.32035 0.957791 1.15963 0.26623
310.563 1.29467 0.896124 1.14586 0.253271
311.309 1.26683 0.848748 1.13319 0.243822
312.054 1.23333 0.830051 1.12206 0.242433
312.799 1.19416 0.808629 1.10887 0.240815
313.545 1.13342 0.77726 1.08816 0.23859
314.29 1.07314 0.744246 1.0668 0.235531
315.035 1.02752 0.701924 1.04834 0.227658
315.781 0.98184 0.658613 1.02945 0.21896
316.526 0.933026 0.620674 1.00978 0.211777
317.271 0.883765 0.582226 0.989519 0.203965
318.017 0.823885 0.544417 0.965212 0.196862
