255.408 1.1987 1.42563 1.27227 0.630313
256.154 1.24221 1.44971 1.29427 0.629552
256.899 1.28549 1.4724 1.31549 0.62824
257.644 1.25327 1.452 1.29861 0.62791
258.39 1.20956 1.42376 1.27533 0.627081
259.135 1.24384 1.47432 1.29981 0.638494
259.88 1.30869 1.54905 1.34076 0.651081
260.626 1.32974 1.55682 1.34993 0.649047
261.371 1.32163 1.52335 1.33918 0.638875
262.116 1.32693 1.504 1.33657 0.630676
262.862 1.34632 1.50025 1.3426 0.625028
263.607 1.35918 1.49688 1.34634 0.621008
264.353 1.35993 1.49428 1.34588 0.619936
265.098 1.36531 1.49724 1.34829 0.619859
265.843 1.38806 1.52047 1.36135 0.623248
266.589 1.4076 1.53839 1.37201 0.625368
267.334 1.38764 1.50145 1.35674 0.616625
268.079 1.36855 1.46394 1.34163 0.607218
268.825 1.40011 1.53738 1.36865 0.626764
269.57 1.43851 1.61511 1.39892 0.645351
270.315 1.44705 1.57796 1.39353 0.630787
271.061 1.45014 1.51622 1.38123 0.60873
271.806 1.45666 1.49286 1.37849 0.599211
272.551 1.46414 1.48691 1.37975 0.59562
273.297 1.47912 1.48625 1.38472 0.592366
274.042 1.50007 1.48972 1.3926 0.589364
274.787 1.5093 1.49528 1.39679 0.589483
275.533 1.50242 1.50404 1.39604 0.593965
276.278 1.49902 1.49951 1.3938 0.593135
277.023 1.50474 1.46194 1.38811 0.578935
277.769 1.5145 1.43585 1.38628 0.56791
278.514 1.54382 1.46968 1.40297 0.574034
279.259 1.5731 1.50121 1.41905 0.579166
280.005 1.56664 1.47161 1.41096 0.570373
280.75 1.56075 1.44203 1.40312 0.561357
281.495 1.55414 1.40987 1.39461 0.551465
282.241 1.54803 1.3774 1.3863 0.541233
282.986 1.55467 1.3768 1.38842 0.539847
283.731 1.56537 1.3865 1.39386 0.541338
284.477 1.5646 1.36548 1.38964 0.534132
285.222 1.55763 1.32575 1.37991 0.521337
285.967 1.56364 1.30983 1.37914 0.514631
286.713 1.58246 1.3187 1.38731 0.51454
287.458 1.59447 1.32137 1.39193 0.513436
288.203 1.59413 1.3131 1.39028 0.510617
288.949 1.59499 1.30171 1.38853 0.50648
289.694 1.6001 1.27939 1.38645 0.497719
290.439 1.60607 1.25882 1.38505 0.489425
291.185 1.61899 1.25422 1.38882 0.485697
291.93 1.6318 1.24966 1.39254 0.482022
292.675 1.61961 1.20217 1.38047 0.467049
293.421 1.60787 1.15234 1.36835 0.450862
294.166 1.60224 1.1357 1.36368 0.445675
294.911 1.59779 1.1264 1.36057 0.442974
295.657 1.59455 1.10257 1.35573 0.434705
296.402 1.59236 1.07214 1.35039 0.423771
297.147 1.59553 1.04473 1.34758 0.413127
297.893 1.60294 1.01999 1.34683 0.402868
298.638 1.60078 1.00115 1.34339 0.396128
299.383 1.58493 0.990025 1.33585 0.394114
300.129 1.56866 0.973049 1.32732 0.389887
300.874 1.55176 0.941395 1.31659 0.380014
301.619 1.53655 0.911151 1.30671 0.370295
302.365 1.5275 0.891836 1.30068 0.363927
303.11 1.51863 0.872162 1.29468 0.357332
303.855 1.50469 0.838639 1.28502 0.345788
304.601 1.49152 0.804679 1.27569 0.333801
305.346 1.4621 0.782087 1.26115 0.328105
306.091 1.43024 0.760175 1.24556 0.3228
306.837 1.39892 0.7247 1.22854 0.311595
